GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
39,569.289,1512.1788,2301.6288,0.0,0.0,0.0,-1308.0138,-11615.7027,602.893,5821.5259,-3155.842,85.1118516,-2116.201,-3070.7301484,-5186.9311484
40,610.9635,1484.088,2291.3455,0.0,0.0,0.0,-1308.111,-11581.4949,595.6224,5781.8735,-3131.657,86.70134519999999,-2125.7129999999997,-3044.9556548,-5170.6686548
41,569.0305,1526.5729,2286.5384,0.0,0.0,0.0,-1321.3636,-11723.5731,605.4758,5894.7857,-3078.251,85.74914376,-2162.5334000000003,-2992.50185624,-5155.03525624
42,550.7434,1510.1167,2293.6519,0.0,0.0,0.0,-1334.3876,-11803.7047,617.7218,5868.4987,-3012.131,82.85522256,-2297.359800000001,-2929.2757774399997,-5226.635577440002
43,561.4581,1514.6209,2273.8761,0.0,0.0,0.0,-1300.3186,-11666.3332,632.4385,5863.341,-3143.0538,84.75634511999999,-2120.9172,-3058.2974548800003,-5179.214654879999
44,581.2203,1521.0582,2307.3306,0.0,0.0,0.0,-1304.21,-11638.0456,604.0223,5837.1415,-3171.4697,85.3329996,-2091.4826999999996,-3086.1367004000003,-5177.6194004
45,576.6408,1525.685,2298.0683,0.0,0.0,0.0,-1293.8427,-11639.0774,591.6938,5807.1095,-3141.6663,85.94307792,-2133.722700000002,-3055.7232220799997,-5189.445922080002
46,584.5659,1487.2707,2277.0719,0.0,0.0,0.0,-1280.5703,-11582.1722,607.6183,5824.6759,-3184.9241,87.95406743999999,-2081.5398000000023,-3096.97003256,-5178.509832560003
47,590.1849,1521.053,2290.5796,0.0,0.0,0.0,-1272.0279,-11654.0637,609.1645,5807.9558,-3133.5461,87.81467111999999,-2107.153800000001,-3045.73142888,-5152.885228880002
48,577.0684,1505.7679,2298.5616,0.0,0.0,0.0,-1311.9621,-11701.672,600.4142,5810.1973,-3069.1474,84.88201104,-2221.6246999999994,-2984.2653889599997,-5205.890088959999
49,551.705,1519.2297,2276.3705,0.0,0.0,0.0,-1313.9182,-11625.0689,620.2431,5857.821,-3194.9788,87.18225840000001,-2113.6178,-3107.7965415999997,-5221.4143416
50,580.9762,1531.1521,2286.2609,0.0,0.0,0.0,-1298.1276,-11757.388,599.6655,5862.7928,-3114.2279,85.0545576,-2194.668100000001,-3029.1733424,-5223.8414424
51,557.3348,1558.4121,2244.8117,0.0,0.0,0.0,-1307.5913,-11731.3239,621.076,5909.9318,-3138.0462,85.50082512,-2147.348799999999,-3052.54537488,-5199.894174879999
52,575.3497,1515.5019,2313.2268,0.0,0.0,0.0,-1320.6871,-11695.6968,604.6563,5815.3564,-3100.4321,84.2023188,-2192.2927999999993,-3016.2297812,-5208.522581199999
53,598.5861,1501.8441,2272.7334,0.0,0.0,0.0,-1321.8798,-11538.9267,631.2362,5831.9215,-3228.1807,86.53179888,-2024.4851999999983,-3141.64890112,-5166.134101119998
54,572.3324,1524.2339,2288.2847,0.0,0.0,0.0,-1291.1493,-11596.725,587.4925,5816.6139,-3203.9654,86.89077,-2098.9169,-3117.07463,-5215.99153
55,583.2327,1525.3977,2295.9547,0.0,0.0,0.0,-1326.2074,-11579.7904,596.4851,5858.9157,-3222.6365,86.60146032,-2046.0119000000013,-3136.03503968,-5182.046939680002
56,579.2812,1513.4858,2259.3107,0.0,0.0,0.0,-1295.8487,-11659.1911,618.923,5853.267,-3166.7623,85.56763967999998,-2130.772100000001,-3081.19466032,-5211.9667603200005
57,563.3039,1500.5377,2272.012,0.0,0.0,0.0,-1279.9525,-11660.437,611.2145,5797.4827,-3112.2467,85.03008912,-2195.8386999999993,-3027.21661088,-5223.0553108799995
58,610.608,1457.2122,2289.1239,0.0,0.0,0.0,-1329.8741,-11720.8209,603.9645,5853.9517,-3093.944,84.61346904,-2235.8346999999994,-3009.33053096,-5245.165230959999
59,574.0147,1575.8132,2270.8601,0.0,0.0,0.0,-1321.4724,-11628.5069,621.7397,5859.7134,-3169.0287,85.25726784,-2047.838200000001,-3083.7714321599997,-5131.609632160001
60,557.1921,1472.5101,2301.737,0.0,0.0,0.0,-1301.2094,-11670.8192,605.8115,5848.335,-3140.5438,87.18637896,-2186.442900000001,-3053.3574210399997,-5239.800321040001
61,566.1049,1503.2023,2292.8378,0.0,0.0,0.0,-1304.964,-11708.7839,625.4898,5826.8861,-3106.9538,85.72656384,-2199.227,-3021.22723616,-5220.45423616
62,569.3876,1476.2988,2287.6616,0.0,0.0,0.0,-1312.1223,-11757.5077,611.4966,5863.6301,-3065.3741,85.60663344,-2261.1552999999985,-2979.76746656,-5240.922766559998
63,535.4981,1511.9137,2296.8664,0.0,0.0,0.0,-1316.6762,-11597.9714,637.1049,5817.5931,-3184.2294,85.58644679999999,-2115.6713999999993,-3098.6429532,-5214.3143531999995
64,576.0476,1536.8373,2276.7661,0.0,0.0,0.0,-1300.2101,-11664.48,613.0122,5804.2486,-3113.0536,85.5936756,-2157.7783,-3027.4599244,-5185.2382244
65,567.4111,1574.8666,2292.7729,0.0,0.0,0.0,-1303.4778,-11522.1806,603.8041,5809.4516,-3258.9223,89.01909576,-1977.3520999999973,-3169.9032042400004,-5147.255304239998
66,604.9812,1551.5755,2273.0015,0.0,0.0,0.0,-1301.3511,-11729.1524,608.6579,5859.0185,-3109.1823,86.65879752000001,-2133.268900000001,-3022.52350248,-5155.792402480001
67,556.0606,1531.5244,2269.5621,0.0,0.0,0.0,-1298.2209,-11601.0468,603.3457,5875.8497,-3213.5289,88.54037208,-2062.9252000000006,-3124.98852792,-5187.91372792
68,573.3048,1506.828,2304.4343,0.0,0.0,0.0,-1281.9833,-11656.082,606.1813,5926.7048,-3231.6868,91.4850864,-2020.6120999999994,-3140.2017136,-5160.8138136
69,568.4709,1482.4143,2295.9396,0.0,0.0,0.0,-1305.1552,-11611.2384,612.7941,5866.0983,-3197.2287,85.60778904,-2090.676400000001,-3111.62091096,-5202.297310960002
70,594.4437,1528.489,2285.5779,0.0,0.0,0.0,-1277.3515,-11508.5572,597.6234,5844.2406,-3281.6296,86.84554824,-1935.534099999998,-3194.7840517600002,-5130.318151759998
71,536.5957,1553.0027,2272.7438,0.0,0.0,0.0,-1323.7223,-11559.5243,607.3733,5858.0995,-3238.7719,84.28285224,-2055.431599999999,-3154.48904776,-5209.92064776
72,567.4674,1508.6027,2250.2245,0.0,0.0,0.0,-1269.5884,-11516.8631,632.9003,5852.154,-3294.5101,88.67454335999999,-1975.102600000001,-3205.83555664,-5180.938156640002
73,549.2332,1533.9744,2308.622,0.0,0.0,0.0,-1300.7213,-11514.0457,600.4697,5868.539,-3307.9692,87.14298456,-1953.9287000000013,-3220.82621544,-5174.754915440002
74,560.2785,1488.6232,2272.4658,0.0,0.0,0.0,-1279.4543,-11557.9202,610.2293,5894.6364,-3288.6889,88.21198296,-2011.1413000000011,-3200.47691704,-5211.618217040002
75,555.5527,1533.3703,2266.4838,0.0,0.0,0.0,-1288.8695,-11536.5586,598.5447,5846.2509,-3276.3892,87.9782796,-2025.2257,-3188.4109204,-5213.6366204000005
76,574.4079,1486.8555,2255.5693,0.0,0.0,0.0,-1251.8701,-11510.6463,614.2172,5865.0493,-3356.1586,92.16543456000001,-1966.4172000000017,-3263.99316544,-5230.410365440002
77,595.5972,1571.1454,2279.0424,0.0,0.0,0.0,-1275.118,-11516.0457,595.0003,5783.2077,-3270.5795,88.87677336,-1967.1707000000015,-3181.70272664,-5148.8734266400015
78,595.0622,1522.6181,2290.8919,0.0,0.0,0.0,-1288.5185,-11617.0077,624.9934,5837.9602,-3215.5488,86.49458136,-2034.000399999999,-3129.05421864,-5163.05461864
79,580.054,1508.663,2243.7492,0.0,0.0,0.0,-1297.4126,-11638.3896,608.4308,5827.1161,-3161.1578,88.06741919999999,-2167.789099999999,-3073.0903808,-5240.879480799999
80,577.732,1489.5532,2275.5527,0.0,0.0,0.0,-1308.9409,-11659.6619,612.0406,5881.8264,-3184.7728,86.05394352,-2131.897899999998,-3098.7188564800003,-5230.616756479999
81,579.152,1533.1939,2233.5386,0.0,0.0,0.0,-1301.8474,-11659.1978,606.7309,5833.4301,-3130.5903,85.84740792,-2174.9997000000003,-3044.74289208,-5219.742592080001
82,569.0566,1522.2348,2272.7424,0.0,0.0,0.0,-1291.701,-11630.5471,603.453,5905.2534,-3223.3807,88.01387064,-2049.5079000000005,-3135.3668293600003,-5184.87472936
83,564.8965,1528.2078,2284.0482,0.0,0.0,0.0,-1295.2606,-11529.4556,608.8954,5833.3977,-3285.4198,86.04476424,-2005.270599999998,-3199.37503576,-5204.645635759997
84,616.1211,1528.1688,2277.4536,0.0,0.0,0.0,-1293.9492,-11613.303,592.5659,5786.7075,-3169.444,87.86526768,-2106.2353000000003,-3081.5787323199997,-5187.81403232
85,534.377,1568.3997,2278.732,0.0,0.0,0.0,-1312.0494,-11680.7234,605.4352,5866.0671,-3136.1618,85.92362208,-2139.7618,-3050.23817792,-5189.99997792
86,553.9366,1545.5864,2258.1308,0.0,0.0,0.0,-1280.7827,-11703.3472,595.0848,5862.6889,-3112.6322,86.71685472,-2168.7024,-3025.91534528,-5194.61774528
87,590.2463,1487.9595,2250.3992,0.0,0.0,0.0,-1305.266,-11588.5054,606.6768,5874.1315,-3230.5342,86.72439456,-2084.3580999999995,-3143.80980544,-5228.167905439999
88,590.5174,1494.6649,2267.8115,0.0,0.0,0.0,-1324.7262,-11588.5367,608.1981,5813.3565,-3163.5066,87.121692,-2138.714500000002,-3076.384908,-5215.099408000003
89,622.5917,1525.3692,2276.2397,0.0,0.0,0.0,-1282.3828,-11485.4969,598.2908,5827.3873,-3295.317,87.25594968,-1918.001000000001,-3208.06105032,-5126.062050320001
90,572.6325,1516.4161,2276.3396,0.0,0.0,0.0,-1285.3391,-11646.898,602.3221,5877.9284,-3200.1514,87.88789008,-2086.5984000000008,-3112.26350992,-5198.861909920001
91,539.6475,1458.1327,2273.7644,0.0,0.0,0.0,-1311.3681,-11556.061,632.1268,5856.8944,-3261.2898,84.90742488,-2106.8633,-3176.3823751200002,-5283.24567512
92,563.1288,1540.598,2307.2857,0.0,0.0,0.0,-1294.7382,-11558.5324,609.9036,5886.5603,-3277.0486,88.70822064,-1945.7941999999994,-3188.34037936,-5134.134579359999
93,562.7024,1490.1613,2286.454,0.0,0.0,0.0,-1300.1441,-11390.8949,587.6158,5811.11,-3352.7213,88.571322,-1952.9955,-3264.1499780000004,-5217.145478
94,579.6604,1545.0389,2275.0317,0.0,0.0,0.0,-1288.5093,-11492.024,597.8087,5761.5312,-3234.2772,86.37646608,-2021.4623999999994,-3147.9007339199998,-5169.363133919999
95,602.2643,1538.0519,2294.7198,0.0,0.0,0.0,-1298.9155,-11609.8489,613.1574,5817.151,-3177.9578,85.61838816000001,-2043.42,-3092.33941184,-5135.75941184
96,581.6185,1501.5075,2244.7204,0.0,0.0,0.0,-1303.3935,-11458.6298,596.0836,5816.7963,-3274.9488,86.5922436,-2021.2970000000005,-3188.3565564,-5209.6535564000005
97,557.6184,1508.8277,2268.9667,0.0,0.0,0.0,-1307.0736,-11644.6041,617.4489,5867.6885,-3163.1484,84.16311264,-2131.1274999999996,-3078.9852873600003,-5210.11278736
98,564.8866,1560.9234,2292.9292,0.0,0.0,0.0,-1310.8782,-11473.7138,608.4712,5792.658,-3273.0346,88.06317768,-1964.7236000000003,-3184.97142232,-5149.69502232
99,610.8807,1546.3508,2272.106,0.0,0.0,0.0,-1268.3617,-11568.982,587.6915,5858.5926,-3245.0617,88.6858632,-1961.7221,-3156.3758368000003,-5118.0979368

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,6.34,16.0113,30.5826,0.0,0.0,0.0,-2.1864,-55.4249,7.3897,-16.3894,-79.3105,3.12686064,-13.677100000000003,-76.18363936,-89.86073936000001
1,7.1936,22.7811,28.6638,0.0,0.0,0.0,3.1363,-54.6894,11.257,-16.9108,-80.3189,3.1303065599999997,1.4315999999999924,-77.18859344,-75.75699344000002
2,7.7999,25.3729,24.2367,0.0,0.0,0.0,0.5649,-53.7218,7.7303,-15.9905,-81.5301,3.21284808,-4.0076,-78.31725192,-82.32485192
3,7.8987,22.5378,29.7811,0.0,0.0,0.0,-0.9015,-53.1861,7.1559,-19.1257,-80.5837,3.15788256,-5.839799999999997,-77.42581743999999,-83.26561743999999
4,6.7689,19.1796,30.6806,0.0,0.0,0.0,1.375,-50.0058,8.1806,-14.0047,-87.2099,3.14723448,2.174199999999999,-84.06266552000001,-81.88846552000001
5,6.2675,20.3556,26.3406,0.0,0.0,0.0,-1.2324,-52.8744,9.1359,-17.699,-82.7151,3.1266511199999996,-9.706199999999999,-79.58844888,-89.29464888
6,11.124,19.308,27.4433,0.0,0.0,0.0,1.5141,-53.2762,7.4781,-19.5111,-79.2286,3.15513144,-5.919799999999999,-76.07346856,-81.99326855999999
7,7.2803,23.0832,27.0739,0.0,0.0,0.0,-0.5401,-52.4976,8.0381,-18.849,-81.5501,3.14021448,-6.4112000000000045,-78.40988552,-84.82108552000001
8,5.556,17.4229,24.6511,0.0,0.0,0.0,6.075,-50.2239,9.8052,-13.0254,-86.652,3.1094366399999998,0.2608999999999977,-83.54256336,-83.28166336000001
9,9.5619,25.3714,25.8054,0.0,0.0,0.0,-1.0031,-51.8875,8.1201,-14.9484,-84.1787,3.1813271999999997,1.0197999999999965,-80.99737280000001,-79.97757280000002
10,9.3252,23.0841,31.1024,0.0,0.0,0.0,-1.6592,-53.506,9.796,-20.0433,-80.1677,3.15418176,-1.9007999999999932,-77.01351824,-78.91431823999999
11,4.1339,21.2999,25.3921,0.0,0.0,0.0,0.2563,-54.5469,9.3459,-15.7163,-83.6011,3.14103816,-9.835099999999994,-80.46006184000001,-90.29516184
12,8.3236,18.9786,28.2838,0.0,0.0,0.0,0.3165,-54.8727,11.1466,-16.252,-81.2133,3.14069472,-4.075600000000005,-78.07260528,-82.14820528000001
13,6.7419,20.9627,25.1648,0.0,0.0,0.0,3.1543,-54.6788,9.3362,-14.4105,-84.4432,3.13201584,-3.7294000000000054,-81.31118416000001,-85.04058416000002
14,5.7981,23.956,25.6875,0.0,0.0,0.0,-1.3037,-53.9793,7.8369,-18.2955,-81.6276,3.17509704,-10.3,-78.45250296,-88.75250296
15,8.8799,17.5747,26.8069,0.0,0.0,0.0,2.3663,-54.915,10.353,-17.9691,-79.7109,3.13266528,-6.9033,-76.57823472,-83.48153472
16,9.3701,21.7397,24.7083,0.0,0.0,0.0,2.5724,-53.1497,8.4448,-13.1804,-87.3208,3.17266632,0.5052000000000003,-84.14813368,-83.64293368
17,10.2946,29.2746,30.7285,0.0,0.0,0.0,0.9101,-52.8711,8.3156,-19.8898,-82.2428,3.14248464,6.762500000000006,-79.10031536,-72.33781536
18,5.2124,22.3708,29.4847,0.0,0.0,0.0,-1.4379,-55.4035,8.3321,-16.689,-79.5489,3.17148408,-8.130400000000005,-76.37741592,-84.50781592000001
19,10.6104,22.2782,27.992,0.0,0.0,0.0,0.5254,-52.512,8.9283,-16.7622,-82.9748,3.185028,1.0600999999999985,-79.789772,-78.72967200000001
20,7.3904,20.425,28.7257,0.0,0.0,0.0,0.6214,-54.7443,8.6563,-17.7159,-80.2266,3.17056968,-6.641400000000003,-77.05603032,-83.69743032000001
21,7.3098,18.674,26.0243,0.0,0.0,0.0,1.9752,-56.0216,7.5777,-15.4188,-80.1138,3.1728492,-9.879399999999999,-76.9409508,-86.8203508
22,7.6588,23.954,26.1612,0.0,0.0,0.0,-1.0883,-54.9627,7.67,-18.562,-79.3259,3.1738881599999997,-9.168999999999995,-76.15201184,-85.32101184
23,10.5304,21.9023,27.1668,0.0,0.0,0.0,0.3029,-52.9735,8.3477,-14.6044,-85.915,3.1814942399999997,0.6721999999999912,-82.73350576,-82.06130576000001
24,6.9592,18.1795,23.8806,0.0,0.0,0.0,2.2336,-54.6506,7.7348,-16.272,-80.2485,3.1686976799999997,-11.934899999999992,-77.07980232000001,-89.01470232000001
25,4.107,22.355,28.3819,0.0,0.0,0.0,0.3261,-52.8632,8.1494,-17.8104,-81.886,3.17070576,-7.354199999999999,-78.71529423999999,-86.06949423999998
26,5.0561,21.4607,28.1323,0.0,0.0,0.0,-1.6538,-48.9117,9.7352,-17.0164,-85.3405,3.13699752,-3.197599999999996,-82.20350248000001,-85.40110248
27,11.866,25.1677,26.7357,0.0,0.0,0.0,0.49,-53.0243,7.7403,-19.2727,-81.5424,3.1614084,-0.29729999999999634,-78.3809916,-78.6782916
28,7.3886,30.4669,27.8464,0.0,0.0,0.0,0.6999,-54.1631,10.4122,-20.7589,-80.2715,3.14114688,1.8919999999999924,-77.13035312000001,-75.23835312000001
29,7.2538,21.9337,28.0014,0.0,0.0,0.0,1.2402,-52.0676,8.053,-17.188,-82.6902,3.16844856,-2.7734999999999914,-79.52175144,-82.29525143999999
30,3.9141,28.2244,30.7708,0.0,0.0,0.0,-0.758,-56.8146,8.4424,-15.3072,-77.3832,3.1055867999999998,-1.5281000000000002,-74.2776132,-75.8057132
31,7.692,22.1775,26.1167,0.0,0.0,0.0,-0.2945,-52.7427,9.1814,-18.2434,-83.378,3.16193832,-6.113000000000003,-80.21606168,-86.32906168
32,15.6018,19.6448,27.2816,0.0,0.0,0.0,0.064,-52.976,6.5896,-14.7638,-85.0911,3.1938055199999997,1.4420000000000002,-81.89729448,-80.45529448
33,4.9257,19.6619,25.2183,0.0,0.0,0.0,2.3644,-54.1214,8.7919,-20.8195,-77.9512,3.14489952,-13.978700000000005,-74.80630048,-88.78500048000001
34,11.3585,19.5468,31.6208,0.0,0.0,0.0,-1.6839,-50.1762,6.7705,-13.5284,-88.1038,3.1700923199999997,3.9080999999999957,-84.93370768000001,-81.02560768000002
35,8.7196,25.033,28.2438,0.0,0.0,0.0,0.5855,-53.3924,8.9366,-21.1125,-81.0802,3.14940024,-2.9863999999999997,-77.93079976,-80.91719976
36,11.1378,20.2845,29.9503,0.0,0.0,0.0,-2.7538,-51.495,6.7026,-18.9162,-81.8063,3.18434544,-5.089799999999997,-78.62195455999999,-83.71175455999999
37,5.8665,19.1793,26.2046,0.0,0.0,0.0,-0.7451,-52.2402,8.9861,-16.7948,-82.4228,3.1680395999999997,-9.543600000000001,-79.2547604,-88.79836039999999
38,12.8035,14.6595,24.9814,0.0,0.0,0.0,1.2806,-52.3752,6.6995,-12.8698,-86.6106,3.16937376,-4.820499999999997,-83.44122624,-88.26172624
39,9.1536,21.382,25.2074,0.0,0.0,0.0,0.3391,-54.8983,8.3646,-18.177,-80.0207,3.16353744,-8.628599999999995,-76.85716256,-85.48576256
40,8.5102,27.3529,23.8936,0.0,0.0,0.0,-0.47,-52.9933,7.3453,-15.0853,-84.114,3.1837176,-1.4465999999999948,-80.93028240000001,-82.3768824
41,6.5922,19.3262,26.3033,0.0,0.0,0.0,1.4003,-54.4199,9.8715,-16.7909,-82.1861,3.14921376,-7.7173,-79.03688624,-86.75418624
42,12.0823,22.1416,27.1081,0.0,0.0,0.0,1.3353,-55.5135,6.3007,-17.1429,-79.2032,3.17178072,-3.688400000000005,-76.03141928,-79.71981928
43,6.7365,21.4252,27.7407,0.0,0.0,0.0,0.7175,-53.4058,7.237,-14.0761,-86.2194,3.17385072,-3.6249999999999982,-83.04554927999999,-86.67054927999999
44,7.9846,20.4998,25.8833,0.0,0.0,0.0,0.468,-52.5728,8.0802,-13.3215,-86.9309,3.1696343999999996,-2.978399999999999,-83.7612656,-86.7396656
45,3.4111,22.2077,24.7576,0.0,0.0,0.0,-0.0689,-53.1922,10.7548,-18.823,-80.2733,3.1170081599999997,-10.952899999999996,-77.15629184000001,-88.10919184000001
46,8.5977,22.8849,25.7005,0.0,0.0,0.0,-1.3025,-53.0457,6.0719,-16.9861,-82.647,3.16858824,-8.079300000000003,-79.47841176,-87.55771176
47,4.8231,18.1936,27.4222,0.0,0.0,0.0,-2.1006,-54.9678,8.4659,-18.5642,-77.4104,3.139182,-16.727799999999995,-74.27121799999999,-90.99901799999998
48,8.3562,18.6195,26.5349,0.0,0.0,0.0,4.8459,-53.5043,9.3784,-15.2174,-82.6906,3.16393128,-0.9868000000000041,-79.52666872,-80.51346872
49,6.5273,21.5469,26.9452,0.0,0.0,0.0,0.5686,-53.3291,8.1251,-12.5079,-86.0545,3.1603428,-2.1238999999999884,-82.89415720000001,-85.0180572
50,6.2253,15.9047,25.2341,0.0,0.0,0.0,2.9239,-55.572,9.6424,-15.9641,-80.2413,3.17788344,-11.605699999999999,-77.06341656,-88.66911655999999
51,5.3105,21.2046,26.3351,0.0,0.0,0.0,1.0819,-53.2181,10.2382,-15.6771,-83.2004,3.1409330399999997,-4.7249,-80.05946696000001,-84.78436696000001
52,8.4418,21.3154,28.0098,0.0,0.0,0.0,-0.7458,-51.8261,8.3531,-12.829,-86.773,3.178782,0.7191999999999954,-83.594218,-82.875018
53,5.3815,18.1776,28.0959,0.0,0.0,0.0,0.6027,-54.4554,9.8744,-17.9359,-80.8943,3.13822656,-10.259199999999998,-77.75607344,-88.01527343999999
54,5.8148,17.8776,28.9156,0.0,0.0,0.0,0.2685,-51.9744,8.7787,-14.3399,-85.0028,3.1556152799999997,-4.659099999999995,-81.84718471999999,-86.50628471999998
55,7.0091,25.2804,28.2667,0.0,0.0,0.0,-0.9788,-49.9677,11.9756,-15.6143,-85.9347,3.1236912,5.971000000000004,-82.81100880000001,-76.8400088
56,9.0757,25.3838,31.5944,0.0,0.0,0.0,2.0624,-55.5047,6.5039,-19.3825,-79.449,3.14206128,-0.267000000000003,-76.30693872,-76.57393872
57,4.747,25.6038,29.4692,0.0,0.0,0.0,-0.028,-52.9483,7.8114,-19.6382,-81.0648,3.14354952,-4.983100000000004,-77.92125048000001,-82.90435048000002
58,9.4767,21.6123,27.9126,0.0,0.0,0.0,1.4218,-52.1932,8.252,-17.3843,-82.2513,3.1402216800000002,-0.9021000000000008,-79.11107832,-80.01317832000001
59,6.8486,21.6022,25.1531,0.0,0.0,0.0,2.7485,-53.6075,8.0803,-17.0314,-81.6288,3.14055432,-6.206200000000008,-78.48824567999999,-84.69444568
60,8.8521,25.6196,27.8085,0.0,0.0,0.0,-1.7612,-53.2771,7.8317,-19.0922,-79.2646,3.15490248,-4.018600000000005,-76.10969752,-80.12829752
61,9.0913,26.8876,26.6876,0.0,0.0,0.0,-0.8322,-52.5838,8.1878,-13.1484,-86.0635,3.1925858399999996,4.289900000000001,-82.87091416000001,-78.58101416
62,10.625,21.1483,29.0348,0.0,0.0,0.0,-0.4575,-53.3114,7.0757,-16.5506,-80.7211,3.16525176,-2.435700000000004,-77.55584824,-79.99154824
63,5.5034,23.889,26.3486,0.0,0.0,0.0,0.2236,-51.9197,9.9122,-14.6259,-85.9166,3.16414872,-0.668800000000001,-82.75245128,-83.42125128
64,10.3841,18.8764,28.2302,0.0,0.0,0.0,-0.3867,-53.2551,8.25,-13.7123,-85.3283,3.16884744,-1.6133999999999933,-82.15945256,-83.77285256
65,6.4107,20.3105,28.2243,0.0,0.0,0.0,0.0984,-52.0593,7.7248,-12.0439,-86.9212,3.14762184,-1.3345000000000002,-83.77357816,-85.10807816
66,7.2475,16.9158,25.321,0.0,0.0,0.0,1.2286,-52.2106,8.414,-13.7839,-85.8843,3.1564699199999997,-6.867599999999994,-82.72783007999999,-89.59543007999999
67,6.5419,23.4976,29.0675,0.0,0.0,0.0,-0.5962,-54.2671,8.8479,-14.9881,-81.6324,3.13756776,-1.8965000000000032,-78.49483224000001,-80.39133224000001
68,8.5278,17.0501,27.8545,0.0,0.0,0.0,-2.3859,-50.7446,8.1747,-16.3754,-84.5806,3.1830861599999998,-7.898799999999996,-81.39751384,-89.29631384
69,8.7551,21.288,26.3133,0.0,0.0,0.0,-0.749,-49.7308,6.6546,-16.2545,-85.5024,3.1480768799999996,-3.7232999999999965,-82.35432311999999,-86.07762311999998
70,7.0708,26.5532,28.6904,0.0,0.0,0.0,-0.5072,-53.488,9.4669,-20.4932,-81.188,3.14465472,-2.70709999999999,-78.04334528,-80.75044527999998
71,8.8905,17.9124,29.9503,0.0,0.0,0.0,-2.3688,-52.2198,9.5039,-22.757,-79.4769,3.13568928,-11.088500000000002,-76.34121072,-87.42971072
72,8.8592,24.0034,27.5399,0.0,0.0,0.0,1.5645,-53.6664,9.3032,-16.354,-80.9695,3.16338264,1.249800000000004,-77.80611736,-76.55631736
73,6.4128,23.9303,26.7018,0.0,0.0,0.0,4.2174,-52.3373,9.6059,-15.7077,-84.4647,3.15567,2.8231999999999946,-81.30902999999999,-78.48582999999999
74,8.9547,18.9917,26.5533,0.0,0.0,0.0,0.2207,-51.4884,8.8339,-16.2515,-84.4617,3.16173888,-4.185599999999994,-81.29996111999999,-85.48556111999999
75,5.9836,20.4332,27.765,0.0,0.0,0.0,0.2549,-52.0667,7.1669,-17.1466,-81.9234,3.11430024,-7.609700000000002,-78.80909976,-86.41879976
76,8.4905,22.2649,24.5414,0.0,0.0,0.0,1.5015,-52.2345,8.5282,-16.2958,-82.4739,3.14707248,-3.203799999999992,-79.32682752,-82.53062751999998
77,11.7124,23.9248,27.2308,0.0,0.0,0.0,1.7001,-53.2121,10.4285,-15.9343,-83.4712,3.1464381599999998,5.850200000000001,-80.32476184,-74.47456183999999
78,5.8636,23.0965,30.431,0.0,0.0,0.0,-0.6843,-50.4275,8.681,-15.613,-83.4507,3.11664888,1.34729999999999,-80.33405112,-78.98675112000001
79,6.5196,17.5652,24.3805,0.0,0.0,0.0,1.814,-54.8044,9.3293,-17.7191,-80.9029,3.1345783199999997,-12.914900000000003,-77.76832168,-90.68322168
80,12.5817,25.5924,26.8594,0.0,0.0,0.0,0.4818,-51.3005,8.192,-14.3945,-88.1684,3.1717404,8.01230000000001,-84.9966596,-76.98435959999999
81,4.9983,20.065,24.6154,0.0,0.0,0.0,1.851,-54.515,10.0375,-14.0245,-85.0707,3.14163432,-6.972299999999995,-81.92906568000001,-88.90136568
82,9.8176,20.0884,24.6484,0.0,0.0,0.0,1.7698,-53.9004,7.5381,-14.0285,-84.3042,3.17806632,-4.066599999999992,-81.12613368,-85.19273367999999
83,11.6894,24.1913,28.1606,0.0,0.0,0.0,-1.017,-53.5099,8.0534,-19.6675,-79.2341,3.1699735199999997,-2.099700000000013,-76.06412648,-78.16382648000001
84,8.4353,22.0569,28.8414,0.0,0.0,0.0,-1.0193,-54.8407,8.4487,-21.3909,-77.2594,3.14143128,-9.4686,-74.11796872,-83.58656871999999
85,5.0113,18.908,25.851,0.0,0.0,0.0,0.5477,-51.78,7.8393,-12.1776,-87.4165,3.18587616,-5.800300000000004,-84.23062383999999,-90.03092384
86,7.1099,19.2987,26.9806,0.0,0.0,0.0,0.3433,-52.5244,9.39,-11.428,-85.4788,3.14779464,-0.8298999999999985,-82.33100536,-83.16090536
87,8.1453,20.8293,30.6255,0.0,0.0,0.0,-0.9809,-53.0843,7.7328,-17.7928,-81.5929,3.15244584,-4.525099999999998,-78.44045416,-82.96555416
88,8.4174,21.8324,26.9329,0.0,0.0,0.0,2.6293,-54.0157,10.0232,-15.2659,-82.6266,3.2095490399999997,0.5535999999999941,-79.41705096,-78.86345096000001
89,7.035,24.2591,29.2364,0.0,0.0,0.0,-0.1622,-52.8448,9.2123,-13.714,-85.3166,3.15459,3.0218000000000043,-82.16201,-79.14021
90,5.7201,24.4935,30.0191,0.0,0.0,0.0,-1.2434,-52.8539,8.0156,-14.954,-82.9927,3.20394312,-0.8030000000000044,-79.78875688,-80.59175688
