GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
38,602.4019,1489.8236,2290.778,0.0,0.0,0.0,-1273.6585,-11421.1787,608.4238,5869.5472,-3357.5267,89.14404744000001,-1833.8627000000006,-3268.3826525599998,-5102.24535256
39,619.532,1513.5027,2246.4182,0.0,0.0,0.0,-1298.2512,-11467.0713,606.2228,5878.4654,-3283.0147,88.96424760000001,-1901.1813999999986,-3194.0504524000003,-5095.231852399999
40,581.1204,1482.8381,2282.8517,0.0,0.0,0.0,-1283.5403,-11535.5243,614.1669,5855.6409,-3271.4228,89.93856096,-2002.4465999999975,-3181.48423904,-5183.930839039997
41,551.6321,1520.5712,2291.3897,0.0,0.0,0.0,-1323.3327,-11445.3638,611.1157,5809.7259,-3285.1114,86.38974144,-1984.2618999999968,-3198.72165856,-5182.983558559997
42,578.9485,1488.8184,2269.3955,0.0,0.0,0.0,-1291.8287,-11498.7573,606.9376,5858.1883,-3249.598,88.37878391999999,-1988.2976999999983,-3161.21921608,-5149.516916079998
43,592.1326,1476.1763,2283.2084,0.0,0.0,0.0,-1313.4762,-11353.8693,608.2832,5792.7873,-3351.7127,88.89822287999999,-1914.7577,-3262.81447712,-5177.572177120001
44,579.4757,1516.5746,2257.1495,0.0,0.0,0.0,-1332.7196,-11430.3571,606.7638,5783.7727,-3236.7281,87.12799704,-2019.3403999999991,-3149.6001029599997,-5168.940502959999
45,612.0917,1561.6711,2251.9368,0.0,0.0,0.0,-1318.0079,-11281.1265,596.4998,5770.4836,-3397.379,87.67513296,-1806.4514000000017,-3309.7038670399997,-5116.1552670400015
46,550.3726,1532.781,2277.4776,0.0,0.0,0.0,-1331.3417,-11319.094,622.6769,5812.4166,-3384.5454,86.92345152,-1854.7109999999984,-3297.62194848,-5152.332948479999
47,552.9822,1534.9167,2273.2661,0.0,0.0,0.0,-1310.6902,-11490.5709,609.5715,5826.2429,-3264.3294,87.22263384,-2004.2817000000005,-3177.10676616,-5181.3884661600005
48,564.1018,1527.703,2279.752,0.0,0.0,0.0,-1300.5682,-11439.4823,629.6428,5825.6482,-3277.3595,88.09128648000001,-1913.2026999999998,-3189.2682135200002,-5102.47091352
49,590.9812,1551.234,2274.9192,0.0,0.0,0.0,-1291.1288,-11385.6272,591.1782,5867.6422,-3415.6468,90.69689808,-1800.8012000000017,-3324.94990192,-5125.751101920002
50,595.3501,1506.1798,2283.655,0.0,0.0,0.0,-1327.7918,-11382.7592,624.3489,5847.4792,-3332.7957,87.64733951999999,-1853.5379999999996,-3245.14836048,-5098.686360479999
51,558.1141,1452.6293,2274.1608,0.0,0.0,0.0,-1287.4012,-11436.2735,616.384,5826.6105,-3300.2552,87.93476568,-1995.775999999999,-3212.32043432,-5208.096434319999
52,580.8677,1535.1673,2267.8294,0.0,0.0,0.0,-1299.5161,-11447.9992,622.3937,5852.2239,-3293.2873,91.16152056,-1889.033300000001,-3202.12577944,-5091.159079440001
53,608.0037,1556.7198,2271.0807,0.0,0.0,0.0,-1299.2919,-11362.8284,607.1724,5795.8454,-3334.6317,88.92302184,-1823.2982999999995,-3245.70867816,-5069.00697816
54,553.2696,1533.7121,2264.6209,0.0,0.0,0.0,-1319.5687,-11461.6557,623.5479,5848.8028,-3283.3687,87.35894495999999,-1957.271099999999,-3196.00975504,-5153.280855039999
55,558.4367,1544.4748,2297.6248,0.0,0.0,0.0,-1313.0457,-11567.6671,629.1249,5867.3203,-3220.5933,86.50511352,-1983.7313000000013,-3134.08818648,-5117.819486480002
56,570.9371,1544.5541,2298.7856,0.0,0.0,0.0,-1277.4023,-11503.2708,602.6199,5797.3654,-3226.329,89.26354728,-1966.411000000001,-3137.0654527200004,-5103.476452720001
57,586.5702,1464.9249,2300.5632,0.0,0.0,0.0,-1264.804,-11497.7077,610.658,5839.097,-3263.8458,88.75367424,-1960.6984000000002,-3175.0921257600003,-5135.7905257600005
58,566.8975,1549.6461,2276.6328,0.0,0.0,0.0,-1297.0537,-11475.022,619.5376,5828.7825,-3273.6617,89.9158968,-1930.579200000001,-3183.7458032,-5114.3250032000005
59,572.6744,1456.5961,2297.5788,0.0,0.0,0.0,-1312.5124,-11447.5683,625.927,5854.6502,-3314.797,87.61270464,-1952.6542000000009,-3227.18429536,-5179.838495360002
60,588.8089,1498.6044,2313.2368,0.0,0.0,0.0,-1284.8216,-11499.079,597.5411,5800.2898,-3247.9754,87.43773383999999,-1985.4195999999984,-3160.53766616,-5145.957266159999
61,594.0929,1501.6673,2284.5121,0.0,0.0,0.0,-1280.6177,-11437.4548,619.0752,5810.3107,-3274.6914,87.83257968,-1908.4142999999976,-3186.85882032,-5095.273120319998
62,606.8307,1466.5827,2286.3956,0.0,0.0,0.0,-1289.245,-11323.4463,600.9615,5755.1613,-3364.5267,90.58788648,-1896.759500000001,-3273.9388135199997,-5170.698313520001
63,601.7288,1501.6896,2308.1484,0.0,0.0,0.0,-1277.1396,-11392.3977,601.9759,5819.0362,-3333.4017,88.22815055999999,-1836.9583999999995,-3245.17354944,-5082.1319494399995
64,577.5724,1496.6281,2258.1056,0.0,0.0,0.0,-1313.028,-11388.6711,617.5779,5835.2289,-3325.3801,88.11401112,-1916.5861999999997,-3237.2660888799996,-5153.85228888
65,589.0561,1504.6696,2276.0471,0.0,0.0,0.0,-1281.2333,-11519.2296,594.3782,5837.5932,-3214.6791,88.49103912,-1998.7186999999994,-3126.1880608799997,-5124.906760879999
66,558.1395,1445.9574,2275.1582,0.0,0.0,0.0,-1324.1829,-11483.8485,617.0892,5821.4308,-3223.656,86.6654784,-2090.256299999999,-3136.9905215999997,-5227.246821599999
67,587.5408,1475.0395,2272.4459,0.0,0.0,0.0,-1281.9863,-11477.2614,624.496,5800.0257,-3258.7678,88.18315416,-1999.6997999999994,-3170.58464584,-5170.2844458399995
68,585.265,1506.0163,2268.4073,0.0,0.0,0.0,-1318.8655,-11462.3614,617.6083,5803.2248,-3234.1344,85.67899776,-2000.7052000000003,-3148.45540224,-5149.16060224
69,587.9914,1528.1675,2272.56,0.0,0.0,0.0,-1314.8921,-11355.5312,612.2863,5770.7369,-3342.4141,86.66991143999999,-1898.681199999999,-3255.74418856,-5154.425388559999
70,570.1944,1526.4709,2300.404,0.0,0.0,0.0,-1278.9643,-11415.3116,594.873,5765.9432,-3258.7635,88.94713104,-1936.390400000002,-3169.81636896,-5106.206768960002
71,576.5294,1559.4272,2302.9776,0.0,0.0,0.0,-1324.6689,-11314.282,601.8524,5783.2321,-3351.9302,87.30505296,-1814.9322000000002,-3264.62514704,-5079.55734704
72,536.7164,1537.7635,2262.2825,0.0,0.0,0.0,-1340.0546,-11483.4829,620.8374,5854.8815,-3244.4141,84.31816176,-2011.0562,-3160.09593824,-5171.15213824
73,580.1443,1508.2581,2247.5028,0.0,0.0,0.0,-1281.8147,-11497.4765,635.1102,5841.6386,-3267.4053,85.77733464,-1966.6372000000001,-3181.62796536,-5148.26516536
74,615.7889,1545.4709,2281.8143,0.0,0.0,0.0,-1303.1249,-11431.6965,606.9702,5762.1432,-3264.2622,84.94603704,-1922.633899999999,-3179.31616296,-5101.950062959999
75,571.1133,1527.4804,2268.5118,0.0,0.0,0.0,-1316.1481,-11388.763,613.691,5809.7907,-3330.6106,86.69615112,-1914.3239000000021,-3243.91444888,-5158.238348880002
76,559.1209,1508.9579,2282.0626,0.0,0.0,0.0,-1307.7497,-11511.8163,607.2296,5767.0893,-3205.2169,87.14025144,-2095.105700000001,-3118.0766485599997,-5213.182348560002
77,563.4292,1510.9275,2283.5944,0.0,0.0,0.0,-1284.2185,-11539.6309,606.4312,5855.2231,-3238.2645,86.77840392,-2004.2440000000006,-3151.48609608,-5155.730096080001
78,556.9605,1508.8049,2279.646,0.0,0.0,0.0,-1330.6944,-11464.6174,608.1975,5824.4034,-3255.3534,86.51389176,-2017.2994999999983,-3168.8395082399998,-5186.1390082399985
79,533.5121,1509.952,2283.1137,0.0,0.0,0.0,-1307.3999,-11583.5027,612.5711,5857.2354,-3217.9738,86.12069111999999,-2094.518299999999,-3131.85310888,-5226.37140888
80,561.1409,1484.3221,2287.7892,0.0,0.0,0.0,-1300.2278,-11471.3121,605.22,5835.472,-3305.1454,87.43188888,-1997.5956999999971,-3217.71351112,-5215.309211119998
81,547.9671,1475.8548,2263.3982,0.0,0.0,0.0,-1314.163,-11531.9761,616.5916,5842.7139,-3219.4415,85.4898552,-2099.6135000000004,-3133.9516448,-5233.5651448
82,580.5949,1507.1038,2280.4722,0.0,0.0,0.0,-1321.2144,-11533.025,607.4183,5847.9081,-3224.813,86.20890048,-2030.7420999999995,-3138.60409952,-5169.34619952
83,594.854,1456.9756,2280.7201,0.0,0.0,0.0,-1321.5719,-11507.804,598.3052,5800.8349,-3186.0428,85.14018936,-2097.6861,-3100.90261064,-5198.5887106400005
84,591.2858,1513.6993,2237.9137,0.0,0.0,0.0,-1277.3625,-11425.5575,597.1322,5757.324,-3240.2627,88.28479728,-2005.5650000000014,-3151.97790272,-5157.542902720002
85,598.0516,1539.4085,2307.3157,0.0,0.0,0.0,-1298.1748,-11603.3632,617.02,5783.9309,-3109.1205,86.95980791999999,-2055.8112999999985,-3022.16069208,-5077.971992079999
86,574.1149,1521.7794,2259.2085,0.0,0.0,0.0,-1336.8229,-11519.5107,609.6518,5856.215,-3214.4353,86.5349856,-2035.3640000000014,-3127.9003144000003,-5163.264314400001
87,615.5465,1513.4937,2290.1989,0.0,0.0,0.0,-1291.6126,-11542.1832,604.7236,5876.1096,-3266.6676,88.53138504,-1933.7234999999991,-3178.1362149600004,-5111.859714959999
88,593.465,1500.5755,2259.8846,0.0,0.0,0.0,-1298.0387,-11425.7387,595.9505,5816.3139,-3314.8238,87.62951376,-1957.5878999999986,-3227.19428624,-5184.782186239999
89,578.6314,1547.3473,2294.4206,0.0,0.0,0.0,-1284.5334,-11440.8081,611.5315,5820.9779,-3307.8844,87.99214536,-1872.4328000000014,-3219.89225464,-5092.325054640001
90,554.0089,1478.3104,2286.618,0.0,0.0,0.0,-1324.124,-11416.232,600.1203,5848.8,-3308.5316,85.11068736,-1972.4983999999995,-3223.4209126399996,-5195.919312639999
91,607.5559,1468.6496,2272.1364,0.0,0.0,0.0,-1303.0804,-11503.0447,608.5161,5829.5865,-3242.3093,83.42498088,-2019.6806000000015,-3158.88431912,-5178.564919120002
92,588.9799,1494.4103,2259.6457,0.0,0.0,0.0,-1283.729,-11477.1449,620.4482,5838.1701,-3299.7093,85.48190639999999,-1959.2196999999996,-3214.2273936,-5173.4470936
93,532.6575,1488.3046,2261.727,0.0,0.0,0.0,-1329.8296,-11540.1795,609.9833,5842.8877,-3168.8679,84.79368288,-2134.4489999999996,-3084.07421712,-5218.52321712
94,569.0077,1529.0165,2252.4872,0.0,0.0,0.0,-1307.3276,-11502.7961,611.06,5849.7702,-3236.1901,84.76359984,-1998.7821000000013,-3151.4265001599997,-5150.208600160001
95,555.0246,1522.0085,2270.8553,0.0,0.0,0.0,-1299.0086,-11553.0071,618.3604,5847.3797,-3204.6171,86.53848192,-2038.3872000000001,-3118.07861808,-5156.465818080001
96,629.2816,1523.2924,2243.2059,0.0,0.0,0.0,-1310.5344,-11501.7651,605.8241,5813.9802,-3227.3831,83.63584295999999,-1996.7153000000017,-3143.74725704,-5140.462557040002
97,601.4689,1448.7799,2232.4269,0.0,0.0,0.0,-1279.8224,-11358.4433,602.7573,5796.8921,-3347.9158,86.98084847999999,-1955.9406,-3260.93495152,-5216.875551520001
98,552.5051,1529.9183,2263.8528,0.0,0.0,0.0,-1317.0763,-11504.7578,602.0597,5839.9032,-3265.708,84.10904424,-2033.5950000000003,-3181.59895576,-5215.19395576
99,560.1416,1539.8931,2271.8683,0.0,0.0,0.0,-1306.2971,-11534.2924,611.9686,5811.3372,-3191.9457,86.1387192,-2045.3806999999997,-3105.8069808,-5151.1876808

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,12.1671,23.5945,13.8811,0.0,0.0,0.0,-9.9445,-45.5305,8.8962,49.6739,-22.7005,4.14695088,52.73780000000001,-18.55354912,34.18425088000001
1,13.7653,17.2451,16.972,0.0,0.0,0.0,-6.5719,-47.9842,8.9068,50.4817,-21.916,4.06720512,52.81479999999999,-17.84879488,34.96600511999999
2,8.7589,22.7502,16.7835,0.0,0.0,0.0,-9.0127,-45.104,8.77,47.4632,-22.9983,4.11326856,50.409099999999995,-18.88503144,31.524068559999996
3,7.2864,28.8607,19.4933,0.0,0.0,0.0,-9.1951,-46.3557,10.4547,49.2694,-21.8429,4.1487516,59.813700000000004,-17.6941484,42.1195516
4,13.714,15.8858,9.9723,0.0,0.0,0.0,-6.6105,-43.877,8.9109,48.976,-23.6433,4.11712128,46.9715,-19.52617872,27.445321279999998
5,7.1977,18.033,17.9849,0.0,0.0,0.0,-8.6025,-48.4683,11.6212,49.7267,-20.3297,3.93840648,47.492700000000006,-16.391293519999998,31.10140648000001
6,9.1663,18.3895,11.9588,0.0,0.0,0.0,-7.5819,-48.5206,9.7345,50.3515,-21.4466,4.192956,43.4981,-17.253644,26.244456
7,10.9069,18.6513,15.0476,0.0,0.0,0.0,-9.5019,-48.7192,9.4794,49.0018,-21.077,3.9964643999999994,44.8659,-17.0805356,27.785364400000002
8,5.2221,17.4273,14.0816,0.0,0.0,0.0,-8.137,-46.8297,10.8617,50.9919,-21.3645,4.08198168,43.6179,-17.28251832,26.335381679999998
9,12.2848,27.7156,11.422,0.0,0.0,0.0,-9.5418,-46.3215,9.415,48.6824,-20.7165,4.00702752,53.656499999999994,-16.70947248,36.94702752
10,8.0599,26.2277,10.488,0.0,0.0,0.0,-9.2179,-45.1385,8.3438,48.6582,-20.9373,4.0031532,47.4212,-16.9341468,30.4870532
11,16.2241,29.7805,12.3778,0.0,0.0,0.0,-9.0122,-46.9478,10.5867,49.5626,-20.9984,4.0699533599999995,62.5717,-16.92844664,45.64325336
12,10.1864,22.2707,13.4849,0.0,0.0,0.0,-8.7299,-45.2577,9.714,47.5042,-21.8107,4.014314639999999,49.1726,-17.796385360000002,31.37621464
13,9.3477,22.1176,14.6538,0.0,0.0,0.0,-5.5564,-47.5458,10.6348,49.4503,-19.8992,3.97045656,53.102000000000004,-15.92874344,37.173256560000006
14,12.1602,20.3878,14.6727,0.0,0.0,0.0,-8.6272,-46.5768,10.2809,49.4444,-21.4167,4.06143504,51.742000000000004,-17.35526496,34.386735040000005
15,11.3153,23.6061,11.2741,0.0,0.0,0.0,-7.904,-44.4969,9.4334,46.4285,-22.2549,4.1267001599999995,49.656500000000015,-18.12819984,31.528300160000015
16,10.9719,17.363,11.9537,0.0,0.0,0.0,-7.5993,-45.8216,9.968,50.1725,-22.2257,4.09061016,47.0082,-18.13508984,28.873110160000003
17,9.4227,20.3759,16.5301,0.0,0.0,0.0,-7.5993,-48.6423,10.1428,50.8421,-21.9252,4.09359672,51.072,-17.83160328,33.24039672
18,7.3899,27.853,16.8163,0.0,0.0,0.0,-10.0368,-46.1075,10.2139,46.8676,-20.9698,4.29162624,52.9964,-16.67817376,36.31822624
19,11.7873,18.0601,13.5227,0.0,0.0,0.0,-8.936,-46.4671,10.6099,48.7839,-21.6328,4.23975168,47.3608,-17.39304832,29.96775168
20,10.9231,23.7434,17.2614,0.0,0.0,0.0,-7.24,-43.2339,9.2095,46.7773,-21.9917,4.14894888,57.44079999999999,-17.842751120000003,39.598048879999986
21,18.0897,25.7368,10.323,0.0,0.0,0.0,-10.5739,-42.2481,8.3843,45.8182,-22.5947,4.1373504,55.52999999999999,-18.4573496,37.072650399999986
22,16.4827,21.4396,12.8512,0.0,0.0,0.0,-9.9807,-45.0704,11.5903,48.8329,-21.5467,4.1361976799999995,56.1456,-17.410502320000003,38.73509768
23,9.9106,22.2793,10.8129,0.0,0.0,0.0,-9.834,-44.2125,9.5647,46.5254,-21.9013,4.15161792,45.046400000000006,-17.74968208,27.296717920000006
24,8.2118,24.5996,15.1459,0.0,0.0,0.0,-10.2413,-42.7139,8.9563,46.8245,-21.9546,4.17633048,50.78289999999999,-17.77826952,33.00463047999999
25,7.8845,19.33,13.6067,0.0,0.0,0.0,-8.2452,-43.8151,9.428,46.2756,-21.4939,4.1704257600000005,44.46449999999999,-17.32347424,27.141025759999987
26,10.2668,16.1517,13.9274,0.0,0.0,0.0,-7.9444,-45.2353,10.9335,48.2569,-20.9156,4.08971376,46.3566,-16.825886240000003,29.530713759999998
27,11.8556,17.6007,11.9811,0.0,0.0,0.0,-11.0016,-43.6421,8.2203,46.6615,-22.1352,4.13857944,41.67549999999999,-17.99662056,23.678879439999992
28,7.9138,19.3255,13.477,0.0,0.0,0.0,-7.6595,-42.4991,9.3905,47.838,-23.5587,4.185138960000001,47.78620000000001,-19.373561040000002,28.412638960000006
29,11.4404,25.8684,14.7702,0.0,0.0,0.0,-9.7858,-44.9273,9.015,47.1614,-20.4568,4.050522,53.542300000000004,-16.406278,37.136022000000004
30,19.7597,22.296,11.4996,0.0,0.0,0.0,-9.4817,-43.5172,6.2744,45.447,-23.047,4.2064293600000005,52.2778,-18.84057064,33.437229359999996
31,7.5631,16.6898,13.0735,0.0,0.0,0.0,-6.1529,-42.7394,10.8495,46.7981,-21.6921,4.19486688,46.081700000000005,-17.49723312,28.584466880000004
32,7.3395,19.5532,13.3411,0.0,0.0,0.0,-10.9382,-47.2662,9.4492,50.2913,-21.4706,4.0810327200000005,41.7699,-17.38956728,24.38033272
33,14.7933,17.5812,14.1665,0.0,0.0,0.0,-6.3231,-44.6022,9.4135,45.4702,-19.6154,4.062733919999999,50.499399999999994,-15.552666080000002,34.94673391999999
34,5.9156,23.5768,18.7429,0.0,0.0,0.0,-10.6446,-43.5575,10.9581,46.8568,-22.1228,4.15726272,51.8481,-17.96553728,33.88256272
35,12.1961,24.6987,11.496,0.0,0.0,0.0,-9.5566,-43.1962,9.8238,44.5654,-22.1821,4.207242959999999,50.02719999999999,-17.97485704,32.05234296
36,8.0482,27.5652,10.6098,0.0,0.0,0.0,-8.1511,-46.743,7.657,47.1227,-18.6102,4.1167411199999995,46.1088,-14.493458879999999,31.615341120000004
37,7.2637,20.4114,14.1472,0.0,0.0,0.0,-8.4626,-44.7544,9.5094,47.7671,-22.2331,4.1241765599999995,45.8818,-18.10892344,27.772876559999997
38,12.5577,20.2206,14.9196,0.0,0.0,0.0,-8.4763,-43.0963,8.4328,46.4702,-22.1274,4.16407032,51.0283,-17.96332968,33.06497032
39,10.6738,17.415,13.1064,0.0,0.0,0.0,-6.8511,-42.1367,11.1815,46.1732,-21.4561,4.19915808,49.5621,-17.25694192,32.30515808
40,14.137,18.2559,9.3767,0.0,0.0,0.0,-6.5907,-47.388,9.2757,46.4911,-18.8597,4.04640432,43.557700000000004,-14.81329568,28.744404320000005
41,14.7292,21.7292,12.4231,0.0,0.0,0.0,-9.4722,-49.0265,7.6562,48.114,-18.726,4.04613432,46.15299999999999,-14.679865679999999,31.473134319999993
42,7.0826,21.3639,16.2185,0.0,0.0,0.0,-8.9827,-48.7878,9.698,48.2718,-19.4001,4.0645807199999995,44.8643,-15.33551928,29.52878072
43,13.3676,26.2975,14.4556,0.0,0.0,0.0,-10.3965,-43.5899,9.875,48.3726,-22.399,4.1059692,58.381899999999995,-18.2930308,40.08886919999999
44,8.8366,23.3113,13.9734,0.0,0.0,0.0,-9.0724,-47.564,9.6383,48.8031,-18.993,4.0806878399999995,47.9263,-14.912312159999999,33.01398784
45,10.7473,17.3189,13.8517,0.0,0.0,0.0,-7.7289,-46.1397,8.6343,48.0921,-20.8768,4.11169752,44.7757,-16.76510248,28.01059752
46,6.7642,25.9332,13.1592,0.0,0.0,0.0,-8.601,-45.5942,8.7539,46.0548,-20.4372,4.0648572,46.4701,-16.372342800000002,30.0977572
47,8.7549,18.9709,14.652,0.0,0.0,0.0,-7.861,-48.843,8.7789,48.5844,-20.0066,4.03128072,43.0371,-15.975319279999999,27.06178072
48,10.1418,14.4478,14.0387,0.0,0.0,0.0,-4.2847,-49.6884,11.1216,49.1431,-19.3793,4.0587552,44.9199,-15.3205448,29.599355199999998
49,17.9505,18.0516,12.8861,0.0,0.0,0.0,-5.4983,-47.2056,7.9418,46.8203,-19.3963,4.1271818399999995,50.946400000000004,-15.269118160000001,35.677281840000006
50,8.9636,24.2033,13.4316,0.0,0.0,0.0,-7.1184,-47.1446,8.831,48.4488,-20.3282,4.0867783200000005,49.615300000000005,-16.24142168,33.37387832
51,6.081,20.7487,12.0792,0.0,0.0,0.0,-7.6482,-46.9005,9.7917,49.7275,-21.3061,4.13165736,43.879400000000004,-17.174442640000002,26.70495736
52,9.4845,17.5822,16.5653,0.0,0.0,0.0,-7.7078,-48.0617,8.6161,48.0852,-19.7136,4.13333352,44.5638,-15.580266479999999,28.98353352
53,14.926,17.8591,14.3933,0.0,0.0,0.0,-8.708,-47.9431,9.7558,48.6797,-19.2477,4.02715008,48.962799999999994,-15.220549919999998,33.74225008
54,9.2375,26.1618,13.3573,0.0,0.0,0.0,-8.7164,-46.9211,8.8879,48.594,-19.9756,4.00531464,50.601,-15.97028536,34.63071464
55,15.6746,20.5119,18.1229,0.0,0.0,0.0,-4.6582,-46.4579,8.9188,46.4831,-20.5755,4.12993872,58.5952,-16.44556128,42.14963872
56,13.5371,24.5802,14.3207,0.0,0.0,0.0,-9.1978,-45.2043,8.3535,47.1398,-21.1603,4.138325279999999,53.5292,-17.02197472,36.50722528
57,7.1584,22.2702,9.0107,0.0,0.0,0.0,-8.7032,-44.4891,10.8151,47.605,-21.3604,4.17028608,43.6671,-17.190113919999998,26.47698608
58,12.2698,22.9546,8.9217,0.0,0.0,0.0,-7.7581,-44.6916,10.4827,45.8316,-21.7544,4.1411016,48.01070000000001,-17.6132984,30.397401600000006
59,10.9697,20.3267,14.6064,0.0,0.0,0.0,-6.8357,-43.5264,11.2001,45.3811,-22.1555,4.091234399999999,52.1219,-18.0642656,34.0576344
60,13.1866,24.4715,9.9184,0.0,0.0,0.0,-8.985,-43.7399,9.5442,47.2631,-21.711,4.20003144,51.6589,-17.51096856,34.14793144000001
61,7.2453,27.9327,12.3143,0.0,0.0,0.0,-8.3622,-40.4984,10.4646,45.1183,-22.5854,4.20513768,54.214600000000004,-18.38026232,35.834337680000004
62,8.989,18.9726,13.8238,0.0,0.0,0.0,-6.525,-42.3086,9.1546,48.1085,-23.3243,4.25731536,50.21490000000001,-19.06698464,31.147915360000006
63,11.2456,20.8083,11.6246,0.0,0.0,0.0,-9.5602,-43.5257,9.0425,47.5037,-21.6067,4.15787976,47.1388,-17.44882024,29.689979760000003
64,9.0568,22.0052,11.9555,0.0,0.0,0.0,-8.1976,-43.9863,9.4807,47.4369,-22.2032,4.2315264,47.7512,-17.9716736,29.779526399999998
65,8.7305,23.4245,12.8507,0.0,0.0,0.0,-8.8838,-44.0097,10.0352,48.1958,-22.7107,4.1556830399999996,50.343199999999996,-18.55501696,31.788183039999996
66,6.1316,22.1387,13.107,0.0,0.0,0.0,-10.4692,-46.5152,9.0958,51.3135,-22.3605,4.148457120000001,44.8022,-18.21204288,26.59015712
67,13.6212,21.9021,11.9062,0.0,0.0,0.0,-8.709,-42.0775,9.0343,45.6959,-22.269,4.1938452,51.373200000000004,-18.0751548,33.298045200000004
68,13.1845,18.7522,12.8757,0.0,0.0,0.0,-7.0851,-42.7141,10.5314,46.3928,-22.6985,4.2678993599999995,51.9374,-18.43060064,33.506799359999995
69,7.9515,19.2387,13.3458,0.0,0.0,0.0,-7.9319,-42.4415,8.2394,47.2805,-23.1072,4.31119584,45.682500000000005,-18.79600416,26.886495840000006
70,6.8006,18.9497,11.9856,0.0,0.0,0.0,-8.4635,-42.4861,9.1912,47.4896,-23.7772,4.24050264,43.4671,-19.53669736,23.93040264
71,11.5315,19.8278,13.7093,0.0,0.0,0.0,-7.3446,-41.923,8.6781,46.8205,-22.3148,4.136006879999999,51.2996,-18.17879312,33.120806879999996
72,10.9043,22.0788,17.4479,0.0,0.0,0.0,-9.7805,-46.7564,13.2577,49.8123,-21.3194,4.11464088,56.964099999999995,-17.204759120000002,39.759340879999996
73,6.9602,26.6421,15.5529,0.0,0.0,0.0,-7.9291,-45.7911,9.1879,47.1313,-21.2293,4.10304168,51.754200000000004,-17.126258319999998,34.627941680000006
74,7.7309,26.8901,16.2,0.0,0.0,0.0,-9.601,-45.9538,9.5952,46.722,-20.1904,4.0619008800000005,51.5834,-16.12849912,35.45490088
75,9.5102,16.5495,11.3244,0.0,0.0,0.0,-9.117,-45.4965,8.9356,49.6303,-22.5387,4.20377976,41.3365,-18.33492024,23.001579760000002
76,10.7187,24.3702,10.0915,0.0,0.0,0.0,-9.6458,-42.2523,8.9806,46.7439,-22.7692,4.200937199999999,49.006800000000005,-18.568262800000003,30.438537200000003
77,10.7669,20.3398,10.7927,0.0,0.0,0.0,-9.5648,-45.1201,10.6592,48.4195,-21.8902,4.14487584,46.2932,-17.74532416,28.54787584
78,8.6852,25.6225,13.4439,0.0,0.0,0.0,-9.3938,-46.5233,12.159,49.167,-21.3781,4.11862968,53.1605,-17.25947032,35.90102968
79,13.5327,22.2601,10.6226,0.0,0.0,0.0,-8.9639,-43.7301,9.5332,47.9683,-22.8713,4.20539184,51.222899999999996,-18.66590816,32.556991839999995
80,8.0726,13.9465,9.4151,0.0,0.0,0.0,-6.5518,-44.3323,10.1553,48.9163,-22.0539,4.16467368,39.621700000000004,-17.88922632,21.732473680000005
81,12.3672,17.1984,11.3684,0.0,0.0,0.0,-9.066,-44.8343,10.4834,46.5382,-22.1391,4.166056080000001,44.0553,-17.97304392,26.082256080000004
82,11.1849,16.5723,12.2727,0.0,0.0,0.0,-8.541,-42.9799,10.2917,46.2124,-22.0404,4.21208856,45.0131,-17.82831144,27.18478856
83,5.9759,18.9944,10.9503,0.0,0.0,0.0,-8.3777,-47.5835,9.7365,46.5918,-18.9683,4.01075856,36.2877,-14.95754144,21.33015856
84,9.7289,19.0428,15.7932,0.0,0.0,0.0,-9.8317,-46.8208,8.4883,48.5881,-20.56,4.1209063200000005,44.988800000000005,-16.43909368,28.549706320000006
85,10.7874,33.273,14.6974,0.0,0.0,0.0,-5.9339,-41.6972,11.1555,45.673,-22.3304,4.1581116,67.9552,-18.1722884,49.782911600000006
86,9.3833,18.1532,14.3454,0.0,0.0,0.0,-9.0152,-42.7174,9.7229,46.923,-22.4621,4.1616237599999995,46.795199999999994,-18.300476240000002,28.494723759999992
87,8.5307,16.3908,16.2056,0.0,0.0,0.0,-7.87,-46.4239,8.8943,49.0464,-22.7515,4.0629816,44.7739,-18.6885184,26.085381599999998
88,7.0146,21.5555,10.9787,0.0,0.0,0.0,-9.9525,-47.3661,9.5439,49.4735,-21.8972,4.23471168,41.2476,-17.66248832,23.585111679999997
89,10.136,17.7466,10.6836,0.0,0.0,0.0,-7.5006,-48.0141,10.9175,50.9517,-21.1876,4.23443664,44.92070000000001,-16.953163359999998,27.967536640000013
90,9.4492,20.4255,12.4697,0.0,0.0,0.0,-9.3842,-49.3016,10.1232,51.7425,-20.5726,4.18412016,45.5243,-16.388479840000002,29.135820159999994
91,10.9516,15.5291,13.249,0.0,0.0,0.0,-8.2534,-45.754,8.6304,49.8236,-20.1052,4.1872096800000005,44.176300000000005,-15.91799032,28.258309680000004
92,8.2362,16.8162,17.2591,0.0,0.0,0.0,-7.8774,-48.026,10.2209,50.2347,-21.2311,4.188236399999999,46.86369999999999,-17.042863600000004,29.820836399999983
