GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
39,550.0154,1493.6403,2290.6127,0.0,0.0,0.0,-1286.7726,-11466.1668,620.9849,5889.2381,-3317.8189,87.49112831999999,-1908.4480000000021,-3230.3277716800003,-5138.775771680002
40,608.6677,1534.3706,2296.5245,0.0,0.0,0.0,-1283.6976,-11381.1699,605.4053,5821.0255,-3342.4926,88.29856656,-1798.8739000000005,-3254.19403344,-5053.06793344
41,575.4949,1527.936,2293.1496,0.0,0.0,0.0,-1298.5474,-11248.2147,591.2089,5825.3234,-3457.4583,90.99104184000001,-1733.6493,-3366.46725816,-5100.116558159999
42,551.7063,1511.1734,2288.7483,0.0,0.0,0.0,-1298.3715,-11382.3334,614.6561,5860.5328,-3359.4548,88.66727712000001,-1853.888,-3270.78752288,-5124.67552288
43,576.7192,1501.8381,2284.5596,0.0,0.0,0.0,-1272.9549,-11391.8057,613.4136,5846.4054,-3381.8136,88.37315856000001,-1841.824700000001,-3293.44044144,-5135.265141440001
44,570.0403,1550.9125,2261.2983,0.0,0.0,0.0,-1313.7662,-11428.6189,621.1043,5835.0948,-3295.4518,85.09506264,-1903.9349000000002,-3210.35673736,-5114.29163736
45,581.083,1555.2319,2305.0048,0.0,0.0,0.0,-1295.8188,-11370.4144,604.6469,5830.7012,-3376.2168,85.80306168,-1789.5653999999986,-3290.41373832,-5079.979138319999
46,561.0779,1530.7583,2300.3132,0.0,0.0,0.0,-1292.5527,-11318.6686,617.4018,5885.258,-3454.0365,89.92540368,-1716.4121000000014,-3364.1110963200003,-5080.523196320001
47,544.4501,1539.8288,2269.2796,0.0,0.0,0.0,-1319.8958,-11406.951,597.9645,5874.4556,-3337.2315,87.64961832,-1900.8682,-3249.5818816799997,-5150.45008168
48,589.8123,1523.7507,2275.4406,0.0,0.0,0.0,-1308.0731,-11335.7979,622.4498,5841.314,-3385.2926,88.78879728,-1791.1035999999986,-3296.5038027200003,-5087.607402719999
49,576.7248,1504.3737,2286.5429,0.0,0.0,0.0,-1309.5147,-11333.7187,624.949,5863.6769,-3451.5785,86.91627168000001,-1786.9660999999987,-3364.66222832,-5151.628328319999
50,584.8672,1517.9855,2300.4142,0.0,0.0,0.0,-1299.8025,-11399.1438,607.8033,5808.3543,-3327.9524,85.78252368,-1879.5217999999995,-3242.16987632,-5121.69167632
51,610.8838,1495.921,2272.5813,0.0,0.0,0.0,-1274.4556,-11249.6771,594.3811,5802.6542,-3461.3485,88.17125184,-1747.7113000000018,-3373.17724816,-5120.888548160002
52,586.7397,1505.301,2268.0825,0.0,0.0,0.0,-1265.5413,-11267.5451,624.445,5833.6558,-3484.6224,88.04649816,-1714.862399999999,-3396.5759018400004,-5111.438301839999
53,578.8432,1524.6841,2264.2318,0.0,0.0,0.0,-1261.2481,-11250.0293,624.0913,5756.1284,-3427.7853,89.3304684,-1763.298600000001,-3338.4548316,-5101.753431600001
54,584.8519,1527.4672,2281.1476,0.0,0.0,0.0,-1276.2915,-11315.2479,606.0333,5799.5179,-3396.041,90.84835008,-1792.5215000000007,-3305.1926499200003,-5097.714149920001
55,574.2053,1534.8324,2277.5802,0.0,0.0,0.0,-1278.0269,-11343.475,611.3539,5789.6953,-3399.6132,89.54845415999999,-1833.8348000000015,-3310.06474584,-5143.899545840001
56,586.1264,1494.0996,2304.1594,0.0,0.0,0.0,-1314.526,-11358.644,598.8515,5806.4872,-3329.5944,88.2573588,-1883.4458999999997,-3241.3370412,-5124.7829412
57,580.4467,1512.3701,2291.3637,0.0,0.0,0.0,-1301.9779,-11238.4003,586.4262,5789.6264,-3465.3417,87.49189512,-1780.1450999999988,-3377.8498048799997,-5157.994904879999
58,581.1334,1460.0051,2281.7969,0.0,0.0,0.0,-1294.1069,-11356.3406,622.9468,5863.711,-3403.3487,89.8209972,-1840.8543,-3313.5277028,-5154.382002799999
59,555.5601,1541.9855,2279.7012,0.0,0.0,0.0,-1250.668,-11269.2256,608.3617,5790.7135,-3440.7916,89.78611751999999,-1743.5715999999993,-3351.00548248,-5094.57708248
60,592.5034,1506.0005,2300.876,0.0,0.0,0.0,-1291.0774,-11451.0578,602.8679,5824.6467,-3313.6856,87.13713888,-1915.2407000000003,-3226.54846112,-5141.78916112
61,595.363,1511.1297,2291.9134,0.0,0.0,0.0,-1273.0291,-11599.3115,604.3626,5847.4583,-3173.0601,85.08895128,-2022.1135999999988,-3087.97114872,-5110.084748719999
62,585.437,1503.098,2268.2728,0.0,0.0,0.0,-1310.1117,-11429.3298,599.171,5847.8457,-3298.8581,86.34111336,-1935.6169999999984,-3212.51698664,-5148.133986639998
63,572.8466,1502.0078,2269.8237,0.0,0.0,0.0,-1299.878,-11456.5813,607.8621,5804.5001,-3253.9863,86.11074072,-1999.418999999999,-3167.87555928,-5167.294559279999
64,559.6928,1505.925,2283.7009,0.0,0.0,0.0,-1277.273,-11460.3312,597.572,5813.654,-3265.6276,89.53028352,-1977.0595000000012,-3176.09731648,-5153.156816480001
65,582.303,1532.4884,2281.5657,0.0,0.0,0.0,-1273.8786,-11466.3827,605.1976,5807.9716,-3249.1253,89.92022112,-1930.7350000000015,-3159.20507888,-5089.940078880002
66,579.6027,1514.3305,2271.2614,0.0,0.0,0.0,-1279.3832,-11440.0421,605.8534,5817.6782,-3310.5433,89.47982807999999,-1930.6990999999998,-3221.0634719199998,-5151.76257192
67,601.5644,1557.6944,2311.3138,0.0,0.0,0.0,-1271.7218,-11544.2546,598.6121,5813.8584,-3190.5031,89.80053696,-1932.9332999999997,-3100.70256304,-5033.63586304
68,565.4925,1483.8678,2282.2601,0.0,0.0,0.0,-1280.3022,-11538.4145,605.1236,5864.7347,-3254.0362,89.72714016,-2017.2380000000012,-3164.30905984,-5181.547059840002
69,560.8514,1516.1842,2281.9043,0.0,0.0,0.0,-1241.4199,-11487.045,590.6692,5858.7622,-3282.4475,91.50430823999999,-1920.0935999999992,-3190.9431917600004,-5111.03679176
70,600.0438,1517.8549,2323.201,0.0,0.0,0.0,-1289.5883,-11569.3732,576.2071,5817.541,-3173.8831,89.29094903999999,-2024.113699999999,-3084.5921509600003,-5108.705850959999
71,586.071,1506.605,2296.6003,0.0,0.0,0.0,-1305.5233,-11519.867,618.5576,5822.2479,-3212.4384,86.6435868,-1995.308500000001,-3125.7948132,-5121.103313200001
72,552.4323,1531.4885,2306.7972,0.0,0.0,0.0,-1287.1896,-11474.594,597.4352,5815.8261,-3241.2138,88.37751456,-1957.804299999998,-3152.83628544,-5110.640585439997
73,588.0137,1451.274,2279.7823,0.0,0.0,0.0,-1289.891,-11536.4159,607.9008,5844.2878,-3217.01,87.70764815999999,-2055.0482999999995,-3129.30235184,-5184.35065184
74,584.798,1502.3036,2314.6977,0.0,0.0,0.0,-1294.6179,-11559.2871,618.2676,5821.0162,-3187.688,87.40381032,-2012.8219,-3100.28418968,-5113.10608968
75,572.7596,1528.7172,2301.778,0.0,0.0,0.0,-1271.7589,-11568.9796,599.0441,5874.4116,-3238.9785,89.32932072,-1964.0280000000002,-3149.64917928,-5113.67717928
76,603.0768,1509.4886,2290.0553,0.0,0.0,0.0,-1294.4202,-11567.6443,609.9162,5839.2391,-3195.2731,86.98499928,-2010.2885000000015,-3108.28810072,-5118.576600720001
77,563.4691,1538.2399,2298.1966,0.0,0.0,0.0,-1296.9055,-11478.2213,598.448,5821.1693,-3264.1531,89.33710752,-1955.6039,-3174.81599248,-5130.419892479999
78,556.9714,1519.0526,2262.665,0.0,0.0,0.0,-1279.236,-11495.0527,600.6969,5844.9783,-3287.0008,88.34787071999999,-1989.9244999999992,-3198.6529292799996,-5188.577429279999
79,583.041,1467.9177,2253.3207,0.0,0.0,0.0,-1257.689,-11553.7663,594.1601,5837.8558,-3229.7868,90.50556528,-2075.159999999998,-3139.2812347199997,-5214.441234719998
80,577.7591,1508.2084,2309.9647,0.0,0.0,0.0,-1287.8905,-11652.2617,608.2853,5887.2683,-3167.1522,87.93485999999999,-2048.6664,-3079.21734,-5127.88374
81,528.2353,1545.4967,2299.5757,0.0,0.0,0.0,-1312.677,-11448.9702,603.0728,5883.482,-3331.2611,86.3074332,-1901.7847000000002,-3244.9536668,-5146.7383668
82,589.9921,1495.7018,2291.6391,0.0,0.0,0.0,-1299.4897,-11648.8171,601.914,5916.0723,-3202.1186,87.4850148,-2052.9875,-3114.6335851999997,-5167.6210852
83,601.5438,1521.2643,2276.1554,0.0,0.0,0.0,-1287.4534,-11614.1107,609.3512,5825.281,-3168.7613,86.43385368,-2067.9683999999997,-3082.32744632,-5150.29584632
84,562.0642,1479.8568,2284.6465,0.0,0.0,0.0,-1267.8814,-11553.0562,624.0119,5854.5375,-3213.6419,86.921928,-2015.8207000000002,-3126.719972,-5142.540672000001
85,591.6061,1439.3874,2280.3626,0.0,0.0,0.0,-1297.0571,-11557.2815,610.9853,5834.6044,-3184.6993,88.45762896000001,-2097.392799999998,-3096.2416710400003,-5193.634471039998
86,577.9094,1560.8351,2283.3389,0.0,0.0,0.0,-1317.2203,-11619.0707,593.4457,5914.9366,-3200.1148,87.09208559999999,-2005.8253000000013,-3113.0227144,-5118.848014400001
87,571.9576,1465.15,2270.1883,0.0,0.0,0.0,-1274.3088,-11396.1401,611.4487,5774.218,-3300.6282,89.01313488,-1977.4863000000005,-3211.61506512,-5189.101365120001
88,600.3829,1488.9317,2274.6797,0.0,0.0,0.0,-1286.5439,-11447.7218,612.5711,5810.3729,-3297.6091,89.16399216,-1947.3273999999974,-3208.44510784,-5155.772507839998
89,577.2499,1529.1367,2267.3022,0.0,0.0,0.0,-1299.1547,-11310.431,576.5865,5807.9806,-3374.3217,87.1185708,-1851.3297999999995,-3287.2031292,-5138.5329292
90,621.3198,1513.9209,2272.0758,0.0,0.0,0.0,-1304.8329,-11553.339,599.6514,5846.4644,-3229.5477,85.99844159999999,-2004.7396000000008,-3143.5492584,-5148.288858400001
91,543.0281,1512.3568,2294.2226,0.0,0.0,0.0,-1298.0061,-11519.0236,606.1564,5866.5851,-3263.8792,86.31292968,-1994.6807000000008,-3177.56627032,-5172.24697032
92,588.1638,1544.2294,2314.7562,0.0,0.0,0.0,-1304.0779,-11526.6869,581.2542,5803.9318,-3200.039,88.59760775999999,-1998.4294,-3111.4413922400004,-5109.87079224
93,594.945,1505.506,2332.3971,0.0,0.0,0.0,-1286.3216,-11469.6996,601.8716,5796.8005,-3279.6903,87.92495568,-1924.5009999999993,-3191.76534432,-5116.26634432
94,604.5514,1499.9853,2258.3001,0.0,0.0,0.0,-1310.2613,-11553.8706,603.6034,5829.9946,-3169.8634,85.1013,-2067.6970999999994,-3084.7621000000004,-5152.459199999999
95,559.2656,1506.417,2293.5431,0.0,0.0,0.0,-1302.6308,-11559.1531,614.26,5859.5601,-3247.137,86.83094016,-2028.7380999999996,-3160.30605984,-5189.044159839999
96,606.4295,1555.5404,2285.5681,0.0,0.0,0.0,-1304.7774,-11524.394,602.932,5815.5501,-3237.8022,87.90933816,-1963.1512999999986,-3149.89286184,-5113.044161839999
97,590.2081,1512.591,2272.8512,0.0,0.0,0.0,-1325.538,-11618.9898,597.3249,5822.1604,-3128.2198,83.69904095999999,-2149.392200000001,-3044.52075904,-5193.912959040001
98,587.4415,1512.9372,2288.3927,0.0,0.0,0.0,-1281.4798,-11524.8919,592.6451,5785.9252,-3229.4385,88.8323184,-2039.0300000000025,-3140.6061816,-5179.636181600003
99,544.6894,1470.772,2291.6709,0.0,0.0,0.0,-1302.9959,-11565.4177,604.158,5890.3677,-3202.2977,85.27466663999999,-2066.7555999999986,-3117.02303336,-5183.778633359999

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,4.5007,19.7576,26.6401,0.0,0.0,0.0,-0.1236,-53.4466,9.5332,-15.6778,-81.5609,3.1441449599999998,-8.816400000000003,-78.41675504,-87.23315504
1,7.4761,20.9402,24.5291,0.0,0.0,0.0,-1.0997,-52.6225,7.9463,-17.8098,-83.12,3.18571488,-10.6403,-79.93428512,-90.57458512
2,6.496,22.2598,25.8869,0.0,0.0,0.0,-0.9201,-52.0979,8.0543,-12.7299,-86.887,3.16346616,-3.050899999999997,-83.72353384,-86.77443384
3,5.0024,21.7834,26.2347,0.0,0.0,0.0,-0.771,-52.2971,8.5805,-15.592,-82.5737,3.1374792,-7.059100000000003,-79.4362208,-86.4953208
4,6.6009,24.3573,26.6452,0.0,0.0,0.0,0.5735,-52.7021,9.4494,-17.5568,-83.5247,3.1859675999999997,-2.6326000000000036,-80.3387324,-82.9713324
5,7.6259,19.9405,26.6056,0.0,0.0,0.0,3.2232,-55.4472,9.1831,-19.4242,-78.2715,3.10339296,-8.293100000000006,-75.16810704000001,-83.46120704000002
6,4.1092,19.6264,27.9314,0.0,0.0,0.0,-0.6434,-53.4321,8.5403,-17.6835,-78.934,3.12582024,-11.551699999999995,-75.80817976,-87.35987976
7,7.1196,23.5414,25.0659,0.0,0.0,0.0,1.2618,-55.4591,10.544,-15.5467,-80.7589,3.13416,-3.473099999999997,-77.62474,-81.09784
8,6.4655,21.8668,25.2065,0.0,0.0,0.0,0.3817,-50.9674,7.9728,-12.9203,-87.7399,3.167586,-1.9944000000000006,-84.572314,-86.566714
9,5.379,17.6682,26.0068,0.0,0.0,0.0,5.7626,-55.8852,8.6324,-17.473,-78.957,3.15567864,-9.909200000000002,-75.80132135999999,-85.71052135999999
10,4.9934,28.2097,27.4714,0.0,0.0,0.0,-1.048,-53.862,9.0822,-17.0827,-82.0296,3.17019384,-2.2360000000000078,-78.85940616,-81.09540616000001
11,5.3438,20.8834,26.641,0.0,0.0,0.0,-0.3668,-54.0948,10.0713,-18.1806,-81.5529,3.14150544,-9.702699999999993,-78.41139455999999,-88.11409455999998
12,6.1561,24.4347,26.7669,0.0,0.0,0.0,0.2705,-53.7812,7.6404,-20.2856,-80.7833,3.1656023999999996,-8.798199999999998,-77.6176976,-86.4158976
13,9.4092,21.3855,28.8928,0.0,0.0,0.0,-0.0446,-54.9459,7.8145,-19.8046,-79.0134,3.15549504,-7.293100000000006,-75.85790496,-83.15100496000001
14,6.8728,19.6679,24.7256,0.0,0.0,0.0,0.8828,-54.5268,8.8078,-18.6148,-80.3029,3.14837496,-12.184699999999996,-77.15452504,-89.33922503999999
15,8.7844,22.0205,25.1704,0.0,0.0,0.0,1.0981,-53.5149,8.192,-14.1855,-81.8984,3.16167984,-2.434999999999997,-78.73672015999999,-81.17172015999999
16,4.2944,20.1502,24.7445,0.0,0.0,0.0,3.255,-51.5729,9.2234,-11.7996,-86.9102,3.14189784,-1.7049999999999983,-83.76830216,-85.47330216
17,9.1976,22.0951,28.5766,0.0,0.0,0.0,0.0799,-51.9864,7.6326,-17.8542,-81.9927,3.16125288,-2.2588000000000044,-78.83144711999999,-81.09024712
18,8.6936,24.6471,27.9226,0.0,0.0,0.0,-0.2789,-54.3402,8.0624,-19.9592,-79.7988,3.1157351999999996,-5.252600000000001,-76.6830648,-81.9356648
19,6.4977,15.3041,26.8685,0.0,0.0,0.0,-1.0509,-53.9996,7.5805,-14.4465,-81.7546,3.1482100799999997,-13.246200000000002,-78.60638992,-91.85258992
20,8.0991,23.9264,24.0765,0.0,0.0,0.0,1.9905,-54.4531,8.6704,-16.2288,-80.8825,3.12373872,-3.918999999999997,-77.75876127999999,-81.67776127999998
21,7.5491,22.1079,26.4032,0.0,0.0,0.0,3.6037,-56.8849,10.1792,-14.6928,-80.0796,3.1427841599999997,-1.734600000000004,-76.93681584,-78.67141584
22,10.8406,29.4449,30.5108,0.0,0.0,0.0,-0.5608,-53.8846,6.3749,-16.6588,-81.5559,3.18813984,6.067000000000004,-78.36776015999999,-72.30076015999998
23,6.2428,19.8245,25.5955,0.0,0.0,0.0,0.0794,-53.6953,8.3971,-18.1839,-81.2353,3.1654418399999997,-11.7399,-78.06985816,-89.80975816
24,13.1751,24.5246,26.6807,0.0,0.0,0.0,-0.5063,-53.2383,7.0561,-13.4391,-83.9924,3.16963512,4.252800000000004,-80.82276488000001,-76.56996488
25,4.8164,27.4734,30.3329,0.0,0.0,0.0,0.6303,-52.9087,8.8498,-17.703,-80.7322,3.1426380000000003,1.4910999999999923,-77.589562,-76.09846200000001
26,5.7308,26.2346,27.4773,0.0,0.0,0.0,-1.5475,-50.6524,8.2347,-13.428,-87.6164,3.1445942399999995,2.049500000000002,-84.47180576,-82.42230576
27,8.8156,24.0214,24.3785,0.0,0.0,0.0,1.6569,-51.8096,8.3926,-16.9734,-84.1307,3.1239424799999997,-1.517999999999999,-81.00675752000001,-82.52475752000001
28,7.6317,27.5678,23.8782,0.0,0.0,0.0,-1.4666,-53.4318,7.9349,-17.2528,-82.4942,3.1885776,-5.138600000000004,-79.3056224,-84.4442224
29,8.0637,20.1246,28.6426,0.0,0.0,0.0,-0.1225,-54.9798,10.1001,-18.646,-79.269,3.13647696,-6.817300000000001,-76.13252304000001,-82.94982304000001
30,9.8101,21.454,27.5984,0.0,0.0,0.0,0.9379,-55.3019,7.3687,-18.8089,-79.8937,3.17362752,-6.941700000000008,-76.72007248,-83.66177248000001
31,9.9856,20.6559,29.6178,0.0,0.0,0.0,-1.7182,-53.678,6.7202,-16.6269,-79.8544,3.16571688,-5.043600000000003,-76.68868312,-81.73228311999999
32,7.5301,24.6444,25.9193,0.0,0.0,0.0,1.5414,-54.5317,9.1366,-13.2082,-82.9274,3.17154168,1.0319000000000038,-79.75585832,-78.72395832
33,4.484,18.1812,28.371,0.0,0.0,0.0,0.236,-56.0891,8.4224,-17.7044,-79.0729,3.12674976,-14.098900000000011,-75.94615024000001,-90.04505024000002
34,4.0439,22.1727,28.7796,0.0,0.0,0.0,0.9225,-54.4647,8.7794,-16.3426,-80.4567,3.15558072,-6.1091999999999995,-77.30111928,-83.41031928
35,8.1503,23.8184,27.2901,0.0,0.0,0.0,-1.7136,-53.346,6.9107,-16.0992,-81.5444,3.1801752,-4.989300000000002,-78.3642248,-83.3535248
36,6.1247,23.4695,28.9116,0.0,0.0,0.0,-0.5654,-52.6882,8.2074,-19.3485,-78.5267,3.14825328,-5.8889,-75.37844672,-81.26734672
37,6.8378,20.7929,27.992,0.0,0.0,0.0,0.2357,-53.7683,8.6452,-16.2129,-81.4773,3.1611736799999997,-5.477600000000008,-78.31612632,-83.79372632
38,8.0142,19.5487,24.7551,0.0,0.0,0.0,2.7966,-53.3449,7.9551,-13.007,-84.6932,3.15893448,-3.2822000000000067,-81.53426552,-84.81646552000001
39,5.9273,21.5087,27.0792,0.0,0.0,0.0,3.6624,-54.1435,9.5599,-15.1432,-82.3254,3.17219472,-1.5492000000000044,-79.15320528000001,-80.70240528000001
40,6.2058,20.9322,27.1354,0.0,0.0,0.0,1.1161,-53.5217,9.2563,-18.6305,-80.3687,3.13895088,-7.506399999999999,-77.22974912000001,-84.73614912000001
41,9.3322,18.3111,23.9231,0.0,0.0,0.0,0.9579,-55.1058,8.4811,-17.9262,-80.7305,3.18178584,-12.0266,-77.54871416,-89.57531416
42,8.6646,20.2336,25.1478,0.0,0.0,0.0,0.7487,-53.4403,10.8151,-16.2997,-80.2785,3.11164848,-4.130200000000004,-77.16685152,-81.29705152
43,6.8636,25.7361,24.8481,0.0,0.0,0.0,-1.0246,-53.7026,8.1577,-20.5006,-78.0999,3.1466541599999998,-9.622299999999994,-74.95324584000001,-84.57554584
44,6.4037,22.2831,27.0469,0.0,0.0,0.0,-0.0923,-54.3649,9.1345,-19.9336,-80.0662,3.1256647199999996,-9.5226,-76.94053527999999,-86.46313527999999
45,8.5535,25.3502,28.2969,0.0,0.0,0.0,1.9804,-51.6658,9.2388,-12.4252,-87.0608,3.1773405599999998,9.328799999999998,-83.88345944,-74.55465944
46,8.1275,22.868,29.1389,0.0,0.0,0.0,-0.6603,-53.6169,9.3401,-17.8272,-80.289,3.14451,-2.629900000000003,-77.14449,-79.77439000000001
47,7.5412,21.0283,27.2935,0.0,0.0,0.0,-1.6869,-55.2705,9.268,-18.2866,-79.4471,3.16553616,-10.113,-76.28156384,-86.39456384
48,11.2396,18.5003,28.6874,0.0,0.0,0.0,-0.6116,-54.0287,7.5051,-15.0455,-81.2576,3.1739615999999997,-3.7534000000000027,-78.0836384,-81.8370384
49,6.8435,21.3283,28.5355,0.0,0.0,0.0,0.2698,-53.365,8.3152,-17.2754,-81.1969,3.1483763999999996,-5.348100000000009,-78.0485236,-83.39662360000001
50,8.0732,21.5156,25.6792,0.0,0.0,0.0,-0.0254,-54.887,7.1223,-14.8232,-83.165,3.18711456,-7.345299999999997,-79.97788544000001,-87.32318544
51,9.4041,21.7143,27.9398,0.0,0.0,0.0,0.9539,-52.774,7.1816,-19.075,-79.5503,3.1674736799999996,-4.655300000000004,-76.38282631999999,-81.03812632
52,8.2887,19.7037,26.4282,0.0,0.0,0.0,-0.3483,-53.8599,7.4103,-17.4797,-81.0719,3.1739990399999995,-9.857,-77.89790096,-87.75490096
53,8.3653,17.9707,24.0108,0.0,0.0,0.0,-0.8334,-53.8101,6.2793,-15.6898,-81.6167,3.1922352,-13.707199999999993,-78.4244648,-92.13166479999998
54,6.6541,20.6163,28.3389,0.0,0.0,0.0,-1.0092,-52.3295,7.7083,-15.227,-82.9179,3.15433008,-5.248100000000004,-79.76356992000001,-85.01166992000002
55,11.4114,23.6073,29.2646,0.0,0.0,0.0,1.3456,-51.9965,9.777,-13.9269,-85.6063,3.13435008,9.482500000000005,-82.47194992,-72.98944992
56,8.0901,15.8426,24.9894,0.0,0.0,0.0,-0.1609,-53.8601,8.5239,-15.1343,-82.1944,3.1537598399999998,-11.7093,-79.04064016,-90.74994016
57,7.6353,21.5508,30.027,0.0,0.0,0.0,-1.9746,-52.3313,8.8418,-19.8741,-80.032,3.171978,-6.125100000000003,-76.860022,-82.985122
58,6.3779,25.6389,26.8953,0.0,0.0,0.0,2.5192,-56.3995,10.3666,-18.1422,-80.5029,3.1610663999999997,-2.743800000000002,-77.3418336,-80.08563360000001
59,3.7653,25.937,26.3516,0.0,0.0,0.0,-1.161,-50.7028,8.043,-14.3526,-87.5187,3.17948256,-2.1195000000000075,-84.33921744,-86.45871744
60,6.9366,25.4407,25.9321,0.0,0.0,0.0,-2.3141,-52.128,8.2339,-17.8418,-82.3099,3.1599684,-5.740599999999999,-79.1499316,-84.8905316
61,11.2365,18.7306,26.1153,0.0,0.0,0.0,-0.9177,-53.7601,6.8364,-18.5045,-79.2764,3.17565576,-10.263500000000004,-76.10074424,-86.36424424
62,5.483,20.9245,26.7564,0.0,0.0,0.0,-0.8462,-54.2507,8.8347,-18.028,-81.9206,3.17470968,-11.126300000000006,-78.74589031999999,-89.87219031999999
63,9.2775,22.3112,25.6379,0.0,0.0,0.0,0.5624,-53.4544,7.7777,-17.1248,-82.686,3.1735195199999997,-5.012500000000006,-79.51248048000001,-84.52498048000001
64,9.7541,20.9735,27.9522,0.0,0.0,0.0,0.2974,-52.5684,8.1029,-17.5688,-81.3377,3.1673232,-3.057099999999993,-78.1703768,-81.22747679999999
65,8.1832,23.9231,25.6644,0.0,0.0,0.0,-0.6057,-53.6293,10.7149,-18.8437,-80.0952,3.1532241599999997,-4.593099999999993,-76.94197584000001,-81.53507584
66,6.6541,18.7379,25.8277,0.0,0.0,0.0,1.4119,-53.7001,8.8769,-16.2662,-81.7067,3.15983088,-8.457799999999995,-78.54686912,-87.00466911999999
67,9.2833,22.9827,29.3945,0.0,0.0,0.0,-0.5908,-54.2406,10.1289,-19.668,-80.1993,3.1381718399999996,-2.7099999999999937,-77.06112816,-79.77112815999999
68,10.6265,28.1917,26.3295,0.0,0.0,0.0,-0.6483,-53.173,7.1678,-16.3712,-84.8001,3.20142672,2.1229999999999905,-81.59867328,-79.47567328000001
69,13.6869,17.8361,26.8481,0.0,0.0,0.0,-0.272,-52.3065,7.8966,-14.1637,-84.7304,3.148164,-0.4745000000000008,-81.58223600000001,-82.05673600000001
70,6.4223,23.9015,25.4042,0.0,0.0,0.0,0.8293,-54.3827,9.1287,-18.2961,-82.231,3.1261276799999997,-6.992800000000001,-79.10487232,-86.09767232
71,9.6731,25.7055,25.7377,0.0,0.0,0.0,-2.2561,-52.7603,8.3323,-20.3856,-82.3375,3.17141496,-5.953400000000009,-79.16608504000001,-85.11948504000003
72,9.9625,16.1144,26.6078,0.0,0.0,0.0,-2.1936,-52.3817,7.7261,-16.5002,-82.4819,3.1588322399999997,-10.6647,-79.32306776,-89.98776776
73,6.7871,23.2286,24.2306,0.0,0.0,0.0,-0.9127,-53.1304,8.4464,-17.9937,-82.5304,3.15608904,-9.344100000000005,-79.37431096,-88.71841096000001
74,4.8774,22.1226,26.3869,0.0,0.0,0.0,1.3716,-54.1224,8.835,-19.4859,-79.2837,3.13572456,-10.014800000000001,-76.14797544,-86.16277543999999
75,7.5783,23.6536,28.1597,0.0,0.0,0.0,-0.448,-53.9982,9.5066,-16.7461,-82.2034,3.13568784,-2.2940999999999985,-79.06771216,-81.36181216
76,14.9155,21.4065,24.3686,0.0,0.0,0.0,-2.1566,-53.0501,7.7395,-17.6872,-80.9566,3.1964536800000003,-4.4637999999999955,-77.76014631999999,-82.22394631999998
77,6.0702,19.1851,29.3626,0.0,0.0,0.0,-0.4725,-55.429,8.1844,-15.6029,-80.8361,3.13005816,-8.7021,-77.70604184,-86.40814184
78,8.3008,23.0608,28.3413,0.0,0.0,0.0,-1.39,-55.716,7.6475,-17.8275,-80.1833,3.14561232,-7.583100000000002,-77.03768768,-84.62078768
79,8.3955,26.2168,25.7751,0.0,0.0,0.0,-0.8546,-52.4537,7.8391,-20.5806,-81.8757,3.16585656,-5.662399999999996,-78.70984344,-84.37224343999999
80,5.3994,19.446,26.5498,0.0,0.0,0.0,1.7082,-52.8539,8.494,-13.3744,-84.5198,3.15412488,-4.630900000000002,-81.36567512,-85.99657512
81,4.4517,18.208,23.2408,0.0,0.0,0.0,1.1162,-55.7255,10.435,-16.3479,-80.0984,3.14023032,-14.621700000000002,-76.95816968,-91.57986968
82,8.9215,30.5135,25.1927,0.0,0.0,0.0,-0.0537,-55.9095,8.2494,-15.443,-82.3095,3.1325868,1.4708999999999985,-79.1769132,-77.7060132
83,10.779,18.3779,27.1856,0.0,0.0,0.0,1.7738,-54.8544,8.5293,-17.1271,-77.6333,3.1379795999999995,-5.335899999999995,-74.49532040000001,-79.8312204
84,8.3683,15.6732,24.1373,0.0,0.0,0.0,4.2194,-57.1678,10.2504,-16.0103,-78.7049,3.09285792,-10.529500000000004,-75.61204208,-86.14154208
85,10.5686,19.1053,29.8505,0.0,0.0,0.0,0.916,-52.8213,7.3838,-17.5269,-82.6373,3.1628376,-2.5240000000000045,-79.4744624,-81.9984624
86,9.7299,22.9337,26.1619,0.0,0.0,0.0,-0.3547,-54.2578,8.4125,-16.4211,-81.5754,3.1745303999999996,-3.7955999999999985,-78.40086960000001,-82.1964696
87,7.8989,19.5617,27.3731,0.0,0.0,0.0,1.9569,-51.8616,9.3005,-17.5011,-82.4426,3.18439296,-3.2716000000000065,-79.25820704,-82.52980704000001
88,4.875,19.3678,29.142,0.0,0.0,0.0,-0.6786,-54.8368,9.1658,-19.7853,-77.9656,3.1529376,-12.7501,-74.8126624,-87.5627624
89,8.8725,26.1467,24.6362,0.0,0.0,0.0,0.0254,-53.1425,10.2885,-17.3779,-82.8284,3.17858616,-0.5511000000000017,-79.64981384000001,-80.20091384000001
90,6.9566,18.3111,23.8872,0.0,0.0,0.0,0.6165,-53.9086,9.4646,-19.5336,-81.6349,3.10871736,-14.206199999999999,-78.52618264,-92.73238264
