GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
92,3.9722,18.935,25.796,0.0,0.0,0.0,0.7508,-54.4904,9.7271,-16.545,-80.2152,3.13504416,-11.85430000000001,-77.08015583999999,-88.93445584
93,6.3539,16.9009,26.3724,0.0,0.0,0.0,2.7339,-51.6493,9.974,-15.7256,-84.4038,3.12205248,-5.039799999999996,-81.28174752000001,-86.32154752000001
94,9.2024,20.5859,27.6923,0.0,0.0,0.0,-0.4413,-56.2072,9.8024,-14.1317,-80.3781,3.1283762399999997,-3.497200000000003,-77.24972376000001,-80.74692376000002
95,9.8335,25.519,26.5475,0.0,0.0,0.0,0.87,-54.4695,9.2431,-16.728,-79.7948,3.1419295199999997,0.8155999999999963,-76.65287047999999,-75.83727047999999
96,9.9457,24.8448,32.6893,0.0,0.0,0.0,2.2744,-52.7587,9.1799,-13.0118,-87.1902,3.1445819999999998,13.163600000000015,-84.045618,-70.88201799999999
97,10.7628,24.5293,23.6786,0.0,0.0,0.0,2.6271,-54.1872,8.3359,-15.706,-82.7219,3.18574512,0.040499999999996206,-79.53615488,-79.49565488000002
98,9.9942,17.0638,35.9529,0.0,0.0,0.0,-2.8152,-61.3299,7.3833,-16.746,-76.1558,3.06709992,-10.496899999999998,-73.08870008,-83.58560007999999
99,5.8307,24.1561,25.9843,0.0,0.0,0.0,-0.5645,-52.9692,9.236,-17.7135,-80.9996,3.1754196,-6.0401000000000025,-77.8241804,-83.86428040000001

DELTA Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.999999989318553e-05,-2.1316282072803006e-13,-2.3447910280083306e-13,0.0,0.0,0.0,-30.5109,9.960500000000557,9.999999997134523e-05,-1.5987211554602254e-13,1.7589000000001676,-4.278590639999996,-20.550399999999975,-2.5196906399997943,-23.070090639998867
1,3.8191672047105385e-14,-1.7053025658242404e-13,-4.618527782440651e-14,0.0,0.0,0.0,-32.70279999999999,9.699400000000551,-4.263256414560601e-14,2.3803181647963356e-13,2.8545999999996354,-4.469591520000003,-23.00339999999908,-1.6149915199999896,-24.61839152000043
2,-0.00010000000003707044,-9.947598300641403e-14,-9.999999995358166e-05,0.0,0.0,0.0,-30.42060000000008,5.01050000000032,-3.552713678800501e-15,9.999999986476382e-05,3.1033000000001323,-4.370790959999999,-25.410200000001353,-1.2674909600000461,-26.67769096000049
3,-5.861977570020827e-14,-6.039613253960852e-14,9.999999997845066e-05,0.0,0.0,0.0,-27.12040000000002,0.9585000000011803,-7.993605777301127e-15,9.99999992359335e-05,8.532799999999625,-3.866830560000004,-26.16170000000146,4.665969439999515,-21.495730560001476
4,-5.861977570020827e-14,9.999999982923669e-05,9.237055564881302e-14,0.0,0.0,0.0,-29.92829999999999,1.493399999999589,-5.3290705182007514e-14,2.4868995751603507e-14,9.444299999999714,-4.087175759999993,-28.4348000000008,5.357124239999891,-23.07767576000181
5,2.6645352591003757e-14,9.999999979903862e-05,-9.99999999891088e-05,0.0,0.0,0.0,-29.601500000000158,7.2611000000007735,7.105427357601002e-14,-9.99999995734413e-05,0.9604000000001207,-4.467036959999996,-22.340499999999846,-3.506636959999824,-25.847136960000128
6,5.3290705182007514e-14,-9.999999997845066e-05,2.1316282072803006e-13,0.0,0.0,0.0,-26.20689999999996,3.7676000000013588,-1.7763568394002505e-15,3.4638958368304884e-13,0.8252999999998138,-4.779254879999998,-22.439399999998304,-3.953954880000211,-26.393354879998057
7,-5.329070518200751e-15,-1.7408297026122455e-13,9.999999977594598e-05,0.0,0.0,0.0,-30.634799999999967,12.89339999999892,-0.00010000000005128129,0.00010000000021648248,-4.321499999999659,-4.71987936,-17.741299999998667,-9.041379359999738,-26.782679359997502
8,-1.509903313490213e-14,-0.00010000000013477006,-1.3145040611561853e-13,0.0,0.0,0.0,-28.63249999999999,-1.6297000000001916,-1.0658141036401503e-13,-0.00010000000059662284,8.323799999999935,-4.551024959999996,-30.26240000000333,3.7727750399997433,-26.48962496000358
9,4.4853010194856324e-14,9.99999999891088e-05,2.2382096176443156e-13,0.0,0.0,0.0,-28.441199999999935,3.758700000001454,-3.907985046680551e-14,-9.999999955923045e-05,2.620500000000334,-4.389171839999992,-24.682499999999074,-1.7686718399995982,-26.451171839997755
10,-2.1316282072803006e-14,-3.197442310920451e-14,0.00010000000015608634,0.0,0.0,0.0,-30.803799999999885,10.039800000001243,9.999999999532605e-05,-0.00010000000026622047,0.002000000000364821,-4.413500640000009,-20.7638999999996,-4.41150063999973,-25.17540063999978
11,-9.999999996290754e-05,-3.552713678800501e-14,8.171241461241152e-14,0.0,0.0,0.0,-28.573099999999954,-6.491200000000113,-6.039613253960852e-14,-9.99999994419909e-05,15.371300000000105,-4.147948799999991,-35.064500000001416,11.22335119999994,-23.841148800001932
12,-0.00010000000006282761,-9.999999995358166e-05,-1.3145040611561853e-13,0.0,0.0,0.0,-31.615799999999947,13.20600000000001,-3.730349362740526e-14,-5.1514348342607263e-14,-2.6278000000000503,-4.57640856,-18.410000000001315,-7.204208559999898,-25.61420856000167
13,5.3290705182007514e-14,8.881784197001252e-14,-1.2079226507921703e-13,0.0,0.0,0.0,-28.520499999999963,-6.11770000000125,-8.615330671091215e-14,2.7355895326763857e-13,15.551899999999833,-4.237249679999996,-34.63820000000044,11.314650319999586,-23.323549679999942
14,5.773159728050814e-14,-1.3855583347321954e-13,-6.039613253960852e-14,0.0,0.0,0.0,-32.56119999999989,5.521499999999897,3.907985046680551e-14,1.580957587066223e-13,5.752000000000052,-4.450217760000001,-27.03970000000176,1.3017822399998096,-25.737917760001494
15,-3.552713678800501e-14,-1.7763568394002505e-14,-3.090860900556436e-13,0.0,0.0,0.0,-30.003299999999882,-11.44599999999921,-1.5987211554602254e-14,3.3217872896784684e-13,20.557799999999688,-4.604994,-41.44929999999982,15.952805999999839,-25.49649400000044
16,-8.881784197001252e-15,-7.105427357601002e-15,-0.00010000000013832278,0.0,0.0,0.0,-29.175599999999807,-7.608400000001623,5.329070518200751e-15,4.156675004196586e-13,17.383099999999757,-4.332176639999993,-36.784100000000706,13.050923359999615,-23.733176640000636
17,5.329070518200751e-15,-1.4210854715202004e-14,-1.5276668818842154e-13,0.0,0.0,0.0,-31.37260000000006,-13.41489999999854,-9.414691248821327e-14,-1.936228954946273e-13,22.326999999999842,-4.492103040000007,-44.787499999998474,17.834896959999682,-26.952603039998337
18,-3.552713678800501e-15,8.171241461241152e-14,3.232969447708456e-13,0.0,0.0,0.0,-28.518299999999858,-12.389700000000062,-0.00010000000006549215,2.6645352591003757e-13,21.08539999999988,-4.293871919999992,-40.90810000000148,16.791528080000077,-24.116571920002315
19,-4.618527782440651e-14,-9.592326932761353e-14,1.1723955140041653e-13,0.0,0.0,0.0,-29.3682,-16.886700000000964,1.4210854715202004e-14,2.1316282072803006e-14,23.436700000000144,-4.462012799999991,-46.25489999999857,18.97468720000009,-27.280212799998935
20,5.773159728050814e-14,-1.0658141036401503e-13,9.999999988252739e-05,0.0,0.0,0.0,-31.987300000000076,6.123000000000459,1.9539925233402755e-14,0.00010000000004595222,7.829100000000167,-4.814451360000003,-25.864100000001763,3.014648640000601,-22.849451360001623
21,1.9539925233402755e-14,-3.552713678800501e-14,9.999999986476382e-05,0.0,0.0,0.0,-27.487600000000132,-14.562600000000494,0.00010000000002108322,0.00010000000012233556,20.742599999999854,-4.453793999999997,-42.049900000002,16.288805999999582,-25.76109400000196
22,1.865174681370263e-14,-0.00010000000000331966,-2.0250467969162855e-13,0.0,0.0,0.0,-31.709700000000087,16.331499999998925,9.999999994558806e-05,2.3092638912203256e-13,0.2967999999998199,-4.776729840000003,-15.37820000000185,-4.479929839999812,-19.85812984000212
23,1.6431300764452317e-14,-0.00010000000009924292,9.999999987897468e-05,0.0,0.0,0.0,-30.482099999999992,-9.847500000000089,9.999999994469988e-05,6.004086117172847e-13,21.250900000000243,-4.7793038399999865,-40.32950000000065,16.47159616000033,-23.85790384000032
24,4.618527782440651e-14,-0.00010000000006371579,-6.750155989720952e-14,0.0,0.0,0.0,-27.241099999999815,-4.099999999999596,9.999999992071906e-05,6.252776074688882e-13,13.615200000000272,-4.645560959999996,-31.341099999999063,8.969639040000146,-22.371460959998913
25,-6.039613253960852e-14,-9.947598300641403e-14,-9.999999973686613e-05,0.0,0.0,0.0,-33.61070000000001,-9.59349999999926,9.999999993937081e-05,1.652011860642233e-13,17.184500000000313,-4.741405920000008,-43.20419999999895,12.443094080000023,-30.76110591999756
26,1.509903313490213e-14,1.2434497875801753e-13,2.2026824808563106e-13,0.0,0.0,0.0,-31.783900000000173,-7.832899999999412,-4.440892098500626e-15,-3.765876499528531e-13,18.686700000000087,-4.665414959999987,-39.616800000000296,14.021285040000123,-25.595514960000628
27,-1.4210854715202004e-14,-1.4210854715202004e-14,-2.984279490192421e-13,0.0,0.0,0.0,-32.5029,3.1653999999992806,-6.039613253960852e-14,1.6342482922482304e-13,9.069499999999948,-4.888708559999991,-29.337499999999007,4.180791440000135,-25.15670855999933
28,4.263256414560601e-14,2.842170943040401e-14,9.999999981857854e-05,0.0,0.0,0.0,-34.14110000000005,-2.224499999999267,-2.6645352591003757e-14,4.298783551348606e-13,14.775799999999876,-4.904374319999991,-36.36550000000028,9.871425679999788,-26.49407432000004
29,6.572520305780927e-14,-9.999999988252739e-05,3.197442310920451e-14,0.0,0.0,0.0,-31.55829999999997,-14.813199999999796,-7.993605777301127e-15,1.8829382497642655e-13,22.78970000000021,-4.768779599999996,-46.3715999999979,18.020920400000378,-28.350679599998884
30,0.00010000000005128129,-0.00010000000005305765,-6.750155989720952e-14,0.0,0.0,0.0,-31.508899999999887,-9.680800000000232,-0.00010000000001131326,5.222489107836736e-13,19.058400000000248,-4.8980268,-41.189799999998314,14.160373200000421,-27.029426799998802
31,-2.842170943040401e-14,6.394884621840902e-14,1.7763568394002505e-13,0.0,0.0,0.0,-30.46460000000008,-5.691100000000958,7.638334409421077e-14,9.999999984344754e-05,16.4237999999997,-4.768970399999992,-36.15560000000193,11.654829600000014,-24.50077040000191
32,7.105427357601002e-15,9.999999994647624e-05,3.623767952376511e-13,0.0,0.0,0.0,-29.93630000000001,15.894899999999303,-2.5757174171303632e-14,-4.085620730620576e-13,-3.6357999999998043,-4.586191199999993,-14.04129999999946,-8.221991199999707,-22.26329119999916
33,-4.440892098500626e-14,-9.999999994292352e-05,9.999999971554985e-05,0.0,0.0,0.0,-29.93160000000016,8.468900000000154,-8.881784197001252e-15,-3.765876499528531e-13,-2.1364000000000942,-4.4752118399999965,-21.462699999999522,-6.6116118400001085,-28.074311839999638
34,9.999999997445386e-05,3.552713678800501e-14,9.999999980436769e-05,0.0,0.0,0.0,-32.841399999999936,17.494300000000997,-2.6645352591003757e-14,-0.00010000000036924916,-4.767599999999945,-4.700766240000003,-15.347000000000657,-9.46836623999991,-24.81536624000057
35,5.684341886080802e-14,-9.237055564881302e-14,-9.99999999109491e-05,0.0,0.0,0.0,-34.484399999999994,3.500599999998734,3.552713678800501e-15,2.2382096176443156e-13,11.768700000000052,-5.042654639999992,-30.983900000002116,6.726045360000285,-24.257854640001824
36,0.00010000000000331966,0.00010000000011345378,-2.2026824808563106e-13,0.0,0.0,0.0,-33.97640000000009,1.990500000000985,9.999999990206732e-05,3.517186542012496e-13,12.557999999999936,-4.8706113600000025,-31.98559999999986,7.687388639999952,-24.29821136000082
37,-3.375077994860476e-14,-1.0658141036401503e-14,5.684341886080802e-14,0.0,0.0,0.0,-25.197200000000144,-12.966200000000576,-0.00010000000005039311,-2.1316282072803006e-14,19.001199999999955,-4.296828240000007,-38.16350000000203,14.70437175999976,-23.459128240002272
38,-9.059419880941277e-14,2.1316282072803006e-14,9.999999997845066e-05,0.0,0.0,0.0,-29.936600000000052,1.5130999999995751,-0.0001000000000139778,9.999999990917274e-05,9.087699999999927,-4.140200160000004,-28.423399999999887,4.947499839999935,-23.475900159999043
39,-3.552713678800501e-14,9.999999989318553e-05,2.1316282072803006e-14,0.0,0.0,0.0,-26.03930000000009,-17.06330000000009,7.105427357601002e-15,2.7711166694643907e-13,23.12250000000016,-4.039399440000002,-43.10250000000149,19.08310056000022,-24.019399440001266
40,3.730349362740526e-14,9.237055564881302e-14,-2.1671553440683056e-13,0.0,0.0,0.0,-28.194200000000116,-6.441899999999613,-9.999999999621423e-05,4.263256414560601e-14,15.146100000000203,-4.315264559999996,-34.6361999999992,10.830835440000044,-23.805364559997784
41,2.398081733190338e-14,-1.3500311979441904e-13,8.171241461241152e-14,0.0,0.0,0.0,-31.21439999999995,1.8682000000007477,-5.861977570020827e-14,-3.1796787425264483e-13,11.00439999999989,-4.734888479999999,-29.346200000000977,6.269511519999753,-23.076688480001224
42,6.750155989720952e-14,-9.999999986476382e-05,2.7000623958883807e-13,0.0,0.0,0.0,-25.300399999999886,7.083000000000773,-1.0480505352461478e-13,7.709388682997087e-13,4.419899999999828,-4.367943360000011,-18.217499999997965,0.05195663999980127,-18.165543359999532
43,5.5067062021407764e-14,2.4868995751603507e-14,5.3290705182007514e-14,0.0,0.0,0.0,-21.686500000000187,1.8504999999997551,3.197442310920451e-14,4.902744876744691e-13,1.749399999999838,-4.001293439999998,-19.83600000000114,-2.25189344000016,-22.08789344000175
44,-9.999999995802256e-05,-9.999999999266151e-05,-3.552713678800501e-15,0.0,0.0,0.0,-31.013200000000076,-6.5462000000005816,1.7763568394002505e-14,-1.0835776720341528e-13,15.087599999999782,-4.368780720000007,-37.55959999999979,10.718819279999536,-26.8407807199998
45,2.3092638912203256e-14,9.999999995358166e-05,-3.055333763768431e-13,0.0,0.0,0.0,-30.58280000000011,-11.155700000000195,-6.394884621840902e-14,-1.4921397450962104e-13,22.407400000000024,-4.5523576800000045,-41.73840000000107,17.85504231999991,-23.88335768000161
46,-9.99999998985146e-05,4.973799150320701e-14,0.0001000000001702972,0.0,0.0,0.0,-31.587599999999867,-5.316200000001395,0.00010000000002108322,-3.375077994860476e-14,14.6032000000001,-4.845264480000008,-36.90370000000015,9.75793552000016,-27.145764479999997
47,-2.3092638912203256e-14,0.0,9.999999981502583e-05,0.0,0.0,0.0,-29.66669999999993,9.753899999999206,-6.927791673660977e-14,1.2079226507921703e-13,0.6264999999998508,-4.571404559999992,-19.9127000000018,-3.944904560000168,-23.857604560002414
48,-0.00010000000003707044,2.4868995751603507e-14,2.4513724383723456e-13,0.0,0.0,0.0,-26.003999999999994,-11.950399999999554,7.815970093361102e-14,9.999999937804205e-05,17.906399999999707,-3.9673843199999803,-37.95439999999962,13.939015680000097,-24.01538432000089
49,0.00010000000004772858,0.0,-2.7711166694643907e-13,0.0,0.0,0.0,-26.60360000000007,3.8940000000001547,-9.50350909079134e-14,4.867217739956686e-13,2.8072000000001367,-3.9780107999999976,-22.709499999999075,-1.1708108000000976,-23.88031079999827
50,-9.999999992249542e-05,5.684341886080802e-14,-1.2079226507921703e-13,0.0,0.0,0.0,-23.568600000000167,-15.228899999999228,-1.0125233984581428e-13,-4.618527782440651e-13,20.451000000000192,-4.465415519999999,-38.797599999999946,15.9855844800001,-22.8120155200003
51,-9.999999991272546e-05,9.592326932761353e-14,-0.00010000000012411192,0.0,0.0,0.0,-31.71389999999995,4.4220000000000255,2.930988785010413e-14,5.1514348342607263e-14,6.23899999999982,-4.6991807999999935,-27.292099999999785,1.5398191999998545,-25.752280799999923
52,-9.999999998644427e-05,-1.0302869668521453e-13,-0.00010000000005661036,0.0,0.0,0.0,-28.718400000000074,5.214100000000727,3.552713678800501e-14,-2.0961010704922955e-13,3.343899999999863,-4.513620240000005,-23.504499999999783,-1.1697202400003164,-24.67422023999964
53,-2.4868995751603507e-14,1.7763568394002505e-13,0.0,0.0,0.0,0.0,-28.457000000000043,-18.429100000000396,-8.348877145181177e-14,-7.105427357601002e-14,22.58640000000024,-4.28182632,-46.8861000000001,18.30457368000053,-28.58152631999866
54,2.7533531010703882e-14,-3.197442310920451e-14,1.2434497875801753e-13,0.0,0.0,0.0,-26.98619999999992,-12.888000000000318,-2.1316282072803006e-14,5.684341886080802e-14,19.85510000000015,-4.294871280000012,-39.87420000000031,15.560228719999998,-24.313971280000302
55,-2.220446049250313e-14,8.526512829121202e-14,-2.3092638912203256e-13,0.0,0.0,0.0,-29.85490000000019,-5.42529999999968,6.128431095930864e-14,-5.790923296444817e-13,11.521999999999622,-4.474162800000002,-35.28020000000045,7.047837199999762,-28.232362800001596
56,-0.00010000000010901289,-0.00010000000016674448,8.526512829121202e-14,0.0,0.0,0.0,-30.30420000000008,-9.009999999999778,-7.549516567451064e-14,4.600764214046649e-13,21.611599999999967,-4.356593280000002,-39.314400000000575,17.255006720000253,-22.059393280000776
57,-2.7533531010703882e-14,-3.907985046680551e-14,-9.947598300641403e-14,0.0,0.0,0.0,-28.897100000000005,3.3369,-1.7763568394002505e-14,-2.1671553440683056e-13,5.980500000000248,-4.369829040000013,-25.560200000000982,1.610670960000249,-23.949529040001195
58,-7.460698725481052e-14,-2.0250467969162855e-13,9.99999998860801e-05,0.0,0.0,0.0,-26.031500000000072,-21.578900000001283,4.263256414560601e-14,5.186961971048731e-13,26.798299999999784,-4.346065440000004,-47.61030000000244,22.452234559999667,-25.158065440002773
59,-6.217248937900877e-14,-7.105427357601002e-14,8.171241461241152e-14,0.0,0.0,0.0,-29.388799999999797,-7.446299999999489,-5.329070518200751e-15,4.227729277772596e-13,14.495000000000232,-4.849371359999998,-36.83509999999756,9.64562864000014,-27.189471359997427
60,-4.085620730620576e-14,1.3855583347321954e-13,-4.618527782440651e-14,0.0,0.0,0.0,-33.31510000000008,-1.6065999999995029,2.6645352591003757e-14,1.4566126083082054e-13,11.343700000000055,-4.732599599999995,-34.921700000001515,6.6111003999998275,-28.31059960000077
61,-2.6645352591003757e-14,7.105427357601002e-15,4.973799150320701e-14,0.0,0.0,0.0,-28.26350000000011,24.08830000000013,4.973799150320701e-14,-1.8118839761882555e-13,-14.508200000000187,-4.653988559999995,-4.175200000000647,-19.162188560000317,-23.33738856000096
62,-0.0001000000000139778,-2.1316282072803006e-14,-1.0302869668521453e-13,0.0,0.0,0.0,-31.49079999999985,10.297400000000728,0.000100000000079703,-4.227729277772596e-13,0.3528999999999911,-4.839028559999992,-21.1933999999979,-4.486128560000296,-25.679528559997735
63,2.3092638912203256e-14,8.526512829121202e-14,-1.1013412404281553e-13,0.0,0.0,0.0,-28.897000000000016,-0.3698999999999444,6.394884621840902e-14,9.999999995713438e-05,5.940199999999578,-4.607232479999999,-29.26679999999858,1.3329675199995563,-27.93383247999948
64,-0.00010000000002818865,-7.460698725481052e-14,2.1671553440683056e-13,0.0,0.0,0.0,-27.40369999999999,19.986200000000807,-0.00010000000000864873,2.9309887850104133e-13,-10.363499999999775,-4.6167321599999935,-7.417699999999469,-14.980232159999446,-22.39793215999937
65,4.440892098500626e-14,-1.2789769243681803e-13,0.0,0.0,0.0,0.0,-31.138200000000058,-8.307999999999069,-2.1316282072803006e-14,-2.7000623958883807e-13,14.78119999999987,-4.626326880000008,-39.44620000000018,10.154873119999763,-29.29132688000132
66,-9.059419880941277e-14,-4.263256414560601e-14,5.684341886080802e-14,0.0,0.0,0.0,-27.75800000000004,-0.7975999999991714,9.769962616701378e-15,-3.6415315207705135e-13,8.70880000000021,-4.469170320000014,-28.55559999999896,4.239629680000235,-24.315970319998726
67,-9.99999999766743e-05,-1.3500311979441904e-13,-9.999999990739639e-05,0.0,0.0,0.0,-28.609699999999844,-16.533999999999345,-5.595524044110789e-14,-5.115907697472721e-13,23.896999999999707,-4.438245599999995,-45.143899999998865,19.45875439999955,-25.68514559999977
68,9.999999991716635e-05,-9.999999997489795e-05,2.842170943040401e-14,0.0,0.0,0.0,-33.989200000000054,-2.8338999999992325,-1.0658141036401503e-14,2.948752353404416e-13,12.577500000000015,-4.8328149600000145,-36.8230999999988,7.744685039999837,-29.078414959998042
69,-4.618527782440651e-14,0.00010000000002463594,2.842170943040401e-14,0.0,0.0,0.0,-32.1377999999999,7.16279999999837,7.815970093361102e-14,-7.887024366937112e-13,1.5175000000003394,-4.98376727999999,-24.9749000000011,-3.466267280000011,-28.4411672800002
70,8.348877145181177e-14,2.4868995751603507e-14,1.6342482922482304e-13,0.0,0.0,0.0,-31.95920000000002,-17.827600000001077,-6.927791673660977e-14,-4.4586556668946287e-13,23.310799999999986,-5.1293807999999945,-49.78680000000374,18.181419200000207,-31.60538080000353
71,5.861977570020827e-14,1.8474111129762605e-13,1.8118839761882555e-13,0.0,0.0,0.0,-26.1782999999999,-10.485699999999078,4.263256414560601e-14,-9.999999947396532e-05,12.50179999999986,-4.817219760000005,-36.66409999999685,7.684580239999704,-28.97951975999669
72,-0.00010000000003351772,7.460698725481052e-14,-9.99999997794987e-05,0.0,0.0,0.0,-28.916700000000212,-22.414600000001272,0.000100000000054834,-0.00010000000006371579,22.043400000000048,-4.658153039999998,-51.331500000002706,17.385246960000003,-33.94625304000225
73,-3.197442310920451e-14,-9.999999989673825e-05,-0.00010000000003174137,0.0,0.0,0.0,-29.45789999999991,-9.146199999998984,-9.999999991272546e-05,-1.5276668818842154e-13,17.648399999999896,-4.499413919999999,-38.60439999999972,13.148986079999958,-25.4554139199993
74,3.375077994860476e-14,1.1368683772161603e-13,1.2789769243681803e-13,0.0,0.0,0.0,-29.717600000000118,-2.19070000000157,3.6415315207705135e-14,-1.0125233984581428e-13,10.49119999999985,-4.58467056,-31.908300000000793,5.906529439999844,-26.00177056000186
75,-7.283063041541027e-14,9.999999999621423e-05,0.00010000000008858478,0.0,0.0,0.0,-27.884299999999932,-0.8143000000007063,4.3520742565306136e-14,9.99999999642398e-05,6.220900000000057,-4.820123519999999,-28.698300000001073,1.400776479999763,-27.297523520000397
76,3.730349362740526e-14,3.197442310920451e-14,-0.00010000000004950493,0.0,0.0,0.0,-30.62780000000019,-14.507699999999573,1.3322676295501878e-14,9.999999929810599e-05,22.635000000000247,-4.830967439999997,-45.13550000000156,17.80403256000045,-27.331467440002015
77,-3.8191672047105385e-14,-9.99999999358181e-05,-1.7763568394002505e-14,0.0,0.0,0.0,-28.59069999999998,1.9443000000000268,-2.6645352591003757e-14,5.027089855502709e-13,5.851600000000147,-4.768881120000005,-26.646499999999918,1.0827188800004137,-25.56378111999996
78,8.704148513061227e-14,-0.00010000000011345378,2.2382096176443156e-13,0.0,0.0,0.0,-31.156100000000116,11.726800000001035,-4.440892098500626e-14,3.126388037344441e-13,-4.190199999999763,-4.958443439999989,-19.429399999999866,-9.148643439999745,-28.578043440000513
79,7.993605777301127e-14,-4.618527782440651e-14,-0.00010000000020937705,0.0,0.0,0.0,-28.971300000000163,0.7043999999996586,2.7533531010703882e-14,9.999999929632963e-05,6.378199999999907,-4.775263920000014,-28.266899999999193,1.60293607999958,-26.663963919999162
80,2.4868995751603507e-14,-9.947598300641403e-14,-2.1316282072803006e-13,0.0,0.0,0.0,-28.945500000000074,12.740300000000538,-5.684341886080802e-14,-9.999999995358166e-05,-4.365200000000058,-4.654288080000002,-16.205299999998807,-9.019488080000158,-25.224788079998973
81,6.838973831690964e-14,9.999999989673825e-05,1.0302869668521453e-13,0.0,0.0,0.0,-32.087699999999884,10.748099999999113,9.999999996068709e-05,-4.192202140984591e-13,0.8657000000001034,-4.96292615999999,-21.33940000000002,-4.097226159999948,-25.436626159999975
82,2.042810365310288e-14,-1.0658141036401503e-14,-0.00010000000022714062,0.0,0.0,0.0,-31.544499999999886,3.549599999999849,-3.375077994860476e-14,3.197442310920451e-14,2.4359999999998223,-4.9676047199999935,-27.994999999999003,-2.531604719999919,-30.526604720000293
83,-3.552713678800501e-15,-9.999999993226538e-05,1.1368683772161603e-13,0.0,0.0,0.0,-29.32850000000007,18.59500000000017,9.999999998555609e-05,3.232969447708456e-13,-13.022900000000291,-4.618769039999993,-10.733499999999182,-17.64166904000021,-28.375169039999392
84,-4.440892098500626e-14,3.197442310920451e-14,-2.842170943040401e-14,0.0,0.0,0.0,-28.366799999999987,-4.562599999998817,-3.552713678800501e-15,-1.1013412404281553e-13,9.480400000000017,-4.58221104000001,-32.929399999999646,4.898188960000027,-28.03121103999962
85,2.1316282072803006e-14,-1.0658141036401503e-14,9.99999998576584e-05,0.0,0.0,0.0,-29.086700000000015,-2.0489999999995376,-9.947598300641403e-14,-2.2026824808563106e-13,8.674799999999877,-4.726024560000006,-31.13560000000102,3.948775439999551,-27.186824560001924
86,9.999999994292352e-05,-3.552713678800501e-15,9.999999987897468e-05,0.0,0.0,0.0,-31.609300000000037,4.43839999999949,-1.0302869668521453e-13,1.4921397450962104e-13,1.2950999999999482,-4.829083920000009,-27.17070000000056,-3.5339839200000682,-30.704683920001088
87,-4.263256414560601e-14,-4.263256414560601e-14,9.999999993937081e-05,0.0,0.0,0.0,-25.928400000000096,8.246099999999942,0.0,2.948752353404416e-13,-5.033000000000257,-4.359064320000004,-17.682199999999437,-9.39206432000006,-27.074264319999955
88,2.398081733190338e-14,0.00010000000009924292,3.055333763768431e-13,0.0,0.0,0.0,-27.620499999999847,-9.665800000000573,4.263256414560601e-14,5.5067062021407764e-14,15.628699999999881,-4.316921279999995,-37.28620000000012,11.311778720000007,-25.974421280000115
89,-0.00010000000004417586,2.1316282072803006e-14,2.7711166694643907e-13,0.0,0.0,0.0,-30.105599999999782,-3.3234000000008237,-9.999999998555609e-05,-9.99999993140932e-05,6.15870000000011,-4.561683120000002,-33.429299999999884,1.5970168800001971,-31.832283120000596
90,2.7533531010703882e-14,4.618527782440651e-14,9.947598300641403e-14,0.0,0.0,0.0,-32.12030000000011,17.312700000000447,7.37188088351104e-14,0.00010000000015253363,-7.916199999999932,-4.5889682400000025,-14.807500000000172,-12.505168239999833,-27.3126682399991
91,6.927791673660977e-14,4.973799150320701e-14,2.1316282072803006e-13,0.0,0.0,0.0,-26.57790000000011,13.121700000000871,-9.999999995180531e-05,4.760636329592671e-13,-7.286199999999582,-4.482323280000003,-13.456299999998604,-11.768523279999897,-25.224823279998503
92,0.00010000000001841869,-5.3290705182007514e-14,-1.7763568394002505e-13,0.0,0.0,0.0,-29.791000000000142,15.400199999999451,6.394884621840902e-14,-0.0001000000002733259,-5.830900000000028,-4.700473919999986,-14.390800000000993,-10.53137391999995,-24.922173920000034
93,6.661338147750939e-14,-0.00010000000010990107,-0.00010000000000331966,0.0,0.0,0.0,-29.77820000000002,0.8509999999996154,-6.750155989720952e-14,2.4158453015843406e-13,4.563999999999808,-4.612935599999992,-28.92740000000096,-0.04893560000022035,-28.976335600000724
94,1.0658141036401503e-14,-1.8829382497642655e-13,1.5987211554602254e-13,0.0,0.0,0.0,-26.099300000000042,11.711200000000815,-0.000100000000054834,9.059419880941277e-14,-6.3111999999999995,-4.401747359999993,-14.388199999998296,-10.712947359999859,-25.101147359997242
95,-9.999999990384367e-05,7.105427357601002e-15,1.2789769243681803e-13,0.0,0.0,0.0,-26.39729999999997,7.914600000000817,2.6645352591003757e-14,-6.394884621840902e-14,-3.225799999999836,-4.460502240000006,-18.482799999998043,-7.686302240000089,-26.169102239997684
96,-1.2434497875801753e-14,-1.4921397450962104e-13,0.0,0.0,0.0,0.0,-27.38640000000008,0.24679999999866453,-2.4868995751603507e-14,-2.220446049250313e-13,9.079400000000078,-4.338105839999997,-27.139600000001494,4.741294159999953,-22.398305840001996
