GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
35,593.1042,1509.8575,2258.0654,0.0,0.0,0.0,-1287.6909,-11530.5631,596.3726,5840.9639,-3268.4503,86.0364684,-2019.8904000000002,-3182.4138316,-5202.304231600001
36,591.706,1492.8084,2289.8208,0.0,0.0,0.0,-1290.5536,-11507.6735,618.4996,5883.1795,-3281.1632,85.75907111999999,-1922.212800000002,-3195.40412888,-5117.616928880002
37,607.4031,1497.6078,2303.2785,0.0,0.0,0.0,-1282.4195,-11497.6149,606.6901,5829.1079,-3267.0486,89.29505376,-1935.947000000001,-3177.75354624,-5113.700546240001
38,573.136,1557.4856,2256.4187,0.0,0.0,0.0,-1308.4398,-11497.1329,608.2711,5885.4209,-3255.7453,88.19000568,-1924.8404,-3167.55529432,-5092.39569432
39,607.3554,1480.5743,2266.299,0.0,0.0,0.0,-1314.2658,-11396.3209,616.4616,5880.0453,-3351.1081,86.11078031999999,-1859.8511000000008,-3264.99731968,-5124.848419680001
40,575.6138,1520.3103,2263.5767,0.0,0.0,0.0,-1310.8871,-11423.8408,579.9519,5830.3427,-3358.455,86.70026304,-1964.9325,-3271.7547369599997,-5236.68723696
41,563.3257,1456.4011,2269.7781,0.0,0.0,0.0,-1316.5386,-11544.055,615.8608,5921.1265,-3293.7417,85.74115248,-2034.1013999999996,-3208.00054752,-5242.10194752
42,570.8607,1475.3914,2270.3825,0.0,0.0,0.0,-1308.5572,-11456.8117,609.9771,5858.7854,-3307.1681,86.16527208,-1979.9718000000003,-3221.00282792,-5200.97462792
43,582.2581,1514.1788,2222.3435,0.0,0.0,0.0,-1304.9743,-11536.6697,610.3804,5887.6573,-3250.1255,88.8139332,-2024.8259000000007,-3161.3115668,-5186.137466800001
44,587.834,1453.701,2263.3435,0.0,0.0,0.0,-1292.1894,-11540.0911,612.9451,5893.7071,-3288.907,90.18257904000001,-2020.7498000000005,-3198.7244209600003,-5219.474220960001
45,584.3383,1510.7551,2269.4762,0.0,0.0,0.0,-1242.1981,-11450.1698,590.1322,5779.0535,-3282.9145,89.81596872,-1958.6125999999986,-3193.09853128,-5151.711131279999
46,561.7731,1533.3727,2290.752,0.0,0.0,0.0,-1293.2111,-11528.118,595.7972,5834.8494,-3237.9563,87.8220756,-2004.7847000000002,-3150.1342243999998,-5154.9189244
47,587.6585,1487.189,2283.6844,0.0,0.0,0.0,-1296.674,-11475.1807,597.7998,5830.3765,-3280.5748,87.85398456,-1985.1465000000017,-3192.72081544,-5177.867315440001
48,604.2329,1554.7001,2244.1613,0.0,0.0,0.0,-1301.6045,-11483.4545,620.1388,5782.3277,-3227.2674,86.00459976,-1979.498199999999,-3141.26280024,-5120.761000239999
49,594.604,1491.0479,2235.2758,0.0,0.0,0.0,-1266.765,-11615.453,617.4466,5865.4755,-3185.7238,87.77942352,-2078.368200000001,-3097.9443764800003,-5176.312576480001
50,581.1047,1466.1979,2259.3995,0.0,0.0,0.0,-1293.3262,-11591.0229,600.1797,5870.0261,-3199.8652,86.46738767999999,-2107.4411999999993,-3113.3978123200004,-5220.83901232
51,587.4302,1483.9966,2299.3454,0.0,0.0,0.0,-1298.744,-11674.0489,593.0345,5867.7457,-3161.7239,86.24296224,-2141.240499999999,-3075.48093776,-5216.721437759999
52,575.9263,1461.7092,2263.7912,0.0,0.0,0.0,-1306.8644,-11717.3363,611.7538,5901.8997,-3099.8663,85.39237655999999,-2209.120500000001,-3014.4739234400004,-5223.59442344
53,579.6694,1498.2107,2251.8428,0.0,0.0,0.0,-1250.0821,-11583.515,609.3835,5845.3231,-3243.5546,87.46684488,-2049.167599999999,-3156.08775512,-5205.255355119998
54,614.3922,1483.8611,2232.5696,0.0,0.0,0.0,-1265.085,-11593.6656,609.8707,5863.3482,-3218.6257,87.35005152,-2054.7087999999994,-3131.27564848,-5185.984448479999
55,578.4208,1517.1905,2243.1144,0.0,0.0,0.0,-1282.3194,-11616.4772,612.9943,5856.486,-3181.89,87.63904511999999,-2090.5905999999986,-3094.25095488,-5184.8415548799985
56,541.7299,1466.943,2278.6295,0.0,0.0,0.0,-1302.8115,-11615.7694,602.0718,5913.6891,-3230.6226,84.55948848,-2115.517599999999,-3146.0631115200003,-5261.58071152
57,601.5782,1492.766,2246.5172,0.0,0.0,0.0,-1267.8597,-11538.9704,605.0055,5904.2747,-3300.1874,89.68499424,-1956.688500000001,-3210.50240576,-5167.1909057600005
58,584.0707,1480.2174,2272.7014,0.0,0.0,0.0,-1301.7002,-11470.1854,596.8106,5900.4734,-3360.9256,89.04486743999999,-1937.612100000002,-3271.88073256,-5209.492832560002
59,559.4345,1475.9894,2255.912,0.0,0.0,0.0,-1296.3572,-11599.0624,630.2095,5934.0823,-3271.9492,88.63649496,-2039.791900000001,-3183.31270504,-5223.104605040001
60,612.8976,1478.9246,2273.686,0.0,0.0,0.0,-1281.7137,-11544.2994,596.0983,5893.3705,-3294.6098,87.90603768,-1971.0361000000003,-3206.7037623200004,-5177.739862320001
61,596.2414,1494.6761,2260.7409,0.0,0.0,0.0,-1270.6778,-11484.9628,598.3947,5899.7045,-3360.1373,88.977204,-1905.882999999999,-3271.160096,-5177.0430959999985
62,592.1956,1485.7349,2260.3721,0.0,0.0,0.0,-1294.0769,-11437.0233,601.5062,5861.4991,-3340.691,87.74613719999999,-1929.792300000002,-3252.9448628,-5182.737162800002
63,576.74,1513.1706,2251.7123,0.0,0.0,0.0,-1272.5951,-11493.0068,613.9995,5874.1712,-3309.7382,89.89693415999999,-1935.8082999999997,-3219.84126584,-5155.64956584
64,614.5087,1519.1072,2264.0025,0.0,0.0,0.0,-1294.318,-11405.6008,596.1204,5810.5928,-3350.223,87.04711943999999,-1895.5872,-3263.1758805599998,-5158.76308056
65,601.8836,1502.8781,2258.2574,0.0,0.0,0.0,-1270.6722,-11555.0179,610.6915,5876.4124,-3292.6971,86.33290032,-1975.567100000002,-3206.3641996799997,-5181.931299680002
66,594.1967,1550.3247,2251.1716,0.0,0.0,0.0,-1302.6662,-11582.5487,602.8744,5837.6767,-3206.213,87.247548,-2048.9708,-3118.9654520000004,-5167.936252
67,582.9555,1488.2395,2242.6222,0.0,0.0,0.0,-1277.8411,-11640.0313,612.1725,5877.6286,-3155.4496,86.22572471999999,-2114.254100000001,-3069.22387528,-5183.477975280001
68,585.4511,1513.4898,2227.8554,0.0,0.0,0.0,-1314.6764,-11550.2483,597.1306,5875.0707,-3240.1941,87.96346992,-2065.927099999999,-3152.23063008,-5218.15773008
69,566.1548,1495.2133,2252.6689,0.0,0.0,0.0,-1269.0091,-11606.1507,598.325,5924.6092,-3235.5323,89.04773736,-2038.1886000000013,-3146.4845626399997,-5184.6731626400015
70,537.395,1541.8649,2268.5658,0.0,0.0,0.0,-1305.8722,-11544.754,608.7539,5865.5193,-3247.0282,87.4111644,-2028.5273000000016,-3159.6170356000002,-5188.144335600002
71,594.911,1493.3248,2262.0175,0.0,0.0,0.0,-1290.4669,-11525.9634,600.8052,5820.909,-3236.4396,87.0558372,-2044.4628000000002,-3149.3837628,-5193.846562800001
72,575.0724,1489.8922,2289.858,0.0,0.0,0.0,-1271.3618,-11600.2846,600.5407,5854.5714,-3226.1546,88.92055728,-2061.7117000000007,-3137.2340427199997,-5198.94574272
73,573.6572,1486.748,2265.7736,0.0,0.0,0.0,-1298.1326,-11579.6876,585.6293,5900.9208,-3238.979,89.7744132,-2065.091300000001,-3149.2045868,-5214.295886800001
74,561.3173,1465.3516,2272.4009,0.0,0.0,0.0,-1277.9273,-11447.5337,608.4492,5855.6815,-3347.4363,89.64113688,-1962.2605000000003,-3257.79516312,-5220.05566312
75,596.6123,1445.2095,2243.1025,0.0,0.0,0.0,-1296.5645,-11441.3339,613.1792,5847.8944,-3337.27,87.59442744,-1991.9004999999988,-3249.67557256,-5241.5760725599985
76,582.9953,1470.9297,2289.2589,0.0,0.0,0.0,-1272.2692,-11488.5485,603.8633,5839.9412,-3318.3664,86.64924887999999,-1973.8292999999994,-3231.71715112,-5205.546451119999
77,582.4402,1490.2625,2268.2032,0.0,0.0,0.0,-1292.3134,-11308.3606,609.2472,5852.0455,-3446.3391,89.15896151999999,-1798.4754000000012,-3357.18013848,-5155.655538480001
78,570.3918,1417.1095,2265.9194,0.0,0.0,0.0,-1260.5383,-11472.1457,615.0329,5904.0144,-3372.5815,90.21884831999999,-1960.2159999999985,-3282.36265168,-5242.578651679999
79,567.6784,1513.1115,2261.0684,0.0,0.0,0.0,-1297.444,-11466.8803,608.3826,5800.3804,-3266.5779,88.53317856,-2013.7030000000004,-3178.04472144,-5191.7477214400005
80,580.9903,1487.233,2278.0776,0.0,0.0,0.0,-1243.6463,-11457.0962,600.5897,5844.1224,-3328.4569,92.58186888,-1909.7294999999995,-3235.87503112,-5145.60453112
81,556.5306,1530.7839,2233.1911,0.0,0.0,0.0,-1308.034,-11428.0339,609.7333,5855.1035,-3354.6348,88.59180815999999,-1950.7254999999996,-3266.04299184,-5216.768491839999
82,611.3007,1455.5381,2261.6088,0.0,0.0,0.0,-1281.3181,-11547.2322,594.6885,5855.2377,-3257.7847,89.44161335999999,-2050.1765000000014,-3168.3430866400004,-5218.519586640002
83,564.8248,1481.7634,2243.2141,0.0,0.0,0.0,-1254.773,-11485.2929,619.0643,5849.796,-3297.0427,89.25122376,-1981.4033,-3207.79147624,-5189.19477624
84,591.3595,1522.0812,2252.4505,0.0,0.0,0.0,-1272.0682,-11465.1894,608.617,5870.0375,-3346.7379,89.71268256,-1892.7118999999984,-3257.0252174400002,-5149.737117439999
85,594.912,1451.7716,2274.7414,0.0,0.0,0.0,-1294.0476,-11404.562,604.5004,5843.2659,-3336.7135,87.96206304,-1929.4183000000003,-3248.75143696,-5178.16973696
86,586.3459,1489.2425,2263.1974,0.0,0.0,0.0,-1290.7403,-11472.1048,603.1127,5873.3561,-3331.1236,88.92743184,-1947.5904999999993,-3242.19616816,-5189.786668159999
87,589.867,1429.7976,2271.5002,0.0,0.0,0.0,-1288.082,-11392.6489,608.8183,5883.364,-3385.3775,88.7036436,-1897.3838000000005,-3296.6738564,-5194.0576564
88,579.7044,1532.0853,2270.1932,0.0,0.0,0.0,-1280.3401,-11458.9236,586.0286,5866.4408,-3345.938,88.27551504,-1904.8114000000005,-3257.6624849600003,-5162.473884960001
89,573.1737,1539.1116,2275.1562,0.0,0.0,0.0,-1298.4785,-11476.4998,616.7905,5894.741,-3347.2328,87.16563,-1876.0052999999998,-3260.0671700000003,-5136.07247
90,559.4296,1479.3542,2268.4758,0.0,0.0,0.0,-1263.4857,-11517.482,619.1452,5886.1084,-3321.709,87.62355792,-1968.4544999999998,-3234.0854420799997,-5202.5399420799995
91,598.8629,1492.5682,2272.7716,0.0,0.0,0.0,-1269.5861,-11330.8331,604.1246,5841.651,-3456.6372,90.64314648,-1790.4409000000005,-3365.9940535200003,-5156.434953520001
92,544.3635,1492.2277,2265.725,0.0,0.0,0.0,-1258.5776,-11446.2241,612.6436,5888.5627,-3417.1957,90.56567736,-1901.2792,-3326.6300226400003,-5227.90922264
93,560.2459,1494.5386,2272.2028,0.0,0.0,0.0,-1253.52,-11406.7194,601.4276,5899.649,-3422.6111,91.10378591999999,-1832.1754999999994,-3331.50731408,-5163.68281408
94,601.046,1530.3912,2256.2153,0.0,0.0,0.0,-1237.2869,-11433.6866,604.4237,5842.6647,-3386.7465,91.7855388,-1836.2325999999994,-3294.9609612000004,-5131.1935612
95,597.8164,1474.8229,2258.7545,0.0,0.0,0.0,-1273.1182,-11481.3251,602.1179,5840.4397,-3324.2448,88.16635584,-1980.491900000001,-3236.07844416,-5216.570344160002
96,544.1761,1527.6402,2269.5175,0.0,0.0,0.0,-1281.0913,-11473.1969,597.858,5884.0594,-3360.9669,88.8813828,-1931.0370000000003,-3272.0855171999997,-5203.1225171999995
97,592.3771,1434.4771,2270.8232,0.0,0.0,0.0,-1251.3634,-11454.5617,607.2414,5897.0715,-3386.4765,90.37169712,-1903.9348,-3296.10480288,-5200.03960288
98,589.9549,1463.1093,2272.3973,0.0,0.0,0.0,-1264.9205,-11358.9663,605.6902,5861.6949,-3443.3449,88.75793519999999,-1831.0402000000004,-3354.5869648000003,-5185.6271648
99,557.7654,1480.4897,2292.6773,0.0,0.0,0.0,-1296.3687,-11404.9458,614.6958,5871.103,-3390.99,90.31509288,-1884.5832999999993,-3300.6749071199997,-5185.2582071199995

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,12.9871,27.4627,13.901,0.0,0.0,0.0,-9.29,-46.4039,9.2785,47.3803,-22.4841,4.19540544,55.31570000000001,-18.288694560000003,37.02700544000001
1,11.1817,25.4008,13.6241,0.0,0.0,0.0,-6.0496,-49.8592,9.8423,49.9425,-19.3867,4.22140968,54.0826,-15.16529032,38.917309679999995
2,10.2046,17.5116,14.7474,0.0,0.0,0.0,-6.8782,-51.8401,8.7049,51.239,-18.6553,4.1329958399999995,43.6892,-14.522304160000001,29.16689584
3,16.6811,21.2669,17.5508,0.0,0.0,0.0,-8.1605,-52.9949,8.0815,51.1223,-18.5478,4.08392064,53.547200000000004,-14.46387936,39.08332064000001
4,10.4058,16.3016,15.5362,0.0,0.0,0.0,-4.7967,-49.2891,10.1529,47.5777,-19.5664,4.15765368,45.888400000000004,-15.408746320000002,30.479653680000002
5,10.0874,18.1773,19.5297,0.0,0.0,0.0,-6.092,-50.5459,10.5891,50.3822,-20.2908,4.12918848,52.12779999999999,-16.16161152,35.96618847999999
6,11.2345,19.2979,11.1964,0.0,0.0,0.0,-7.7758,-37.8274,9.4264,47.3536,-26.6273,4.14787104,52.90560000000001,-22.47942896,30.426171040000007
7,7.3647,17.0733,15.5181,0.0,0.0,0.0,-8.6204,-41.2034,9.0255,46.9145,-25.1828,4.126983839999999,46.07229999999999,-21.05581616,25.016483839999992
8,9.7536,20.3168,18.6317,0.0,0.0,0.0,-9.6694,-39.1157,9.8816,46.5143,-26.3634,4.17916656,56.312900000000006,-22.18423344,34.128666560000006
9,9.2142,20.5712,15.0715,0.0,0.0,0.0,-9.3515,-40.1599,10.138,45.9614,-25.5846,4.2426504,51.4449,-21.3419496,30.102950399999997
10,6.1069,20.2166,12.9558,0.0,0.0,0.0,-5.9888,-38.8062,11.4639,47.7054,-26.1866,4.12831368,53.653600000000004,-22.05828632,31.595313680000004
11,13.7009,20.4725,9.7769,0.0,0.0,0.0,-8.1251,-36.9169,10.4802,48.6102,-27.7288,4.09392792,57.9987,-23.63487208,34.36382792
12,6.141,27.6777,11.6258,0.0,0.0,0.0,-7.4029,-38.8043,9.9288,46.1535,-26.4327,4.15683936,55.3196,-22.27586064,33.043739360000004
13,7.3261,18.5935,13.2476,0.0,0.0,0.0,-8.5158,-37.9346,8.8534,46.7053,-26.6314,4.176383039999999,48.2755,-22.455016960000002,25.82048304
14,9.7184,19.1604,13.4606,0.0,0.0,0.0,-10.186,-36.3683,11.2061,45.7753,-27.5277,4.0604457599999995,52.7665,-23.46725424,29.29924576
15,8.2144,22.2803,11.3083,0.0,0.0,0.0,-8.8779,-37.0825,9.9108,48.5326,-27.427,4.16456352,54.286,-23.262436479999998,31.023563520000003
16,8.9184,15.371,10.7037,0.0,0.0,0.0,-9.5473,-37.3819,10.5796,45.8762,-27.619,4.045624559999999,44.51969999999999,-23.57337544,20.946324559999994
17,12.2245,16.8996,13.7485,0.0,0.0,0.0,-9.8022,-35.7562,10.3859,48.1209,-29.0779,4.09038912,55.821,-24.98751088,30.83348912
18,7.4581,18.2747,13.4966,0.0,0.0,0.0,-10.9755,-37.1303,10.551,50.4175,-28.7143,4.08074616,52.092099999999995,-24.63355384,27.458546159999994
19,15.9387,22.4893,17.518,0.0,0.0,0.0,-8.134,-38.4058,11.9602,49.2087,-27.9937,4.1442732,70.57509999999999,-23.8494268,46.72567319999999
20,8.9365,18.3932,8.9814,0.0,0.0,0.0,-9.2371,-36.9674,10.5298,48.1712,-27.3925,4.093442639999999,48.80760000000001,-23.29905736,25.50854264000001
21,9.9263,24.4571,16.6899,0.0,0.0,0.0,-6.9631,-37.784,9.5466,46.09,-26.952,4.05581472,61.96280000000001,-22.89618528,39.066614720000004
22,9.7298,23.1269,15.0977,0.0,0.0,0.0,-8.2845,-38.8134,9.3425,45.5683,-25.3665,4.09057848,55.76729999999999,-21.275921519999997,34.491378479999995
23,14.1371,20.9539,11.1255,0.0,0.0,0.0,-9.8799,-37.5027,8.6572,47.7507,-27.9937,4.09641696,55.24180000000001,-23.89728304,31.34451696000001
24,10.2994,22.6665,11.6284,0.0,0.0,0.0,-10.0013,-36.7679,7.8696,47.7453,-27.2489,4.11091632,53.44,-23.137983679999998,30.30201632
25,13.0305,14.2495,14.0482,0.0,0.0,0.0,-9.2392,-36.4334,9.229,48.0653,-28.2654,4.14535392,52.9499,-24.12004608,28.829853919999998
26,7.3796,26.5933,12.4017,0.0,0.0,0.0,-9.4852,-39.6625,10.6005,48.6359,-26.3691,4.11418368,56.46329999999999,-22.25491632,34.20838367999999
27,11.2039,19.9539,17.2512,0.0,0.0,0.0,-9.826,-39.1029,8.565,49.0715,-26.4749,4.11106896,57.116600000000005,-22.36383104,34.752768960000004
28,14.9738,16.1311,10.5746,0.0,0.0,0.0,-9.1008,-38.2762,10.0014,46.6124,-26.652,4.10077656,50.91630000000001,-22.55122344,28.365076560000006
29,10.8343,20.7217,13.2845,0.0,0.0,0.0,-8.3342,-37.3243,9.91,45.9703,-26.8171,4.165182,55.06229999999999,-22.651918000000002,32.41038199999999
30,14.4214,21.3326,10.6309,0.0,0.0,0.0,-9.6086,-38.4313,10.2995,46.4533,-25.8082,4.055642639999999,55.09780000000001,-21.75255736,33.34524264000001
31,10.2431,20.0689,14.0605,0.0,0.0,0.0,-11.46,-36.0624,10.5765,46.459,-27.1118,4.0205340000000005,53.8856,-23.091265999999997,30.794334
32,14.3414,28.4606,13.6561,0.0,0.0,0.0,-7.9921,-39.0022,9.1277,46.1811,-24.9681,4.01974056,64.7726,-20.94835944,43.82424056
33,11.8636,21.9754,10.2889,0.0,0.0,0.0,-10.6882,-39.2337,11.3725,44.4391,-24.2899,4.01302512,50.0176,-20.27687488,29.74072512
34,9.8778,22.9053,12.7149,0.0,0.0,0.0,-7.5208,-38.496,10.9421,48.336,-27.1562,4.06230696,58.759299999999996,-23.093893039999998,35.66540696
35,8.3198,24.1285,13.0841,0.0,0.0,0.0,-9.6525,-40.4219,10.5494,49.9783,-25.8418,4.00924584,55.9857,-21.83255416,34.15314584
36,9.0203,19.1328,10.8788,0.0,0.0,0.0,-11.1487,-37.4399,11.224,46.4359,-26.3839,3.9605335200000003,48.1032,-22.42336648,25.679833520000003
37,14.4728,20.1062,15.2382,0.0,0.0,0.0,-8.6983,-36.3168,11.9029,44.4821,-26.4417,3.86840232,61.1871,-22.57329768,38.613802320000005
38,8.5738,21.9157,9.8295,0.0,0.0,0.0,-11.0901,-36.2397,11.4913,46.6352,-26.9827,4.01435856,51.115700000000004,-22.968341440000003,28.14735856
39,12.2773,17.8516,14.5992,0.0,0.0,0.0,-9.3556,-35.9958,9.1749,47.0495,-27.2585,4.043856959999999,55.601099999999995,-23.214643040000002,32.38645695999999
40,10.971,13.0823,13.3205,0.0,0.0,0.0,-11.2748,-39.599,11.0402,49.4857,-25.5645,4.07574936,47.02590000000001,-21.48875064,25.537149360000008
41,10.9292,24.6264,17.3168,0.0,0.0,0.0,-10.2655,-37.9059,9.8981,46.355,-26.9882,4.11170688,60.95409999999999,-22.87649312,38.07760687999999
42,9.7331,27.9245,10.2873,0.0,0.0,0.0,-7.4802,-40.3822,10.0151,46.2801,-25.6984,4.013537759999999,56.377700000000004,-21.68486224,34.69283776
43,15.7556,19.2586,14.6535,0.0,0.0,0.0,-8.3026,-43.0298,12.2524,48.5153,-24.2036,3.97921968,59.10300000000001,-20.22438032,38.87861968000001
44,8.691,22.1582,13.6291,0.0,0.0,0.0,-9.2488,-35.6934,11.1234,46.6827,-28.7051,4.13224992,57.342200000000005,-24.572850080000002,32.76934992
45,9.4312,20.0611,13.407,0.0,0.0,0.0,-8.3082,-37.3654,11.765,45.7513,-26.464,4.03739064,54.742,-22.42660936,32.31539064
46,7.8985,21.871,10.2154,0.0,0.0,0.0,-9.9247,-39.058,11.9334,49.1598,-26.053,3.96951552,52.0954,-22.083484480000003,30.011915519999995
47,10.0614,17.2078,12.6558,0.0,0.0,0.0,-7.2932,-40.4576,9.972,47.7941,-25.4432,4.15330632,49.9403,-21.28989368,28.650406320000002
48,10.5934,24.9972,8.1024,0.0,0.0,0.0,-7.7327,-38.3675,8.8672,47.7916,-27.1334,4.0810514399999995,54.251599999999996,-23.052348560000002,31.199251439999994
49,12.9748,19.2833,10.6195,0.0,0.0,0.0,-8.3871,-36.661,9.6267,45.1732,-26.4777,4.26738816,52.6294,-22.21031184,30.419088159999998
50,6.4148,26.1497,15.3492,0.0,0.0,0.0,-9.0728,-36.9202,10.5019,46.3097,-26.738,4.13418024,58.73229999999999,-22.60381976,36.12848023999999
51,8.1157,20.5515,10.6761,0.0,0.0,0.0,-10.0111,-37.7846,9.252,47.6927,-26.9089,4.0844109600000005,48.49230000000001,-22.82448904,25.667810960000008
52,6.8838,17.1349,12.0324,0.0,0.0,0.0,-8.1299,-37.3653,12.7115,47.2552,-26.4479,4.0295087999999994,50.522600000000004,-22.418391200000002,28.104208800000002
53,8.0189,15.5814,10.5981,0.0,0.0,0.0,-10.6372,-37.2549,11.7931,48.4165,-26.9549,3.9817778400000003,46.5159,-22.97312216,23.542777840000003
54,10.7746,22.1624,16.4927,0.0,0.0,0.0,-9.3431,-40.5538,9.3068,47.9165,-25.6258,3.8770603199999996,56.756099999999996,-21.748739680000003,35.00736032
55,10.8473,19.4973,13.2825,0.0,0.0,0.0,-8.8123,-37.0521,10.8161,45.8848,-26.5374,4.05258768,54.46359999999999,-22.484812320000003,31.97878767999999
56,13.3259,23.3766,12.7113,0.0,0.0,0.0,-7.6051,-37.7022,11.3109,45.8081,-27.1013,4.12101864,61.22550000000001,-22.98028136,38.24521864000002
57,15.147,19.6864,11.1327,0.0,0.0,0.0,-3.4155,-38.094,9.9263,45.3146,-26.1531,4.158234,59.69749999999999,-21.994866,37.702633999999996
58,11.0634,21.8862,14.2742,0.0,0.0,0.0,-6.0492,-39.6416,14.6876,49.689,-25.2951,4.08282192,65.9096,-21.21227808,44.69732191999999
59,8.8966,22.4334,15.1616,0.0,0.0,0.0,-10.6179,-37.6123,9.8434,47.1266,-25.9897,4.01040576,55.23140000000001,-21.979294239999998,33.252105760000006
60,12.0939,17.5897,13.9631,0.0,0.0,0.0,-8.2112,-37.7202,10.0926,46.0147,-25.9712,4.04888472,53.822599999999994,-21.92231528,31.900284719999995
61,17.1214,17.667,9.8962,0.0,0.0,0.0,-9.0764,-37.8215,10.7346,45.0606,-25.5912,4.06461456,53.581900000000005,-21.52658544,32.05531456000001
62,9.5306,15.4517,12.1053,0.0,0.0,0.0,-8.9661,-39.0628,12.8618,46.9333,-26.4512,3.99348576,48.8538,-22.45771424,26.39608576
63,11.0549,20.0959,15.0448,0.0,0.0,0.0,-10.921,-35.888,10.6487,49.151,-27.1946,4.04692416,59.1863,-23.14767584,36.03862416
64,8.8275,21.3118,8.7298,0.0,0.0,0.0,-10.4807,-37.7377,10.6741,47.5199,-26.1832,4.03962048,48.8447,-22.14357952,26.701120480000004
65,11.9596,17.1759,10.1965,0.0,0.0,0.0,-9.5019,-39.3107,9.2639,46.1199,-26.0882,4.16049768,45.903200000000005,-21.92770232,23.975497680000004
66,8.0993,21.4347,13.8333,0.0,0.0,0.0,-8.4488,-37.2546,11.7549,46.1605,-25.9415,3.99214296,55.579299999999996,-21.949357040000002,33.629942959999994
67,11.0197,19.1403,9.9819,0.0,0.0,0.0,-11.5165,-37.4495,10.582,48.6496,-26.7293,4.05570168,50.4075,-22.673598319999996,27.733901680000002
68,7.9545,19.3226,13.9975,0.0,0.0,0.0,-10.2851,-40.511,10.6648,48.5127,-26.4145,4.03663104,49.656,-22.37786896,27.278131039999998
69,12.9885,21.471,9.3778,0.0,0.0,0.0,-5.9182,-38.2668,12.5948,46.2774,-27.4396,4.34970648,58.524499999999996,-23.089893519999997,35.43460648
70,10.9158,20.496,16.4997,0.0,0.0,0.0,-10.0609,-39.026,10.5805,49.518,-27.2233,4.04331336,58.9231,-23.17998664,35.74311336
71,10.3496,17.4431,11.9881,0.0,0.0,0.0,-7.622,-38.8292,10.8166,49.3123,-28.1839,4.13679816,53.4585,-24.047101840000003,29.411398159999997
72,9.198,28.2182,14.1702,0.0,0.0,0.0,-7.3584,-38.9273,12.7291,45.8052,-25.6808,4.0024944,63.83500000000001,-21.6783056,42.156694400000006
73,14.9019,22.0256,7.0652,0.0,0.0,0.0,-7.4382,-37.8911,10.0781,44.4449,-26.4958,4.1710752,53.18639999999999,-22.3247248,30.861675199999993
74,9.9191,26.2259,9.9624,0.0,0.0,0.0,-9.7061,-37.4987,10.4215,45.6936,-26.2402,4.0048956,55.017700000000005,-22.2353044,32.7823956
75,7.3989,17.1885,9.3368,0.0,0.0,0.0,-6.6157,-37.9021,9.547,45.4887,-26.1604,4.09641408,44.4421,-22.06398592,22.378114080000003
76,9.8959,18.3345,11.9054,0.0,0.0,0.0,-7.5037,-38.0491,11.2135,47.8254,-26.7585,4.0848192,53.6219,-22.6736808,30.948219199999997
77,7.7315,20.159,10.2746,0.0,0.0,0.0,-8.677,-36.9377,10.6014,47.6177,-27.2588,4.1172336,50.769499999999994,-23.141566400000002,27.62793359999999
78,10.7182,25.6751,14.0585,0.0,0.0,0.0,-7.8837,-38.7743,10.9669,47.985,-26.8426,4.11001992,62.74570000000001,-22.73258008,40.01311992000001
79,8.7556,25.6677,10.7675,0.0,0.0,0.0,-5.5498,-38.3964,11.2058,46.8378,-27.3485,4.51266408,59.2882,-22.83583592,36.45236408
80,13.4752,20.0963,12.1231,0.0,0.0,0.0,-8.6297,-37.916,10.4873,46.7914,-27.9019,4.21938936,56.427600000000005,-23.68251064,32.74508936
81,9.0489,24.1996,11.4679,0.0,0.0,0.0,-6.4663,-40.6604,12.0571,49.2171,-27.3841,4.2947352,58.8639,-23.0893648,35.7745352
82,11.3723,21.8528,13.0518,0.0,0.0,0.0,-8.4523,-39.0515,9.8327,44.7184,-25.3013,3.94780752,53.324200000000005,-21.35349248,31.970707520000005
83,17.4848,18.7522,9.2341,0.0,0.0,0.0,-7.7191,-37.6781,10.2968,45.5723,-27.3305,4.12252272,55.94299999999999,-23.20797728,32.73502271999999
84,10.4867,26.4369,13.1077,0.0,0.0,0.0,-11.1032,-40.841,10.2376,49.6424,-26.2103,4.10807592,57.9671,-22.10222408,35.86487592
85,9.4107,21.1126,9.525,0.0,0.0,0.0,-7.523,-38.6325,11.1624,45.8244,-27.0172,4.1060764800000005,50.879599999999996,-22.911123519999997,27.96847648
86,7.3048,17.027,12.9385,0.0,0.0,0.0,-8.3564,-39.5864,11.2718,48.3991,-26.1437,4.01728248,48.9984,-22.126417519999997,26.87198248
87,7.6081,17.7517,16.0678,0.0,0.0,0.0,-9.7896,-40.1274,11.3339,48.7551,-25.9424,4.07849256,51.599599999999995,-21.86390744,29.735692559999997
88,7.8974,17.6979,13.9232,0.0,0.0,0.0,-6.1175,-38.2936,9.5479,46.5905,-26.6684,4.08898224,51.2458,-22.57941776,28.666382240000004
89,10.4106,10.7033,10.6312,0.0,0.0,0.0,-5.6011,-39.1568,11.1143,46.9431,-26.5765,4.2227424,45.0446,-22.3537576,22.6908424
