GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
35,599.3458,1527.7636,2307.4821,0.0,0.0,0.0,-1343.6819,-11510.9392,609.5439,5808.3743,-3156.4615,85.08957552,-2002.1113999999998,-3071.37192448,-5073.483324479999
36,576.1751,1533.5036,2303.4494,0.0,0.0,0.0,-1347.7741,-11557.2821,633.7514,5817.837,-3133.7701,84.2560812,-2040.3397000000004,-3049.5140188,-5089.8537188
37,547.9293,1511.0595,2254.4736,0.0,0.0,0.0,-1330.6914,-11583.7604,634.663,5840.8471,-3122.3792,84.77156015999999,-2125.479299999998,-3037.60763984,-5163.086939839998
38,581.8913,1538.5429,2242.8334,0.0,0.0,0.0,-1323.3547,-11647.3178,615.902,5782.7698,-3047.2333,82.91084255999999,-2208.7331000000013,-2964.32245744,-5173.055557440001
39,600.8953,1480.2621,2266.5971,0.0,0.0,0.0,-1325.5729,-11607.3724,612.7995,5774.5685,-3077.3266,82.22802912,-2197.8228,-2995.09857088,-5192.92137088
40,588.1032,1525.2543,2276.2293,0.0,0.0,0.0,-1334.1162,-11500.7043,613.0739,5788.7979,-3150.4883,83.75382936,-2043.361899999999,-3066.73447064,-5110.096370639999
41,567.269,1473.6695,2278.815,0.0,0.0,0.0,-1335.1394,-11440.4063,627.9507,5793.0476,-3219.7275,84.87698256,-2034.7938999999997,-3134.8505174399997,-5169.644417439999
42,618.6746,1522.13,2260.4408,0.0,0.0,0.0,-1315.1805,-11587.7774,606.8024,5830.4597,-3131.4046,85.14594432,-2064.4504000000006,-3046.2586556799997,-5110.70905568
43,588.4292,1525.3617,2251.4673,0.0,0.0,0.0,-1339.7547,-11556.1648,613.2828,5810.9207,-3135.2569,82.88119728000001,-2106.4578,-3052.37570272,-5158.83350272
44,576.2921,1485.0178,2281.3162,0.0,0.0,0.0,-1331.6145,-11599.2374,611.9118,5842.1256,-3128.0882,83.19445271999999,-2134.1884,-3044.8937472800003,-5179.08214728
45,558.8617,1447.089,2286.2131,0.0,0.0,0.0,-1316.2543,-11677.5559,625.0529,5843.062,-3080.159,83.8304244,-2233.5315,-2996.3285756,-5229.8600756000005
46,566.2743,1461.6568,2261.2907,0.0,0.0,0.0,-1304.6664,-11592.9454,609.9858,5806.5409,-3147.7904,85.30337808,-2191.863299999999,-3062.4870219199997,-5254.350321919999
47,611.2309,1486.9948,2286.1176,0.0,0.0,0.0,-1321.0102,-11576.6377,611.5581,5823.9701,-3161.4614,83.0038716,-2077.7763999999997,-3078.4575284000002,-5156.2339284
48,536.8618,1517.0282,2317.6896,0.0,0.0,0.0,-1354.5267,-11605.0642,635.6473,5819.0025,-3111.4096,82.90035216,-2133.361500000001,-3028.50924784,-5161.870747840001
49,579.48,1488.8575,2279.8375,0.0,0.0,0.0,-1309.9542,-11599.3539,610.6774,5818.715,-3127.6679,82.75079808,-2131.7406999999985,-3044.91710192,-5176.657801919999
50,590.0429,1497.3953,2273.1116,0.0,0.0,0.0,-1329.1338,-11609.2958,613.5933,5808.3868,-3120.462,82.62636336,-2155.899699999998,-3037.83563664,-5193.7353366399975
51,590.8393,1536.6614,2277.9884,0.0,0.0,0.0,-1334.2357,-11602.4696,622.0402,5817.0498,-3122.941,84.61793664,-2092.126199999999,-3038.3230633599997,-5130.449263359998
52,591.5917,1498.499,2252.2268,0.0,0.0,0.0,-1318.2243,-11635.3847,611.0443,5854.8117,-3106.0413,84.28357152000001,-2145.4355000000014,-3021.75772848,-5167.193228480001
53,585.9912,1477.3343,2285.6613,0.0,0.0,0.0,-1304.9364,-11537.2751,637.4928,5780.2169,-3141.6031,86.09083344,-2075.5150000000003,-3055.5122665599997,-5131.02726656
54,548.967,1593.7925,2268.6927,0.0,0.0,0.0,-1306.1437,-11571.0803,618.9801,5751.9846,-3099.425,85.54952592,-2094.807100000001,-3013.87547408,-5108.682574080001
55,583.9709,1502.3735,2238.6599,0.0,0.0,0.0,-1326.1005,-11595.5518,607.4997,5792.308,-3111.7702,84.80780136,-2196.840299999999,-3026.9623986399997,-5223.802698639999
56,581.3189,1543.7915,2229.9734,0.0,0.0,0.0,-1327.5893,-11587.3097,618.0007,5818.8584,-3125.1283,84.40801056000001,-2122.9560999999985,-3040.7202894399998,-5163.676389439998
57,551.1878,1504.2284,2267.5239,0.0,0.0,0.0,-1325.6401,-11564.2905,615.5425,5788.4475,-3130.0726,85.77339696,-2163.0005,-3044.29920304,-5207.299703039999
58,591.5156,1459.6666,2281.1493,0.0,0.0,0.0,-1326.8243,-11611.687,621.5125,5814.1036,-3112.112,83.10976344,-2170.5636999999997,-3029.0022365600003,-5199.5659365599995
59,577.4256,1523.1273,2269.7129,0.0,0.0,0.0,-1303.5818,-11632.6947,607.3815,5784.2564,-3093.8086,83.22039360000001,-2174.372799999999,-3010.5882063999998,-5184.9610064
60,612.6313,1520.3011,2268.7311,0.0,0.0,0.0,-1319.3991,-11595.5277,617.8446,5791.9851,-3124.6715,85.241394,-2103.4336000000003,-3039.430106,-5142.863706000001
61,571.6859,1499.6178,2275.4264,0.0,0.0,0.0,-1303.5382,-11546.5136,625.5262,5795.6884,-3145.5373,84.71117952,-2082.1071,-3060.82612048,-5142.93322048
62,566.9006,1512.489,2281.4809,0.0,0.0,0.0,-1342.5066,-11561.369,615.8547,5797.6176,-3144.7277,83.79041903999999,-2129.532800000001,-3060.93728096,-5190.47008096
63,551.2068,1515.0357,2269.4912,0.0,0.0,0.0,-1344.4516,-11618.5029,630.374,5829.0351,-3089.8593,82.98308592,-2167.8116999999993,-3006.87621408,-5174.687914079999
64,563.6858,1535.0205,2285.4389,0.0,0.0,0.0,-1370.842,-11647.0553,616.2177,5857.5761,-3056.8161,79.61188104,-2159.9582999999993,-2977.20421896,-5137.162518959999
65,592.807,1515.9839,2281.8981,0.0,0.0,0.0,-1371.363,-11597.2536,618.5345,5878.1255,-3137.1436,81.2777868,-2081.267599999999,-3055.8658132,-5137.133413199998
66,630.0303,1516.4326,2278.9263,0.0,0.0,0.0,-1332.0575,-11565.4982,612.6373,5780.2212,-3133.6374,80.836812,-2079.307999999999,-3052.800588,-5132.108587999999
67,551.6556,1503.1654,2291.6111,0.0,0.0,0.0,-1343.6107,-11635.7312,613.8308,5824.1192,-3091.0531,81.72070128,-2194.9598000000015,-3009.33239872,-5204.292198720002
68,616.5729,1447.4087,2287.4521,0.0,0.0,0.0,-1339.0322,-11652.9488,609.4079,5847.2161,-3093.6316,82.17471024000001,-2183.9233000000004,-3011.45688976,-5195.380189760001
69,573.2362,1546.8257,2264.8299,0.0,0.0,0.0,-1325.1722,-11495.2249,606.9211,5806.4968,-3220.1211,82.57988448,-2022.0873999999994,-3137.5412155199997,-5159.628615519999
70,597.0496,1492.7629,2247.1656,0.0,0.0,0.0,-1337.1744,-11407.977,619.2415,5822.5548,-3301.1091,84.13869384,-1966.3770000000004,-3216.97040616,-5183.34740616
71,609.1039,1507.7651,2270.6244,0.0,0.0,0.0,-1308.0693,-11599.2147,614.0918,5848.7948,-3158.1855,84.81624048,-2056.9040000000005,-3073.36925952,-5130.2732595200005
72,598.9361,1533.9959,2281.7829,0.0,0.0,0.0,-1349.6668,-11581.0559,614.2462,5822.7336,-3148.6905,82.82816856,-2079.0280000000002,-3065.86233144,-5144.890331440001
73,559.2183,1538.1547,2290.3013,0.0,0.0,0.0,-1312.0086,-11587.8214,618.746,5826.5385,-3175.0102,83.3680152,-2066.8711999999996,-3091.6421848,-5158.5133848000005
74,562.6664,1500.2174,2275.7955,0.0,0.0,0.0,-1316.1152,-11486.5124,614.9408,5847.3453,-3252.4772,83.94750432,-2001.6621999999998,-3168.52969568,-5170.19189568
75,566.6563,1511.3297,2293.7728,0.0,0.0,0.0,-1342.3039,-11501.0717,605.5688,5822.264,-3234.885,84.8836404,-2043.7839999999997,-3150.0013596000003,-5193.7853595999995
76,566.2136,1482.9902,2269.5407,0.0,0.0,0.0,-1323.2009,-11448.4549,601.6763,5832.1482,-3287.9304,84.03399432,-2019.0868,-3203.89640568,-5222.9832056800005
77,578.4182,1518.937,2261.4628,0.0,0.0,0.0,-1334.5505,-11434.4972,605.7157,5817.6225,-3299.3878,85.22668008,-1986.8914999999997,-3214.16111992,-5201.05261992
78,593.7471,1526.2011,2266.8575,0.0,0.0,0.0,-1326.8738,-11394.981,618.5776,5785.4086,-3309.1619,83.94237576,-1931.0629000000008,-3225.2195242400003,-5156.282424240001
79,573.4243,1511.6834,2289.5533,0.0,0.0,0.0,-1318.1869,-11407.5095,618.8154,5773.9067,-3295.5243,84.77817048,-1958.3133000000016,-3210.74612952,-5169.059429520002
80,558.6317,1521.3679,2308.6458,0.0,0.0,0.0,-1323.2421,-11453.7718,606.2487,5848.6726,-3278.4053,84.42635688,-1933.4472000000005,-3193.9789431199997,-5127.426143120001
81,592.07,1546.7472,2268.2698,0.0,0.0,0.0,-1340.7136,-11464.2729,607.1779,5850.6299,-3276.8163,84.28053888,-1940.0917,-3192.5357611199997,-5132.62746112
82,581.7521,1476.6374,2274.3631,0.0,0.0,0.0,-1313.3417,-11501.2051,618.5824,5816.598,-3215.1047,85.10409288,-2046.6138,-3130.00060712,-5176.61440712
83,546.2578,1518.1776,2277.9224,0.0,0.0,0.0,-1322.8693,-11448.7649,617.0706,5809.1929,-3267.3782,86.13966096,-2003.0129000000006,-3181.23853904,-5184.251439040001
84,563.1568,1539.2279,2301.9868,0.0,0.0,0.0,-1293.9124,-11531.2471,622.5566,5881.8756,-3249.9964,85.53142295999999,-1916.3558000000003,-3164.46497704,-5080.82077704
85,595.3679,1564.2456,2288.6458,0.0,0.0,0.0,-1328.8225,-11643.539,596.6526,5867.3331,-3130.9228,86.11428384,-2060.116500000001,-3044.8085161599997,-5104.92501616
86,577.9748,1544.46,2282.953,0.0,0.0,0.0,-1300.2741,-11527.1565,603.2999,5791.5776,-3181.3867,85.33917287999999,-2027.1652999999997,-3096.04752712,-5123.21282712
87,559.4534,1538.662,2280.8787,0.0,0.0,0.0,-1302.2427,-11597.9839,624.008,5789.1238,-3132.4514,85.76498808000001,-2108.100699999998,-3046.68641192,-5154.787111919998
88,554.8102,1523.7083,2295.1636,0.0,0.0,0.0,-1333.8412,-11549.8399,623.5054,5840.8324,-3174.7842,85.65038136,-2045.6611999999996,-3089.13381864,-5134.795018639999
89,559.3365,1487.0043,2305.7546,0.0,0.0,0.0,-1277.1536,-11560.8606,619.2578,5816.9307,-3192.1672,85.18328856,-2049.7302999999993,-3106.9839114399997,-5156.714211439999
90,586.2307,1503.9557,2258.811,0.0,0.0,0.0,-1343.503,-11559.9636,626.8733,5830.1671,-3145.0531,84.53645712,-2097.4287999999997,-3060.5166428800003,-5157.94544288
91,576.8167,1499.1359,2283.1035,0.0,0.0,0.0,-1331.3934,-11555.8373,630.835,5818.3021,-3164.7055,82.94103648000001,-2079.0374999999985,-3081.76446352,-5160.801963519999
92,550.3657,1518.0998,2287.3076,0.0,0.0,0.0,-1304.5707,-11560.355,607.9443,5783.0622,-3161.6628,82.17646128,-2118.146099999999,-3079.4863387200003,-5197.632438719999
93,621.9759,1527.5682,2260.4844,0.0,0.0,0.0,-1328.2245,-11598.292,611.2756,5761.6849,-3114.7375,83.32596144,-2143.5274999999992,-3031.4115385600003,-5174.939038559999
94,594.3977,1479.0899,2272.9947,0.0,0.0,0.0,-1344.9513,-11472.9258,602.779,5838.2834,-3228.5541,82.81071648,-2030.3324000000011,-3145.74338352,-5176.07578352
95,591.4699,1461.1463,2274.1918,0.0,0.0,0.0,-1342.0534,-11456.4134,624.6846,5861.3134,-3249.7185,82.91110031999999,-1985.660799999997,-3166.80739968,-5152.468199679997
96,597.737,1525.7669,2284.8211,0.0,0.0,0.0,-1294.4532,-11462.187,595.7664,5832.3153,-3300.8584,85.32964944,-1920.2334999999985,-3215.52875056,-5135.762250559998
97,601.4651,1521.2514,2300.5957,0.0,0.0,0.0,-1332.7733,-11476.8924,609.0279,5819.2165,-3235.5326,84.18140063999999,-1958.1091000000006,-3151.35119936,-5109.46029936
98,561.0077,1541.4098,2276.3645,0.0,0.0,0.0,-1355.637,-11440.7307,607.3325,5800.7175,-3255.3607,82.20909888,-2009.5356999999995,-3173.15160112,-5182.68730112
99,608.5531,1542.5469,2278.0505,0.0,0.0,0.0,-1328.9132,-11455.0188,608.1246,5828.128,-3271.5544,81.78427583999999,-1918.5289000000012,-3189.77012416,-5108.299024160001

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,6.2488,19.5133,25.3351,0.0,0.0,0.0,0.2435,-51.555,8.3022,-12.536,-86.0077,3.16859832,-4.448100000000002,-82.83910168,-87.28720168
1,8.4971,17.8649,29.0066,0.0,0.0,0.0,0.0296,-53.0504,7.9178,-16.8675,-79.4199,3.15329112,-6.6019000000000005,-76.26660887999999,-82.86850888
2,10.7296,18.4485,26.7031,0.0,0.0,0.0,-0.9873,-56.4514,6.0366,-15.8503,-78.1237,3.13907472,-11.371199999999998,-74.98462528,-86.35582528
3,6.4172,17.1374,27.2764,0.0,0.0,0.0,0.4006,-55.512,9.2843,-18.6869,-79.002,3.13643664,-13.683000000000002,-75.86556336,-89.54856336
4,9.4957,19.7412,25.9889,0.0,0.0,0.0,2.4848,-54.6702,7.1281,-19.5186,-78.1908,3.1515516,-9.350100000000001,-75.03924839999999,-84.38934839999999
5,7.1543,25.6442,27.2225,0.0,0.0,0.0,-0.6491,-53.7429,7.8322,-16.9401,-82.9519,3.18129048,-3.478899999999996,-79.77060952,-83.24950951999999
6,4.8777,25.4872,28.5175,0.0,0.0,0.0,0.1786,-54.967,11.6254,-17.5113,-83.4775,3.15571608,-1.7918999999999894,-80.32178392,-82.11368391999999
7,6.6886,22.6457,24.2072,0.0,0.0,0.0,-0.0607,-52.1151,8.1942,-17.6707,-82.6635,3.15525168,-8.110799999999996,-79.50824831999999,-87.61904831999999
8,8.5349,16.5029,26.2568,0.0,0.0,0.0,3.3256,-50.8742,7.9585,-12.7572,-86.8357,3.1385793599999996,-1.0526999999999962,-83.69712064000001,-84.74982064000001
9,4.8867,20.9848,25.3075,0.0,0.0,0.0,1.2384,-55.4704,9.1709,-17.8411,-80.9935,3.15515736,-11.723199999999999,-77.83834264,-89.56154264
10,5.4028,17.3428,29.7633,0.0,0.0,0.0,-0.5565,-54.8037,7.9929,-16.7141,-80.1005,3.14529048,-11.572500000000002,-76.95520952,-88.52770952
11,11.8401,28.7557,25.4022,0.0,0.0,0.0,0.6098,-53.2983,7.9597,-15.4847,-82.1743,3.1855751999999997,5.784499999999998,-78.9887248,-73.2042248
12,8.2277,19.335,27.3103,0.0,0.0,0.0,0.5205,-53.2126,7.0058,-18.2403,-79.5473,3.15068688,-9.0536,-76.39661312000001,-85.45021312000002
13,13.427,18.2715,31.173,0.0,0.0,0.0,-0.7821,-53.3564,6.5059,-18.498,-81.6279,3.17936016,-3.2591000000000037,-78.44853984,-81.70763984
14,6.8975,23.2255,27.1,0.0,0.0,0.0,0.345,-53.8999,10.735,-15.7151,-82.4711,3.1376771999999997,-1.3120000000000047,-79.33342280000001,-80.64542280000002
15,10.4077,24.4092,25.3822,0.0,0.0,0.0,0.0401,-50.7162,7.7793,-12.5201,-89.4941,3.1616647199999997,4.782200000000003,-86.33243528,-81.55023528
16,4.4946,18.8313,27.2379,0.0,0.0,0.0,1.82,-52.9598,8.185,-16.6844,-81.9465,3.13115328,-9.0754,-78.81534672,-87.89074672
17,8.1705,21.0209,28.8377,0.0,0.0,0.0,-1.2305,-54.5431,7.4696,-17.5152,-80.8649,3.14603136,-7.7901000000000025,-77.71886864000001,-85.50896864
18,4.1147,23.8547,26.7895,0.0,0.0,0.0,1.2845,-48.4558,8.7439,-16.4953,-86.4824,3.15206208,-0.1638000000000055,-83.33033792,-83.49413792000001
19,8.1884,21.6731,24.3192,0.0,0.0,0.0,1.3195,-54.6801,10.7564,-13.0609,-85.3358,3.15208368,-1.4844000000000044,-82.18371632,-83.66811632000001
20,8.9363,22.5807,28.5797,0.0,0.0,0.0,2.0337,-55.0714,10.2315,-17.9175,-80.4224,3.15738216,-0.6269999999999953,-77.26501784,-77.89201784
21,5.5215,23.2785,26.2967,0.0,0.0,0.0,-0.238,-50.326,8.0782,-13.2287,-86.6191,3.1632285600000003,-0.6178000000000008,-83.45587144000001,-84.07367144
22,9.2762,24.6898,26.3196,0.0,0.0,0.0,0.3294,-51.634,7.9629,-16.059,-82.8492,3.1492749599999996,0.8849000000000018,-79.69992504,-78.81502504
23,11.5125,22.8492,26.0724,0.0,0.0,0.0,0.1811,-50.4852,6.2183,-11.8574,-88.3667,3.1819895999999996,4.490900000000002,-85.1847104,-80.6938104
24,11.7221,17.178,28.4156,0.0,0.0,0.0,-0.3446,-54.2512,8.8906,-15.3211,-81.6245,3.16641024,-3.7105999999999906,-78.45808976,-82.16868975999998
25,4.3309,14.9882,29.7653,0.0,0.0,0.0,-0.2538,-55.4635,8.6783,-16.2225,-79.6967,3.16195632,-14.1771,-76.53474368,-90.71184368
26,6.2043,19.4218,28.2646,0.0,0.0,0.0,-1.0376,-55.3345,7.4132,-16.0547,-79.0926,3.16456848,-11.122899999999994,-75.92803152,-87.05093151999999
27,9.4064,16.3485,28.483,0.0,0.0,0.0,-0.2909,-53.9501,8.392,-16.786,-80.72,3.15374472,-8.397100000000005,-77.56625528,-85.96335528
28,8.0109,19.9298,28.6062,0.0,0.0,0.0,0.545,-52.1004,8.7899,-18.9326,-79.6116,3.1656564,-5.151199999999999,-76.44594359999999,-81.5971436
29,9.2672,20.3933,25.819,0.0,0.0,0.0,0.6171,-52.9174,7.3807,-13.0589,-86.0078,3.16199592,-2.498999999999997,-82.84580408000001,-85.34480408
30,12.175,21.708,26.6312,0.0,0.0,0.0,0.4716,-51.7516,7.9108,-18.2769,-80.2889,3.18593952,-1.1319000000000052,-77.10296048,-78.23486048
31,8.7,20.6742,24.227,0.0,0.0,0.0,-1.1586,-54.236,6.6131,-17.1504,-82.4452,3.2020236,-12.3307,-79.2431764,-91.5738764
32,8.2396,26.0283,25.222,0.0,0.0,0.0,-0.3026,-54.9416,7.5127,-18.4139,-79.5003,3.1491683999999998,-6.6555000000000035,-76.3511316,-83.0066316
33,10.5566,19.4283,29.9388,0.0,0.0,0.0,-2.3667,-53.6219,6.8577,-17.6722,-79.2334,3.17662056,-6.8794,-76.05677944,-82.93617944
34,5.3659,19.5464,35.5479,0.0,0.0,0.0,0.5726,-55.552,9.9416,-17.4184,-77.8692,3.10435056,-1.9959999999999969,-74.76484944,-76.76084944
35,12.4062,20.5539,26.3783,0.0,0.0,0.0,-0.1425,-49.913,6.7088,-15.3713,-85.3242,3.1441788,0.6203999999999983,-82.1800212,-81.5596212
36,5.6802,16.3292,25.8963,0.0,0.0,0.0,-0.0906,-52.8323,8.7734,-15.0071,-82.12,3.13206336,-11.250900000000001,-78.98793664,-90.23883664
37,5.174,16.3044,30.1168,0.0,0.0,0.0,-1.5699,-51.2288,8.701,-12.5798,-87.0679,3.14250912,-5.082299999999991,-83.92539088,-89.00769087999998
38,6.1553,26.2232,25.9357,0.0,0.0,0.0,0.5937,-52.6542,9.8371,-13.3889,-86.133,3.1032640799999998,2.701899999999995,-83.02973592,-80.32783592
39,3.872,32.5437,26.4467,0.0,0.0,0.0,-0.9465,-51.745,9.1788,-14.9031,-87.119,3.15993816,4.446600000000005,-83.95906184,-79.51246184
40,5.7102,21.0339,24.3863,0.0,0.0,0.0,4.4467,-54.697,9.3273,-15.6653,-82.1552,3.1832762399999996,-5.457900000000009,-78.97192376,-84.42982376
41,5.4493,21.6963,30.4812,0.0,0.0,0.0,0.5417,-54.8855,7.2393,-16.9064,-80.5167,3.1636116,-6.3841,-77.3530884,-83.73718840000001
42,10.8843,17.3025,27.2999,0.0,0.0,0.0,-0.2377,-53.6628,9.66,-17.3834,-79.7172,3.1639276799999996,-6.137199999999996,-76.55327232,-82.69047232
43,5.5967,21.3704,31.0803,0.0,0.0,0.0,2.1995,-55.5628,7.6809,-17.5839,-78.0513,3.1545756,-5.218899999999998,-74.8967244,-80.11562439999999
44,13.0938,20.6784,27.8848,0.0,0.0,0.0,0.0018,-52.7851,8.3549,-15.8717,-82.0763,3.17243664,1.3568999999999996,-78.90386336,-77.54696336
45,6.1099,19.334,27.7761,0.0,0.0,0.0,0.0246,-53.4683,8.2063,-18.0881,-80.7698,3.1511304,-10.105500000000001,-77.6186696,-87.72416960000001
46,9.7413,14.9599,28.4736,0.0,0.0,0.0,-0.8179,-52.8004,7.0704,-18.4933,-80.7532,3.188628,-11.866400000000002,-77.56457200000001,-89.43097200000001
47,9.307,25.0497,29.8658,0.0,0.0,0.0,-1.0977,-54.4084,8.017,-19.3194,-80.1446,3.12754824,-2.586000000000009,-77.01705176,-79.60305176000001
48,11.8226,18.7287,27.9416,0.0,0.0,0.0,1.1755,-55.6277,6.9422,-17.2991,-79.4158,3.1505652,-6.3161999999999985,-76.2652348,-82.5814348
49,5.8213,19.337,28.2968,0.0,0.0,0.0,-1.2883,-53.71,7.7964,-15.1204,-83.4429,3.17371248,-8.867199999999999,-80.26918751999999,-89.13638751999999
50,8.1462,15.4082,27.1306,0.0,0.0,0.0,2.0207,-54.4713,8.6651,-17.3312,-81.0493,3.16832904,-10.431699999999998,-77.88097096,-88.31267095999999
51,13.7119,17.9768,25.1772,0.0,0.0,0.0,-0.1189,-52.8509,7.3548,-16.7904,-82.3971,3.17306448,-5.539500000000004,-79.22403552,-84.76353552
52,8.1068,22.9413,26.1864,0.0,0.0,0.0,-0.9563,-53.1128,7.6305,-15.0094,-81.631,3.17021112,-4.213500000000002,-78.46078888,-82.67428887999999
53,8.6072,21.7106,26.8274,0.0,0.0,0.0,0.5306,-53.9358,8.4281,-18.9493,-79.5816,3.1479710400000003,-6.781199999999998,-76.43362896,-83.21482895999999
54,7.2113,22.9202,26.6122,0.0,0.0,0.0,-0.39,-54.7704,8.8409,-18.2027,-79.3521,3.12759288,-7.778499999999999,-76.22450712,-84.00300711999999
55,8.6233,24.4831,27.0823,0.0,0.0,0.0,-1.3121,-54.742,7.0936,-15.7056,-80.9402,3.1677156,-4.477400000000001,-77.77248440000001,-82.24988440000001
56,12.2324,22.3922,26.6091,0.0,0.0,0.0,-0.4575,-53.101,7.0005,-15.4934,-81.4377,3.1514075999999998,-0.8177000000000039,-78.28629240000001,-79.10399240000001
57,5.3194,18.9962,29.5013,0.0,0.0,0.0,-0.3186,-55.0154,8.1194,-15.0564,-80.6379,3.13872552,-8.454099999999999,-77.49917448000001,-85.95327448
58,9.013,22.6683,26.6395,0.0,0.0,0.0,-0.267,-53.8759,8.7219,-18.053,-79.5079,3.1275612,-5.1532,-76.3803388,-81.5335388
59,6.8035,26.9708,28.0588,0.0,0.0,0.0,0.7578,-54.0928,10.1871,-18.8334,-78.9706,3.17253096,-0.14819999999999212,-75.79806904,-75.94626903999999
60,8.9674,24.9902,28.1186,0.0,0.0,0.0,-2.0582,-53.9407,7.6741,-16.7665,-81.2537,3.1682548799999997,-3.0151000000000003,-78.08544511999999,-81.10054511999999
61,6.451,20.6015,26.1991,0.0,0.0,0.0,-0.0511,-55.0814,8.1583,-15.1992,-81.7201,3.16859544,-8.921799999999996,-78.55150456,-87.47330455999999
62,9.8676,17.8398,27.9774,0.0,0.0,0.0,1.1569,-55.7582,8.2963,-16.4172,-79.3974,3.14060832,-7.037400000000007,-76.25679168,-83.29419168000001
63,12.2102,20.9835,28.9951,0.0,0.0,0.0,-0.0888,-54.4947,8.3314,-18.2397,-78.3956,3.09403944,-2.302999999999999,-75.30156056,-77.60456056
64,5.5585,15.7024,30.2793,0.0,0.0,0.0,1.3354,-55.1839,8.5158,-16.778,-77.9463,3.1489380000000002,-10.570500000000001,-74.79736199999999,-85.36786199999999
65,9.8371,15.6223,23.9904,0.0,0.0,0.0,0.1715,-52.2565,7.6426,-13.4435,-84.6657,3.1749768,-8.436100000000005,-81.4907232,-89.92682320000002
66,4.5613,23.1252,26.0058,0.0,0.0,0.0,2.2539,-53.2578,10.0259,-13.2716,-85.3174,3.17629368,-0.5572999999999979,-82.14110632,-82.69840632
67,9.6195,24.2099,27.2482,0.0,0.0,0.0,-2.4048,-52.2155,7.5665,-15.3263,-84.1349,3.17406816,-1.3024999999999967,-80.96083184,-82.26333183999999
68,4.8441,16.434,30.9641,0.0,0.0,0.0,6.0242,-54.603,8.6785,-16.2942,-80.9768,3.11766048,-3.9523000000000046,-77.85913952,-81.81143952000001
69,8.5695,19.0354,26.0936,0.0,0.0,0.0,-0.2092,-52.8643,8.5457,-14.1083,-84.5906,3.15766512,-4.937600000000007,-81.43293487999999,-86.37053488
70,6.4801,26.5954,25.0979,0.0,0.0,0.0,1.1543,-52.7318,9.4073,-14.8775,-83.5705,3.12279912,1.1257000000000001,-80.44770088,-79.32200088
71,7.5804,22.2167,23.1331,0.0,0.0,0.0,-0.544,-55.2728,7.7808,-15.0997,-80.4614,3.16768464,-10.205499999999994,-77.29371536,-87.49921536
72,5.3531,25.8625,27.3213,0.0,0.0,0.0,-1.3698,-52.636,7.2237,-15.9052,-83.5555,3.1678308,-4.150399999999998,-80.38766919999999,-84.53806919999998
73,7.9404,15.5875,27.5928,0.0,0.0,0.0,-1.786,-53.7743,7.3691,-17.5311,-79.2909,3.170592,-14.601599999999998,-76.120308,-90.72190799999998
74,7.6887,27.7665,27.8611,0.0,0.0,0.0,-2.4072,-50.6923,7.3791,-17.4649,-84.1384,3.18131064,0.13099999999999312,-80.95708936,-80.82608936000001
75,7.4577,19.8271,26.2649,0.0,0.0,0.0,1.7994,-54.723,7.5266,-16.5001,-80.9695,3.1593888,-8.347399999999999,-77.8101112,-86.15751119999999
76,6.4331,21.627,25.7353,0.0,0.0,0.0,-0.0653,-54.2695,8.7073,-19.8841,-78.1325,3.16539936,-11.7162,-74.96710064,-86.68330064
77,7.8734,22.5091,28.0279,0.0,0.0,0.0,0.2614,-54.8921,9.2099,-16.5752,-80.0525,3.15409608,-3.5856000000000012,-76.89840391999999,-80.48400391999999
78,5.5713,15.7598,26.4334,0.0,0.0,0.0,1.1563,-53.2484,8.7632,-12.4477,-86.328,3.1509799199999997,-8.012099999999997,-83.17702008,-91.18912008000001
79,5.1758,22.0544,29.1379,0.0,0.0,0.0,2.2788,-52.2361,8.8178,-15.0527,-84.8758,3.16969704,0.17589999999999506,-81.70610296,-81.53020296
80,6.2045,23.6275,26.1827,0.0,0.0,0.0,0.7174,-51.2848,10.4925,-17.4369,-82.0784,3.1495456799999997,-1.497099999999996,-78.92885432,-80.42595432
81,10.3676,20.0804,26.9372,0.0,0.0,0.0,0.1186,-53.6779,9.4597,-18.3069,-80.504,3.11288472,-5.021300000000002,-77.39111528000001,-82.41241528
82,7.6679,18.6545,27.6052,0.0,0.0,0.0,3.0139,-54.4685,10.1005,-16.2361,-78.905,3.1237459199999997,-3.662600000000001,-75.78125408,-79.44385408
83,9.2226,23.4068,28.0371,0.0,0.0,0.0,-0.5939,-54.914,8.0103,-19.4898,-79.3233,3.1247496,-6.320899999999998,-76.1985504,-82.5194504
84,11.4921,24.8936,27.7264,0.0,0.0,0.0,-1.5966,-55.2457,9.1331,-18.0709,-78.2926,3.15355104,-1.6680000000000064,-75.13904896,-76.80704896
85,8.8053,25.3246,28.3328,0.0,0.0,0.0,-1.115,-52.3585,9.4051,-21.019,-79.5248,3.18967488,-2.6247000000000043,-76.33512512,-78.95982512
