GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
40,577.1438,1494.7473,2271.1609,0.0,0.0,0.0,-1321.6887,-11483.7862,612.4867,5758.3315,-3204.5309,86.43658104000001,-2091.604700000001,-3118.0943189600002,-5209.699018960001
41,580.9527,1482.5054,2267.7884,0.0,0.0,0.0,-1331.3427,-11470.5041,603.7796,5781.6196,-3211.784,85.03064135999999,-2085.201100000002,-3126.75335864,-5211.954458640002
42,580.2274,1515.9719,2256.4437,0.0,0.0,0.0,-1320.023,-11490.975,613.7327,5744.0836,-3171.3978,83.96271863999999,-2100.538699999999,-3087.4350813600004,-5187.9737813599995
43,578.2577,1476.3061,2256.8063,0.0,0.0,0.0,-1316.7423,-11599.6384,614.1418,5789.4111,-3121.0089,84.17611151999999,-2201.457699999999,-3036.8327884799996,-5238.290488479999
44,574.9132,1486.6385,2256.1658,0.0,0.0,0.0,-1327.2541,-11507.459,604.7556,5776.1819,-3180.3903,85.34879855999999,-2136.0581,-3095.04150144,-5231.09960144
45,566.7135,1505.3789,2308.4183,0.0,0.0,0.0,-1311.5201,-11525.2357,605.9909,5774.3353,-3177.6548,87.37697016,-2075.9189000000006,-3090.27782984,-5166.19672984
46,571.2678,1475.7882,2298.0165,0.0,0.0,0.0,-1283.8241,-11664.1856,625.5124,5808.835,-3089.8804,85.22893728,-2168.5898000000007,-3004.65146272,-5173.241262720001
47,595.7768,1452.2861,2278.7766,0.0,0.0,0.0,-1291.1416,-11657.6664,621.6885,5790.7669,-3093.461,84.50898696,-2209.513099999999,-3008.9520130399997,-5218.46511304
48,587.1194,1478.2722,2299.2775,0.0,0.0,0.0,-1305.0548,-11610.5908,611.934,5782.0174,-3113.6306,85.64056704,-2157.0251000000007,-3027.99003296,-5185.015132960001
49,565.5072,1499.4449,2267.7676,0.0,0.0,0.0,-1281.4167,-11684.1504,616.483,5804.744,-3078.0151,87.8303988,-2211.6204000000007,-2990.1847012000003,-5201.8051012000005
50,580.8874,1427.5765,2276.0143,0.0,0.0,0.0,-1308.1435,-11561.2156,605.5991,5763.7235,-3105.9313,86.49941328,-2215.5582999999997,-3019.43188672,-5234.99018672
51,591.8801,1479.6164,2280.3646,0.0,0.0,0.0,-1286.9809,-11646.7549,614.7795,5770.9483,-3094.8957,85.96620864,-2196.1469000000006,-3008.92949136,-5205.07639136
52,604.1658,1498.4764,2269.6761,0.0,0.0,0.0,-1271.3522,-11514.1064,593.6924,5765.384,-3214.317,86.63766264,-2054.063899999999,-3127.67933736,-5181.7432373599995
53,624.8155,1467.4007,2236.7012,0.0,0.0,0.0,-1293.0946,-11605.5056,611.3143,5792.7551,-3137.2517,86.0316912,-2165.6134,-3051.2200088,-5216.8334088
54,578.4932,1448.9296,2290.6868,0.0,0.0,0.0,-1299.6273,-11458.5047,615.8003,5810.49,-3265.069,85.77139464,-2013.7321000000002,-3179.29760536,-5193.029705360001
55,590.4665,1485.916,2270.101,0.0,0.0,0.0,-1303.5076,-11560.4914,615.7579,5844.1146,-3217.4658,85.8780432,-2057.643000000002,-3131.5877568,-5189.2307568000015
56,566.697,1463.5554,2282.1725,0.0,0.0,0.0,-1285.5922,-11557.1107,597.9967,5815.7267,-3177.5794,84.93035255999999,-2116.5545999999986,-3092.6490474400002,-5209.203647439998
57,592.5009,1476.6341,2270.9476,0.0,0.0,0.0,-1283.7672,-11481.5952,607.0293,5761.5134,-3229.1371,86.14797119999999,-2056.7371000000003,-3142.9891288,-5199.7262288
58,567.439,1398.0286,2269.3357,0.0,0.0,0.0,-1300.2622,-11600.4116,614.6671,5828.2962,-3147.9571,86.54641128,-2222.9072000000015,-3061.41068872,-5284.317888720001
59,608.3494,1492.3203,2256.9381,0.0,0.0,0.0,-1321.8959,-11601.4558,602.7751,5797.5223,-3121.3292,83.56304592,-2165.4465,-3037.76615408,-5203.21265408
60,536.5358,1540.4641,2271.6762,0.0,0.0,0.0,-1299.5242,-11622.9007,604.2708,5767.6208,-3108.7024,84.77312832,-2201.8572000000013,-3023.92927168,-5225.786471680001
61,585.9473,1457.3962,2280.6466,0.0,0.0,0.0,-1339.2782,-11563.6197,605.2582,5768.5578,-3138.4814,82.16230248,-2205.0917999999992,-3056.31909752,-5261.410897519999
62,584.6525,1510.5453,2270.8033,0.0,0.0,0.0,-1345.1365,-11570.0236,597.7684,5751.8704,-3108.7313,81.67150944,-2199.5202000000018,-3027.05979056,-5226.579990560002
63,566.2465,1532.5924,2282.1193,0.0,0.0,0.0,-1309.9955,-11543.3295,603.5143,5781.4277,-3184.8104,83.20267368,-2087.4248,-3101.60772632,-5189.032526319999
64,578.5288,1492.381,2292.0956,0.0,0.0,0.0,-1314.4801,-11577.4636,608.2828,5824.8176,-3193.2508,84.1611168,-2095.8378999999977,-3109.0896832,-5204.927583199998
65,597.5792,1440.0408,2266.5443,0.0,0.0,0.0,-1281.0418,-11351.1005,595.1042,5760.2401,-3339.746,87.95507255999999,-1972.6336999999994,-3251.79092744,-5224.424627439999
66,569.4631,1462.2227,2272.8796,0.0,0.0,0.0,-1299.9291,-11576.2872,607.1234,5814.2411,-3172.3417,86.21695944,-2150.2864,-3086.1247405599997,-5236.41114056
67,586.8947,1543.8433,2238.5162,0.0,0.0,0.0,-1323.8483,-11396.6767,599.2101,5734.2999,-3253.0531,84.08871935999998,-2017.7608,-3168.96438064,-5186.72518064
68,526.4114,1510.3416,2272.1777,0.0,0.0,0.0,-1323.0078,-11542.3033,626.0599,5792.8438,-3135.1112,83.95539695999999,-2137.4767,-3051.1558030399997,-5188.63250304
69,610.9358,1510.8929,2257.5447,0.0,0.0,0.0,-1308.6414,-11563.549,604.9699,5809.2656,-3184.785,83.58987384,-2078.581500000001,-3101.1951261599997,-5179.776626160001
70,566.2257,1532.337,2233.3261,0.0,0.0,0.0,-1343.4581,-11406.786,611.9024,5820.614,-3299.4556,82.31233608,-1985.8388999999997,-3217.1432639199998,-5202.98216392
71,585.2252,1536.3927,2267.2099,0.0,0.0,0.0,-1336.6208,-11449.4068,602.9534,5758.5304,-3255.6579,82.26867671999999,-2035.7160000000003,-3173.3892232800004,-5209.10522328
72,559.84,1553.8897,2267.6999,0.0,0.0,0.0,-1288.8334,-11426.1081,614.8566,5737.4021,-3277.3271,83.51293824,-1981.2531999999992,-3193.81416176,-5175.06736176
73,577.6797,1506.1665,2276.266,0.0,0.0,0.0,-1324.4292,-11432.8407,611.1491,5750.5382,-3268.4906,82.92588696,-2035.470400000002,-3185.5647130400002,-5221.035113040002
74,615.4108,1557.7172,2242.081,0.0,0.0,0.0,-1337.7809,-11279.5928,610.557,5769.2408,-3407.4589,84.63022344000001,-1822.3669,-3322.82867656,-5145.1955765600005
75,552.422,1499.5056,2250.0502,0.0,0.0,0.0,-1323.7522,-11384.5175,603.8691,5721.4312,-3254.6902,84.6302184,-2080.9916000000003,-3170.0599816,-5251.051581600001
76,558.8974,1485.5934,2261.4055,0.0,0.0,0.0,-1288.8729,-11395.5844,613.143,5752.1986,-3305.4672,86.43436127999999,-2013.2194,-3219.03283872,-5232.25223872
77,550.4978,1450.4224,2270.9605,0.0,0.0,0.0,-1359.9111,-11284.0335,603.1198,5815.6198,-3400.9358,82.73030976,-1953.3243000000002,-3318.20549024,-5271.529790240001
78,585.3743,1512.5426,2272.8437,0.0,0.0,0.0,-1316.3173,-11342.255,612.345,5745.2705,-3318.9923,84.1778532,-1930.1961999999985,-3234.8144468,-5165.0106467999985
79,560.4924,1544.6701,2301.4097,0.0,0.0,0.0,-1314.3919,-11421.5884,617.2671,5742.6861,-3273.5288,84.91441176,-1969.4549000000006,-3188.61438824,-5158.069288240001
80,530.506,1494.514,2255.7853,0.0,0.0,0.0,-1330.6715,-11489.7564,611.3905,5856.5816,-3270.5286,84.04145783999999,-2071.6505000000006,-3186.48714216,-5258.137642160002
81,610.8859,1515.2461,2287.0754,0.0,0.0,0.0,-1316.7062,-11429.2392,611.3939,5736.6301,-3236.3487,81.98548992,-1984.713999999999,-3154.36321008,-5139.077210079999
82,560.3753,1507.8714,2252.429,0.0,0.0,0.0,-1329.8568,-11534.4165,600.4272,5793.4264,-3200.2059,82.45311696,-2149.743999999999,-3117.75278304,-5267.496783039998
83,556.9526,1464.5295,2239.9571,0.0,0.0,0.0,-1310.7707,-11508.2052,603.963,5783.146,-3205.603,82.6845516,-2170.427700000001,-3122.9184484,-5293.346148400001
84,577.8983,1507.9471,2274.2604,0.0,0.0,0.0,-1335.515,-11498.7337,615.2878,5747.7046,-3174.4125,83.05521551999999,-2111.1505000000006,-3091.35728448,-5202.50778448
85,577.5542,1523.7218,2260.1716,0.0,0.0,0.0,-1293.8088,-11552.3662,615.0616,5740.6096,-3137.0713,85.00090752,-2129.0562,-3052.07039248,-5181.126592480001
86,583.5503,1467.6287,2252.8314,0.0,0.0,0.0,-1346.1223,-11483.4352,594.0932,5774.6718,-3206.6265,83.89465128,-2156.7820999999994,-3122.73184872,-5279.513948719999
87,542.7993,1477.8446,2255.7473,0.0,0.0,0.0,-1337.7941,-11666.2008,629.5082,5845.459,-3098.8949,81.83830823999999,-2252.6364999999996,-3017.0565917599997,-5269.69309176
88,594.3802,1477.3173,2234.4689,0.0,0.0,0.0,-1324.4545,-11580.9811,611.7152,5802.5586,-3126.9612,83.24803872,-2184.9954000000007,-3043.7131612800003,-5228.708561280001
89,590.5206,1492.1075,2279.5318,0.0,0.0,0.0,-1307.7867,-11645.7064,609.9245,5789.8571,-3108.3019,82.81843056000001,-2191.551599999999,-3025.48346944,-5217.0350694399995
90,549.65,1470.7822,2241.9829,0.0,0.0,0.0,-1341.6336,-11562.4534,615.0345,5768.3015,-3128.0877,83.26391256,-2258.335900000002,-3044.82378744,-5303.159687440002
91,566.8093,1501.0972,2239.4389,0.0,0.0,0.0,-1292.7466,-11449.2609,609.6915,5699.0059,-3202.8888,85.13405856,-2125.9646999999995,-3117.75474144,-5243.719441439999
92,587.4946,1489.463,2260.1346,0.0,0.0,0.0,-1307.8518,-11482.0427,621.6838,5790.9324,-3231.6321,85.24922832,-2040.1861000000017,-3146.38287168,-5186.568971680002
93,559.2775,1498.7869,2284.2696,0.0,0.0,0.0,-1293.4562,-11510.0481,597.9886,5776.3553,-3219.9745,87.9032124,-2086.8264,-3132.0712876,-5218.897687600001
94,575.5269,1475.9414,2255.6248,0.0,0.0,0.0,-1295.9341,-11563.9177,606.3198,5799.5719,-3181.7931,87.240006,-2146.867,-3094.553094,-5241.420094
95,559.4529,1455.9507,2270.1416,0.0,0.0,0.0,-1330.8043,-11586.7209,622.6615,5826.6358,-3134.376,80.89214976,-2182.6826999999994,-3053.4838502400003,-5236.166550239999
96,571.1677,1482.7064,2259.8424,0.0,0.0,0.0,-1323.456,-11536.4086,632.2651,5778.5346,-3198.9387,84.43557575999999,-2135.3484000000008,-3114.50312424,-5249.851524240002
97,573.584,1541.4558,2238.5569,0.0,0.0,0.0,-1301.3536,-11455.3198,614.4219,5750.534,-3225.071,87.15685248,-2038.1207999999997,-3137.91414752,-5176.03494752
98,566.0665,1512.8044,2250.6825,0.0,0.0,0.0,-1351.5371,-11377.0806,607.2641,5726.787,-3230.0274,83.28075408,-2065.0131999999994,-3146.74664592,-5211.759845919999
99,589.6239,1504.7049,2236.8977,0.0,0.0,0.0,-1286.0569,-11422.3341,605.6149,5774.259,-3259.345,86.8850604,-1997.2905999999984,-3172.4599396,-5169.750539599998

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,3.2406,19.0073,25.8661,0.0,0.0,0.0,1.7693,-54.596,8.7824,-16.5278,-78.7579,3.16161216,-12.45809999999999,-75.59628784,-88.05438783999999
1,8.4388,28.1404,25.8339,0.0,0.0,0.0,-1.0212,-52.4815,8.0779,-13.1482,-87.8261,3.1422744000000002,3.840100000000003,-84.68382559999999,-80.84372559999998
2,6.7513,27.4504,30.7143,0.0,0.0,0.0,-0.9789,-54.0102,7.6267,-13.6393,-85.3583,3.14223768,3.9142999999999954,-82.21606232,-78.30176232000001
3,9.213,20.7661,26.9624,0.0,0.0,0.0,0.3669,-54.0869,7.1751,-16.7431,-79.9051,3.169062,-6.346499999999992,-76.73603800000001,-83.082538
4,4.6541,23.5188,23.3412,0.0,0.0,0.0,2.2917,-50.9538,9.0272,-13.7871,-85.6387,3.1275396,-1.9079000000000033,-82.5111604,-84.41906039999999
5,11.2895,22.2627,25.6372,0.0,0.0,0.0,-0.5006,-53.5207,8.0624,-17.3916,-80.8106,3.1634683200000002,-4.161099999999998,-77.64713167999999,-81.80823167999999
6,9.2389,19.2496,28.0613,0.0,0.0,0.0,-0.9312,-49.8388,7.6199,-16.1472,-85.2938,3.145464,-2.7474999999999916,-82.148336,-84.89583599999999
7,7.321,29.9105,24.7837,0.0,0.0,0.0,0.5821,-50.2546,8.5484,-17.2608,-84.7362,3.14836848,3.6302999999999876,-81.58783152,-77.95753152
8,10.6078,22.4631,27.2039,0.0,0.0,0.0,1.2232,-50.0814,9.1679,-17.8493,-82.9553,3.0885904799999997,2.7351999999999954,-79.86670952,-77.13150952000001
9,10.1702,18.9053,29.2233,0.0,0.0,0.0,-0.4126,-52.5697,7.1962,-12.8116,-85.6439,3.1491806399999995,-0.2988999999999944,-82.49471936,-82.79361936
10,6.4473,17.1417,25.2624,0.0,0.0,0.0,-1.7134,-53.9209,8.3525,-14.4854,-83.5262,3.12640704,-12.915800000000006,-80.39979296,-93.31559296
11,12.3223,19.1752,25.8376,0.0,0.0,0.0,0.5209,-54.9619,9.2783,-15.8671,-81.0877,3.16160064,-3.6947000000000063,-77.92609936,-81.62079936
12,8.8365,18.202,29.6202,0.0,0.0,0.0,-0.8192,-53.341,7.3438,-16.322,-81.5015,3.15106056,-6.4797000000000065,-78.35043943999999,-84.83013944
13,4.4663,23.4962,27.7932,0.0,0.0,0.0,-0.886,-51.4061,9.2016,-16.3367,-83.8378,3.1769906399999996,-3.6715000000000018,-80.66080936,-84.33230936
14,7.7284,27.8487,26.396,0.0,0.0,0.0,-2.02,-52.5875,8.2008,-18.4407,-82.8978,3.14971992,-2.8743,-79.74808008000001,-82.62238008000001
15,8.0838,18.333,24.2148,0.0,0.0,0.0,0.0999,-53.8091,7.6554,-17.0161,-80.2148,3.13922232,-12.438300000000005,-77.07557768,-89.51387768
16,10.8121,16.9604,24.7756,0.0,0.0,0.0,2.4164,-54.6564,6.8594,-16.842,-78.6839,3.15393552,-9.674499999999988,-75.52996447999999,-85.20446447999998
17,6.9423,20.9738,28.7019,0.0,0.0,0.0,0.8346,-52.0687,9.712,-17.7787,-82.4508,3.1679171999999998,-2.682800000000004,-79.2828828,-81.9656828
18,10.9851,24.302,26.8744,0.0,0.0,0.0,-1.1734,-51.8999,7.5824,-19.6025,-81.058,3.1705250400000002,-2.931900000000006,-77.88747496,-80.81937496
19,12.5121,18.7866,25.0603,0.0,0.0,0.0,0.2069,-54.177,6.6711,-16.0965,-81.62,3.18807864,-7.0365,-78.43192136,-85.46842136000001
20,4.3594,17.9111,24.5028,0.0,0.0,0.0,0.103,-51.1034,9.783,-15.043,-84.2888,3.12054984,-9.487099999999993,-81.16825016,-90.65535016
21,7.1023,19.9921,31.9747,0.0,0.0,0.0,-0.4439,-51.4863,9.4192,-16.4795,-82.3341,3.11643864,0.078599999999998,-79.21766136000001,-79.13906136000001
22,6.894,24.2674,27.8282,0.0,0.0,0.0,-0.674,-49.8912,7.9551,-16.0044,-85.6607,3.14844696,0.37509999999999977,-82.51225304,-82.13715304
23,14.7096,24.7311,28.3352,0.0,0.0,0.0,-1.2603,-54.7817,7.1289,-13.9862,-81.1763,3.1586500799999997,4.876600000000007,-78.01764992,-73.14104991999999
24,7.3143,22.9357,25.2571,0.0,0.0,0.0,2.2446,-53.491,9.0768,-19.6629,-80.0736,3.1223959199999998,-6.3254,-76.95120408,-83.27660408
25,8.7236,21.6077,29.0919,0.0,0.0,0.0,0.8888,-50.1493,9.972,-16.3517,-83.447,3.12292728,3.7830000000000013,-80.32407272,-76.54107272
26,11.639,21.0558,30.312,0.0,0.0,0.0,-0.2945,-50.0233,7.4779,-15.1971,-86.2135,3.12964704,4.9697999999999976,-83.08385296,-78.11405296000001
27,8.7426,25.6531,24.6907,0.0,0.0,0.0,-1.2139,-50.0484,6.5265,-18.2108,-81.1542,3.17559456,-3.8602000000000043,-77.97860544000001,-81.83880544000002
28,6.0624,21.1566,24.3405,0.0,0.0,0.0,0.3318,-53.1346,8.6865,-17.0881,-82.454,3.16061712,-9.644899999999998,-79.29338288,-88.93828287999999
29,5.2577,19.3543,25.208,0.0,0.0,0.0,2.5508,-52.6152,7.7488,-14.6238,-85.007,3.1206967199999998,-7.119400000000005,-81.88630328,-89.00570328
30,6.8113,22.5871,24.6485,0.0,0.0,0.0,-1.9246,-48.522,8.1408,-17.4098,-84.9284,3.1495391999999995,-5.668700000000003,-81.77886079999999,-87.44756079999999
31,8.6117,17.5786,26.4115,0.0,0.0,0.0,0.7319,-51.8499,7.914,-12.9745,-86.1005,3.1306931999999996,-3.576699999999999,-82.9698068,-86.5465068
32,7.6144,25.8383,26.9326,0.0,0.0,0.0,-1.1137,-51.2445,8.8576,-14.4193,-85.7223,3.1570783199999997,2.4653999999999954,-82.56522168000001,-80.09982168
33,9.5991,19.3664,25.2195,0.0,0.0,0.0,-1.84,-53.6319,7.8258,-14.5155,-83.8062,3.15866088,-7.976600000000002,-80.64753912,-88.62413912000001
34,7.3384,22.0127,24.6583,0.0,0.0,0.0,-1.7829,-52.323,7.1477,-15.8838,-82.7444,3.14562024,-8.8326,-79.59877976,-88.43137976
35,7.174,22.8679,25.0431,0.0,0.0,0.0,-0.4231,-53.3046,7.8395,-17.6488,-79.7298,3.1306176,-8.452000000000005,-76.5991824,-85.05118240000002
36,11.6943,22.9592,25.6456,0.0,0.0,0.0,0.0463,-51.59,8.6939,-14.6643,-86.6735,3.18658176,2.785,-83.48691824000001,-80.70191824000001
37,10.8068,21.9837,25.4068,0.0,0.0,0.0,1.5625,-50.3099,8.1009,-13.756,-86.443,3.15089928,3.7947999999999986,-83.29210072,-79.49730072
38,10.3757,19.2915,30.6594,0.0,0.0,0.0,0.3478,-51.8931,7.3832,-19.772,-81.0257,3.14736984,-3.6074999999999946,-77.87833016,-81.48583015999999
39,3.5358,21.9875,28.0254,0.0,0.0,0.0,-1.7077,-54.586,8.8586,-15.5041,-82.5025,3.12598224,-9.390500000000005,-79.37651776,-88.76701776
40,9.2459,22.1474,24.5292,0.0,0.0,0.0,0.3026,-52.3199,8.8759,-15.9528,-81.0464,3.1398235199999998,-3.1716999999999995,-77.90657648000001,-81.07827648000001
41,5.7781,21.5208,25.2841,0.0,0.0,0.0,-1.3975,-54.789,7.4694,-13.7629,-83.4546,3.1609728,-9.897000000000004,-80.2936272,-90.19062720000001
42,10.0652,23.0734,24.8173,0.0,0.0,0.0,3.4971,-51.6623,8.0308,-17.1529,-82.3255,3.12700248,0.6686000000000014,-79.19849752,-78.52989752
43,6.617,24.5723,26.9747,0.0,0.0,0.0,1.973,-54.3837,10.4524,-12.4066,-86.0847,3.10833432,3.7991000000000046,-82.97636568,-79.17726567999999
44,6.2547,17.5115,25.7671,0.0,0.0,0.0,0.9557,-51.6151,9.1634,-16.6949,-82.722,3.13904952,-8.657600000000002,-79.58295048,-88.24055048
45,7.4202,17.8005,25.7486,0.0,0.0,0.0,1.1777,-53.956,9.8132,-13.592,-83.2699,3.1397644799999997,-5.587799999999998,-80.13013552000001,-85.71793552000001
46,11.7096,23.1113,26.9908,0.0,0.0,0.0,-2.072,-50.4438,6.7123,-17.6142,-81.5918,3.14314056,-1.6060000000000052,-78.44865944,-80.05465944000001
47,7.101,17.3375,26.9993,0.0,0.0,0.0,0.6359,-53.8433,9.0632,-12.353,-82.9007,3.10377312,-5.059400000000004,-79.79692688,-84.85632688000001
48,4.6779,23.4137,26.0516,0.0,0.0,0.0,-0.1002,-53.9765,10.1562,-14.6357,-83.0524,3.1351730399999997,-4.413000000000002,-79.91722696000001,-84.33022696
49,10.3412,22.6244,24.3472,0.0,0.0,0.0,1.2205,-52.5944,8.0104,-19.3127,-80.7818,3.14286912,-5.363399999999995,-77.63893088,-83.00233088
50,5.9393,22.1284,27.6902,0.0,0.0,0.0,-0.1053,-51.6458,7.5904,-12.7027,-87.2178,3.13309008,-1.1055000000000028,-84.08470992,-85.19020992
51,7.0682,20.2111,31.1094,0.0,0.0,0.0,-1.0803,-53.388,9.8069,-14.8087,-82.0025,3.1309293599999997,-1.0813999999999986,-78.87157064,-79.95297064
52,10.1611,21.75,28.249,0.0,0.0,0.0,-0.2991,-52.9475,6.5203,-17.9965,-79.9396,3.16940688,-4.562700000000003,-76.77019312,-81.33289312000001
53,8.2839,18.654,28.8353,0.0,0.0,0.0,-1.8511,-51.1744,10.2272,-17.6589,-82.4732,3.1195540800000003,-4.6839999999999975,-79.35364592,-84.03764592
54,5.3699,21.0899,28.7035,0.0,0.0,0.0,-0.8275,-51.8733,7.0168,-20.5263,-79.93,3.13728192,-11.047,-76.79271808,-87.83971808
55,5.8171,19.4021,26.9664,0.0,0.0,0.0,-0.5287,-55.4351,11.094,-13.2582,-79.7748,3.08355984,-5.942399999999999,-76.69124015999999,-82.63364015999998
56,3.2625,19.5119,28.1754,0.0,0.0,0.0,-1.3496,-54.8001,10.1942,-17.0782,-78.7515,3.1393029599999998,-12.083900000000005,-75.61219704,-87.69609704
57,9.389,17.9779,27.0926,0.0,0.0,0.0,-0.7713,-53.8454,9.3149,-21.1546,-78.6949,3.16402272,-11.996899999999988,-75.53087728,-87.52777727999998
58,6.1987,20.2747,26.9314,0.0,0.0,0.0,0.3213,-49.9641,8.0519,-13.3716,-87.6433,3.1331843999999998,-1.5577000000000076,-84.51011559999999,-86.0678156
59,11.2858,22.6901,23.901,0.0,0.0,0.0,1.5506,-54.207,6.9672,-13.9352,-82.8265,3.17524104,-1.7474999999999916,-79.65125895999999,-81.39875895999998
60,6.2717,21.9402,27.6601,0.0,0.0,0.0,-1.4196,-52.8575,10.055,-17.1765,-83.1171,3.17432304,-5.5266000000000055,-79.94277695999999,-85.46937695999999
61,12.1095,18.8907,27.208,0.0,0.0,0.0,0.5765,-53.3781,7.068,-14.9958,-83.1981,3.162978,-2.521200000000002,-80.035122,-82.55632200000001
62,7.5416,17.0434,24.8717,0.0,0.0,0.0,1.0562,-53.849,7.4722,-17.9007,-81.2683,3.18583872,-13.764600000000002,-78.08246127999999,-91.84706127999999
63,6.6301,20.7097,29.5594,0.0,0.0,0.0,-0.3119,-53.8945,8.8118,-17.9244,-79.7389,3.15232488,-6.4198,-76.58657512,-83.00637512
64,6.7689,18.451,26.4969,0.0,0.0,0.0,2.3353,-56.5997,9.1155,-15.8945,-79.4578,3.150342,-9.326599999999988,-76.30745800000001,-85.634058
65,8.4723,16.648,28.144,0.0,0.0,0.0,-0.8241,-52.9072,7.7067,-16.803,-80.3344,3.17034936,-9.563300000000007,-77.16405064,-86.72735064000001
66,7.8336,17.0126,24.112,0.0,0.0,0.0,2.0488,-56.1168,8.3606,-15.2881,-79.5571,3.13770816,-12.0373,-76.41939184,-88.45669184
67,8.2795,22.1947,27.704,0.0,0.0,0.0,-1.7515,-53.5917,8.3802,-16.8881,-81.3041,3.12893928,-5.6729,-78.17516072000001,-83.84806072
68,2.7588,17.5942,27.2532,0.0,0.0,0.0,2.8818,-54.9918,11.9344,-17.0323,-80.4586,3.09784392,-9.601699999999997,-77.36075608,-86.96245608
69,10.0067,17.0276,29.4991,0.0,0.0,0.0,0.0078,-55.1588,7.9845,-12.9378,-81.8331,3.1219704,-3.5708999999999946,-78.7111296,-82.2820296
70,14.1979,18.2511,29.2233,0.0,0.0,0.0,-2.0705,-52.6198,7.4519,-16.2348,-80.1892,3.1334140799999997,-1.8009000000000075,-77.05578592,-78.85668592000002
71,7.7584,17.7819,26.988,0.0,0.0,0.0,-0.2017,-53.9356,9.5955,-15.549,-81.6013,3.1476851999999997,-7.562500000000002,-78.4536148,-86.0161148
72,3.8218,23.7497,27.1356,0.0,0.0,0.0,0.7563,-55.6945,10.621,-16.1449,-79.9014,3.0762640799999996,-5.754999999999997,-76.82513592,-82.58013591999999
73,9.6135,30.9847,27.4551,0.0,0.0,0.0,-2.4452,-50.9954,8.2637,-19.5232,-81.5756,3.15517032,3.3532000000000117,-78.42042968,-75.06722967999998
74,6.3792,22.1291,28.7041,0.0,0.0,0.0,1.0998,-51.1263,7.9934,-12.9628,-87.1441,3.16165824,2.2165000000000052,-83.98244176,-81.76594175999999
75,4.8129,25.0162,28.1974,0.0,0.0,0.0,0.2736,-51.0873,8.2619,-18.3576,-82.8879,3.15036936,-2.8828999999999994,-79.73753064,-82.62043064000001
76,5.1095,18.9514,27.9775,0.0,0.0,0.0,2.4075,-56.0968,9.8827,-15.8969,-79.6135,3.11516856,-7.665100000000008,-76.49833144,-84.16343144000001
77,9.8913,18.3596,28.5794,0.0,0.0,0.0,1.0562,-56.095,7.6157,-16.2024,-79.193,3.1396442399999995,-6.795200000000001,-76.05335576,-82.84855576000001
78,8.6493,21.2545,29.0745,0.0,0.0,0.0,-1.1495,-53.6922,7.5418,-20.0013,-78.9818,3.1527475199999997,-8.322899999999999,-75.82905248,-84.15195248
79,9.0642,19.3896,28.5127,0.0,0.0,0.0,-1.5109,-51.2789,9.9946,-16.8509,-83.0673,3.1341470399999998,-2.6796000000000024,-79.93315296,-82.61275296000001
80,7.5121,16.6306,27.9297,0.0,0.0,0.0,0.5819,-52.4133,7.785,-17.6321,-79.4559,3.15719424,-9.606100000000001,-76.29870576,-85.90480576
81,9.7111,19.5199,27.3219,0.0,0.0,0.0,-0.3533,-51.9401,8.463,-13.2196,-85.7803,3.1731984,-0.4970999999999979,-82.6071016,-83.1042016
82,7.7972,31.8115,32.1267,0.0,0.0,0.0,2.5388,-52.6002,10.1716,-14.5302,-84.6823,3.1249872,17.31539999999999,-81.55731279999999,-64.24191280000001
83,8.3829,15.4245,26.2089,0.0,0.0,0.0,0.775,-53.2812,7.8416,-16.8403,-81.8943,3.155544,-11.488599999999998,-78.738756,-90.227356
84,9.9361,22.2777,26.4418,0.0,0.0,0.0,-0.7901,-53.9504,8.0025,-15.3296,-84.71,3.1713739199999997,-3.4120000000000044,-81.53862608,-84.95062608
85,7.8979,25.7357,27.8525,0.0,0.0,0.0,0.6035,-54.52,7.4981,-18.1535,-80.4278,3.20493384,-3.085800000000006,-77.22286616000001,-80.30866616000002
86,10.7136,17.5519,25.679,0.0,0.0,0.0,2.9568,-53.3993,10.7617,-17.0292,-82.4974,3.1254494399999997,-2.7654999999999976,-79.37195056,-82.13745056
87,7.4344,20.6811,24.1935,0.0,0.0,0.0,1.4461,-54.5223,8.6184,-15.9268,-81.3814,3.18743856,-8.075600000000003,-78.19396144,-86.26956144
88,5.6075,24.084,24.0783,0.0,0.0,0.0,1.97,-57.7182,11.4067,-16.069,-80.8263,3.14968608,-6.640700000000006,-77.67661392000001,-84.31731392000002
89,5.9463,25.862,27.8118,0.0,0.0,0.0,1.0184,-53.1421,8.0395,-20.1044,-79.6341,3.175092,-4.568499999999997,-76.459008,-81.027508
90,7.3479,18.366,27.9687,0.0,0.0,0.0,1.7503,-55.1181,7.2174,-14.8269,-80.2679,3.13859448,-7.294700000000002,-77.12930552,-84.42400552000001
91,5.3768,21.1994,26.0366,0.0,0.0,0.0,0.0621,-54.5642,10.6614,-18.8489,-80.3761,3.1241232,-10.076799999999999,-77.2519768,-87.3287768
