GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
36,551.4841,1586.7595,2252.608,0.0,0.0,0.0,-1318.7912,-11606.5446,600.5666,5841.3258,-3152.5486,84.25197432,-2092.5917999999992,-3068.29662568,-5160.888425679999
37,586.3937,1550.5363,2286.0061,0.0,0.0,0.0,-1311.5969,-11552.9187,614.3511,5831.4152,-3229.815,85.2926688,-1995.8131999999996,-3144.5223312,-5140.335531199999
38,601.1983,1551.9684,2291.8919,0.0,0.0,0.0,-1303.6801,-11509.8069,606.6911,5809.0205,-3250.7582,86.31844848,-1952.7167999999992,-3164.4397515200003,-5117.156551519999
39,561.027,1487.8519,2261.5888,0.0,0.0,0.0,-1282.903,-11389.1164,592.13,5804.9572,-3350.4145,89.15488992,-1964.4645000000019,-3261.2596100799997,-5225.724110080002
40,568.7102,1535.1584,2250.4625,0.0,0.0,0.0,-1306.8698,-11385.7933,605.0161,5843.0884,-3369.0742,87.96455639999999,-1890.2275000000009,-3281.1096436,-5171.337143600001
41,557.7239,1538.0381,2241.8097,0.0,0.0,0.0,-1295.7753,-11436.934,605.2324,5809.9612,-3300.863,88.9559208,-1979.9440000000004,-3211.9070791999998,-5191.851079200001
42,592.1016,1516.1767,2260.0223,0.0,0.0,0.0,-1275.9685,-11355.0082,615.3955,5808.8205,-3384.14,87.38715384,-1838.4601000000011,-3296.75284616,-5135.212946160002
43,564.0837,1525.516,2261.7155,0.0,0.0,0.0,-1258.6245,-11400.6757,606.2341,5799.6951,-3327.2185,93.98504016,-1902.055800000001,-3233.23345984,-5135.289259840001
44,565.2198,1530.556,2266.4552,0.0,0.0,0.0,-1269.5504,-11419.4955,630.0204,5836.329,-3368.1605,89.76594096,-1860.4655000000012,-3278.39455904,-5138.860059040001
45,545.361,1567.4056,2272.9962,0.0,0.0,0.0,-1307.3473,-11420.1568,610.7779,5851.6918,-3334.8258,85.81345488000001,-1879.2716,-3249.01234512,-5128.283945120001
46,583.6818,1474.8926,2250.2807,0.0,0.0,0.0,-1319.7441,-11349.9049,597.65,5829.7681,-3371.04,88.22323656,-1933.3758000000007,-3282.81676344,-5216.19256344
47,585.4255,1490.4169,2261.0326,0.0,0.0,0.0,-1299.101,-11540.0963,593.9875,5822.925,-3241.2586,87.5237436,-2085.4097999999994,-3153.7348564,-5239.1446564
48,583.458,1494.8565,2270.7234,0.0,0.0,0.0,-1305.2884,-11522.887,597.6622,5836.8742,-3226.3957,87.45178248,-2044.6011000000008,-3138.94391752,-5183.545017520001
49,576.7072,1518.2154,2275.1296,0.0,0.0,0.0,-1323.3306,-11407.5347,593.6376,5841.0352,-3324.6143,85.09409064,-1926.1402999999991,-3239.52020936,-5165.660509359999
50,547.2207,1507.722,2261.3945,0.0,0.0,0.0,-1321.124,-11463.6748,593.2796,5819.2275,-3271.9945,83.72593728,-2055.9545000000007,-3188.26856272,-5244.223062720001
51,577.9245,1536.0622,2260.9482,0.0,0.0,0.0,-1335.4478,-11578.4489,603.0807,5837.5017,-3171.677,82.59414768,-2098.379399999999,-3089.0828523200003,-5187.46225232
52,596.1364,1525.7455,2287.4527,0.0,0.0,0.0,-1356.8973,-11549.4519,594.8935,5876.7549,-3220.4448,84.08124864,-2025.3662000000004,-3136.36355136,-5161.729751360001
53,589.6805,1472.7662,2283.1086,0.0,0.0,0.0,-1330.0214,-11460.4669,596.5211,5848.192,-3301.6533,85.29569352,-2000.2198999999991,-3216.35760648,-5216.577506479999
54,578.9442,1509.6498,2275.9606,0.0,0.0,0.0,-1297.2745,-11509.6371,598.191,5856.6625,-3275.0014,85.98713328,-1987.5034999999998,-3189.0142667200003,-5176.51776672
55,569.9019,1533.8397,2269.4279,0.0,0.0,0.0,-1298.8153,-11431.0946,606.7024,5801.3625,-3295.9419,87.12871056,-1948.6755000000003,-3208.81318944,-5157.48868944
56,570.9199,1470.3054,2268.5662,0.0,0.0,0.0,-1309.1243,-11465.6824,603.3911,5818.5465,-3287.5775,87.26126112,-2043.0775999999996,-3200.3162388799997,-5243.39383888
57,580.056,1515.7849,2278.4235,0.0,0.0,0.0,-1329.0309,-11478.7135,615.6247,5885.5273,-3308.737,85.59942552,-1932.3279999999995,-3223.1375744800002,-5155.465574479999
58,596.9102,1499.5668,2291.8472,0.0,0.0,0.0,-1299.6011,-11403.0972,603.9997,5811.7253,-3347.7838,89.68037111999999,-1898.6491000000005,-3258.10342888,-5156.752528880001
59,577.4344,1552.5575,2251.8403,0.0,0.0,0.0,-1276.156,-11461.3042,608.8417,5858.2916,-3323.7987,88.37827704,-1888.494700000001,-3235.42042296,-5123.91512296
60,555.6665,1545.0287,2247.8026,0.0,0.0,0.0,-1313.8739,-11361.8359,612.6384,5799.9097,-3343.1914,87.06097008,-1914.6638999999996,-3256.13042992,-5170.79432992
61,605.8013,1525.0343,2283.143,0.0,0.0,0.0,-1308.4067,-11371.2041,586.6055,5761.0089,-3294.5983,87.04168128,-1918.0178000000005,-3207.55661872,-5125.574418720001
62,567.2807,1490.4972,2296.0999,0.0,0.0,0.0,-1281.7662,-11454.6571,612.1683,5802.188,-3281.5183,86.94574560000001,-1968.1891999999998,-3194.5725544,-5162.7617544
63,580.8499,1483.1553,2284.3003,0.0,0.0,0.0,-1333.5253,-11497.364,607.836,5827.099,-3210.4185,84.44292263999999,-2047.6488,-3125.9755773600004,-5173.624377360001
64,560.4904,1517.3088,2251.1187,0.0,0.0,0.0,-1307.0017,-11519.1995,616.851,5810.8615,-3215.4942,84.70429127999999,-2069.5707999999995,-3130.7899087200003,-5200.36070872
65,576.6852,1507.1759,2258.3154,0.0,0.0,0.0,-1326.3895,-11409.693,598.4722,5837.1414,-3298.1782,86.7663072,-1958.2923999999985,-3211.4118928,-5169.704292799999
66,564.9242,1556.1282,2267.9525,0.0,0.0,0.0,-1280.81,-11564.1461,601.384,5848.0497,-3206.6862,86.73813504,-2006.5175,-3119.94806496,-5126.46556496
67,568.3394,1544.9118,2254.0897,0.0,0.0,0.0,-1292.8707,-11372.3493,589.4974,5802.9257,-3340.8396,87.15381839999999,-1905.4560000000001,-3253.6857815999997,-5159.141781599999
68,549.6926,1526.5956,2258.0777,0.0,0.0,0.0,-1314.8516,-11532.6979,614.3746,5824.6806,-3214.3072,84.97287288,-2074.1284000000005,-3129.33432712,-5203.462727120001
69,564.6484,1473.8797,2264.7699,0.0,0.0,0.0,-1287.1333,-11433.3046,624.3065,5757.8821,-3285.2326,88.03584287999999,-2034.9513000000006,-3197.19675712,-5232.14805712
70,571.3635,1523.9466,2258.1674,0.0,0.0,0.0,-1294.3436,-11518.7061,614.6981,5804.8916,-3216.5495,85.60068335999999,-2039.9824999999992,-3130.94881664,-5170.931316639999
71,581.8599,1497.0242,2294.2353,0.0,0.0,0.0,-1309.534,-11521.4856,614.5003,5831.958,-3233.8026,86.08418280000001,-2011.4419000000007,-3147.7184171999997,-5159.1603172000005
72,608.7613,1488.7732,2261.5915,0.0,0.0,0.0,-1312.2441,-11423.7369,596.9616,5765.0903,-3256.5588,86.08309416,-2014.8031,-3170.4757058399996,-5185.27880584
73,550.2859,1517.4855,2275.1565,0.0,0.0,0.0,-1299.9919,-11543.1397,619.8257,5875.4818,-3244.8577,87.20771616,-2004.8961999999983,-3157.64998384,-5162.546183839998
74,566.0137,1473.7604,2247.554,0.0,0.0,0.0,-1287.0936,-11363.6187,602.4835,5775.0908,-3326.113,86.84089920000001,-1985.8099000000002,-3239.2721008,-5225.082000799999
75,552.1219,1502.2454,2265.2715,0.0,0.0,0.0,-1311.3074,-11413.2212,628.3107,5805.4189,-3296.764,84.76948800000001,-1971.1602000000012,-3211.994512,-5183.154712000001
76,579.6529,1538.5803,2253.0656,0.0,0.0,0.0,-1310.2016,-11423.5726,596.1382,5799.7717,-3291.344,86.27317776,-1966.5654999999988,-3205.07082224,-5171.636322239999
77,537.7669,1538.0893,2240.6843,0.0,0.0,0.0,-1303.0035,-11441.6676,605.6822,5805.0617,-3282.4447,85.05283464,-2017.3867,-3197.39186536,-5214.77856536
78,594.7855,1437.7378,2286.5165,0.0,0.0,0.0,-1316.428,-11535.3106,600.1466,5821.7756,-3205.3315,86.59344888,-2110.7766,-3118.73805112,-5229.514651119999
79,580.6872,1569.1645,2281.8304,0.0,0.0,0.0,-1311.9799,-11404.9549,602.7299,5818.4207,-3314.8618,87.03936072,-1864.102100000001,-3227.8224392800003,-5091.92453928
80,584.1721,1484.6875,2263.8563,0.0,0.0,0.0,-1292.4399,-11321.5998,595.0722,5754.8213,-3355.5405,86.63640120000001,-1931.4303000000027,-3268.9040988,-5200.334398800002
81,561.7475,1503.7151,2280.5124,0.0,0.0,0.0,-1276.5012,-11414.218,605.7617,5823.6139,-3365.683,86.71527,-1915.3686000000007,-3278.96773,-5194.336330000001
82,609.4472,1527.2683,2301.9939,0.0,0.0,0.0,-1324.1988,-11394.5037,611.2418,5832.2331,-3354.0898,87.03371592,-1836.5181999999995,-3267.0560840800003,-5103.57428408
83,605.5015,1510.055,2280.9911,0.0,0.0,0.0,-1313.7585,-11408.4052,607.8883,5750.6554,-3266.6749,86.84795016,-1967.0724,-3179.82694984,-5146.89934984
84,576.065,1520.3774,2293.8191,0.0,0.0,0.0,-1270.5826,-11500.5365,604.8791,5736.0615,-3191.4819,87.0134724,-2039.9169999999995,-3104.4684276000003,-5144.3854276
85,580.0694,1526.9824,2262.3451,0.0,0.0,0.0,-1306.6029,-11472.1922,618.9236,5772.2492,-3233.3542,85.40055288,-2018.2253999999994,-3147.9536471200004,-5166.179047119999
86,562.6186,1527.0249,2264.5442,0.0,0.0,0.0,-1295.0532,-11476.7089,597.9887,5816.1629,-3246.5428,87.00900983999999,-2003.4227999999994,-3159.53379016,-5162.95659016
87,577.6364,1495.8785,2232.052,0.0,0.0,0.0,-1307.991,-11531.6985,606.6682,5851.3825,-3210.562,86.58822239999999,-2076.071900000001,-3123.9737775999997,-5200.045677600001
88,611.375,1515.8832,2253.4703,0.0,0.0,0.0,-1306.1108,-11379.5037,591.9997,5760.1331,-3301.8512,85.44493727999999,-1952.7531999999983,-3216.40626272,-5169.159462719998
89,610.0762,1541.7773,2264.7927,0.0,0.0,0.0,-1297.2017,-11430.4605,604.3126,5823.2786,-3342.4642,86.97487032,-1883.4247999999998,-3255.48932968,-5138.914129679999
90,581.4933,1520.2061,2271.715,0.0,0.0,0.0,-1273.9649,-11442.8435,601.955,5850.8779,-3354.8518,87.17363423999998,-1890.5611,-3267.67816576,-5158.239265759999
91,569.0674,1490.0586,2269.6116,0.0,0.0,0.0,-1326.7037,-11388.9534,605.4639,5756.84,-3285.6528,83.84418936,-2024.6156,-3201.8086106399996,-5226.42421064
92,615.2935,1517.126,2257.9455,0.0,0.0,0.0,-1287.3871,-11453.3704,610.4056,5816.3832,-3321.9746,86.61364703999999,-1923.6036999999997,-3235.36095296,-5158.9646529599995
93,569.2318,1581.7049,2273.6788,0.0,0.0,0.0,-1301.5489,-11379.0193,590.0295,5826.1725,-3354.49,86.82567264,-1839.7507000000005,-3267.66432736,-5107.415027360001
94,602.5788,1497.0286,2282.2872,0.0,0.0,0.0,-1276.1168,-11435.9952,602.9348,5830.4894,-3316.4284,87.27950087999999,-1896.7931999999992,-3229.14889912,-5125.942099119999
95,553.189,1514.5114,2282.825,0.0,0.0,0.0,-1293.8942,-11383.6573,614.5684,5804.3887,-3334.1511,86.34361896,-1908.0689999999986,-3247.80748104,-5155.876481039999
96,557.7817,1477.0739,2253.3685,0.0,0.0,0.0,-1289.0012,-11392.2393,617.4545,5792.6443,-3322.5503,87.3654444,-1982.9175999999989,-3235.1848556,-5218.102455599998
97,590.3542,1511.9145,2260.4313,0.0,0.0,0.0,-1294.9397,-11442.2791,610.1539,5873.7334,-3346.3108,88.37675712,-1890.6314999999977,-3257.93404288,-5148.565542879998
98,569.138,1526.3635,2251.7178,0.0,0.0,0.0,-1298.9146,-11502.6299,617.7987,5851.4318,-3268.9025,85.78903248,-1985.0946999999987,-3183.11346752,-5168.208167519999
99,554.5469,1531.1907,2251.5194,0.0,0.0,0.0,-1254.6442,-11384.5165,598.2048,5765.4894,-3315.1931,92.82675168,-1938.209499999999,-3222.36634832,-5160.57584832

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,5.3038,23.8684,26.9976,0.0,0.0,0.0,3.0844,-56.8118,10.5465,-15.1511,-79.5677,3.12150888,-2.1622000000000003,-76.44619112000001,-78.60839112000001
1,6.3138,23.4088,28.5524,0.0,0.0,0.0,-2.9281,-51.5995,6.8751,-18.2639,-82.4003,3.19690224,-7.641400000000001,-79.20339776,-86.84479776
2,11.0211,19.3475,29.8129,0.0,0.0,0.0,-0.0868,-52.3598,7.3202,-16.2014,-83.6952,3.17515608,-1.1462999999999965,-80.52004392,-81.66634392
3,8.2144,19.5538,24.116,0.0,0.0,0.0,1.4874,-54.8209,7.4979,-17.1451,-80.903,3.14618904,-11.0965,-77.75681096000001,-88.85331096000002
4,5.9764,18.0998,31.0519,0.0,0.0,0.0,-2.4115,-53.6665,7.3554,-15.6273,-81.3841,3.14189784,-9.221799999999998,-78.24220216,-87.46400216
5,8.0154,25.078,24.7736,0.0,0.0,0.0,2.2518,-52.8997,10.241,-15.5014,-83.7979,3.13416648,1.9587000000000039,-80.66373352,-78.70503351999999
6,6.9616,20.6656,23.1362,0.0,0.0,0.0,-0.7043,-51.4912,7.0192,-16.9893,-83.7032,3.18352968,-11.402199999999999,-80.51967031999999,-91.92187031999998
7,7.2425,19.6859,25.4856,0.0,0.0,0.0,-0.6887,-52.6372,8.7859,-17.0438,-82.0128,3.13905168,-9.169799999999997,-78.87374832,-88.04354832
8,12.0877,23.4732,27.7502,0.0,0.0,0.0,-2.0917,-50.1975,7.616,-17.6467,-82.5759,3.14559864,0.9911999999999956,-79.43030136,-78.43910136000001
9,9.0883,23.0204,27.8016,0.0,0.0,0.0,-0.478,-54.6791,10.4718,-19.9037,-79.9385,3.16104552,-4.678700000000001,-76.77745448,-81.45615448000001
10,15.3466,19.1197,28.1203,0.0,0.0,0.0,0.608,-54.798,7.7507,-15.7225,-81.5762,3.15483552,0.4248000000000012,-78.42136448,-77.99656447999999
11,10.5412,22.0847,25.385,0.0,0.0,0.0,-0.1981,-53.0098,7.4661,-19.078,-81.1377,3.21351048,-6.808899999999987,-77.92418952,-84.73308952
12,10.9046,22.3947,27.9214,0.0,0.0,0.0,0.8083,-52.3178,7.3473,-18.4761,-81.5275,3.1731408,-1.417599999999993,-78.3543592,-79.7719592
13,10.1782,26.0583,28.1127,0.0,0.0,0.0,-2.2301,-48.934,7.6674,-13.2233,-88.1117,3.1755578399999997,7.629199999999999,-84.93614216,-77.30694216
14,6.5883,28.9716,25.3963,0.0,0.0,0.0,-0.6766,-52.4228,7.546,-17.2021,-82.778,3.1730435999999997,-1.7993000000000094,-79.6049564,-81.40425640000001
15,7.3274,17.8433,27.1794,0.0,0.0,0.0,-1.1941,-52.4478,7.6223,-17.9829,-81.6485,3.19374216,-11.652400000000004,-78.45475784,-90.10715784
16,6.5274,26.9163,25.2631,0.0,0.0,0.0,2.3229,-52.4623,9.1796,-18.0228,-84.1326,3.18676104,-0.27580000000000027,-80.94583896,-81.22163896
17,11.4474,30.6258,27.1012,0.0,0.0,0.0,2.341,-51.639,7.6932,-17.594,-82.8755,3.1653756,9.975599999999982,-79.7101244,-69.73452440000001
18,5.0517,15.1117,28.5688,0.0,0.0,0.0,1.1528,-54.8972,9.7754,-15.5222,-82.5333,3.15838728,-10.758999999999993,-79.37491272,-90.13391271999998
19,7.9026,21.6765,30.3354,0.0,0.0,0.0,-1.2929,-50.3479,8.0355,-16.4662,-84.3055,3.15594216,-0.15700000000000358,-81.14955784,-81.30655784000001
20,6.0028,22.8586,32.7443,0.0,0.0,0.0,0.5289,-51.5218,9.5642,-15.1486,-85.3932,3.14457912,5.0283999999999995,-82.24862087999999,-77.22022087999999
21,8.6498,27.2498,26.9631,0.0,0.0,0.0,-0.7146,-52.2747,7.1135,-18.8482,-80.5393,3.1550652,-1.8612999999999928,-77.3842348,-79.2455348
22,6.12,24.0962,27.917,0.0,0.0,0.0,-0.1849,-53.2918,7.9702,-19.4001,-79.5968,3.1416299999999997,-6.773399999999997,-76.45517,-83.22856999999999
23,4.2487,20.3004,25.1115,0.0,0.0,0.0,1.1297,-53.375,9.0989,-15.9106,-84.4492,3.15257256,-9.396399999999998,-81.29662744000001,-90.69302744000001
24,3.3433,20.6485,27.8983,0.0,0.0,0.0,5.9128,-54.5529,10.5682,-18.225,-80.1495,3.11749272,-4.406800000000009,-77.03200728,-81.43880728
25,10.7521,25.7421,26.1496,0.0,0.0,0.0,0.4588,-50.8284,9.722,-11.2026,-87.6796,3.1792600799999997,10.793599999999994,-84.50033991999999,-73.70673991999999
26,7.0876,22.5883,26.0599,0.0,0.0,0.0,-1.414,-53.4697,7.1653,-17.2526,-81.3707,3.20908032,-9.235200000000008,-78.16161968,-87.39681968000001
27,7.6534,23.7324,24.5681,0.0,0.0,0.0,0.2244,-51.629,7.3858,-13.4819,-85.9763,3.16582272,-1.5467999999999904,-82.81047728,-84.35727727999999
28,6.8212,17.4261,25.3058,0.0,0.0,0.0,0.211,-51.6688,10.0841,-15.2864,-83.4259,3.14694504,-7.106999999999999,-80.27895496,-87.38595495999999
29,8.1861,24.473,24.4771,0.0,0.0,0.0,1.115,-52.2633,7.8991,-13.759,-85.5443,3.1579718399999996,0.12799999999999656,-82.38632816,-82.25832816
30,12.3731,21.8125,26.0546,0.0,0.0,0.0,0.924,-54.1157,8.3701,-15.2367,-81.6964,3.13384032,0.18190000000000417,-78.56255967999999,-78.38065968
31,4.5235,18.6964,27.4353,0.0,0.0,0.0,4.7664,-52.9032,9.0998,-14.1641,-83.8995,3.16099656,-2.5458999999999925,-80.73850344,-83.28440343999999
32,6.2817,18.7267,29.7758,0.0,0.0,0.0,0.963,-52.9997,9.1989,-20.0485,-78.3997,3.11887152,-8.102099999999998,-75.28082848,-83.38292847999999
33,8.7018,17.0561,24.6546,0.0,0.0,0.0,1.6823,-55.369,9.1088,-17.4128,-80.4489,3.17303136,-11.578200000000008,-77.27586864,-88.85406864000001
34,5.6018,18.9223,29.3381,0.0,0.0,0.0,-0.3909,-53.4168,7.535,-16.8976,-80.4185,3.19350456,-9.308100000000003,-77.22499544,-86.53309544
35,6.2053,14.7028,28.7658,0.0,0.0,0.0,3.3279,-55.0817,10.2682,-13.9542,-83.2856,3.12586848,-5.765899999999995,-80.15973152000001,-85.92563152000001
36,7.5849,18.3581,27.91,0.0,0.0,0.0,0.9008,-51.1743,9.3832,-16.6514,-84.814,3.14056728,-3.6887000000000025,-81.67343272,-85.36213271999999
37,8.2265,19.0643,24.9858,0.0,0.0,0.0,3.7496,-51.5087,8.3373,-16.7953,-83.0013,3.1309293599999997,-3.940499999999995,-79.87037064,-83.81087064
38,11.4303,22.6942,30.6684,0.0,0.0,0.0,0.3762,-53.8319,7.388,-16.2923,-81.8495,3.1794588,2.4329,-78.6700412,-76.2371412
39,6.0169,22.4477,29.0088,0.0,0.0,0.0,-0.2615,-54.2557,10.4099,-15.7876,-83.2725,3.14574408,-2.4214999999999964,-80.12675592,-82.54825591999999
40,7.6509,23.7654,27.0041,0.0,0.0,0.0,-1.5333,-49.944,8.7863,-16.6653,-85.0006,3.14145144,-0.9358999999999966,-81.85914856000001,-82.79504856
41,3.7723,18.6371,28.7211,0.0,0.0,0.0,2.6392,-55.7961,10.5408,-19.4016,-77.7049,3.0929709599999997,-10.8872,-74.61192903999999,-85.49912903999999
42,4.143,22.2087,33.3721,0.0,0.0,0.0,-0.0641,-56.0338,9.4272,-18.0145,-78.0983,3.1095691199999997,-4.961400000000001,-74.98873087999999,-79.95013087999999
43,5.3012,22.2582,24.6571,0.0,0.0,0.0,3.8245,-53.4378,9.1846,-13.2668,-84.3284,3.14265024,-1.4790000000000063,-81.18574976000001,-82.66474976
44,9.4314,31.2148,28.6504,0.0,0.0,0.0,-3.3605,-52.759,7.6532,-20.717,-80.905,3.15922824,0.1132999999999953,-77.74577176,-77.63247176
45,5.0692,19.0987,29.8276,0.0,0.0,0.0,0.5847,-52.722,7.8676,-18.8869,-80.8069,3.14109432,-9.161099999999998,-77.66580568,-86.82690568
46,9.3983,19.9722,26.9866,0.0,0.0,0.0,-1.9659,-51.4179,8.1318,-14.6466,-85.9157,3.1452876,-3.5414999999999974,-82.7704124,-86.3119124
47,6.1443,18.6215,28.9336,0.0,0.0,0.0,1.0636,-52.7062,9.7554,-20.9057,-79.4502,3.13721784,-9.093500000000004,-76.31298215999999,-85.40648216
48,9.284,20.8378,25.0297,0.0,0.0,0.0,1.3335,-52.005,7.5046,-15.5662,-83.6325,3.13464312,-3.5816000000000034,-80.49785688,-84.07945688000001
49,6.2136,20.1958,23.7487,0.0,0.0,0.0,1.7787,-54.3649,7.7759,-16.7482,-81.3314,3.157074,-11.400400000000001,-78.17432600000001,-89.57472600000001
50,3.7893,19.8558,31.1212,0.0,0.0,0.0,-2.1175,-46.8565,8.1325,-11.6051,-87.841,3.08267568,2.3197000000000045,-84.75832432,-82.43862432
51,3.8682,27.3285,30.6234,0.0,0.0,0.0,-2.2056,-51.4006,9.0061,-14.0041,-86.8503,3.12557616,3.215900000000003,-83.72472384000001,-80.50882384
52,11.8108,16.4678,31.1759,0.0,0.0,0.0,1.2307,-55.4624,7.3773,-16.1907,-80.2489,3.16484928,-3.5906000000000073,-77.08405072000001,-80.67465072000002
53,6.076,19.5328,28.7488,0.0,0.0,0.0,0.6288,-54.6027,9.4836,-19.366,-78.8945,3.1117046399999997,-9.498699999999996,-75.78279536,-85.28149536
54,3.44,16.9899,26.9372,0.0,0.0,0.0,-0.849,-54.2636,8.9484,-15.7973,-80.1473,3.1547412,-14.594399999999993,-76.9925588,-91.58695879999999
55,6.1349,22.5288,32.4599,0.0,0.0,0.0,-1.1137,-55.5604,9.8741,-17.678,-77.9166,3.0973111199999996,-3.354400000000007,-74.81928888,-78.17368888000001
56,5.3459,20.8774,26.4278,0.0,0.0,0.0,-1.8749,-51.6351,7.6518,-12.4945,-86.1893,3.1745570400000003,-5.701599999999999,-83.01474296,-88.71634296
57,4.9146,19.871,30.393,0.0,0.0,0.0,1.0914,-52.8668,9.2259,-12.8895,-87.1028,3.12676704,-0.2603999999999953,-83.97603296,-84.23643295999999
58,6.6827,22.8443,26.9011,0.0,0.0,0.0,3.886,-55.691,10.7967,-19.4577,-78.1501,3.12434064,-4.037899999999999,-75.02575936,-79.06365935999999
59,10.2407,19.0419,29.8589,0.0,0.0,0.0,3.3893,-54.8343,7.7412,-17.88,-77.3448,3.1177684799999996,-2.4423000000000066,-74.22703152000001,-76.66933152000001
60,12.1759,25.2321,27.5352,0.0,0.0,0.0,-0.5273,-55.1883,6.8113,-13.5583,-81.2213,3.13774848,2.4806000000000097,-78.08355152,-75.60295151999999
61,7.9943,22.6361,27.4753,0.0,0.0,0.0,2.7712,-52.0344,8.5248,-15.2751,-84.929,3.1582425599999997,2.0922,-81.77075744,-79.67855743999999
62,6.6814,19.1121,27.9269,0.0,0.0,0.0,1.2697,-56.1152,9.4112,-17.4523,-79.9419,3.1375303199999998,-9.166200000000005,-76.80436968000001,-85.97056968000001
63,10.0682,20.1634,25.4793,0.0,0.0,0.0,2.4578,-55.2345,7.5309,-15.2163,-80.0279,3.1576046399999997,-4.751200000000004,-76.87029536,-81.62149536
64,7.8174,24.2803,30.6226,0.0,0.0,0.0,0.131,-54.077,9.5488,-18.775,-78.9545,3.1689331199999997,-0.45189999999999486,-75.78556687999999,-76.23746687999999
65,4.9715,14.8663,26.6423,0.0,0.0,0.0,0.0848,-53.6786,8.1804,-17.38,-79.4432,3.15770184,-16.313299999999998,-76.28549816,-92.59879816
66,10.5257,18.9527,24.3537,0.0,0.0,0.0,0.9008,-53.4724,8.6783,-18.6582,-80.7684,3.13742376,-8.719400000000007,-77.63097624,-86.35037624
67,4.685,21.9772,24.1309,0.0,0.0,0.0,2.4098,-52.8649,8.9551,-14.8452,-84.2502,3.1404564,-5.5521000000000065,-81.1097436,-86.66184360000001
68,7.4756,22.7544,28.4324,0.0,0.0,0.0,-1.8811,-51.1562,8.2412,-15.8744,-84.8569,3.1860921600000003,-2.008099999999997,-81.67080784,-83.67890784
69,10.0849,20.6052,24.2423,0.0,0.0,0.0,0.255,-53.2836,7.1343,-18.5662,-82.0964,3.19295952,-9.528099999999995,-78.90344048,-88.43154048
70,8.7538,22.3021,25.0152,0.0,0.0,0.0,0.2792,-52.4055,9.0975,-18.2564,-82.4935,3.1271788799999998,-5.214099999999998,-79.36632112,-84.58042112
71,20.2133,21.3506,27.2848,0.0,0.0,0.0,0.4776,-49.4193,8.1567,-15.5651,-86.9602,3.19560984,12.498600000000005,-83.76459016,-71.26599015999999
72,4.6995,24.0395,25.92,0.0,0.0,0.0,2.0102,-53.2667,8.5042,-16.585,-82.6374,3.12271416,-4.678299999999997,-79.51468584,-84.19298583999999
73,7.0497,21.5839,29.2078,0.0,0.0,0.0,-2.0888,-54.8749,8.4503,-15.2132,-80.2875,3.15429264,-5.885199999999996,-77.13320736,-83.01840736
74,5.0205,23.1016,27.5029,0.0,0.0,0.0,-0.0873,-52.7539,8.7368,-17.9497,-80.3374,3.1590216,-6.4291,-77.1783784,-83.6074784
75,7.0244,22.3594,23.725,0.0,0.0,0.0,1.8031,-54.8535,8.8639,-19.4052,-78.4539,3.17815776,-10.482899999999995,-75.27574224,-85.75864224
76,10.711,21.0972,25.5988,0.0,0.0,0.0,-0.6174,-52.3804,6.1692,-19.0468,-80.2604,3.1644151199999997,-8.46840000000001,-77.09598488,-85.56438488
77,10.2624,18.9272,25.7784,0.0,0.0,0.0,2.3571,-54.9845,8.7084,-12.8928,-83.8993,3.15574848,-1.843799999999991,-80.74355152,-82.58735151999998
78,9.8776,21.6279,26.1815,0.0,0.0,0.0,0.389,-52.3941,6.3291,-18.2003,-79.5978,3.1989384000000003,-6.189299999999999,-76.3988616,-82.5881616
79,12.5352,15.8688,27.9882,0.0,0.0,0.0,-1.2248,-54.4438,7.354,-19.369,-79.366,3.17510784,-11.291400000000003,-76.19089216,-87.48229216
80,6.1805,27.2106,31.3511,0.0,0.0,0.0,-2.9647,-55.292,9.2423,-19.4658,-78.2802,3.10627512,-3.7380000000000067,-75.17392487999999,-78.91192488
81,11.7496,28.3087,28.99,0.0,0.0,0.0,-1.6869,-53.0832,6.765,-18.2044,-81.7342,3.14269056,2.838800000000006,-78.59150944,-75.75270943999999
82,6.0585,21.4577,24.3981,0.0,0.0,0.0,1.1491,-54.0859,7.6855,-17.3593,-81.3698,3.17922408,-10.696300000000008,-78.19057592,-88.88687592000001
83,6.4251,21.9948,28.364,0.0,0.0,0.0,-0.9083,-52.5066,9.9641,-15.6234,-82.6302,3.15958824,-2.290299999999993,-79.47061176,-81.76091175999998
84,8.3539,18.1173,25.0015,0.0,0.0,0.0,6.9021,-55.0366,9.2212,-12.9189,-84.4089,3.12588792,-0.3595000000000006,-81.28301208,-81.64251208
85,9.6071,17.2516,26.77,0.0,0.0,0.0,0.9616,-53.5821,9.6459,-17.1673,-81.7486,3.16556568,-6.5132000000000065,-78.58303432,-85.09623432000001
86,8.9911,23.1245,27.8024,0.0,0.0,0.0,-1.7676,-51.1754,8.7644,-16.1699,-83.0327,3.1494232799999997,-0.4305000000000039,-79.88327672000001,-80.31377672000002
