GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
37,573.5267,1487.941,2282.5167,0.0,0.0,0.0,-1267.8497,-11418.1388,615.9664,5820.1023,-3331.0966,91.52338464,-1905.9354000000003,-3239.5732153599997,-5145.5086153600005
38,583.647,1532.138,2255.8778,0.0,0.0,0.0,-1297.9875,-11452.5508,625.6702,5858.6202,-3317.7733,88.76569896,-1894.5851000000011,-3229.00760104,-5123.592701040001
39,574.0805,1495.8965,2226.8501,0.0,0.0,0.0,-1277.6334,-11326.223,638.576,5817.921,-3396.1951,91.27722671999999,-1850.532299999998,-3304.91787328,-5155.450173279998
40,579.803,1506.11,2300.869,0.0,0.0,0.0,-1315.6453,-11328.5835,606.8248,5806.4009,-3398.071,89.42764679999999,-1844.2211000000016,-3308.6433532,-5152.864453200002
41,591.7786,1488.6425,2267.1409,0.0,0.0,0.0,-1263.2713,-11328.0764,619.7511,5808.01,-3425.0754,90.54209088,-1816.0246000000006,-3334.53330912,-5150.557909120001
42,585.2869,1432.9883,2272.8986,0.0,0.0,0.0,-1267.2571,-11380.9302,613.0679,5846.2777,-3391.5869,91.46672423999999,-1897.6679000000013,-3300.1201757599997,-5197.7880757600005
43,558.4547,1452.5701,2290.5906,0.0,0.0,0.0,-1265.1644,-11477.0921,614.7821,5842.9156,-3319.6064,89.98728048,-1982.9434,-3229.61911952,-5212.562519520001
44,572.361,1519.5541,2283.7512,0.0,0.0,0.0,-1294.6847,-11433.9194,614.0115,5818.2954,-3330.1473,88.65049463999999,-1920.6309,-3241.49680536,-5162.127705360001
45,587.4602,1519.904,2267.8111,0.0,0.0,0.0,-1298.2103,-11400.7824,631.0067,5805.2759,-3349.7426,89.6754996,-1887.5348000000004,-3260.0671004,-5147.601900400001
46,585.6359,1563.5799,2264.5641,0.0,0.0,0.0,-1298.8917,-11344.6986,592.7686,5782.8198,-3355.4342,88.69583159999999,-1854.2219999999998,-3266.7383684,-5120.960368399999
47,567.213,1500.5549,2283.2583,0.0,0.0,0.0,-1271.7039,-11305.4524,625.9901,5758.481,-3388.955,89.09182152,-1841.6590000000006,-3299.86317848,-5141.522178480001
48,559.3137,1482.9078,2291.0403,0.0,0.0,0.0,-1296.3176,-11300.1232,609.449,5779.8398,-3398.9117,88.44104592,-1873.8902000000007,-3310.4706540800003,-5184.3608540800005
49,572.878,1440.1666,2288.9073,0.0,0.0,0.0,-1310.0895,-11396.8826,614.4113,5822.5071,-3348.2375,87.50837448,-1968.1018000000013,-3260.7291255200003,-5228.830925520001
50,561.0658,1527.2301,2296.2997,0.0,0.0,0.0,-1308.6213,-11453.0431,604.2583,5799.5921,-3297.0335,87.27174504,-1973.2184000000016,-3209.76175496,-5182.9801549600015
51,588.1202,1493.1484,2265.4138,0.0,0.0,0.0,-1281.0467,-11514.0449,613.9014,5821.212,-3254.5391,88.3332648,-2013.2958000000017,-3166.2058352,-5179.501635200002
52,596.5538,1477.7212,2267.5279,0.0,0.0,0.0,-1281.5625,-11402.9215,605.4518,5821.7828,-3340.5234,90.16427304,-1915.4465,-3250.35912696,-5165.80562696
53,586.553,1556.729,2251.9536,0.0,0.0,0.0,-1281.4473,-11315.6734,613.8306,5800.8202,-3432.1099,89.91449279999999,-1787.2342999999992,-3342.1954072,-5129.4297072
54,601.8689,1469.3684,2239.0994,0.0,0.0,0.0,-1286.9488,-11336.3631,617.7606,5808.3815,-3393.6282,90.69859944,-1886.8331000000007,-3302.92960056,-5189.762700560001
55,575.1471,1514.2869,2278.8491,0.0,0.0,0.0,-1268.1287,-11344.7563,616.9909,5816.728,-3405.8291,90.33625439999999,-1810.882999999998,-3315.4928456,-5126.375845599998
56,569.5455,1550.7806,2252.3881,0.0,0.0,0.0,-1285.3639,-11382.7641,609.3445,5788.8707,-3340.7321,90.91287792,-1897.1985999999997,-3249.81922208,-5147.01782208
57,583.1766,1554.2228,2286.0142,0.0,0.0,0.0,-1304.3409,-11371.8142,582.084,5751.4764,-3319.0273,87.2744472,-1919.1811000000007,-3231.7528528000003,-5150.933952800001
58,530.9036,1490.2037,2272.6608,0.0,0.0,0.0,-1301.5283,-11477.518,627.2039,5786.5548,-3240.5664,85.5061128,-2071.5195000000003,-3155.0602872,-5226.5797872
59,542.3911,1495.5424,2256.366,0.0,0.0,0.0,-1302.0115,-11558.5536,613.2408,5846.5574,-3196.0767,87.143544,-2106.4673999999995,-3108.933156,-5215.400556
60,606.8381,1538.6123,2281.9725,0.0,0.0,0.0,-1307.4658,-11462.2462,614.3392,5784.4409,-3280.0417,84.97877616,-1943.509,-3195.06292384,-5138.57192384
61,557.7401,1499.0893,2266.2554,0.0,0.0,0.0,-1289.2091,-11469.7566,604.0007,5807.1167,-3264.0698,87.11467056,-2024.7635,-3176.9551294400003,-5201.71862944
62,619.107,1481.8049,2254.8514,0.0,0.0,0.0,-1286.6717,-11479.9375,596.9572,5823.8484,-3303.2564,87.16548239999999,-1990.0403000000006,-3216.0909176,-5206.131217600001
63,576.3674,1467.0315,2266.3079,0.0,0.0,0.0,-1288.291,-11475.3794,601.5419,5821.7894,-3265.1614,88.99600751999999,-2030.6322999999993,-3176.16539248,-5206.79769248
64,547.8071,1468.9956,2277.5841,0.0,0.0,0.0,-1290.4919,-11416.7247,616.6788,5826.8337,-3317.812,88.20511992,-1969.3172999999997,-3229.60688008,-5198.92418008
65,604.5805,1471.7146,2263.5218,0.0,0.0,0.0,-1284.8532,-11496.914,614.9682,5773.7068,-3248.1895,88.87178088,-2053.2753000000002,-3159.3177191199998,-5212.59301912
66,576.5348,1519.5782,2263.4753,0.0,0.0,0.0,-1294.0364,-11515.9974,606.2401,5776.0224,-3214.8278,88.62089112,-2068.183000000002,-3126.20690888,-5194.389908880002
67,594.3355,1534.8967,2291.0427,0.0,0.0,0.0,-1268.3363,-11424.5835,607.5551,5747.4304,-3296.8701,89.25009336,-1917.6593999999996,-3207.62000664,-5125.279406639999
68,536.6933,1506.1259,2280.4361,0.0,0.0,0.0,-1289.4691,-11608.5338,610.334,5836.8175,-3178.2301,86.8771404,-2127.596099999999,-3091.3529596000003,-5218.9490596
69,567.2491,1520.3946,2282.4269,0.0,0.0,0.0,-1298.5346,-11362.6067,605.6205,5768.5048,-3363.4543,89.01219096,-1916.9454000000005,-3274.44210904,-5191.38750904
70,561.2787,1504.1771,2251.2296,0.0,0.0,0.0,-1263.0053,-11499.9531,612.8307,5828.8036,-3295.4002,90.34175664,-2004.6387000000004,-3205.05844336,-5209.69714336
71,599.1857,1513.1709,2261.5111,0.0,0.0,0.0,-1260.0036,-11452.1423,615.2329,5812.0782,-3303.3127,92.14714728,-1910.967099999999,-3211.16555272,-5122.132652719998
72,566.6777,1529.0214,2266.1025,0.0,0.0,0.0,-1261.8097,-11528.982,618.7924,5861.7169,-3298.1603,89.80949232,-1948.4807999999985,-3208.35080768,-5156.831607679999
73,581.5146,1474.0469,2272.3023,0.0,0.0,0.0,-1270.3186,-11426.4513,591.32,5788.7406,-3281.801,90.03936456,-1988.8455000000022,-3191.7616354399997,-5180.607135440003
74,578.4741,1482.4596,2270.4245,0.0,0.0,0.0,-1289.5913,-11360.8305,605.5492,5759.3388,-3314.5681,88.51511735999999,-1954.1755999999987,-3226.0529826399998,-5180.228582639999
75,562.4536,1536.6719,2286.7587,0.0,0.0,0.0,-1285.2617,-11495.8677,605.619,5819.6211,-3232.5347,89.29576512,-1970.0051000000012,-3143.23893488,-5113.244034880001
76,566.6438,1497.0198,2268.6947,0.0,0.0,0.0,-1279.2072,-11514.8734,623.7456,5807.4867,-3243.8376,88.62510024,-2030.4900000000007,-3155.21249976,-5185.70249976
77,618.7663,1576.4374,2246.0885,0.0,0.0,0.0,-1275.8635,-11436.2856,590.7815,5746.9569,-3266.7261,88.68726,-1933.1184999999987,-3178.0388399999997,-5111.157339999999
78,572.4205,1508.9692,2267.6047,0.0,0.0,0.0,-1314.4431,-11455.8287,634.0932,5856.2799,-3299.9488,88.39145015999999,-1930.9043000000001,-3211.55734984,-5142.46164984
79,567.9418,1492.1865,2282.4616,0.0,0.0,0.0,-1319.8209,-11467.5509,612.2552,5776.2686,-3245.0523,86.73247583999999,-2056.2581,-3158.31982416,-5214.57792416
80,544.384,1559.2615,2270.9528,0.0,0.0,0.0,-1320.13,-11527.8258,621.7377,5790.1011,-3223.5177,85.07633184,-2061.5187000000024,-3138.44136816,-5199.960068160002
81,548.8437,1490.6595,2289.25,0.0,0.0,0.0,-1310.2308,-11615.2758,600.4392,5816.8991,-3141.5481,83.073906,-2179.4151,-3058.474194,-5237.8892940000005
82,582.0149,1500.3192,2256.7824,0.0,0.0,0.0,-1291.8659,-11663.5986,616.9025,5784.2621,-3080.3647,85.62829752,-2215.183399999998,-2994.73640248,-5209.919802479998
83,618.2982,1505.3028,2275.0439,0.0,0.0,0.0,-1263.7915,-11508.3006,594.9604,5771.6159,-3203.7085,87.9481656,-2006.8709000000026,-3115.7603344000004,-5122.6312344000025
84,573.6666,1509.4247,2271.0482,0.0,0.0,0.0,-1301.898,-11477.9103,588.3752,5783.3203,-3196.4073,88.80798528,-2053.9732999999987,-3107.5993147199997,-5161.5726147199985
85,585.9943,1531.0731,2269.2104,0.0,0.0,0.0,-1281.204,-11480.4753,602.56,5784.1444,-3249.7148,88.50974615999999,-1988.6971000000003,-3161.2050538400003,-5149.902153840001
86,593.5478,1512.7858,2259.9572,0.0,0.0,0.0,-1270.0084,-11428.5057,591.8755,5745.4753,-3277.271,89.98248096,-1994.8724999999995,-3187.28851904,-5182.16101904
87,558.8522,1491.7893,2284.9567,0.0,0.0,0.0,-1277.0188,-11501.7958,616.1538,5792.9312,-3227.4122,88.07647463999999,-2034.1313999999993,-3139.33572536,-5173.467125359999
88,551.8652,1490.7336,2265.2375,0.0,0.0,0.0,-1306.3047,-11457.1934,629.3323,5821.8073,-3290.1234,88.64336519999999,-2004.5221999999994,-3201.4800348,-5206.0022348
89,602.4472,1488.3464,2246.6162,0.0,0.0,0.0,-1265.6919,-11472.173,596.4825,5737.3234,-3217.977,90.24355152,-2066.6492000000007,-3127.73344848,-5194.38264848
90,604.0536,1453.7876,2264.1956,0.0,0.0,0.0,-1248.4436,-11420.0998,601.6612,5832.8476,-3316.3655,92.16968544,-1911.9978,-3224.1958145599997,-5136.19361456
91,565.1493,1549.4902,2271.5919,0.0,0.0,0.0,-1297.2658,-11446.808,626.4343,5760.1299,-3213.1689,86.50341288,-1971.2782000000016,-3126.6654871200003,-5097.943687120001
92,556.7826,1480.5475,2247.4514,0.0,0.0,0.0,-1278.7847,-11424.8908,612.1564,5755.0723,-3228.3634,89.90120376,-2051.6653000000006,-3138.46219624,-5190.127496240001
93,554.7983,1512.3348,2286.3141,0.0,0.0,0.0,-1293.2906,-11527.5123,618.9257,5846.7116,-3213.0454,88.35514992,-2001.7184000000007,-3124.69025008,-5126.40865008
94,568.5198,1509.6875,2273.4619,0.0,0.0,0.0,-1257.0553,-11463.2406,605.9612,5761.3555,-3240.5065,89.59136688,-2001.3099999999995,-3150.91513312,-5152.225133119999
95,593.1239,1480.561,2276.9376,0.0,0.0,0.0,-1256.9943,-11445.6956,594.2038,5741.0407,-3224.4897,90.75452111999999,-2016.8229000000001,-3133.73517888,-5150.55807888
96,569.2819,1494.3448,2261.6192,0.0,0.0,0.0,-1280.6743,-11428.8291,606.7109,5768.6948,-3264.1407,88.27319519999999,-2008.8517999999995,-3175.8675048,-5184.719304799999
97,587.7935,1497.3448,2293.2988,0.0,0.0,0.0,-1279.8976,-11542.3374,603.2109,5799.0318,-3169.4227,84.89024352,-2041.5552000000016,-3084.5324564800003,-5126.087656480002
98,566.3498,1483.9599,2244.5492,0.0,0.0,0.0,-1310.6916,-11522.6802,615.8153,5793.9829,-3177.8279,84.41638488,-2128.7147000000014,-3093.4115151200003,-5222.126215120002
99,607.3936,1500.4181,2264.5367,0.0,0.0,0.0,-1259.4875,-11414.1945,603.2995,5724.8105,-3292.5174,89.11608552,-1973.2235999999984,-3203.40131448,-5176.624914479999

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,10.4686,24.2047,19.5162,0.0,0.0,0.0,-8.7113,-47.7697,12.3648,53.0103,-20.9618,4.08543192,63.0836,-16.87636808,46.20723191999999
1,9.9531,20.5819,11.1025,0.0,0.0,0.0,-9.4076,-47.8485,9.3537,51.4184,-21.7955,4.18637808,45.153499999999994,-17.60912192,27.544378079999994
2,9.4676,20.5876,14.9358,0.0,0.0,0.0,-8.0288,-47.4509,10.512,51.5754,-20.8478,4.0670532,51.5987,-16.7807468,34.817953200000005
3,7.2077,16.321,19.0019,0.0,0.0,0.0,-9.5054,-46.8769,9.6953,49.8775,-21.4651,4.21279632,45.72109999999999,-17.25230368,28.468796319999992
4,13.9802,22.6776,17.3772,0.0,0.0,0.0,-9.0794,-46.2378,9.2293,49.5431,-21.856,4.1750028,57.4902,-17.6809972,39.8092028
5,9.6809,16.7982,15.6494,0.0,0.0,0.0,-7.7548,-45.8467,9.6244,50.1634,-22.644,4.38214248,48.314800000000005,-18.26185752,30.052942480000006
6,10.9181,18.2502,18.0946,0.0,0.0,0.0,-8.7771,-48.5878,11.9557,52.3783,-21.6861,4.1154062399999995,54.232,-17.57069376,36.66130624
7,7.6029,14.5894,12.6996,0.0,0.0,0.0,-6.7004,-46.2645,9.7384,49.3339,-24.0044,4.3805786399999995,40.9993,-19.62382136,21.375478639999997
8,9.3573,23.0599,10.1281,0.0,0.0,0.0,-10.0551,-45.7638,8.4932,50.5154,-22.0764,4.08470904,45.735,-17.99169096,27.74330904
9,6.1607,18.1441,17.5618,0.0,0.0,0.0,-7.5336,-43.2714,9.2523,48.788,-24.0881,4.28935392,49.1019,-19.79874608,29.30315392
10,12.6147,22.6931,13.2652,0.0,0.0,0.0,-5.7786,-46.2247,9.9809,50.4979,-23.3555,4.25877696,57.048500000000004,-19.09672304,37.951776960000004
11,9.8293,23.234,19.8084,0.0,0.0,0.0,-10.1014,-47.3087,9.0584,48.1096,-21.0044,4.1375844,52.629599999999996,-16.866815600000002,35.762784399999994
12,7.2863,12.8406,13.107,0.0,0.0,0.0,-7.9156,-46.1808,9.5278,49.7186,-21.4437,4.0856004,38.3839,-17.3580996,21.025800399999998
13,7.2207,22.859,15.8455,0.0,0.0,0.0,-6.4067,-45.9327,11.3753,50.1569,-21.3484,4.09066272,55.11800000000001,-17.25773728,37.86026272000001
14,12.5049,24.6296,10.6027,0.0,0.0,0.0,-9.5266,-46.6221,8.9207,50.1431,-21.8134,4.11584832,50.6523,-17.697551680000004,32.95474831999999
15,8.8788,26.7605,15.319,0.0,0.0,0.0,-8.9325,-45.8407,9.8658,49.7938,-21.4356,4.09870152,55.8447,-17.336898480000002,38.50780152
16,5.2319,16.1817,20.8472,0.0,0.0,0.0,-10.9374,-48.2989,9.8482,52.4658,-21.214,4.095170639999999,45.3385,-17.11882936,28.219670640000004
17,15.5395,17.0992,19.0686,0.0,0.0,0.0,-8.8456,-46.376,8.9672,48.8064,-21.6534,4.21934256,54.2593,-17.43405744,36.82524256000001
18,10.9474,17.4032,18.8127,0.0,0.0,0.0,-8.9597,-45.6961,9.6269,50.9655,-23.304,4.19093568,53.0999,-19.11306432,33.98683568
19,9.3227,24.2004,13.1425,0.0,0.0,0.0,-8.5284,-47.0334,10.0479,49.7229,-21.8284,4.19920632,50.8746,-17.62919368,33.24540632
20,10.7729,27.9758,14.5181,0.0,0.0,0.0,-8.5541,-45.399,8.5101,51.4314,-22.6903,4.209109199999999,59.2552,-18.4811908,40.7740092
21,11.1288,23.2897,14.9941,0.0,0.0,0.0,-9.2902,-46.4819,8.821,50.0986,-21.9629,4.1042124,52.56009999999999,-17.858687600000003,34.70141239999999
22,13.761,27.9786,11.8523,0.0,0.0,0.0,-8.7859,-45.9542,10.8709,48.8839,-20.9987,4.14250416,58.60659999999999,-16.856195839999998,41.750404159999995
23,6.7987,19.6774,17.3287,0.0,0.0,0.0,-7.965,-48.9212,13.511,50.0908,-19.7591,4.15799712,50.520399999999995,-15.60110288,34.919297119999996
24,12.0216,19.4199,16.9257,0.0,0.0,0.0,-8.419,-46.4544,11.7099,48.8245,-20.8008,4.11942672,54.0282,-16.68137328,37.34682672
25,12.5138,19.921,10.9741,0.0,0.0,0.0,-9.0132,-46.3429,9.6276,49.9136,-22.2255,4.13612568,47.594,-18.08937432,29.50462568
26,12.1105,23.4688,20.5128,0.0,0.0,0.0,-10.1385,-45.3531,8.8754,48.4134,-22.425,4.152942,57.889300000000006,-18.272058,39.61724200000001
27,11.6938,24.2077,12.805,0.0,0.0,0.0,-10.7827,-47.3677,9.7799,49.8021,-20.2623,4.10981472,50.1381,-16.15248528,33.98561472
28,12.5402,23.4771,14.7345,0.0,0.0,0.0,-8.4906,-48.6259,10.0856,51.3762,-20.1045,4.08451968,55.0971,-16.019980320000002,39.077119679999996
29,11.5705,15.9013,16.2815,0.0,0.0,0.0,-8.1244,-45.8013,10.2934,47.176,-20.9051,4.170382559999999,47.297000000000004,-16.73471744,30.562282560000003
30,7.4225,14.0145,13.7887,0.0,0.0,0.0,-10.0133,-47.7526,10.9637,50.3111,-20.2276,4.057345440000001,38.7346,-16.170254559999997,22.564345440000004
31,10.97,21.5106,13.1327,0.0,0.0,0.0,-7.3487,-47.2034,11.8704,49.6085,-20.5258,4.19268384,52.540099999999995,-16.33311616,36.20698383999999
32,11.3084,21.3631,17.6808,0.0,0.0,0.0,-8.3769,-47.3309,10.3637,50.2544,-22.4371,4.121136,55.2626,-18.315964,36.946636
33,13.0131,26.8748,14.2594,0.0,0.0,0.0,-10.1234,-48.6644,9.4575,51.62,-22.1299,4.05462024,56.437,-18.07527976,38.36172024
34,10.8639,20.0065,13.5629,0.0,0.0,0.0,-7.6606,-47.359,9.9484,51.2144,-21.9573,4.17783816,50.57649999999999,-17.77946184,32.797038159999985
35,9.731,22.145,13.2838,0.0,0.0,0.0,-9.4835,-44.6808,9.0771,48.0033,-21.2692,4.1314550400000005,48.075900000000004,-17.13774496,30.938155040000005
36,15.2875,27.4012,14.3177,0.0,0.0,0.0,-10.9006,-46.0278,8.6923,49.206,-21.6876,4.16562984,57.97630000000001,-17.52197016,40.45432984000001
37,9.2073,23.5957,14.6654,0.0,0.0,0.0,-8.9552,-46.024,10.6248,48.7433,-21.4777,4.115476800000001,51.857299999999995,-17.3622232,34.4950768
38,11.1708,19.6268,14.1374,0.0,0.0,0.0,-8.7236,-47.7331,10.2901,50.4652,-20.8959,4.0783795199999995,49.23360000000001,-16.817520480000002,32.41607952000001
39,8.5215,17.7342,17.4046,0.0,0.0,0.0,-9.0051,-48.7771,7.8364,49.7987,-21.1211,4.227287759999999,43.5132,-16.89381224,26.61938776
40,8.2501,21.4805,17.4154,0.0,0.0,0.0,-6.9027,-47.5245,9.341,50.6008,-20.876,4.18810032,52.660599999999995,-16.68789968,35.972700319999994
41,9.4871,25.7581,14.4643,0.0,0.0,0.0,-4.7589,-47.2751,11.534,50.7609,-21.1083,4.08837024,59.9704,-17.01992976,42.95047024
42,9.9077,24.7968,18.659,0.0,0.0,0.0,-9.2332,-48.6191,9.4917,49.5426,-20.4153,4.18390632,54.545500000000004,-16.231393679999996,38.31410632
43,9.248,22.8043,16.1109,0.0,0.0,0.0,-10.1281,-49.1143,9.7447,50.9448,-20.5337,4.13169552,49.6103,-16.40200448,33.20829552
44,7.7565,14.5285,11.3448,0.0,0.0,0.0,-8.189,-47.904,10.3985,51.5473,-22.1871,4.25994696,39.4826,-17.92715304,21.555446959999998
45,7.3224,20.3476,12.173,0.0,0.0,0.0,-7.6329,-46.8739,10.8723,49.5677,-21.556,4.15431288,45.7762,-17.401687120000002,28.37451288
46,11.3981,20.5494,14.0645,0.0,0.0,0.0,-8.3327,-46.6816,7.7072,49.6313,-22.3745,4.2794884799999995,48.3362,-18.09501152,30.241188479999998
47,15.3585,20.7584,14.6658,0.0,0.0,0.0,-9.2798,-47.252,8.5188,48.7543,-21.2482,4.21794504,51.524,-17.03025496,34.49374504
48,9.6596,22.6774,15.3219,0.0,0.0,0.0,-5.5718,-51.4553,11.8763,50.9913,-19.8549,4.01803632,53.499399999999994,-15.83686368,37.662536319999994
49,9.3605,17.2838,17.2889,0.0,0.0,0.0,-9.4017,-49.6441,9.3009,50.3687,-20.4097,4.0886128799999994,44.556999999999995,-16.32108712,28.235912879999994
50,8.4977,27.3399,16.1896,0.0,0.0,0.0,-9.3384,-45.0256,9.7426,46.2749,-20.9303,4.187988,53.6807,-16.742312,36.938387999999996
51,11.792,20.8624,14.8693,0.0,0.0,0.0,-10.4098,-48.6997,9.7934,49.4485,-20.1832,4.0719456,47.6561,-16.1112544,31.544845600000002
52,11.9312,24.7637,16.422,0.0,0.0,0.0,-10.1297,-47.4765,9.4892,48.9478,-20.3277,4.1323183199999995,53.9477,-16.19538168,37.75231832
53,8.5828,20.7055,9.6478,0.0,0.0,0.0,-9.996,-50.5974,11.0581,53.1835,-21.1561,4.1235076799999995,42.5843,-17.03259232,25.55170768
54,11.3027,15.0229,16.1505,0.0,0.0,0.0,-9.9989,-50.2697,11.7135,49.4494,-19.036,4.02113088,43.370400000000004,-15.01486912,28.355530880000003
55,7.0211,20.9565,14.532,0.0,0.0,0.0,-9.7834,-50.0586,10.4965,51.6385,-20.0657,3.9960086400000003,44.8026,-16.06969136,28.732908639999998
56,9.6378,18.5481,12.1452,0.0,0.0,0.0,-9.787,-48.5564,8.4072,50.9876,-21.3665,4.12740144,41.38250000000001,-17.23909856,24.14340144000001
57,11.7187,17.5424,11.8417,0.0,0.0,0.0,-7.526,-45.088,8.5887,49.462,-22.5975,4.27675032,46.539500000000004,-18.32074968,28.218750320000005
58,7.9337,20.2566,14.645,0.0,0.0,0.0,-8.0772,-45.735,12.1909,50.7228,-21.8511,4.17346272,51.936800000000005,-17.67763728,34.259162720000006
59,8.0255,18.4614,13.4908,0.0,0.0,0.0,-8.379,-45.437,10.4913,49.6558,-21.3403,4.152978,46.308800000000005,-17.187321999999998,29.121478000000007
60,7.7349,14.1862,16.5958,0.0,0.0,0.0,-8.8184,-51.9875,10.6549,53.4153,-20.1395,4.08026376,41.781200000000005,-16.05923624,25.721963760000005
61,10.6536,19.6664,17.4155,0.0,0.0,0.0,-9.2315,-47.0603,9.9408,48.7757,-21.6712,4.16287728,50.1602,-17.50832272,32.65187728000001
62,8.6803,17.5365,13.4653,0.0,0.0,0.0,-9.6334,-49.3415,10.3727,52.1504,-20.9971,4.1682729599999995,43.23029999999999,-16.82882704,26.401472959999992
63,7.2999,23.7194,16.8564,0.0,0.0,0.0,-9.0642,-47.4374,9.5898,48.3967,-20.5613,4.145877359999999,49.360600000000005,-16.41542264,32.94517736
64,6.2523,21.7822,14.8975,0.0,0.0,0.0,-7.7815,-45.5126,11.467,48.9867,-21.7857,4.2319872,50.0916,-17.5537128,32.5378872
65,11.6603,19.7485,15.3722,0.0,0.0,0.0,-9.7211,-48.5438,10.4215,51.8387,-21.258,4.14697608,50.776300000000006,-17.11102392,33.665276080000005
66,8.1322,20.2575,14.4157,0.0,0.0,0.0,-8.0743,-48.4942,9.8602,50.9336,-21.7854,4.19513184,47.030699999999996,-17.59026816,29.440431839999995
67,12.2738,23.2683,13.1474,0.0,0.0,0.0,-7.0968,-47.8356,10.4496,50.7857,-21.6846,4.22598744,54.99239999999999,-17.45861256,37.53378743999998
68,11.1667,14.963,11.9174,0.0,0.0,0.0,-5.9171,-47.6657,9.3376,49.8891,-22.5708,4.245506639999999,43.691,-18.32529336,25.365706640000003
69,14.4676,15.0327,11.793,0.0,0.0,0.0,-7.4141,-47.7305,11.064,49.8861,-21.3021,4.13201016,47.098800000000004,-17.17008984,29.928710160000005
70,11.1758,15.5708,13.1884,0.0,0.0,0.0,-8.2484,-49.4835,12.093,52.6227,-21.6722,4.215803759999999,46.918800000000005,-17.45639624,29.462403760000004
71,8.4087,21.5524,18.9393,0.0,0.0,0.0,-10.3855,-47.3065,10.0572,50.8994,-21.2221,4.159534320000001,52.165,-17.06256568,35.10243432
72,11.9181,20.1235,16.3911,0.0,0.0,0.0,-9.8601,-50.1679,8.1764,51.1514,-21.2446,4.14270216,47.73250000000001,-17.10189784,30.63060216000001
73,11.7868,25.7298,16.3539,0.0,0.0,0.0,-10.2731,-47.1729,7.8502,47.3102,-19.789,3.9977099999999997,51.5849,-15.791290000000002,35.793609999999994
74,9.5288,23.1221,11.1556,0.0,0.0,0.0,-8.5468,-47.3562,10.5827,47.4581,-20.6021,4.20276888,45.944300000000005,-16.39933112,29.544968880000006
75,10.4481,18.9931,13.0755,0.0,0.0,0.0,-6.0192,-46.1003,10.6185,48.6018,-22.0834,4.3059024,49.6175,-17.7774976,31.8400024
76,8.0701,21.2171,15.7402,0.0,0.0,0.0,-9.8032,-45.5226,8.625,50.1717,-22.6822,4.2070680000000005,48.4983,-18.475132000000002,30.023168
77,11.523,21.713,18.2129,0.0,0.0,0.0,-9.2141,-49.7561,11.2365,51.3911,-21.4076,4.24555056,55.106300000000005,-17.162049439999997,37.94425056
78,7.8966,17.6357,14.5674,0.0,0.0,0.0,-8.2316,-43.9173,9.6097,51.4567,-24.0884,4.21717032,49.0172,-19.87122968,29.145970320000004
79,17.8086,18.1564,14.0997,0.0,0.0,0.0,-8.435,-48.8955,10.8008,50.6547,-21.2142,4.17895416,54.1897,-17.03524584,37.15445416
80,13.7027,17.3026,15.0174,0.0,0.0,0.0,-10.4997,-46.0277,10.0327,49.2566,-20.9464,4.13243208,48.78459999999999,-16.81396792,31.97063207999999
81,5.7836,15.7113,17.9481,0.0,0.0,0.0,-9.061,-48.6237,11.7466,50.8141,-21.1011,4.1441421599999995,44.319,-16.95695784,27.36204216
82,9.2815,22.2778,15.939,0.0,0.0,0.0,-8.926,-49.5625,9.7884,51.1845,-21.1669,4.21070832,49.982699999999994,-16.956191679999996,33.02650832
83,8.293,19.1074,13.7262,0.0,0.0,0.0,-7.4807,-44.2969,10.578,46.634,-20.2871,4.0844448,46.56099999999999,-16.2026552,30.358344799999994
84,8.8652,18.6626,16.8834,0.0,0.0,0.0,-8.8792,-43.7173,11.4597,46.8027,-21.011,4.08908448,50.077099999999994,-16.92191552,33.155184479999996
85,14.2056,22.0395,14.1083,0.0,0.0,0.0,-9.1104,-45.0578,8.4404,48.0847,-22.1003,4.175156159999999,52.710300000000004,-17.92514384,34.78515616
86,13.7027,19.9424,14.165,0.0,0.0,0.0,-9.5995,-42.9937,8.072,49.4827,-23.7111,4.23198864,52.77160000000001,-19.479111359999997,33.29248864000001
87,6.1865,22.3313,10.9531,0.0,0.0,0.0,-10.2904,-43.8369,11.0134,47.4172,-21.576,4.11681528,43.77420000000001,-17.45918472,26.315015280000008
88,7.4976,17.7014,15.0562,0.0,0.0,0.0,-6.7871,-47.0394,11.0324,48.2641,-20.9208,4.14493632,45.7252,-16.77586368,28.94933632
89,6.1009,21.0536,13.2127,0.0,0.0,0.0,-8.7523,-41.0193,7.6291,46.404,-24.3093,4.23370584,44.6287,-20.07559416,24.55310584
90,10.9794,16.6209,10.6763,0.0,0.0,0.0,-4.2924,-41.6235,9.2321,47.3321,-24.997,4.21023096,48.924899999999994,-20.78676904,28.138130959999994
91,10.8295,24.0741,16.5991,0.0,0.0,0.0,-6.7629,-46.7811,9.9308,46.7888,-21.4405,4.26514824,54.67829999999999,-17.175351759999998,37.502948239999995
