GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
39,556.6183,1504.2648,2298.676,0.0,0.0,0.0,-1302.0153,-11513.0833,625.6169,5847.3539,-3209.2643,87.24810815999999,-1982.568699999999,-3122.01619184,-5104.584891839999
40,568.8691,1560.646,2304.2828,0.0,0.0,0.0,-1290.0467,-11448.18,629.4585,5788.1424,-3250.2211,87.96792599999999,-1886.827900000002,-3162.2531740000004,-5049.081074000002
41,575.7093,1496.0024,2262.5229,0.0,0.0,0.0,-1284.7423,-11443.5398,605.0815,5852.1931,-3299.7707,89.54600328,-1936.7729,-3210.22469672,-5146.99759672
42,565.5872,1489.1948,2310.7652,0.0,0.0,0.0,-1289.0859,-11354.6715,619.6788,5781.515,-3341.6759,88.13516471999999,-1877.0164000000013,-3253.5407352800003,-5130.557135280002
43,582.9939,1497.923,2288.3759,0.0,0.0,0.0,-1275.1571,-11376.4192,617.7576,5796.2488,-3339.7549,87.55698023999999,-1868.2770999999993,-3252.19791976,-5120.47501976
44,581.8514,1539.6516,2268.2046,0.0,0.0,0.0,-1311.533,-11387.3603,599.6388,5866.3474,-3382.1389,86.64622127999999,-1843.1995000000006,-3295.4926787199997,-5138.692178720001
45,591.2374,1514.5364,2263.2937,0.0,0.0,0.0,-1291.1185,-11505.0575,629.6129,5838.2723,-3262.3627,88.19936424000001,-1959.2233000000006,-3174.1633357600003,-5133.386635760001
46,567.2037,1517.6742,2294.9429,0.0,0.0,0.0,-1299.4111,-11427.9119,620.3548,5852.8262,-3318.4141,87.73205759999999,-1874.3211999999985,-3230.6820424,-5105.003242399998
47,568.0974,1535.4393,2268.4577,0.0,0.0,0.0,-1289.4584,-11484.8895,626.1818,5841.1759,-3262.375,86.93749944,-1934.9957999999988,-3175.43750056,-5110.433300559999
48,565.0778,1567.237,2273.2442,0.0,0.0,0.0,-1330.8516,-11423.4397,610.2274,5835.3164,-3253.6918,85.69509048,-1903.1885000000002,-3167.99670952,-5071.185209520001
49,573.2298,1565.0101,2281.2974,0.0,0.0,0.0,-1309.2041,-11571.1624,608.0067,5792.669,-3146.2305,84.88991088,-2060.1535000000003,-3061.34058912,-5121.49408912
50,583.1681,1562.6618,2273.1791,0.0,0.0,0.0,-1318.5442,-11494.8876,604.4558,5778.7849,-3191.2656,86.05888272,-2011.182100000001,-3105.2067172800002,-5116.388817280001
51,539.2684,1514.5182,2276.2978,0.0,0.0,0.0,-1309.263,-11633.3422,645.2964,5914.8235,-3161.2939,85.76171352,-2052.400899999998,-3075.5321864800003,-5127.933086479998
52,564.6877,1494.4136,2269.2342,0.0,0.0,0.0,-1299.3746,-11638.0098,625.9224,5883.2424,-3152.6687,86.26167432,-2099.8840999999993,-3066.40702568,-5166.29112568
53,582.5979,1527.3697,2261.8574,0.0,0.0,0.0,-1282.8419,-11469.4847,618.0581,5823.9578,-3257.4367,88.01251848,-1938.485700000001,-3169.4241815200003,-5107.909881520001
54,586.7511,1477.7958,2317.1468,0.0,0.0,0.0,-1286.9788,-11460.2115,634.0429,5820.1341,-3266.49,87.84379872,-1911.319599999998,-3178.64620128,-5089.965801279997
55,584.7662,1531.081,2274.7691,0.0,0.0,0.0,-1316.6786,-11534.5876,619.7296,5856.1603,-3224.5063,87.71065488,-1984.7600000000011,-3136.79564512,-5121.555645120001
56,594.6432,1487.5762,2293.6945,0.0,0.0,0.0,-1329.5241,-11589.7343,608.1176,5852.9187,-3170.9954,86.33766383999999,-2082.3082000000013,-3084.65773616,-5166.965936160002
57,583.9932,1540.2923,2258.6591,0.0,0.0,0.0,-1293.3856,-11464.3433,609.2304,5768.9252,-3236.6782,88.17960024,-1996.6287000000011,-3148.4985997599997,-5145.127299760002
58,583.9721,1507.5455,2261.2574,0.0,0.0,0.0,-1280.7475,-11497.7375,610.295,5822.7451,-3223.4234,88.58994912,-1992.669899999999,-3134.8334508800003,-5127.503350879999
59,626.5491,1507.8836,2272.7311,0.0,0.0,0.0,-1315.6348,-11539.8542,628.4128,5821.0738,-3186.3281,86.30660736,-1998.8385999999991,-3100.0214926400004,-5098.8600926399995
60,579.1529,1533.5285,2270.8446,0.0,0.0,0.0,-1319.3682,-11642.347,624.6853,5887.2841,-3132.2215,84.49259688,-2066.2198000000008,-3047.7289031200003,-5113.948703120001
61,567.2559,1530.7121,2254.921,0.0,0.0,0.0,-1312.5141,-11549.7463,609.5654,5869.3786,-3229.6679,85.68752544,-2030.4274000000023,-3143.9803745599997,-5174.4077745600025
62,604.2504,1573.1629,2269.3743,0.0,0.0,0.0,-1292.2407,-11580.4279,609.7571,5843.8765,-3214.7539,85.30756776,-1972.247400000001,-3129.44633224,-5101.693732240002
63,566.8418,1550.6448,2284.0137,0.0,0.0,0.0,-1325.5149,-11481.0147,633.3163,5823.9675,-3231.8911,85.49262576,-1947.7455,-3146.39847424,-5094.14397424
64,584.1732,1518.0309,2264.1129,0.0,0.0,0.0,-1308.3535,-11627.7301,622.8287,5871.7771,-3177.8636,85.45853951999999,-2075.1608000000006,-3092.40506048,-5167.56586048
65,575.7707,1492.8451,2262.8329,0.0,0.0,0.0,-1294.4104,-11575.1505,596.7118,5786.3806,-3147.6052,85.40931816,-2155.019799999999,-3062.19588184,-5217.215681839999
66,581.7376,1532.1643,2292.658,0.0,0.0,0.0,-1306.2691,-11561.2882,609.9668,5828.1666,-3181.5161,85.76108208,-2022.8640000000005,-3095.75501792,-5118.61901792
67,586.0821,1514.4199,2280.6811,0.0,0.0,0.0,-1289.2681,-11598.8435,626.4012,5821.7907,-3168.3163,86.22238392,-2058.736600000002,-3082.09391608,-5140.830516080003
68,574.6087,1480.8615,2289.2043,0.0,0.0,0.0,-1284.5014,-11606.7828,614.183,5829.5594,-3172.657,88.28868096000001,-2102.867300000001,-3084.36831904,-5187.2356190400005
69,628.1763,1492.3601,2269.9738,0.0,0.0,0.0,-1313.2793,-11525.5888,602.5578,5810.8354,-3190.4019,85.43117592,-2034.9646999999986,-3104.97072408,-5139.9354240799985
70,576.1129,1484.9648,2286.0187,0.0,0.0,0.0,-1300.5246,-11608.2986,617.9054,5850.7339,-3144.8785,84.92737752,-2093.0875000000005,-3059.95112248,-5153.03862248
71,616.8792,1524.8352,2242.1598,0.0,0.0,0.0,-1304.7491,-11523.3153,608.7963,5819.9887,-3195.9326,85.73156208,-2015.405200000001,-3110.20103792,-5125.606237920001
72,609.1678,1558.6527,2273.4635,0.0,0.0,0.0,-1304.4222,-11621.0788,607.1337,5831.2882,-3153.1169,84.55594752,-2045.7951000000003,-3068.56095248,-5114.3560524800005
73,588.1556,1512.4766,2243.3526,0.0,0.0,0.0,-1282.907,-11579.1539,621.8467,5875.6738,-3217.0181,85.44077928,-2020.5555999999988,-3131.57732072,-5152.132920719999
74,557.2819,1481.6698,2253.1673,0.0,0.0,0.0,-1262.5542,-11610.6686,624.9867,5843.465,-3183.7593,85.22413272,-2112.6521000000002,-3098.53516728,-5211.187267280001
75,566.8861,1579.1449,2266.0234,0.0,0.0,0.0,-1324.503,-11529.4999,630.1716,5823.2978,-3207.8888,83.89070063999999,-1988.4791000000005,-3123.99809936,-5112.477199360001
76,589.3185,1499.7781,2251.478,0.0,0.0,0.0,-1288.3308,-11584.9802,636.5095,5806.7909,-3155.0182,85.19235047999999,-2089.4359999999997,-3069.82584952,-5159.26184952
77,555.2408,1507.3171,2304.0003,0.0,0.0,0.0,-1313.2116,-11631.6047,614.2678,5874.5106,-3144.4258,86.68351296,-2089.4797000000017,-3057.74228704,-5147.221987040001
78,612.1002,1535.5921,2243.2088,0.0,0.0,0.0,-1321.8984,-11526.5234,623.8577,5797.1286,-3194.5876,84.96929159999999,-2036.5344000000005,-3109.6183084,-5146.1527084
79,541.4037,1491.2934,2241.6373,0.0,0.0,0.0,-1331.89,-11600.8267,603.0227,5817.5221,-3146.5983,83.06552736,-2237.8375000000015,-3063.53277264,-5301.3702726400015
80,563.1546,1495.7778,2283.3937,0.0,0.0,0.0,-1337.1213,-11663.7502,621.9494,5854.6132,-3130.9263,83.86701552,-2181.9827999999998,-3047.0592844800003,-5229.04208448
81,540.1829,1557.7513,2290.6476,0.0,0.0,0.0,-1326.8018,-11612.1295,605.8391,5852.4777,-3162.0617,85.37834016000001,-2092.0326999999997,-3076.6833598400003,-5168.71605984
82,544.2044,1534.7343,2281.1492,0.0,0.0,0.0,-1306.4099,-11667.2252,611.3588,5831.9949,-3121.6679,85.06251576000001,-2170.193500000001,-3036.6053842399997,-5206.798884240002
83,597.1007,1481.3697,2291.5531,0.0,0.0,0.0,-1317.4913,-11646.0104,617.4158,5869.4221,-3144.6782,84.75193656,-2106.640299999998,-3059.9262634399997,-5166.5665634399975
84,562.0161,1522.5178,2269.6436,0.0,0.0,0.0,-1322.3414,-11589.9296,612.0005,5862.4811,-3173.178,84.01413024,-2083.611899999999,-3089.1638697599997,-5172.775769759999
85,562.2763,1498.7247,2269.1796,0.0,0.0,0.0,-1301.2205,-11594.7383,611.9819,5816.6472,-3145.01,84.34841976,-2137.1491000000005,-3060.66158024,-5197.810680240001
86,532.8528,1477.2093,2275.1948,0.0,0.0,0.0,-1314.4611,-11722.954,617.3261,5926.0584,-3098.5365,85.4636616,-2208.7736999999997,-3013.0728384000004,-5221.8465384
87,589.146,1523.5451,2279.1996,0.0,0.0,0.0,-1288.271,-11617.1665,610.4629,5840.0249,-3164.2473,85.79232791999999,-2063.0589999999993,-3078.45497208,-5141.513972079999
88,597.7057,1483.4424,2274.2816,0.0,0.0,0.0,-1309.5218,-11630.3815,604.2786,5846.725,-3147.0603,84.54429144,-2133.4699999999993,-3062.51600856,-5195.986008559999
89,598.5411,1500.3817,2288.4378,0.0,0.0,0.0,-1315.3204,-11606.6145,610.6309,5803.2246,-3134.5763,83.79746064,-2120.7188000000006,-3050.7788393600003,-5171.497639360001
90,577.0171,1497.0019,2269.1141,0.0,0.0,0.0,-1312.7928,-11599.6152,608.2363,5866.1179,-3152.394,83.60258688,-2094.9206999999997,-3068.7914131199996,-5163.712113119999
91,571.8228,1501.9059,2262.6141,0.0,0.0,0.0,-1295.246,-11586.31,596.9077,5833.4319,-3148.653,84.72158784,-2114.873599999999,-3063.9314121599996,-5178.805012159999
92,581.7052,1511.1056,2284.8282,0.0,0.0,0.0,-1310.4833,-11539.3808,611.0068,5761.1427,-3180.9615,85.46043384,-2100.075599999999,-3095.50106616,-5195.576666159999
93,565.865,1500.3004,2281.1175,0.0,0.0,0.0,-1303.9037,-11603.8274,622.4979,5871.6585,-3188.8889,85.31532576,-2066.291799999999,-3103.5735742399997,-5169.865374239999
94,538.3487,1547.4555,2274.0104,0.0,0.0,0.0,-1314.024,-11668.0771,596.6717,5834.8147,-3111.4874,85.8311964,-2190.8001000000004,-3025.6562036,-5216.4563036
95,574.7007,1483.8237,2253.1449,0.0,0.0,0.0,-1313.622,-11685.1089,611.3038,5847.877,-3096.1948,85.121208,-2227.880800000001,-3011.073592,-5238.9543920000015
96,583.5404,1507.2606,2285.2491,0.0,0.0,0.0,-1313.1289,-11605.563,609.0936,5876.8371,-3174.4918,86.22472968,-2056.7110999999995,-3088.2670703199997,-5144.97817032
97,584.2228,1455.2942,2268.8963,0.0,0.0,0.0,-1312.2814,-11608.508,614.0154,5823.5987,-3147.6979,83.87085239999999,-2174.7619999999997,-3063.8270476000002,-5238.5890475999995
98,567.9978,1510.0468,2253.8643,0.0,0.0,0.0,-1304.7711,-11727.4859,598.3376,5885.075,-3093.3454,85.91193504,-2216.9354999999996,-3007.43346496,-5224.36896496
99,569.9592,1509.9523,2268.6608,0.0,0.0,0.0,-1325.7707,-11576.2025,611.2389,5800.1227,-3144.8638,84.87791784000001,-2142.0393000000004,-3059.98588216,-5202.02518216

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,9.7139,19.8684,14.9877,0.0,0.0,0.0,-8.576,-48.1749,9.2251,51.4765,-21.3935,4.1664376800000005,48.520700000000005,-17.227062319999998,31.293637680000007
1,12.7919,25.8956,13.9222,0.0,0.0,0.0,-7.2582,-46.5271,8.7562,51.0586,-22.8512,4.26362616,58.6392,-18.587573839999997,40.051626160000005
2,13.097,23.3302,13.1625,0.0,0.0,0.0,-7.5312,-44.5907,8.4529,48.4753,-23.0394,4.27736664,54.396,-18.76203336,35.63396664
3,7.273,22.3642,12.4174,0.0,0.0,0.0,-8.0289,-43.7555,8.9339,47.747,-23.1765,4.35674376,46.951100000000004,-18.81975624,28.131343760000004
4,10.6504,17.2896,18.1856,0.0,0.0,0.0,-6.3005,-43.6661,8.8012,48.5358,-24.6269,4.42987128,53.496,-20.19702872,33.29897128
5,9.6279,26.5369,17.6218,0.0,0.0,0.0,-8.4464,-42.1373,8.1163,47.8546,-23.6804,4.30116048,59.17379999999999,-19.37923952,39.794560479999994
6,13.5243,14.7854,13.7363,0.0,0.0,0.0,-6.0751,-46.6179,9.9146,51.1678,-22.8198,4.35093768,50.4354,-18.46886232,31.966537680000002
7,13.8715,23.9821,13.8414,0.0,0.0,0.0,-9.0693,-48.9485,9.9363,51.387,-21.4001,4.186449359999999,55.0005,-17.213650639999997,37.786849360000005
8,10.2279,18.3275,14.9196,0.0,0.0,0.0,-6.9555,-47.2031,10.7266,50.2896,-22.2492,4.21387992,50.3326,-18.035320079999998,32.29727992
9,11.3095,22.4068,20.1588,0.0,0.0,0.0,-7.9506,-48.0338,11.1093,50.9352,-21.8416,4.215797279999999,59.9352,-17.62580272,42.30939728
10,15.2558,12.3406,12.9655,0.0,0.0,0.0,-6.2388,-44.8923,10.2143,51.6991,-22.8791,4.251417839999999,51.34420000000001,-18.627682160000003,32.71651784000001
11,10.8185,20.9071,14.1634,0.0,0.0,0.0,-7.163,-47.5706,9.4498,51.5064,-23.0397,4.31446392,52.111599999999996,-18.725236080000002,33.386363919999994
12,12.2864,21.7553,18.9251,0.0,0.0,0.0,-9.1957,-44.8836,8.8575,50.1231,-23.3313,4.22446536,57.8681,-19.10683464,38.761265359999996
13,9.4333,28.9291,21.834,0.0,0.0,0.0,-8.3352,-46.2859,8.9691,48.8759,-21.9938,4.20492096,63.4203,-17.78887904,45.63142096
14,16.7737,24.6529,14.0599,0.0,0.0,0.0,-4.2816,-49.681,9.6018,50.3796,-19.6658,4.1295204,61.505300000000005,-15.5362796,45.9690204
15,6.7519,17.009,20.7812,0.0,0.0,0.0,-6.6014,-50.3671,11.0577,50.5699,-19.2683,4.11143328,49.2012,-15.15686672,34.044333280000004
16,12.3383,31.7743,15.29,0.0,0.0,0.0,-8.2742,-47.1493,9.5233,48.3564,-20.1761,4.117726800000001,61.8588,-16.058373200000002,45.8004268
17,9.5852,24.1547,15.6389,0.0,0.0,0.0,-6.7166,-48.7807,9.5449,48.8625,-20.2965,4.21850952,52.28889999999999,-16.077990480000004,36.21090951999999
18,9.9237,26.5855,17.3922,0.0,0.0,0.0,-7.5498,-48.8502,10.8888,51.7352,-21.4748,4.11334704,60.1254,-17.361452959999998,42.76394704
19,9.8637,22.0678,17.4869,0.0,0.0,0.0,-5.1098,-48.261,8.9806,49.1414,-21.0842,4.27213368,54.169599999999996,-16.81206632,37.35753367999999
20,13.7412,23.3782,13.4246,0.0,0.0,0.0,-7.018,-49.7377,8.842,50.7256,-19.6306,4.140858959999999,53.3559,-15.489741040000002,37.86615895999999
21,10.8969,29.6335,13.1773,0.0,0.0,0.0,-7.9747,-47.5812,7.265,47.9587,-20.3393,4.2247224,53.3755,-16.1145776,37.2609224
22,5.8608,17.5857,15.3826,0.0,0.0,0.0,-6.4858,-47.4864,9.3906,47.3139,-19.4546,4.12688088,41.56139999999999,-15.32771912,26.233680879999994
23,10.0692,27.3732,17.3263,0.0,0.0,0.0,-6.7276,-46.0065,9.4723,45.7692,-20.8611,4.19868432,57.276099999999985,-16.662415680000002,40.61368431999998
24,9.4689,20.5989,12.8925,0.0,0.0,0.0,-6.1133,-44.6509,8.7431,45.5126,-20.9959,4.14216288,46.45179999999999,-16.853737119999998,29.598062879999993
25,5.9651,28.7107,16.7784,0.0,0.0,0.0,-7.531,-46.4496,9.0344,48.3062,-20.7749,4.12743096,54.8142,-16.647469039999997,38.166730959999995
26,8.8174,23.7998,23.3484,0.0,0.0,0.0,-9.938,-45.5956,9.6324,48.684,-22.0598,4.13362584,58.74839999999999,-17.92617416,40.822225839999994
27,9.0608,21.0371,20.6654,0.0,0.0,0.0,-7.4052,-51.2398,10.1963,51.1478,-19.4798,4.052365920000001,53.462399999999995,-15.427434080000001,38.03496591999999
28,6.4772,25.8022,17.7235,0.0,0.0,0.0,-8.6025,-49.572,9.1985,50.9717,-19.7247,4.10194512,51.998599999999996,-15.622754879999999,36.375845119999994
29,7.1668,22.4007,24.2931,0.0,0.0,0.0,-7.6923,-46.8016,9.3783,49.0503,-20.6497,4.1810803199999995,57.7953,-16.46861968,41.32668032
30,11.8912,18.1136,14.0402,0.0,0.0,0.0,-6.8067,-49.3428,7.9598,49.9713,-19.978,4.12404192,45.826600000000006,-15.853958080000002,29.972641920000004
31,11.8009,19.0456,16.6575,0.0,0.0,0.0,-7.2385,-51.1123,8.9157,50.4205,-19.7467,4.09685688,48.489399999999996,-15.64984312,32.839556879999996
32,14.8545,17.8844,17.7229,0.0,0.0,0.0,-9.6087,-50.9813,10.6126,51.1384,-18.5143,4.08105,51.6228,-14.433249999999997,37.18955
33,4.5455,20.1136,12.2454,0.0,0.0,0.0,-6.3007,-50.2963,10.415,50.4898,-19.2591,4.10256792,41.2123,-15.15653208,26.05576792
34,8.3265,22.5033,15.1124,0.0,0.0,0.0,-6.12,-49.8761,11.1314,51.8476,-19.3491,4.163841359999999,52.9251,-15.18525864,37.73984136
35,4.0713,20.9092,14.5894,0.0,0.0,0.0,-6.6977,-50.5558,10.7867,51.5624,-19.2301,4.12422696,44.665499999999994,-15.10587304,29.559626959999996
36,11.3988,23.4267,17.3215,0.0,0.0,0.0,-6.1144,-50.3639,8.8345,50.8754,-20.6736,4.259962079999999,55.3786,-16.41363792,38.96496208
37,10.063,15.762,17.0568,0.0,0.0,0.0,-6.0417,-47.8009,9.415,48.2762,-19.9583,4.19941512,46.7304,-15.75888488,30.971515120000003
38,8.0011,18.0021,23.9277,0.0,0.0,0.0,-10.5879,-47.8959,9.1469,47.2636,-19.903,4.0694292,47.857600000000005,-15.833570799999999,32.02402920000001
39,6.4101,20.3208,16.8321,0.0,0.0,0.0,-8.2249,-51.8508,10.5038,50.7185,-18.8398,4.12304832,44.7096,-14.716751680000002,29.99284832
40,9.633,20.4951,17.4259,0.0,0.0,0.0,-6.8468,-50.9532,8.4735,50.997,-19.8246,4.22743104,49.2245,-15.597168960000001,33.62733104
41,10.937,21.9585,22.5477,0.0,0.0,0.0,-7.9396,-48.9287,8.7165,49.0973,-20.3244,4.1475312,56.3887,-16.1768688,40.211831200000006
42,6.1781,28.4048,21.0647,0.0,0.0,0.0,-8.3902,-49.6747,8.9969,52.5764,-20.8586,4.21800624,59.15599999999999,-16.640593759999998,42.51540624
43,9.6735,25.6406,15.6317,0.0,0.0,0.0,-7.2945,-50.3775,7.5425,50.13,-19.5922,4.13688528,50.94630000000001,-15.455314719999997,35.49098528000001
44,10.223,22.2257,13.7782,0.0,0.0,0.0,-7.2181,-49.3932,9.6385,49.7119,-19.297,4.1516172000000005,48.966,-15.1453828,33.8206172
45,5.6868,24.4569,21.6663,0.0,0.0,0.0,-8.0272,-50.5995,9.8523,50.8199,-19.0898,4.135164479999999,53.8555,-14.95463552,38.900864479999996
46,8.5114,23.6831,15.7236,0.0,0.0,0.0,-5.7659,-48.4624,9.6849,48.4377,-20.5211,4.114676879999999,51.81239999999999,-16.40642312,35.40597687999999
47,12.3371,29.0508,14.4543,0.0,0.0,0.0,-7.4494,-49.1479,9.2537,49.502,-18.7487,4.094597520000001,58.00060000000001,-14.654102479999999,43.346497520000014
48,10.3935,20.9232,12.4143,0.0,0.0,0.0,-4.8243,-48.0465,10.1181,49.5704,-20.2556,4.18676832,50.5487,-16.068831680000002,34.479868319999994
49,8.9976,16.8974,14.7697,0.0,0.0,0.0,-8.4213,-45.8677,9.5659,49.6229,-21.5446,4.1675363999999995,45.5645,-17.3770636,28.187436400000003
50,10.1187,21.6111,16.6994,0.0,0.0,0.0,-7.3453,-45.7666,10.7174,49.9459,-22.3138,4.29964272,55.9806,-18.01415728,37.96644272
51,6.8938,18.8199,13.0523,0.0,0.0,0.0,-8.2066,-45.2285,9.8894,49.4535,-22.1596,4.20376536,44.6738,-17.95583464,26.71796536
52,5.6354,18.1073,11.3348,0.0,0.0,0.0,-9.8442,-46.6683,10.4581,50.5844,-21.4178,4.13152704,39.6075,-17.286272959999998,22.321227040000004
53,9.191,18.1652,15.4929,0.0,0.0,0.0,-8.5988,-48.9982,10.7303,50.0591,-20.7082,4.144547520000001,46.0415,-16.563652480000002,29.477847519999997
54,8.9576,20.0689,16.1389,0.0,0.0,0.0,-9.6875,-47.6882,9.4178,51.3523,-20.7652,4.20632352,48.559799999999996,-16.558876480000002,32.00092351999999
55,6.3128,17.912,20.6484,0.0,0.0,0.0,-7.4656,-50.8323,12.3307,52.8685,-20.4147,4.194894959999999,51.774499999999996,-16.21980504,35.55469495999999
56,7.3595,26.165,21.4018,0.0,0.0,0.0,-10.1821,-46.1474,9.2812,48.9179,-21.8205,4.15334664,56.7959,-17.66715336,39.12874664000001
57,8.7184,22.9396,12.2967,0.0,0.0,0.0,-8.084,-46.7781,8.4737,46.9013,-20.2019,4.10992776,44.4676,-16.091972239999997,28.37562776
58,11.1541,19.4543,12.3962,0.0,0.0,0.0,-7.1033,-46.8761,7.6973,47.9583,-20.4385,4.13627184,44.6808,-16.302228160000002,28.378571839999996
59,7.339,24.223,18.1102,0.0,0.0,0.0,-7.2765,-44.6792,10.2213,44.1696,-21.4045,4.15931256,52.1074,-17.24518744,34.86221256
60,7.2693,14.3092,19.4621,0.0,0.0,0.0,-6.4071,-48.1866,11.2776,47.0111,-19.0435,3.96756792,44.7356,-15.075932080000001,29.659667919999997
61,14.4158,24.4958,13.1327,0.0,0.0,0.0,-6.6263,-46.9212,9.0259,46.0381,-20.5867,4.13347392,53.5608,-16.45322608,37.10757392
62,11.1508,19.95,10.953,0.0,0.0,0.0,-4.9567,-47.5553,10.4219,49.0046,-20.3244,4.179121919999999,48.9683,-16.14527808,32.823021919999995
63,9.3943,25.8604,15.69,0.0,0.0,0.0,-7.2149,-46.2668,7.2877,46.7591,-20.2528,4.1586768,51.50979999999999,-16.0941232,35.41567679999999
64,15.1204,20.1899,11.842,0.0,0.0,0.0,-6.5174,-46.5403,8.1374,48.1728,-20.4968,4.11550992,50.404799999999994,-16.38129008,34.023509919999995
65,11.6989,21.7984,13.3374,0.0,0.0,0.0,-7.8133,-45.3605,8.9438,45.2169,-20.3163,4.19196456,47.821600000000004,-16.12433544,31.697264560000004
66,7.6319,23.0373,11.8084,0.0,0.0,0.0,-6.8452,-48.1495,9.0378,48.0079,-19.7762,4.043448,44.5286,-15.732752,28.795848
67,10.1234,19.6363,17.9966,0.0,0.0,0.0,-7.3588,-48.2639,9.0741,49.7518,-20.6342,4.14992304,50.9595,-16.48427696,34.475223039999996
68,8.3909,20.0334,16.4,0.0,0.0,0.0,-6.43,-45.7277,11.2621,46.5042,-20.7594,4.14757368,50.432900000000004,-16.61182632,33.821073680000005
69,9.962,12.7852,13.8123,0.0,0.0,0.0,-4.4953,-46.8918,9.3122,47.4282,-20.5511,4.17463992,41.91279999999999,-16.37646008,25.53633991999999
70,6.78,20.9908,13.8454,0.0,0.0,0.0,-5.5264,-47.2049,12.2511,45.5426,-19.1075,4.084752239999999,46.678599999999996,-15.022747760000001,31.655852239999994
71,9.9703,20.8571,12.1794,0.0,0.0,0.0,-6.9693,-46.4709,8.5442,46.9332,-20.8623,4.13768016,45.044,-16.724619840000003,28.319380159999994
72,10.1403,27.0275,15.9693,0.0,0.0,0.0,-5.8681,-46.2162,9.0838,47.0903,-20.2933,4.097312639999999,57.2269,-16.19598736,41.03091264
73,8.9511,21.2264,14.0095,0.0,0.0,0.0,-7.7752,-47.3346,10.9039,47.2686,-20.6748,4.126878,47.2497,-16.547922,30.701777999999997
74,8.6826,26.0821,18.2488,0.0,0.0,0.0,-8.4352,-46.387,9.949,48.8547,-21.2139,4.153371119999999,56.995000000000005,-17.06052888,39.93447112000001
75,13.6268,23.2453,19.9736,0.0,0.0,0.0,-6.6309,-46.8043,8.8693,49.6128,-22.0695,4.246713359999999,61.892600000000016,-17.822786640000004,44.06981336000001
76,10.108,17.5611,22.9099,0.0,0.0,0.0,-8.5851,-45.2904,9.4003,46.3876,-21.1234,4.2095772,52.4914,-16.9138228,35.5775772
77,14.3704,17.4862,17.8671,0.0,0.0,0.0,-7.9657,-46.3024,9.4697,46.7748,-21.0205,4.2378912,51.700100000000006,-16.7826088,34.91749120000001
78,9.0334,15.3357,16.082,0.0,0.0,0.0,-9.3536,-46.7792,10.3736,48.5624,-21.1621,4.2158916,43.254299999999986,-16.9462084,26.308091599999987
79,13.2068,17.2819,13.8126,0.0,0.0,0.0,-9.6592,-45.7668,10.3107,48.5759,-21.7259,4.12303104,47.7619,-17.60286896,30.15903104
80,9.6112,22.7986,17.8973,0.0,0.0,0.0,-9.8585,-50.4026,10.4146,48.2903,-19.3173,4.08992544,48.75090000000001,-15.22737456,33.52352544000001
81,9.1016,22.9053,16.8305,0.0,0.0,0.0,-9.8345,-48.9024,11.572,48.3363,-20.6619,4.1417676,50.00880000000001,-16.5201324,33.48866760000001
82,9.7059,24.2936,14.8853,0.0,0.0,0.0,-5.1406,-49.0089,14.6122,49.2442,-21.1253,4.084761599999999,58.5917,-17.0405384,41.55116160000001
83,10.5221,22.1565,18.6832,0.0,0.0,0.0,-7.6772,-47.9408,12.2631,48.358,-19.1317,4.08644208,56.3649,-15.045257919999997,41.319642079999994
84,11.3799,26.2861,14.8298,0.0,0.0,0.0,-9.4697,-47.7341,9.8036,48.3231,-20.8998,4.1313816,53.4187,-16.768418399999998,36.6502816
85,8.8029,25.9197,14.6758,0.0,0.0,0.0,-8.9769,-47.0246,10.3851,45.6422,-20.2147,4.090122,49.424200000000006,-16.124578,33.29962200000001
86,11.7614,21.8954,12.7687,0.0,0.0,0.0,-8.0992,-44.2368,9.8352,45.7122,-21.394,4.178936159999999,49.636900000000004,-17.21506384,32.421836160000005
87,14.8952,18.9567,16.2782,0.0,0.0,0.0,-7.0549,-45.2779,11.0542,48.8169,-22.1207,4.14663984,57.66839999999999,-17.97406016,39.69433983999999
88,9.1706,18.2191,19.6113,0.0,0.0,0.0,-7.6025,-44.5448,10.065,46.4576,-22.2942,4.20682608,51.3763,-18.08737392,33.28892608
89,12.1548,16.9453,17.3147,0.0,0.0,0.0,-7.9892,-48.5733,10.5113,48.3916,-20.782,4.18989024,48.755199999999995,-16.59210976,32.163090239999995
90,6.8956,12.006,17.356,0.0,0.0,0.0,-8.4779,-47.6061,11.339,49.7353,-21.8357,4.11789456,41.24790000000001,-17.71780544,23.53009456000001
91,7.4712,21.2233,17.4651,0.0,0.0,0.0,-8.5543,-46.1406,11.2998,49.0154,-22.4595,4.17044592,51.7799,-18.28905408,33.49084592
92,9.4927,22.3955,16.7019,0.0,0.0,0.0,-7.1135,-45.5272,10.7272,48.9761,-21.8118,4.34592216,55.652699999999996,-17.46587784,38.18682215999999
93,7.8929,23.7115,17.3216,0.0,0.0,0.0,-7.1992,-42.9209,10.4966,49.6865,-23.0206,4.25338344,58.989000000000004,-18.76721656,40.22178344
