GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
39,598.7059,1481.9406,2250.1701,0.0,0.0,0.0,-1309.8076,-11394.3042,601.8031,5816.3128,-3366.3348,86.3870868,-1955.1793000000007,-3279.9477132,-5235.1270132
40,566.5481,1541.4809,2278.9262,0.0,0.0,0.0,-1323.6547,-11291.4962,603.695,5772.6981,-3420.4363,86.99441616,-1851.802600000001,-3333.4418838399997,-5185.244483840001
41,597.1485,1530.227,2274.2425,0.0,0.0,0.0,-1316.5781,-11439.2404,619.2846,5830.9543,-3337.6268,85.49411112,-1903.9615999999987,-3252.13268888,-5156.094288879999
42,576.1632,1484.0698,2268.1645,0.0,0.0,0.0,-1293.5431,-11366.3436,608.3831,5810.1515,-3401.9829,84.88295208,-1912.9546,-3317.09994792,-5230.05454792
43,593.4113,1435.6379,2267.9622,0.0,0.0,0.0,-1260.1555,-11299.3116,607.1266,5798.5416,-3474.801,87.5564208,-1856.787500000003,-3387.2445792,-5244.032079200004
44,587.9745,1477.3501,2238.6089,0.0,0.0,0.0,-1294.0132,-11305.4334,602.1251,5774.2171,-3442.5179,86.17045968,-1919.1709,-3356.34744032,-5275.51834032
45,579.4692,1474.3451,2234.625,0.0,0.0,0.0,-1311.7095,-11370.3501,600.277,5836.5445,-3369.3649,86.93582904,-1956.7987999999987,-3282.42907096,-5239.22787096
46,549.3952,1480.1883,2248.994,0.0,0.0,0.0,-1299.5812,-11344.9422,622.2149,5828.6456,-3423.1951,85.59117216,-1915.085399999999,-3337.60392784,-5252.689327839999
47,573.8713,1528.3219,2298.3306,0.0,0.0,0.0,-1304.4638,-11519.8226,601.3793,5847.3189,-3310.9624,85.31764416,-1975.0644000000002,-3225.64475584,-5200.70915584
48,582.6838,1511.9882,2269.9894,0.0,0.0,0.0,-1311.8089,-11281.4385,606.0196,5780.1858,-3464.5279,87.52704336,-1842.3805999999995,-3377.00085664,-5219.38145664
49,571.0019,1457.0566,2256.6217,0.0,0.0,0.0,-1298.7464,-11292.1192,639.1827,5772.6917,-3433.415,86.66567928,-1894.3109999999979,-3346.74932072,-5241.060320719997
50,568.0304,1424.1709,2281.921,0.0,0.0,0.0,-1308.4587,-11476.5173,633.1128,5817.9442,-3294.5896,87.24570408,-2059.7967,-3207.34389592,-5267.14059592
51,579.2896,1485.7091,2265.4587,0.0,0.0,0.0,-1296.7174,-11552.5933,603.8378,5816.1282,-3238.5173,83.93904144,-2098.8873000000003,-3154.57825856,-5253.465558559999
52,564.4631,1478.3007,2264.8507,0.0,0.0,0.0,-1310.3919,-11388.3965,596.8164,5803.2204,-3377.2013,86.37561,-1991.1371000000017,-3290.82569,-5281.962790000002
53,580.7127,1469.8592,2267.4472,0.0,0.0,0.0,-1271.7907,-11345.1094,595.1316,5821.5404,-3447.193,88.56079704,-1882.2089999999998,-3358.63220296,-5240.84120296
54,589.9828,1513.2836,2238.6803,0.0,0.0,0.0,-1285.0468,-11290.5057,603.6235,5776.4897,-3446.2452,88.58714327999999,-1853.4925999999996,-3357.65805672,-5211.150656719999
55,552.5972,1444.2887,2247.6488,0.0,0.0,0.0,-1283.4074,-11236.688,627.2023,5812.9723,-3549.4934,86.69548152,-1835.3860999999997,-3462.7979184799997,-5298.184018479999
56,628.6474,1440.1047,2253.8504,0.0,0.0,0.0,-1282.1138,-11278.7213,586.6411,5817.2595,-3503.2053,86.22473975999999,-1834.3319999999994,-3416.98056024,-5251.31256024
57,563.203,1463.5923,2263.695,0.0,0.0,0.0,-1291.1327,-11196.997,606.8423,5817.6609,-3554.1304,87.62720039999999,-1773.1362,-3466.5031996,-5239.6393996
58,565.5016,1490.6452,2253.4977,0.0,0.0,0.0,-1331.1699,-11253.2598,615.0542,5795.2159,-3460.8527,84.79744848,-1864.5150999999978,-3376.0552515199997,-5240.570351519998
59,540.2862,1476.1772,2280.7483,0.0,0.0,0.0,-1310.1752,-11304.3169,613.1073,5838.7695,-3497.7311,84.90878568,-1865.4035999999996,-3412.82231432,-5278.22591432
60,565.3192,1484.1669,2262.8729,0.0,0.0,0.0,-1303.9521,-11230.3212,600.3116,5823.3235,-3556.4145,86.47158024,-1798.2792,-3469.9429197599998,-5268.22211976
61,590.8127,1478.3591,2253.161,0.0,0.0,0.0,-1339.5976,-11358.2079,610.0379,5782.6078,-3354.8414,81.90933264,-1982.8269999999984,-3272.9320673599996,-5255.759067359999
62,559.8618,1493.1541,2265.8561,0.0,0.0,0.0,-1334.5459,-11411.8384,615.8886,5821.4237,-3345.2871,85.5799884,-1990.2000000000016,-3259.7071116,-5249.907111600002
63,626.9311,1513.1393,2270.158,0.0,0.0,0.0,-1315.4034,-11343.0724,592.6936,5829.1136,-3433.3078,83.75035392,-1826.440200000001,-3349.55744608,-5175.997646080002
64,550.9748,1464.2085,2251.2576,0.0,0.0,0.0,-1325.6249,-11306.9433,623.7584,5784.4586,-3434.0939,83.70347111999999,-1957.9103000000005,-3350.39042888,-5308.30072888
65,594.8525,1453.7237,2269.4644,0.0,0.0,0.0,-1309.9981,-11387.1814,622.7729,5832.103,-3414.7668,86.09420087999999,-1924.262999999998,-3328.67259912,-5252.935599119998
66,584.904,1489.9905,2273.8812,0.0,0.0,0.0,-1292.008,-11410.6143,613.0205,5820.9333,-3401.4897,86.47158959999999,-1919.8927999999996,-3315.0181104000003,-5234.9109104
67,559.054,1489.997,2283.5792,0.0,0.0,0.0,-1286.7459,-11335.9142,595.973,5802.5691,-3455.268,86.72062896,-1891.4877999999999,-3368.54737104,-5260.03517104
68,570.4762,1482.8532,2242.6154,0.0,0.0,0.0,-1288.5726,-11303.7563,605.4505,5799.4262,-3431.9907,87.25918824,-1891.5073999999995,-3344.7315117599996,-5236.238911759999
69,560.5454,1432.9101,2258.4327,0.0,0.0,0.0,-1316.452,-11302.7042,609.0031,5858.4972,-3449.9709,84.58509168,-1899.7677000000003,-3365.38580832,-5265.153508320001
70,603.0632,1497.8605,2296.1455,0.0,0.0,0.0,-1305.2275,-11366.6987,602.3447,5741.0906,-3357.3802,85.29653015999999,-1931.4216999999999,-3272.08366984,-5203.505369840001
71,594.9388,1505.5797,2288.3032,0.0,0.0,0.0,-1301.2063,-11417.0096,609.7989,5832.0164,-3408.8503,87.00968952,-1887.5788999999986,-3321.84061048,-5209.419510479998
72,551.0426,1506.2833,2269.4943,0.0,0.0,0.0,-1305.892,-11418.2998,604.2583,5834.9957,-3384.0477,85.98769920000001,-1958.1176000000005,-3298.0600008,-5256.177600800001
73,622.1388,1413.5964,2278.7058,0.0,0.0,0.0,-1286.2151,-11380.8317,606.9684,5814.1545,-3418.5174,87.58805112,-1931.4829000000018,-3330.9293488800004,-5262.412248880001
74,579.4825,1491.4737,2276.0487,0.0,0.0,0.0,-1275.6165,-11339.2555,598.2672,5808.1723,-3433.9438,88.73997048,-1861.427599999999,-3345.20382952,-5206.631429519999
75,575.5499,1480.3973,2263.0558,0.0,0.0,0.0,-1268.7512,-11346.1872,616.1591,5791.6536,-3429.8899,88.15325256,-1888.122699999999,-3341.73664744,-5229.8593474399995
76,545.0379,1550.8306,2246.5728,0.0,0.0,0.0,-1296.4346,-11407.0588,602.1066,5788.3767,-3372.9454,87.79365648,-1970.568800000001,-3285.15174352,-5255.720543520001
77,567.0341,1505.9614,2265.2314,0.0,0.0,0.0,-1279.0373,-11399.073,618.048,5780.3091,-3363.9046,86.05726056,-1941.5263000000004,-3277.84733944,-5219.37363944
78,607.3056,1444.2043,2262.2353,0.0,0.0,0.0,-1290.3617,-11363.6934,621.907,5831.1241,-3423.0202,88.30605815999999,-1887.2788,-3334.71414184,-5221.99294184
79,611.5323,1461.4251,2250.1721,0.0,0.0,0.0,-1288.8975,-11369.0944,618.2544,5817.4832,-3405.8002,87.47132184,-1899.1248000000023,-3318.32887816,-5217.453678160003
80,568.2403,1461.6183,2268.3515,0.0,0.0,0.0,-1264.8338,-11383.9802,598.9676,5786.8827,-3412.2353,88.69046472,-1964.7536,-3323.54483528,-5288.29843528
81,624.0165,1504.2482,2307.0777,0.0,0.0,0.0,-1248.5026,-11208.9689,598.8572,5740.0962,-3569.0032,90.82308816,-1683.1756999999998,-3478.18011184,-5161.35581184
82,579.1189,1445.5149,2257.5496,0.0,0.0,0.0,-1270.1366,-11222.3153,613.5153,5815.1714,-3564.2051,89.95395888,-1781.5818,-3474.2511411200003,-5255.83294112
83,602.0037,1496.0892,2288.1291,0.0,0.0,0.0,-1296.5897,-11389.5154,592.922,5828.1359,-3418.2399,88.16893488,-1878.8252000000002,-3330.07096512,-5208.89616512
84,554.6943,1454.4755,2246.8415,0.0,0.0,0.0,-1258.649,-11373.3714,613.4258,5824.7902,-3442.7901,90.14819111999999,-1937.793099999999,-3352.6419088800003,-5290.435008879999
85,585.1467,1465.0744,2260.3398,0.0,0.0,0.0,-1255.4571,-11342.0404,603.6603,5783.8206,-3436.2503,90.30348144,-1899.4556999999995,-3345.9468185600003,-5245.40251856
86,545.0391,1440.0984,2279.0494,0.0,0.0,0.0,-1275.4434,-11407.6206,623.7128,5882.5282,-3434.888,88.57033344,-1912.6361000000015,-3346.31766656,-5258.953766560002
87,555.1222,1508.6663,2300.5308,0.0,0.0,0.0,-1297.7921,-11372.9742,598.5465,5773.0556,-3385.7989,88.19566848,-1934.8449,-3297.60323152,-5232.44813152
88,582.5473,1491.9337,2253.2406,0.0,0.0,0.0,-1269.8383,-11433.8969,605.9672,5776.2208,-3353.2543,88.10422127999999,-1993.8256000000001,-3265.1500787200002,-5258.97567872
89,584.1133,1478.5188,2282.9108,0.0,0.0,0.0,-1273.1206,-11512.1727,616.997,5803.1054,-3296.0713,88.0601364,-2019.6479999999983,-3208.0111636,-5227.6591635999985
90,572.9672,1534.9049,2258.1583,0.0,0.0,0.0,-1270.4636,-11549.3448,601.726,5779.8699,-3265.1079,87.53493959999999,-2072.1821000000027,-3177.5729604,-5249.755060400003
91,550.8731,1484.087,2275.6256,0.0,0.0,0.0,-1264.6146,-11437.6162,602.288,5782.6735,-3345.9247,87.50726712,-2006.6836000000012,-3258.41743288,-5265.101032880002
92,562.5574,1493.1045,2263.7372,0.0,0.0,0.0,-1295.2746,-11348.8706,619.5708,5804.2095,-3427.9246,86.54939424,-1900.9658000000009,-3341.37520576,-5242.34100576
93,569.2456,1513.9148,2247.4894,0.0,0.0,0.0,-1289.8402,-11262.9087,601.7331,5790.2598,-3483.3048,87.22310328,-1830.106200000001,-3396.08169672,-5226.187896720001
94,586.1247,1541.4424,2274.8811,0.0,0.0,0.0,-1256.8522,-11369.5232,614.0218,5799.7001,-3423.1344,88.94671848,-1810.2052999999996,-3334.18768152,-5144.39298152
95,599.5528,1484.7027,2278.3988,0.0,0.0,0.0,-1299.3382,-11388.1332,608.7441,5825.4314,-3424.2094,89.16469056,-1890.6416,-3335.04470944,-5225.6863094400005
96,554.7062,1447.2076,2269.8419,0.0,0.0,0.0,-1252.5644,-11453.8482,607.1642,5821.185,-3370.996,89.81026056,-2006.3077000000012,-3281.18573944,-5287.493439440002
97,557.9493,1453.2357,2263.3707,0.0,0.0,0.0,-1260.7298,-11485.2331,621.7103,5878.0503,-3372.2642,89.89584552000001,-1971.6466,-3282.36835448,-5254.01495448
98,581.777,1500.5895,2238.6393,0.0,0.0,0.0,-1260.0198,-11294.2762,612.5202,5757.8489,-3461.1757,91.23672599999999,-1862.9210999999996,-3369.9389739999997,-5232.860073999999
99,539.678,1515.5929,2251.258,0.0,0.0,0.0,-1279.1771,-11463.3744,616.9319,5829.9045,-3362.8042,87.46269192,-1989.186200000001,-3275.34150808,-5264.527708080001

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,8.9152,21.4172,26.9092,0.0,0.0,0.0,-0.6759,-52.1381,8.7774,-12.8149,-86.3427,3.11532336,0.39009999999999856,-83.22737663999999,-82.83727663999998
1,7.1746,24.7078,28.5022,0.0,0.0,0.0,-0.2226,-53.6491,8.3972,-20.5786,-80.2586,3.1556743199999997,-5.668500000000007,-77.10292568,-82.77142568000001
2,7.2649,22.3945,32.5025,0.0,0.0,0.0,-0.446,-50.8207,8.7509,-15.892,-84.1468,3.1125276,3.7541000000000047,-81.03427239999999,-77.2801724
3,5.1113,18.7378,26.6967,0.0,0.0,0.0,0.7277,-53.9984,8.9724,-17.6947,-80.9179,3.14279712,-11.447199999999999,-77.77510288,-89.22230288
4,9.3677,25.3057,24.4314,0.0,0.0,0.0,1.1211,-53.3059,8.7576,-14.1632,-83.7258,3.1177353599999997,1.5143999999999949,-80.60806464000001,-79.09366464000001
5,7.4737,19.5127,26.5239,0.0,0.0,0.0,-1.7827,-51.8917,7.4723,-18.5762,-81.5656,3.11163336,-11.267999999999997,-78.45396664,-89.72196664
6,7.313,29.779,24.4509,0.0,0.0,0.0,2.3862,-56.5832,8.1581,-16.2278,-80.0657,3.1309632,-0.7237999999999918,-76.93473680000001,-77.65853680000001
7,6.0325,23.8642,26.7594,0.0,0.0,0.0,0.0674,-52.775,8.2539,-17.5061,-79.5507,3.1263328799999996,-5.3037000000000045,-76.42436712,-81.72806712000002
8,3.586,19.9556,29.7967,0.0,0.0,0.0,0.1511,-49.8633,7.921,-15.6671,-84.4402,3.1261968,-4.119999999999999,-81.3140032,-85.4340032
9,7.6952,22.4302,26.1011,0.0,0.0,0.0,-0.8999,-50.5984,9.2785,-20.8903,-81.7616,3.1345192799999997,-6.8835999999999995,-78.62708072,-85.51068072
10,9.3165,20.7116,28.5017,0.0,0.0,0.0,-0.1711,-51.035,9.8097,-17.3409,-81.2522,3.13998192,-0.20749999999999957,-78.11221808,-78.31971808
11,5.1896,17.0268,25.4493,0.0,0.0,0.0,-1.0307,-51.4157,7.5052,-16.5428,-84.3504,3.14650728,-13.818300000000002,-81.20389272,-95.02219272
12,6.0717,20.4201,26.6846,0.0,0.0,0.0,-0.59,-50.0315,8.7292,-16.8298,-85.3437,3.13995672,-5.545700000000002,-82.20374328,-87.74944328
13,7.5867,26.4343,25.8591,0.0,0.0,0.0,-0.8539,-50.886,9.7244,-16.2274,-84.9983,3.16946088,1.6371999999999929,-81.82883912,-80.19163912
14,9.3437,16.8213,23.8297,0.0,0.0,0.0,0.8461,-53.8353,7.2282,-18.4802,-79.4414,3.142944,-14.246500000000001,-76.298456,-90.544956
15,7.7815,27.9317,24.7891,0.0,0.0,0.0,-0.1958,-50.0816,7.8342,-16.6636,-83.908,3.1465008,1.3955000000000055,-80.7614992,-79.36599919999999
16,4.5636,21.2,28.8751,0.0,0.0,0.0,1.1375,-51.4611,10.3606,-14.2983,-84.9367,3.12683256,0.3774000000000015,-81.80986744,-81.43246744000001
17,7.0735,17.6244,28.7562,0.0,0.0,0.0,-2.4007,-49.0281,8.3007,-17.6907,-83.8343,3.13549992,-7.3647000000000045,-80.69880008,-88.06350008
18,9.6187,19.3353,29.7585,0.0,0.0,0.0,-0.4338,-51.1467,9.6202,-17.3624,-81.0345,3.0902472,-0.6101999999999954,-77.9442528,-78.55445279999999
19,10.3509,18.9462,27.5353,0.0,0.0,0.0,-2.069,-50.6087,7.5039,-16.5608,-83.1895,3.1651884,-4.902200000000002,-80.02431159999999,-84.9265116
20,8.604,23.3664,26.2063,0.0,0.0,0.0,-1.7315,-51.3458,7.0548,-16.4866,-84.1218,3.16974168,-4.332399999999996,-80.95205831999999,-85.28445831999998
21,12.8505,23.3747,28.021,0.0,0.0,0.0,-0.3291,-52.5564,8.5231,-18.0267,-81.0099,3.14911656,1.8571000000000062,-77.86078344,-76.00368344
22,8.4362,20.0384,25.9097,0.0,0.0,0.0,-1.2976,-50.1516,7.1208,-17.7724,-83.2686,3.1538527199999997,-7.716500000000011,-80.11474728,-87.83124728000001
23,8.2101,18.9498,26.3791,0.0,0.0,0.0,0.1506,-50.8735,7.5077,-16.1374,-82.8345,3.14332776,-5.813600000000001,-79.69117224,-85.50477224
24,11.2323,21.7149,26.2508,0.0,0.0,0.0,-0.6815,-50.9166,8.1596,-19.5765,-82.3832,3.1301992800000003,-3.816999999999995,-79.25300072,-83.07000072
25,8.0376,17.4153,25.5695,0.0,0.0,0.0,-0.0532,-51.4253,8.1972,-16.2207,-83.1295,3.1117132799999996,-8.479599999999992,-80.01778671999999,-88.49738671999998
26,7.3792,25.4236,27.9695,0.0,0.0,0.0,-1.5384,-50.7044,7.9023,-15.0986,-83.3156,3.1135644,1.3331999999999997,-80.2020356,-78.8688356
27,3.6929,28.057,29.1169,0.0,0.0,0.0,-0.7503,-50.2532,10.4595,-17.273,-84.5171,3.12235344,3.049799999999994,-81.39474656,-78.34494656000001
28,9.9358,20.2508,27.6198,0.0,0.0,0.0,-1.3633,-50.0912,9.1098,-16.205,-83.2367,3.08713032,-0.7432999999999979,-80.14956968,-80.89286967999999
29,6.4775,18.5295,26.1593,0.0,0.0,0.0,-0.5245,-52.0823,9.5632,-15.5985,-83.2988,3.14868528,-7.4758,-80.15011472,-87.62591472
30,6.2846,24.9926,25.8557,0.0,0.0,0.0,-1.3718,-49.3114,8.3161,-19.3337,-84.1602,3.14335944,-4.5679,-81.01684056,-85.58474056
31,7.6947,19.9264,25.8401,0.0,0.0,0.0,-1.4046,-52.4946,10.072,-18.4015,-81.7416,3.1077007199999995,-8.767499999999995,-78.63389928000001,-87.40139928
32,6.1339,17.2531,26.3526,0.0,0.0,0.0,0.4177,-52.5549,9.8853,-16.9977,-82.3738,3.12253992,-9.510000000000002,-79.25126008000001,-88.76126008000001
33,10.9218,19.2017,27.4999,0.0,0.0,0.0,-0.4732,-49.4374,8.8687,-18.6413,-83.5543,3.12171696,-2.059799999999992,-80.43258304,-82.49238303999999
34,10.3128,22.5435,24.97,0.0,0.0,0.0,-1.2919,-51.9489,8.4859,-19.3288,-80.7059,3.17499984,-6.257399999999997,-77.53090016,-83.78830016
35,9.8721,25.9402,26.3818,0.0,0.0,0.0,-1.4249,-52.5454,8.0607,-17.7239,-82.434,3.14458056,-1.4394000000000027,-79.28941944,-80.72881944000001
36,8.5174,25.3401,26.2888,0.0,0.0,0.0,-2.7583,-49.426,7.9966,-17.1556,-83.858,3.1392734399999997,-1.1970000000000027,-80.71872656000001,-81.91572656000001
37,7.8028,24.4451,30.1018,0.0,0.0,0.0,-0.7001,-50.9436,7.7652,-16.4686,-82.221,3.1237524,2.0025999999999975,-79.0972476,-77.0946476
38,9.9471,22.9266,31.8544,0.0,0.0,0.0,-1.7902,-49.8502,7.5818,-17.2213,-82.7464,3.1424832,3.4482,-79.6039168,-76.1557168
39,8.1526,14.3243,29.494,0.0,0.0,0.0,-0.7307,-52.4222,9.1914,-17.4548,-81.07,3.11364792,-9.445399999999994,-77.95635207999999,-87.40175207999998
40,6.525,15.9294,25.734,0.0,0.0,0.0,-1.4648,-50.5803,8.0655,-15.8043,-83.8373,3.1456713599999997,-11.595499999999996,-80.69162864,-92.28712864
41,9.969,19.5504,28.3999,0.0,0.0,0.0,-1.7279,-49.5151,6.2119,-15.6383,-83.3203,3.14092008,-2.7501000000000015,-80.17937992,-82.92947992
42,12.0159,20.5581,28.0182,0.0,0.0,0.0,-1.8925,-48.5492,6.8984,-17.0815,-86.0584,3.1458283199999997,-0.03259999999999863,-82.91257168000001,-82.94517168000002
43,11.4717,18.5385,26.8291,0.0,0.0,0.0,-2.6211,-49.4631,6.8951,-19.1695,-83.587,3.1440218399999997,-7.519300000000001,-80.44297816000001,-87.96227816000001
44,11.1567,24.5437,25.759,0.0,0.0,0.0,-0.4175,-51.0639,7.1995,-18.8219,-81.23,3.16063584,-1.6443999999999903,-78.06936416,-79.71376416
45,5.9969,20.5123,30.9682,0.0,0.0,0.0,0.8683,-50.3377,7.2912,-16.8542,-83.9499,3.13472664,-1.5549999999999962,-80.81517336,-82.37017336
46,4.4437,21.563,26.6989,0.0,0.0,0.0,-1.3515,-51.734,7.604,-18.7756,-82.2831,3.12341904,-11.551500000000008,-79.15968096,-90.71118096000001
47,11.6877,20.0147,26.7246,0.0,0.0,0.0,-0.0497,-51.6567,8.0335,-17.3642,-81.0495,3.12700392,-2.6101000000000028,-77.92249608,-80.53259607999999
48,4.8726,18.8457,29.6655,0.0,0.0,0.0,-0.0902,-51.0904,8.8121,-16.076,-83.9551,3.1131345599999998,-5.060700000000006,-80.84196544,-85.90266544
49,6.6949,23.2733,28.0199,0.0,0.0,0.0,-1.7607,-48.2327,9.3874,-15.4597,-87.124,3.09163392,1.9224000000000014,-84.03236607999999,-82.10996607999999
50,9.1094,20.849,23.9753,0.0,0.0,0.0,0.3547,-54.9889,8.0625,-17.8997,-78.9899,3.14543952,-10.537699999999997,-75.84446048000001,-86.38216048000001
51,7.5416,22.1779,27.2727,0.0,0.0,0.0,0.5392,-50.5346,8.238,-15.1257,-85.6391,3.14865144,0.10909999999999975,-82.49044856,-82.38134856
52,3.755,19.3232,26.9429,0.0,0.0,0.0,0.2073,-53.6626,8.5925,-17.9717,-79.4597,3.1384670399999997,-12.813399999999996,-76.32123296,-89.13463296
53,11.1173,20.8195,29.656,0.0,0.0,0.0,-1.534,-51.4355,8.8439,-17.9342,-83.301,3.13792344,-0.4670000000000023,-80.16307656000001,-80.63007656
54,10.488,25.2167,29.8721,0.0,0.0,0.0,0.0987,-51.6415,7.9207,-17.9211,-81.1106,3.11644368,4.0336,-77.99415632,-73.96055632
55,6.8416,18.6767,26.8482,0.0,0.0,0.0,-1.5049,-51.9106,8.1422,-17.0462,-81.9109,3.14915112,-9.952999999999998,-78.76174888,-88.71474888
56,12.5986,19.7786,27.1971,0.0,0.0,0.0,-1.3673,-51.2847,7.1071,-18.6862,-82.3482,3.12609096,-4.6568000000000005,-79.22210904,-83.87890904000001
57,6.8463,29.7543,25.8269,0.0,0.0,0.0,0.889,-51.6074,9.016,-14.7832,-84.6875,3.1414096799999998,5.941899999999997,-81.54609032,-75.60419032
58,8.5034,22.67,26.9995,0.0,0.0,0.0,-2.0408,-48.2615,8.0753,-17.457,-85.0755,3.10138704,-1.5110999999999972,-81.97411296,-83.48521296
59,8.7545,19.7958,28.1048,0.0,0.0,0.0,-0.5419,-51.0899,8.647,-16.3705,-83.2974,3.11998104,-2.7001999999999935,-80.17741896,-82.87761895999999
60,3.7125,24.5102,29.4928,0.0,0.0,0.0,-1.281,-51.4598,9.1799,-18.3156,-81.8072,3.1132476000000002,-4.161000000000001,-78.6939524,-82.8549524
61,9.9791,20.2023,24.9855,0.0,0.0,0.0,1.2662,-53.3084,9.2557,-14.5526,-83.9211,3.1328899199999998,-2.1722000000000037,-80.78821008,-82.96041008
62,3.3939,19.4535,25.4944,0.0,0.0,0.0,0.1353,-49.896,9.7143,-17.6418,-83.8618,3.0848738399999998,-9.346400000000008,-80.77692616,-90.12332616
63,2.8823,18.7934,24.6047,0.0,0.0,0.0,0.7558,-52.2567,8.8623,-15.9035,-83.8969,3.10571136,-12.261700000000001,-80.79118864,-93.05288864
64,10.5139,24.2647,26.6712,0.0,0.0,0.0,-0.5893,-52.1757,7.8354,-16.7143,-83.534,3.13256736,-0.19410000000000593,-80.40143264000001,-80.59553264000002
65,7.4024,24.646,27.3747,0.0,0.0,0.0,-1.5835,-50.387,8.1508,-21.3828,-82.3499,3.11538528,-5.779399999999995,-79.23451472,-85.01391472
66,3.9903,21.7135,28.3536,0.0,0.0,0.0,-2.0766,-51.2134,8.6337,-17.2034,-83.9041,3.08722752,-7.802299999999997,-80.81687248,-88.61917248
67,12.0758,20.4845,25.7602,0.0,0.0,0.0,-0.7894,-52.6403,7.5257,-16.4678,-83.0848,3.1651704,-4.051300000000008,-79.91962960000001,-83.97092960000002
68,8.5679,21.4925,29.4021,0.0,0.0,0.0,-0.7394,-50.222,8.8082,-17.179,-84.6665,3.11163192,0.13030000000000186,-81.55486808,-81.42456808
69,6.3894,17.432,28.2672,0.0,0.0,0.0,0.8392,-51.5538,9.7944,-16.6146,-83.6781,3.11377968,-5.446200000000005,-80.56432032000001,-86.01052032000001
70,5.953,16.0079,25.3764,0.0,0.0,0.0,0.5332,-53.317,10.8349,-16.0832,-81.4577,3.10991904,-10.694800000000003,-78.34778096000001,-89.04258096000001
71,7.4774,18.8227,24.6169,0.0,0.0,0.0,-1.4297,-50.4159,7.5047,-17.4181,-83.7305,3.12145128,-10.841999999999995,-80.60904872,-91.45104872
72,9.0467,26.687,27.4249,0.0,0.0,0.0,-0.6778,-50.1325,9.1559,-18.8554,-83.2671,3.14458992,2.648800000000005,-80.12251008,-77.47371007999999
73,10.9598,19.7354,26.6336,0.0,0.0,0.0,-0.4699,-51.6594,7.8048,-18.6925,-82.2748,3.17225448,-5.688199999999998,-79.10254551999999,-84.79074551999999
74,12.6816,19.8812,26.1827,0.0,0.0,0.0,-0.3047,-51.1089,9.1836,-18.4745,-83.2729,3.15664488,-1.9590000000000032,-80.11625512,-82.07525512000001
75,3.1163,25.8509,25.6742,0.0,0.0,0.0,1.9099,-52.3377,8.6236,-16.7715,-82.7016,3.13556832,-3.9343000000000004,-79.56603168,-83.50033167999999
76,6.3274,21.8887,27.8726,0.0,0.0,0.0,0.2392,-51.8801,8.067,-16.6951,-82.8682,3.14856504,-4.180299999999999,-79.71963496000001,-83.89993496000001
77,8.6836,24.6008,28.3211,0.0,0.0,0.0,0.3366,-52.0688,8.788,-18.8169,-82.5902,3.12889536,-0.15560000000000684,-79.46130464,-79.61690464
78,13.9596,25.5335,25.4012,0.0,0.0,0.0,-0.1278,-50.908,8.171,-16.3734,-83.6069,3.1525955999999997,5.656100000000006,-80.4543044,-74.79820439999999
79,8.0346,19.7423,29.2017,0.0,0.0,0.0,-1.0585,-49.9444,8.955,-16.8791,-83.7669,3.15946944,-1.9484000000000048,-80.60743056000001,-82.55583056000002
80,6.2649,22.4541,28.3254,0.0,0.0,0.0,-1.4877,-50.9412,7.5573,-16.9345,-84.2522,3.14687592,-4.761700000000003,-81.10532408,-85.86702408000001
81,8.9819,28.4,24.1986,0.0,0.0,0.0,-1.3587,-51.9709,6.1018,-18.1685,-82.0999,3.17856672,-3.8157999999999994,-78.92133328,-82.73713328
82,7.3922,19.9012,26.6869,0.0,0.0,0.0,0.3939,-52.405,9.3233,-17.6473,-82.0931,3.14660952,-6.354800000000001,-78.94649048000001,-85.30129048
83,9.2482,18.2569,27.2651,0.0,0.0,0.0,-0.3655,-50.8653,8.5654,-16.2357,-84.3932,3.14841312,-4.130899999999993,-81.24478687999999,-85.37568687999999
84,8.5194,22.6604,24.7519,0.0,0.0,0.0,-0.6762,-51.592,8.7353,-17.9356,-81.4417,3.14280936,-5.536800000000001,-78.29889064,-83.83569064
85,4.8828,20.1361,26.131,0.0,0.0,0.0,-0.4331,-52.1283,10.4303,-16.1373,-84.4392,3.11802984,-7.118500000000003,-81.32117016,-88.43967015999999
86,9.0137,21.2333,28.0541,0.0,0.0,0.0,-0.0494,-50.5508,8.3909,-15.0205,-85.7622,3.11264064,1.071299999999999,-82.64955936000001,-81.57825936000002
87,10.164,22.365,27.4891,0.0,0.0,0.0,-1.6582,-51.9605,8.5008,-18.3398,-83.1641,3.15123912,-3.4396000000000075,-80.01286088,-83.45246088000002
88,8.4605,25.572,24.6908,0.0,0.0,0.0,-1.0715,-50.1558,7.9221,-16.9527,-85.9368,3.1820616,-1.5346000000000046,-82.75473840000001,-84.28933840000002
89,11.1183,25.2163,25.0166,0.0,0.0,0.0,-2.0997,-49.7928,9.1265,-17.0232,-84.2417,3.15523152,1.5620000000000083,-81.08646848,-79.52446847999998
