GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
39,578.6733,1479.0392,2302.4437,0.0,0.0,0.0,-1311.001,-11555.791,619.6556,5734.6427,-3171.7287,84.70728,-2152.3374999999996,-3087.02142,-5239.35892
40,566.8283,1521.4858,2274.5475,0.0,0.0,0.0,-1317.5901,-11459.266,609.9411,5707.2229,-3238.3605,83.91915,-2096.830499999999,-3154.4413499999996,-5251.271849999999
41,576.4504,1509.4394,2294.3438,0.0,0.0,0.0,-1316.7578,-11460.9695,629.582,5708.5669,-3230.0495,84.70075967999999,-2059.344799999999,-3145.34874032,-5204.693540319999
42,537.733,1475.3597,2305.9815,0.0,0.0,0.0,-1334.4497,-11551.9514,623.1744,5715.2855,-3145.3015,82.62714455999999,-2228.867,-3062.67435544,-5291.54135544
43,575.4054,1470.3821,2277.8396,0.0,0.0,0.0,-1349.5955,-11548.1731,626.1568,5712.2852,-3147.5282,80.70286752,-2235.6994999999997,-3066.8253324800003,-5302.5248324799995
44,578.7159,1487.5236,2282.0292,0.0,0.0,0.0,-1360.0739,-11606.9833,615.3129,5688.5114,-3064.4581,81.70402896,-2314.9641999999985,-2982.75407104,-5297.718271039998
45,551.5092,1525.9769,2296.7113,0.0,0.0,0.0,-1345.3223,-11656.5022,587.4756,5723.2894,-3065.2965,81.55465631999999,-2316.862100000002,-2983.74184368,-5300.603943680003
46,575.4028,1476.6235,2302.5853,0.0,0.0,0.0,-1324.9914,-11631.6612,606.8533,5696.6606,-3062.3166,80.30319336,-2298.527100000001,-2982.01340664,-5280.540506640002
47,553.5621,1502.6243,2272.4702,0.0,0.0,0.0,-1335.9046,-11559.891,629.4886,5720.1927,-3139.7228,80.60084352,-2217.4577,-3059.12195648,-5276.57965648
48,583.4943,1469.0775,2265.0267,0.0,0.0,0.0,-1318.4579,-11372.6732,602.5369,5701.4022,-3271.2586,81.34539048,-2069.593499999998,-3189.9132095200002,-5259.506709519998
49,554.1286,1544.5346,2323.2727,0.0,0.0,0.0,-1331.0551,-11600.3311,625.6748,5714.7858,-3097.8448,79.46095247999999,-2168.989699999999,-3018.38384752,-5187.373547519999
50,564.9541,1496.0676,2230.8211,0.0,0.0,0.0,-1329.6788,-11549.4352,611.5241,5763.1016,-3140.7268,83.03116464,-2212.6454999999996,-3057.69563536,-5270.3411353599995
51,583.8388,1485.7595,2255.5604,0.0,0.0,0.0,-1312.0474,-11571.519,596.8859,5686.7333,-3092.0806,83.95086816,-2274.7884999999997,-3008.1297318399997,-5282.91823184
52,578.8152,1536.2234,2280.0519,0.0,0.0,0.0,-1324.1691,-11549.0538,591.7324,5678.3134,-3121.1775,83.65917671999999,-2208.0865999999987,-3037.51832328,-5245.604923279999
53,567.2071,1493.9462,2309.8907,0.0,0.0,0.0,-1307.1783,-11643.967,611.9468,5719.7321,-3090.0384,81.89089127999999,-2248.4224000000004,-3008.14750872,-5256.569908720001
54,586.1403,1540.9347,2286.8689,0.0,0.0,0.0,-1297.3571,-11541.9422,636.9464,5696.2213,-3152.6805,82.89301751999999,-2092.1877000000004,-3069.78748248,-5161.9751824800005
55,598.0631,1484.3193,2260.8616,0.0,0.0,0.0,-1305.4614,-11542.2254,612.9167,5662.1622,-3125.5366,83.81751335999999,-2229.3638999999994,-3041.71908664,-5271.08298664
56,576.8416,1539.7568,2299.2801,0.0,0.0,0.0,-1294.4337,-11530.9457,613.6382,5705.0443,-3163.7874,84.69206928,-2090.818400000001,-3079.09533072,-5169.913730720001
57,583.4071,1528.5947,2281.0644,0.0,0.0,0.0,-1313.8103,-11424.5047,622.0134,5700.3629,-3245.7444,85.59793008,-2022.8724999999995,-3160.14646992,-5183.018969919999
58,609.586,1483.5638,2252.5204,0.0,0.0,0.0,-1306.4096,-11427.6944,592.1432,5680.5895,-3240.1336,84.8903004,-2115.7010999999984,-3155.2432996000002,-5270.944399599998
59,581.0071,1526.2176,2295.1424,0.0,0.0,0.0,-1321.8051,-11471.3536,614.3706,5747.6601,-3257.4463,85.3776828,-2028.7609000000002,-3172.0686172,-5200.829517200001
60,578.6325,1498.4917,2253.5433,0.0,0.0,0.0,-1334.1167,-11465.1259,619.4235,5726.4714,-3225.2997,83.02113575999999,-2122.6802,-3142.27856424,-5264.95876424
61,565.0034,1495.9462,2262.461,0.0,0.0,0.0,-1347.823,-11444.1671,621.8571,5682.2888,-3208.3615,82.47069719999999,-2164.433600000001,-3125.8908028,-5290.324402800001
62,544.5155,1497.5262,2307.2197,0.0,0.0,0.0,-1333.4227,-11521.8198,627.1346,5752.2443,-3181.182,84.71344536,-2126.6021999999984,-3096.4685546399996,-5223.070754639998
63,583.0978,1482.2902,2293.8754,0.0,0.0,0.0,-1304.962,-11452.3314,611.3845,5696.0314,-3233.6977,86.14500623999999,-2090.614099999999,-3147.5526937600002,-5238.16679376
64,555.5909,1496.2417,2296.0804,0.0,0.0,0.0,-1302.9167,-11482.7011,624.7111,5707.318,-3205.1634,84.04546032,-2105.675699999999,-3121.11793968,-5226.79363968
65,574.1954,1537.8075,2259.9838,0.0,0.0,0.0,-1289.1214,-11462.5771,616.5312,5687.423,-3229.1091,84.24554544,-2075.757600000001,-3144.86355456,-5220.621154560001
66,600.0052,1551.9024,2272.9785,0.0,0.0,0.0,-1327.51,-11493.8731,613.9649,5712.8115,-3194.605,83.67464519999999,-2069.7206000000015,-3110.9303548,-5180.650954800002
67,574.051,1537.5153,2295.2532,0.0,0.0,0.0,-1317.7955,-11509.1811,627.37,5734.8593,-3204.0535,84.26081808,-2057.9278000000004,-3119.79268192,-5177.720481920001
68,580.0669,1488.1183,2289.647,0.0,0.0,0.0,-1336.3692,-11471.9171,617.2016,5722.202,-3228.8993,83.73647376,-2111.0505000000003,-3145.16282624,-5256.21332624
69,583.6059,1501.3655,2299.81,0.0,0.0,0.0,-1338.3494,-11428.3619,602.4003,5682.2222,-3231.0514,85.3916472,-2097.307399999999,-3145.6597527999998,-5242.967152799998
70,567.5599,1517.6215,2280.1285,0.0,0.0,0.0,-1297.765,-11505.8741,611.8391,5688.9388,-3196.1894,84.8441232,-2137.5513,-3111.3452768,-5248.896576800001
71,595.4439,1473.3243,2301.7723,0.0,0.0,0.0,-1312.3557,-11515.6584,592.5258,5754.1078,-3236.1338,84.32849808,-2110.840000000001,-3151.80530192,-5262.645301920002
72,569.5821,1527.7825,2318.3959,0.0,0.0,0.0,-1314.8859,-11463.4614,619.072,5702.0978,-3244.1574,84.88408752,-2041.4170000000013,-3159.27331248,-5200.690312480001
73,582.8908,1475.8936,2262.9568,0.0,0.0,0.0,-1311.2166,-11401.7342,620.8872,5710.3825,-3298.8607,84.40301303999999,-2059.9399000000003,-3214.45768696,-5274.397586960001
74,604.515,1509.4664,2303.2556,0.0,0.0,0.0,-1324.4702,-11404.8205,614.9901,5717.6063,-3306.4542,83.6275068,-1979.4573,-3222.8266932,-5202.2839932
75,558.5722,1499.9125,2284.8666,0.0,0.0,0.0,-1319.1598,-11458.3714,601.4036,5708.8932,-3200.2971,84.32434656,-2123.883099999999,-3115.97275344,-5239.855853439999
76,570.2265,1474.9937,2291.1552,0.0,0.0,0.0,-1304.6621,-11460.8282,605.0595,5681.5069,-3231.0311,85.09425264,-2142.5485,-3145.9368473600002,-5288.48534736
77,559.7179,1504.8559,2272.4459,0.0,0.0,0.0,-1319.0367,-11461.6784,616.3535,5678.4187,-3213.4668,83.62591128,-2148.9232,-3129.8408887200003,-5278.7640887200005
78,568.5794,1462.1827,2259.4224,0.0,0.0,0.0,-1317.605,-11473.2036,600.9025,5674.0397,-3193.2941,81.19790712,-2225.6819000000005,-3112.09619288,-5337.77809288
79,552.5006,1464.6257,2276.1895,0.0,0.0,0.0,-1326.9784,-11443.3611,616.8942,5679.131,-3224.322,82.51257672,-2180.9984999999997,-3141.80942328,-5322.80792328
80,592.7259,1499.1634,2304.5258,0.0,0.0,0.0,-1329.9987,-11542.649,602.1672,5675.3951,-3153.1342,82.93660704,-2198.6702999999998,-3070.19759296,-5268.86789296
81,561.895,1522.1849,2264.1106,0.0,0.0,0.0,-1316.704,-11504.0079,609.3646,5651.1315,-3137.5307,82.62363744,-2212.025300000001,-3054.9070625599998,-5266.932362560001
82,541.0808,1514.4023,2264.1156,0.0,0.0,0.0,-1375.6196,-11498.3823,612.2812,5700.4298,-3194.4645,81.54634032,-2241.6921999999986,-3112.91815968,-5354.6103596799985
83,570.8605,1500.9316,2277.3452,0.0,0.0,0.0,-1354.9638,-11462.5223,616.2309,5688.7414,-3201.4084,82.65983039999999,-2163.3764999999994,-3118.7485696,-5282.125069599999
84,597.0132,1528.0116,2253.409,0.0,0.0,0.0,-1322.1029,-11493.8336,628.3375,5713.4141,-3206.4319,82.65898367999999,-2095.7510999999995,-3123.77291632,-5219.524016319999
85,561.3922,1517.3834,2290.828,0.0,0.0,0.0,-1321.0405,-11511.3986,609.4953,5736.1849,-3207.1685,83.91479111999999,-2117.1553000000004,-3123.2537088800004,-5240.40900888
86,588.5604,1549.2126,2264.9504,0.0,0.0,0.0,-1331.7003,-11442.2735,592.4786,5649.1569,-3212.7833,83.4785172,-2129.6148999999987,-3129.3047828,-5258.919682799999
87,570.9864,1540.7246,2273.599,0.0,0.0,0.0,-1318.5462,-11519.1547,599.6022,5725.3928,-3205.1519,83.95631496,-2127.3958999999986,-3121.19558504,-5248.591485039999
88,545.7954,1564.447,2255.2829,0.0,0.0,0.0,-1302.9494,-11484.0223,600.4682,5689.9876,-3198.3354,85.27113575999999,-2130.9906,-3113.06426424,-5244.05486424
89,603.5605,1566.6875,2256.5242,0.0,0.0,0.0,-1302.8547,-11500.9012,620.57,5667.8238,-3176.4599,85.52368080000001,-2088.589900000001,-3090.9362192,-5179.526119200001
90,593.3789,1599.1923,2243.7188,0.0,0.0,0.0,-1301.5318,-11478.8527,621.764,5649.8418,-3181.6617,83.69662968,-2072.488699999999,-3097.96507032,-5170.4537703199985
91,616.0308,1489.5832,2270.9123,0.0,0.0,0.0,-1293.5183,-11535.9331,613.5598,5714.4825,-3179.1678,84.84147648,-2124.8828000000003,-3094.32632352,-5219.2091235200005
92,610.434,1502.8961,2271.8926,0.0,0.0,0.0,-1307.0667,-11396.4354,616.0161,5654.8231,-3264.3775,84.75231527999999,-2047.4402,-3179.62518472,-5227.065384719999
93,586.6772,1529.0993,2262.8143,0.0,0.0,0.0,-1323.0765,-11422.846,603.1948,5663.4439,-3228.5008,85.1821704,-2100.6929999999984,-3143.3186296,-5244.011629599998
94,549.9615,1449.7989,2280.8837,0.0,0.0,0.0,-1325.2526,-11551.6491,632.5651,5695.2823,-3156.3055,83.0476404,-2268.410200000001,-3073.2578596,-5341.668059600001
95,589.8567,1454.7623,2265.5715,0.0,0.0,0.0,-1341.9172,-11464.687,636.2231,5715.1231,-3228.8656,81.50109192000001,-2145.067499999999,-3147.36450808,-5292.432008079999
96,579.9759,1483.7517,2278.2352,0.0,0.0,0.0,-1320.4676,-11474.4317,635.8189,5686.9701,-3186.1702,81.12694536,-2130.1475,-3105.04325464,-5235.19075464
97,586.8408,1489.1922,2268.2757,0.0,0.0,0.0,-1336.6294,-11372.003,599.5557,5637.863,-3234.0755,81.9288828,-2126.9050000000007,-3152.1466172,-5279.051617200001
98,568.8722,1544.2588,2270.5069,0.0,0.0,0.0,-1334.6085,-11383.1936,611.2442,5643.0173,-3272.313,83.61213696,-2079.9027000000006,-3188.70086304,-5268.603563040001
99,600.591,1450.9958,2280.3776,0.0,0.0,0.0,-1314.2549,-11403.6711,624.8861,5690.8588,-3272.164,83.77631208000001,-2070.216699999999,-3188.38768792,-5258.60438792

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,8.5648,25.5422,15.1342,0.0,0.0,0.0,-9.5381,-45.7006,10.4077,48.7445,-22.7724,4.14814176,53.1547,-18.624258240000003,34.530441759999995
1,4.9028,23.6817,14.2527,0.0,0.0,0.0,-8.8526,-46.897,12.1439,50.6298,-22.222,4.127049359999999,49.8613,-18.09495064,31.76634936
2,9.9506,23.7906,12.9951,0.0,0.0,0.0,-8.51,-45.3989,8.6764,48.1106,-23.0714,4.197323519999999,49.6144,-18.87407648,30.740323520000004
3,8.0677,24.1281,16.3068,0.0,0.0,0.0,-9.4986,-46.6632,11.1402,49.4715,-22.4191,4.09529016,52.9525,-18.32380984,34.62869016
4,11.8123,24.3248,15.0569,0.0,0.0,0.0,-9.2074,-44.302,9.3395,46.8339,-22.4732,4.2469703999999995,53.858000000000004,-18.2262296,35.63177040000001
5,10.2233,21.3656,12.1377,0.0,0.0,0.0,-9.5193,-45.2027,10.7194,46.1501,-22.4646,4.16322576,45.874100000000006,-18.30137424,27.572725760000004
6,7.0014,18.8904,9.9894,0.0,0.0,0.0,-7.2446,-47.873,12.0618,49.5436,-21.5689,4.2411492,42.369,-17.3277508,25.0412492
7,10.9806,17.7529,14.8156,0.0,0.0,0.0,-6.666,-45.1018,9.5166,47.0774,-22.4332,4.1786208,48.375299999999996,-18.2545792,30.120720799999997
8,11.4827,19.6036,13.2206,0.0,0.0,0.0,-7.93,-49.0712,10.4865,49.3296,-20.0672,4.12195464,47.1218,-15.94524536,31.17655464
9,6.7327,22.1862,14.618,0.0,0.0,0.0,-11.4169,-47.8478,10.6341,49.4471,-20.9171,4.04033616,44.35340000000001,-16.876763840000002,27.476636160000005
10,10.88,19.7333,13.273,0.0,0.0,0.0,-8.3843,-45.1653,10.0627,46.9991,-21.8571,4.1836572,47.398500000000006,-17.6734428,29.725057200000006
11,11.3914,19.2018,13.2911,0.0,0.0,0.0,-8.0452,-46.3691,10.5011,49.1817,-21.8432,4.18539096,49.15279999999999,-17.65780904,31.494990959999992
12,14.4042,22.6706,14.9013,0.0,0.0,0.0,-7.5352,-45.9413,9.6293,48.6691,-21.9618,4.21881192,56.798,-17.74298808,39.055011920000005
13,9.7713,19.3498,17.6902,0.0,0.0,0.0,-8.3197,-45.0631,9.308,46.7939,-22.4265,4.199276879999999,49.53040000000001,-18.22722312,31.303176880000006
14,8.3874,20.755,18.0816,0.0,0.0,0.0,-8.8246,-45.925,11.7965,49.4096,-21.581,4.0951850400000005,53.6805,-17.48581496,36.19468504000001
15,10.9757,23.5014,13.9664,0.0,0.0,0.0,-7.5468,-49.3784,8.4434,48.8263,-20.3611,4.0552452,48.78800000000001,-16.3058548,32.48214520000001
16,14.0444,21.9658,14.9348,0.0,0.0,0.0,-6.8442,-48.4869,8.4201,46.6063,-19.4792,4.12837992,50.64029999999999,-15.350820079999998,35.28947991999999
17,9.774,21.3333,17.0996,0.0,0.0,0.0,-7.4358,-47.2476,8.8206,46.9165,-20.3066,4.131088559999999,49.260600000000004,-16.17551144,33.08508856
18,8.771,30.3961,15.3015,0.0,0.0,0.0,-7.2199,-49.8092,9.212,47.7459,-19.9981,4.1774184,54.397400000000005,-15.8206816,38.576718400000004
19,10.7958,21.868,17.096,0.0,0.0,0.0,-9.4748,-48.9132,10.4115,46.8256,-20.1085,4.08876552,48.60889999999999,-16.01973448,32.589165519999995
20,17.4563,21.0585,16.6692,0.0,0.0,0.0,-7.8638,-52.5423,10.7855,49.1807,-19.2899,4.00900536,54.7441,-15.28089464,39.46320536
21,18.0377,17.3175,11.6544,0.0,0.0,0.0,-1.0092,-48.8956,9.0156,48.2317,-20.9611,4.13295048,54.35209999999999,-16.828149519999997,37.52395047999999
22,15.9665,22.49,15.1922,0.0,0.0,0.0,-8.8912,-49.644,11.6222,49.5144,-19.9059,4.13728632,56.2501,-15.768613679999998,40.48148632
23,10.4133,21.3066,14.5693,0.0,0.0,0.0,-5.7734,-51.0474,9.5751,50.3639,-21.2677,4.1924052,49.407399999999996,-17.0752948,32.332105199999994
24,20.6625,25.5954,15.5411,0.0,0.0,0.0,-8.8983,-45.1946,8.9354,46.2619,-22.3351,4.1192366400000004,62.903400000000005,-18.21586336,44.687536640000005
25,11.1668,27.8134,12.5455,0.0,0.0,0.0,-2.9103,-51.2792,11.1617,49.9389,-19.3807,4.15657152,58.43679999999999,-15.224128480000001,43.21267151999999
26,5.9775,20.474,16.9422,0.0,0.0,0.0,-4.5254,-46.7765,10.3915,47.5802,-21.9267,4.24322352,50.0635,-17.68347648,32.380023519999995
27,9.6305,21.0788,11.8997,0.0,0.0,0.0,-7.6935,-45.9913,8.7616,46.9316,-20.9145,4.14938448,44.617399999999996,-16.765115520000002,27.852284479999994
28,12.9726,20.8656,9.6874,0.0,0.0,0.0,-6.7662,-48.1208,9.0857,48.1009,-21.5072,4.20806736,45.825199999999995,-17.29913264,28.526067359999995
29,7.4259,23.1657,15.6007,0.0,0.0,0.0,-7.8783,-47.709,10.2749,47.8706,-21.6534,4.14755208,48.7505,-17.50584792,31.24465208
30,11.4875,14.5747,13.8517,0.0,0.0,0.0,-5.3477,-46.2219,9.1229,46.1886,-21.2085,4.03121736,43.6558,-17.17728264,26.478517359999998
31,11.1598,22.9531,11.7364,0.0,0.0,0.0,-6.3708,-47.8116,11.1948,49.9258,-20.6413,4.1128919999999995,52.7875,-16.528408000000002,36.259092
32,7.1302,23.0268,9.4524,0.0,0.0,0.0,-6.0842,-46.6482,10.5822,47.5086,-21.1667,4.01638032,44.967800000000004,-17.15031968,27.817480320000005
33,8.9874,26.0545,16.8701,0.0,0.0,0.0,-8.0692,-45.2225,7.3775,47.9066,-22.4132,4.13433864,53.904399999999995,-18.27886136,35.625538639999995
34,13.9507,19.7729,16.9258,0.0,0.0,0.0,-6.6911,-47.9767,8.8296,49.9281,-22.438,4.2950124,54.7393,-18.142987599999998,36.596312399999995
35,9.0627,28.0803,17.3866,0.0,0.0,0.0,-6.1456,-47.1091,8.4357,45.4217,-22.0897,4.18552272,55.1323,-17.90417728,37.22812272
36,8.7819,29.0266,13.2514,0.0,0.0,0.0,-8.7485,-46.6645,8.1222,47.853,-21.7576,4.196750399999999,51.6221,-17.5608496,34.061250400000006
37,11.1306,23.5271,11.0449,0.0,0.0,0.0,-9.3238,-49.6047,8.9277,47.5401,-20.002,4.11003,43.2419,-15.891969999999999,27.34993
38,13.6369,20.9161,13.8003,0.0,0.0,0.0,-5.6065,-47.5855,8.092,47.6936,-21.5721,4.08627144,50.9469,-17.485828559999998,33.46107144
39,11.2217,21.401,16.8491,0.0,0.0,0.0,-7.4532,-48.4874,9.269,49.9807,-21.8747,4.18448088,52.780899999999995,-17.690219120000002,35.090680879999994
40,9.9018,24.4175,14.3325,0.0,0.0,0.0,-6.4492,-51.1619,12.1347,50.9633,-20.1835,4.08316176,54.13869999999999,-16.10033824,38.038361759999994
41,14.4402,26.3683,19.1124,0.0,0.0,0.0,-7.1022,-47.355,8.001,46.8371,-21.067,4.23814392,60.30180000000001,-16.82885608,43.472943920000006
42,8.8929,28.4028,18.1296,0.0,0.0,0.0,-8.2775,-50.1798,10.9666,49.3895,-20.2524,4.0489092,57.32409999999999,-16.2034908,41.12060919999998
43,10.4123,30.1646,16.1297,0.0,0.0,0.0,-9.9715,-47.6203,9.8105,48.294,-20.9567,4.036540319999999,57.2193,-16.92015968,40.29914031999999
44,12.1383,21.6111,15.8341,0.0,0.0,0.0,-8.1978,-46.2803,8.2073,46.4244,-20.2167,4.05319896,49.7371,-16.16350104,33.57359896
45,12.4322,22.2716,12.6846,0.0,0.0,0.0,-6.3922,-46.233,9.1649,47.1338,-21.0291,4.1861282399999995,51.06190000000001,-16.84297176,34.21892824000001
46,15.8328,19.8648,14.2023,0.0,0.0,0.0,-6.7967,-46.5106,9.3143,46.0773,-21.5578,4.17268224,51.9842,-17.38511776,34.59908224
47,5.3028,19.5113,14.633,0.0,0.0,0.0,-6.8199,-49.1394,10.9932,49.8367,-21.464,4.162661279999999,44.3177,-17.30133872,27.01636128
48,13.3726,30.0785,9.4433,0.0,0.0,0.0,-6.2857,-48.5614,10.5909,48.9366,-21.9161,4.1223103199999995,57.574799999999996,-17.79378968,39.78101031999999
49,18.8985,24.7569,11.67,0.0,0.0,0.0,-4.4142,-45.4948,8.5773,46.2939,-22.4403,4.2204852,60.287600000000005,-18.2198148,42.0677852
50,14.7157,15.965,15.0299,0.0,0.0,0.0,-5.5019,-47.8621,7.3138,48.8471,-22.3865,4.23667944,48.5075,-18.149820560000002,30.35767944
51,6.2074,18.7905,18.7354,0.0,0.0,0.0,-5.5866,-44.7336,11.5966,46.8644,-22.4318,4.2147374399999995,51.874100000000006,-18.21706256,33.65703744
52,7.7425,27.0044,12.084,0.0,0.0,0.0,-6.9159,-44.0902,8.9751,45.7374,-21.6654,4.07480544,50.537299999999995,-17.590594560000003,32.946705439999995
53,10.6959,17.709,14.1196,0.0,0.0,0.0,-7.3629,-45.851,9.8816,47.2381,-21.0131,4.13004168,46.430299999999995,-16.883058320000004,29.547241679999992
54,7.5204,20.594,10.4595,0.0,0.0,0.0,-7.1903,-50.3399,9.8268,48.0918,-19.2694,4.07892168,38.9623,-15.19047832,23.77182168
55,11.4209,24.1738,11.5832,0.0,0.0,0.0,-7.4937,-51.0242,10.0848,49.7313,-20.0971,4.19713992,48.4761,-15.899960080000001,32.57613992
56,11.2188,22.3225,12.0424,0.0,0.0,0.0,-9.0537,-49.7722,10.7844,47.5011,-18.4606,4.0575002399999995,45.0433,-14.40309976,30.640200240000002
57,8.285,23.5043,14.1991,0.0,0.0,0.0,-6.5283,-47.7053,9.3414,46.4609,-19.6355,4.13774856,47.5571,-15.49775144,32.05934856
58,10.7048,27.362,18.5699,0.0,0.0,0.0,-4.8655,-49.891,8.1709,48.8297,-18.691,4.16297088,58.88080000000001,-14.52802912,44.35277088000001
59,10.4548,17.7461,12.9805,0.0,0.0,0.0,-5.6566,-44.752,8.4417,45.6774,-20.7163,4.15196208,44.89189999999999,-16.56433792,28.327562079999993
60,5.4495,20.9069,12.8502,0.0,0.0,0.0,-6.7554,-47.245,9.3881,47.413,-19.7126,4.06083816,42.0073,-15.651761839999999,26.355538160000002
61,10.7399,17.8177,12.6419,0.0,0.0,0.0,-6.6165,-47.5375,8.9656,49.5829,-21.0354,4.14031896,45.594,-16.89508104,28.69891896
62,13.0417,21.565,12.8504,0.0,0.0,0.0,-6.2827,-48.7799,8.4581,47.9992,-19.5813,4.15751688,48.85180000000001,-15.42378312,33.428016880000015
63,10.5336,30.9749,20.0275,0.0,0.0,0.0,-6.214,-48.2704,9.2878,47.0665,-20.579,4.16917512,63.4059,-16.409824880000002,46.99607512
64,15.7821,23.1687,11.8113,0.0,0.0,0.0,-7.2771,-45.6659,7.6402,45.8478,-20.5765,4.22261496,51.307100000000005,-16.35388504,34.953214960000004
65,9.3039,28.1852,13.9101,0.0,0.0,0.0,-10.2656,-44.3509,10.3021,47.5135,-21.7846,4.02463368,54.598299999999995,-17.75996632,36.83833368
66,15.7804,22.1886,12.6099,0.0,0.0,0.0,-7.6541,-45.6752,9.8336,48.5504,-21.4183,4.10159088,55.633600000000015,-17.31670912,38.31689088000002
67,10.6401,19.167,10.6829,0.0,0.0,0.0,-4.0819,-44.4927,10.192,47.0023,-21.3148,4.14007704,49.109700000000004,-17.17472296,31.934977040000003
68,12.5627,23.6484,11.6248,0.0,0.0,0.0,-8.4721,-43.0456,8.2509,45.0209,-22.3902,4.174595999999999,49.59,-18.215604,31.374396000000004
69,12.1513,23.8879,15.9344,0.0,0.0,0.0,-4.9378,-46.6115,8.9946,47.2647,-21.1575,4.13663688,56.6836,-17.020863119999998,39.66273688
70,12.8942,14.4745,19.5071,0.0,0.0,0.0,-5.1144,-46.0393,8.6527,48.0961,-22.1198,4.22894592,52.4709,-17.89085408,34.580045919999996
71,20.1596,14.743,15.804,0.0,0.0,0.0,-5.8855,-45.8137,8.6717,46.0751,-21.8866,4.114242,53.754200000000004,-17.772358,35.981842
72,15.1896,25.9807,13.0359,0.0,0.0,0.0,-9.063,-48.543,9.1105,49.4973,-20.5439,4.018174559999999,55.208,-16.525725440000002,38.682274559999996
73,12.0832,31.3184,12.9997,0.0,0.0,0.0,-8.0854,-49.2269,8.9981,50.0611,-20.1692,4.1487587999999995,58.14820000000001,-16.0204412,42.12775880000001
74,9.9734,27.1662,12.0267,0.0,0.0,0.0,-7.4522,-46.3132,9.0576,47.3103,-21.4926,4.26960432,51.7688,-17.22299568,34.54580432
75,7.7811,21.4085,19.1782,0.0,0.0,0.0,-8.2854,-46.9555,8.6335,47.5046,-21.3108,4.084683119999999,49.26500000000001,-17.22611688,32.03888312000001
76,7.3617,24.5904,21.7456,0.0,0.0,0.0,-8.1658,-48.1929,8.438,46.9374,-20.6252,4.01143464,52.71439999999999,-16.61376536,36.10063463999999
77,8.8467,22.6541,11.4512,0.0,0.0,0.0,-9.1451,-49.5538,9.1461,52.7465,-20.6491,4.0846284,46.14569999999999,-16.5644716,29.58122839999999
78,9.0961,15.7081,13.3513,0.0,0.0,0.0,-9.8301,-47.5748,10.5813,50.9409,-20.1221,4.036407120000001,42.2728,-16.08569288,26.187107119999997
79,8.6212,20.8323,17.1928,0.0,0.0,0.0,-9.9543,-50.9844,9.8682,51.637,-20.4331,3.9419999999999997,47.212799999999994,-16.4911,30.721699999999995
80,11.7006,20.8019,14.0763,0.0,0.0,0.0,-7.031,-44.5711,7.5909,48.88,-23.6497,4.20192576,51.4476,-19.44777424,31.99982576
81,13.3945,23.7172,15.8434,0.0,0.0,0.0,-5.5074,-49.7589,8.3821,50.8376,-20.9453,4.09420728,56.90850000000001,-16.85109272,40.057407280000014
82,17.0047,25.4897,19.5764,0.0,0.0,0.0,-10.0468,-50.4297,8.8224,51.8295,-21.5231,4.0281552,62.24620000000001,-17.4949448,44.75125520000001
83,10.99,23.5628,20.5015,0.0,0.0,0.0,-8.9258,-47.9457,7.7749,50.2652,-20.9842,4.09793616,56.222899999999996,-16.88626384,39.33663616
84,9.5919,19.1613,16.27,0.0,0.0,0.0,-4.9439,-48.4987,8.6169,51.773,-20.2928,3.94686144,51.97050000000001,-16.34593856,35.62456144000001
85,5.29,32.2425,13.7283,0.0,0.0,0.0,-8.8981,-49.5531,9.1763,49.7393,-20.1196,4.06447992,51.7252,-16.05512008,35.670079920000006
86,14.402,17.5933,19.9797,0.0,0.0,0.0,-8.8667,-50.5916,9.8155,52.8044,-18.7813,4.0238316,55.1366,-14.7574684,40.3791316
87,12.7494,20.1554,18.3569,0.0,0.0,0.0,-8.3045,-48.6656,7.5086,49.8311,-20.6794,4.0249656,51.6313,-16.6544344,34.976865600000004
88,11.8837,24.5226,15.1476,0.0,0.0,0.0,-7.3367,-48.8345,9.8302,47.7567,-19.9426,4.0936068,52.9696,-15.848993199999999,37.120606800000004
89,8.4871,18.4679,18.9192,0.0,0.0,0.0,-10.2121,-47.8627,10.5651,51.1483,-19.9584,4.03132824,49.512800000000006,-15.92707176,33.58572824
90,8.4473,25.9205,14.7375,0.0,0.0,0.0,-6.6035,-51.7975,9.2424,51.9249,-20.1434,4.0712436,51.8716,-16.0721564,35.799443600000004
91,8.7772,20.4192,10.5081,0.0,0.0,0.0,-5.9827,-51.1146,9.902,51.2758,-19.1486,4.04959176,43.785,-15.099008239999998,28.68599176
92,7.385,19.0899,14.6282,0.0,0.0,0.0,-5.5249,-52.8937,9.5933,49.6278,-17.9048,4.04407728,41.90559999999999,-13.860722720000002,28.04487727999999
93,7.5953,21.7411,15.2452,0.0,0.0,0.0,-7.4128,-51.9136,11.0757,51.0578,-18.201,4.0211920800000005,47.38869999999999,-14.17980792,33.20889207999999
94,10.4009,24.3485,15.5104,0.0,0.0,0.0,-8.2074,-50.9706,8.2664,49.2257,-18.0172,4.10171688,48.57390000000001,-13.91548312,34.65841688000001
