GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
39,547.9133,1510.6395,2240.796,0.0,0.0,0.0,-1312.8648,-11519.8126,612.0165,5824.925,-3201.6699,85.40489448,-2096.387100000001,-3116.2650055199997,-5212.652105520001
40,574.8779,1543.1987,2284.9239,0.0,0.0,0.0,-1330.4674,-11452.6046,590.2012,5786.0003,-3254.2162,85.5713952,-2003.8700000000008,-3168.6448047999997,-5172.514804800001
41,579.58,1558.0831,2279.093,0.0,0.0,0.0,-1300.772,-11426.0021,602.8452,5770.1013,-3276.3471,85.77584279999999,-1937.0715,-3190.5712571999998,-5127.6427572
42,559.8453,1483.1102,2269.4456,0.0,0.0,0.0,-1302.6167,-11547.7403,611.9253,5783.7442,-3177.0662,85.26501576,-2142.286399999999,-3091.80118424,-5234.087584239999
43,564.1369,1490.7759,2278.1309,0.0,0.0,0.0,-1341.6572,-11519.8876,613.4533,5753.9148,-3147.3736,82.98822311999999,-2161.133,-3064.38537688,-5225.51837688
44,526.8316,1493.3282,2245.5138,0.0,0.0,0.0,-1327.6819,-11540.4534,615.3125,5805.7124,-3157.3499,83.45174184,-2181.4367999999995,-3073.89815816,-5255.33495816
45,525.0466,1476.0974,2249.7839,0.0,0.0,0.0,-1289.4387,-11532.5781,614.9439,5811.35,-3169.6596,85.66222032,-2144.7949999999983,-3083.99737968,-5228.792379679998
46,555.2882,1514.0606,2228.3947,0.0,0.0,0.0,-1329.5627,-11294.61,606.1709,5734.6168,-3306.2184,86.70795552,-1985.6415000000006,-3219.5104444800004,-5205.1519444800015
47,566.3777,1478.4113,2263.8479,0.0,0.0,0.0,-1307.012,-11485.1649,602.6172,5789.1046,-3210.6307,86.1809904,-2091.8181999999997,-3124.4497096,-5216.267909599999
48,587.5212,1439.828,2265.708,0.0,0.0,0.0,-1305.3235,-11624.604,602.5206,5782.6212,-3082.458,85.02304752,-2251.7284999999993,-2997.43495248,-5249.16345248
49,571.4346,1498.8328,2260.3192,0.0,0.0,0.0,-1289.4085,-11508.0974,615.1817,5747.5099,-3143.0225,86.16709728000001,-2104.2277000000013,-3056.85540272,-5161.083102720001
50,558.4292,1500.5169,2246.736,0.0,0.0,0.0,-1324.3778,-11505.451,617.1868,5738.9228,-3146.5519,82.98746567999999,-2168.0370999999996,-3063.56443432,-5231.60153432
51,584.6665,1491.318,2297.8795,0.0,0.0,0.0,-1295.7081,-11596.5349,599.071,5789.6942,-3110.3139,84.32227512,-2129.613800000001,-3025.99162488,-5155.605424880001
52,562.8358,1501.5089,2269.7236,0.0,0.0,0.0,-1296.7291,-11417.0213,601.3162,5712.454,-3238.2368,87.83377704,-2065.9119,-3150.4030229600003,-5216.314922959999
53,581.5328,1503.9995,2258.1432,0.0,0.0,0.0,-1265.2009,-11525.9994,606.0104,5740.233,-3179.6337,87.50219688,-2101.2814000000008,-3092.1315031199997,-5193.41290312
54,588.7543,1508.5418,2251.8564,0.0,0.0,0.0,-1292.8129,-11461.668,595.0813,5712.9472,-3202.7219,86.67901584,-2097.299899999999,-3116.04288416,-5213.342784159999
55,591.3871,1476.9094,2270.5938,0.0,0.0,0.0,-1275.873,-11374.9069,572.7064,5686.2284,-3240.5704,87.69932568,-2052.9548000000004,-3152.87107432,-5205.82587432
56,599.3496,1490.8343,2265.4363,0.0,0.0,0.0,-1302.1546,-11490.3219,607.7376,5735.2795,-3178.6337,84.37631976,-2093.8392000000013,-3094.2573802399997,-5188.096580240001
57,580.8307,1514.5002,2310.993,0.0,0.0,0.0,-1309.3287,-11523.0816,596.7222,5719.7738,-3176.3391,84.5486784,-2109.5904,-3091.7904216,-5201.3808216
58,585.5579,1554.72,2278.4057,0.0,0.0,0.0,-1333.5761,-11392.0489,599.0347,5720.0889,-3256.0671,83.23526303999999,-1987.8177999999998,-3172.83183696,-5160.64963696
59,581.2859,1483.814,2263.393,0.0,0.0,0.0,-1332.0265,-11369.9259,600.8214,5653.2158,-3198.5509,84.56817528,-2119.422300000001,-3113.98272472,-5233.405024720001
60,572.7662,1486.4756,2258.0086,0.0,0.0,0.0,-1297.8319,-11537.3844,587.0522,5796.5174,-3179.1159,87.75166104,-2134.3963000000012,-3091.36423896,-5225.760538960001
61,549.1369,1510.8316,2291.3815,0.0,0.0,0.0,-1295.9127,-11595.0828,603.8655,5800.9711,-3121.6531,86.03397504,-2134.808899999999,-3035.61912496,-5170.42802496
62,582.8413,1503.8964,2255.1708,0.0,0.0,0.0,-1317.6378,-11491.5669,627.2017,5795.1475,-3190.7174,86.70302568,-2044.947000000001,-3104.01437432,-5148.961374320002
63,588.7501,1520.7899,2311.6861,0.0,0.0,0.0,-1301.1262,-11415.6879,600.1281,5767.3593,-3282.5805,88.38164304,-1928.1005999999998,-3194.19885696,-5122.29945696
64,600.0422,1486.818,2283.9059,0.0,0.0,0.0,-1321.1335,-11386.3126,600.5434,5752.3825,-3276.675,86.62450607999999,-1983.7540999999983,-3190.05049392,-5173.804593919998
65,626.7555,1469.58,2273.4964,0.0,0.0,0.0,-1322.1191,-11400.6093,588.8326,5710.9998,-3221.4081,84.65784048,-2053.0640999999996,-3136.7502595200003,-5189.81435952
66,566.3495,1498.9972,2260.9746,0.0,0.0,0.0,-1304.7526,-11406.2344,603.4566,5772.5117,-3254.2866,86.12281656,-2008.6974,-3168.16378344,-5176.861183440001
67,603.238,1467.591,2298.7001,0.0,0.0,0.0,-1258.5892,-11454.4382,597.9718,5772.514,-3261.9962,89.82907344,-1973.0125000000007,-3172.16712656,-5145.1796265600005
68,533.5659,1510.8977,2255.3182,0.0,0.0,0.0,-1300.6806,-11543.3929,606.589,5769.8441,-3166.8402,84.85885656,-2167.8585999999996,-3081.9813434400003,-5249.83994344
69,568.3388,1479.3749,2273.5238,0.0,0.0,0.0,-1293.1883,-11392.1636,598.7243,5728.1014,-3256.3248,85.24863359999999,-2037.2886999999992,-3171.0761663999997,-5208.364866399999
70,587.8353,1468.8303,2252.532,0.0,0.0,0.0,-1299.481,-11446.8365,614.8617,5756.5573,-3260.8721,87.13269072,-2065.700899999997,-3173.73940928,-5239.440309279997
71,580.3083,1512.5742,2276.6191,0.0,0.0,0.0,-1325.4599,-11498.783,593.5691,5750.2,-3155.6061,83.85236927999999,-2110.9722,-3071.75373072,-5182.72593072
72,611.4914,1515.2469,2240.5164,0.0,0.0,0.0,-1295.8546,-11465.9128,596.0258,5732.1224,-3198.9872,86.20253568,-2066.3644999999988,-3112.78466432,-5179.149164319999
73,574.7278,1513.3854,2252.7965,0.0,0.0,0.0,-1298.817,-11517.3159,599.1932,5779.1179,-3191.0921,84.61362528000001,-2096.9121000000005,-3106.4784747199997,-5203.390574720001
74,587.4638,1476.8294,2288.8781,0.0,0.0,0.0,-1301.4602,-11539.3363,603.598,5811.4214,-3178.635,87.31003104,-2072.6058000000003,-3091.32496896,-5163.930768960001
75,567.246,1463.2481,2287.5987,0.0,0.0,0.0,-1282.4311,-11511.5085,614.7603,5763.8571,-3201.9762,87.5419848,-2097.2293999999993,-3114.4342152,-5211.663615199999
76,581.8122,1469.8426,2258.1184,0.0,0.0,0.0,-1309.9379,-11340.5239,603.3084,5711.6672,-3250.8377,87.24976992,-2025.7130000000016,-3163.58793008,-5189.300930080001
77,559.5045,1500.4403,2245.3585,0.0,0.0,0.0,-1302.8742,-11532.881,619.9672,5832.4029,-3206.3951,84.70010088,-2078.0818,-3121.6949991200004,-5199.77679912
78,577.6773,1488.9763,2269.6258,0.0,0.0,0.0,-1299.5608,-11503.4002,608.4352,5774.6164,-3177.8323,87.16957271999999,-2083.63,-3090.66272728,-5174.29272728
79,604.1431,1495.984,2279.8494,0.0,0.0,0.0,-1308.5943,-11443.7254,618.3317,5777.7637,-3277.6245,85.8571776,-1976.2477999999992,-3191.7673224,-5168.015122399999
80,570.6296,1458.3958,2248.7437,0.0,0.0,0.0,-1306.0188,-11521.575,595.1169,5792.1109,-3182.2189,85.41647064,-2162.5969000000014,-3096.8024293599997,-5259.3993293600015
81,584.7486,1463.8799,2259.3683,0.0,0.0,0.0,-1315.2976,-11476.463,599.755,5772.9929,-3207.4953,84.97541808,-2111.0159000000003,-3122.51988192,-5233.535781920001
82,561.5434,1516.0563,2265.5282,0.0,0.0,0.0,-1346.2844,-11463.4484,599.4085,5764.3859,-3202.1774,83.88028872,-2102.8105000000005,-3118.29711128,-5221.10761128
83,599.5336,1513.7308,2259.8494,0.0,0.0,0.0,-1289.9039,-11487.721,616.5914,5787.8062,-3212.8825,85.4588988,-2000.1134999999995,-3127.4236012,-5127.5371012
84,569.9594,1489.9861,2271.7515,0.0,0.0,0.0,-1308.2256,-11460.1215,610.0989,5810.667,-3256.8582,89.47952712,-2015.8841999999986,-3167.37867288,-5183.262872879999
85,556.9138,1549.0616,2268.1192,0.0,0.0,0.0,-1299.4747,-11352.1826,608.8329,5743.842,-3291.1718,87.5036808,-1924.8877999999986,-3203.6681192,-5128.555919199998
86,593.6373,1438.562,2281.6925,0.0,0.0,0.0,-1315.4448,-11415.9011,602.7691,5755.0413,-3270.8065,87.60840551999999,-2059.6436999999996,-3183.1980944800002,-5242.841794479999
87,585.5029,1528.3488,2275.531,0.0,0.0,0.0,-1318.8028,-11579.8788,627.4623,5834.1676,-3172.3225,86.34034512,-2047.6689999999999,-3085.98215488,-5133.65115488
88,581.3698,1491.5693,2278.9109,0.0,0.0,0.0,-1308.3751,-11505.72,609.7919,5798.6264,-3210.7181,85.70377008,-2053.8268,-3125.01432992,-5178.84112992
89,526.3661,1522.0131,2292.3911,0.0,0.0,0.0,-1299.1476,-11489.1315,598.164,5768.889,-3210.4968,84.70267344,-2080.4557999999997,-3125.7941265599998,-5206.24992656
90,572.9855,1477.068,2278.1646,0.0,0.0,0.0,-1289.2179,-11346.9031,593.9165,5712.7496,-3304.6795,86.52712752,-2001.2367999999988,-3218.1523724800004,-5219.389172479999
91,575.8685,1487.4264,2287.0152,0.0,0.0,0.0,-1302.5622,-11413.5611,588.885,5763.8067,-3264.2,87.57289512,-2013.1215000000002,-3176.62710488,-5189.74860488
92,564.4177,1476.2585,2265.9814,0.0,0.0,0.0,-1294.0902,-11383.2136,616.9217,5724.2793,-3274.342,85.96209527999999,-2029.4451999999992,-3188.37990472,-5217.825104719999
93,587.6769,1522.0933,2290.8106,0.0,0.0,0.0,-1290.3527,-11425.3982,615.5146,5741.3756,-3251.1787,88.26088104,-1958.2798999999986,-3162.9178189599997,-5121.197718959998
94,559.8975,1555.5148,2270.8917,0.0,0.0,0.0,-1289.9202,-11315.5199,605.2072,5783.9033,-3363.8344,88.13582856,-1830.0256,-3275.6985714400003,-5105.724171440001
95,554.718,1480.7793,2252.4867,0.0,0.0,0.0,-1306.2758,-11367.7886,616.7601,5804.333,-3318.5045,88.09314984,-1964.9872999999998,-3230.41135016,-5195.39865016
96,553.3524,1549.9708,2282.9284,0.0,0.0,0.0,-1306.9862,-11352.6738,626.8606,5767.0602,-3352.227,86.0644404,-1879.4876000000004,-3266.1625596,-5145.6501596
97,608.4191,1507.4628,2261.4664,0.0,0.0,0.0,-1322.567,-11467.3239,606.6762,5797.227,-3244.88,86.52995064,-2008.639400000001,-3158.35004936,-5166.989449360001
98,543.855,1469.3224,2273.361,0.0,0.0,0.0,-1286.6914,-11360.4276,621.6658,5786.9063,-3308.1806,86.37918336,-1952.0085000000017,-3221.8014166400003,-5173.809916640002
99,579.5922,1515.498,2292.9754,0.0,0.0,0.0,-1276.9286,-11522.7366,618.0168,5755.3525,-3194.4786,86.13260063999999,-2038.230300000001,-3108.34599936,-5146.576299360001

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,9.7081,19.8544,24.147,0.0,0.0,0.0,1.3591,-53.126,7.9641,-15.8992,-81.7816,3.1838306399999996,-5.9925000000000015,-78.59776936,-84.59026936000001
1,7.4152,26.5154,31.7005,0.0,0.0,0.0,-1.2698,-53.8445,9.0468,-14.6823,-82.017,3.1303692,4.881300000000001,-78.88663079999999,-74.0053308
2,8.8535,19.7631,27.8059,0.0,0.0,0.0,0.739,-55.4544,8.0273,-16.9146,-80.2032,3.15775224,-7.180200000000003,-77.04544776,-84.22564776
3,5.3764,14.7205,25.3069,0.0,0.0,0.0,-1.4499,-54.2114,9.6134,-18.184,-79.0903,3.1456360799999996,-18.8281,-75.94466392,-94.77276391999999
4,10.3886,25.7339,26.9981,0.0,0.0,0.0,-0.7296,-55.9645,7.1605,-19.3148,-75.8209,3.1528720800000003,-5.7277999999999984,-72.66802792,-78.39582792
5,4.8466,20.7355,29.1639,0.0,0.0,0.0,1.7496,-53.9008,8.1212,-15.4385,-81.9638,3.14914032,-4.7225,-78.81465968,-83.53715968
6,5.6418,22.4074,25.6863,0.0,0.0,0.0,0.9955,-53.5926,9.364,-14.7946,-80.6238,3.14178912,-4.292199999999996,-77.48201088,-81.77421088
7,6.4582,20.7377,26.5533,0.0,0.0,0.0,0.0666,-51.4467,8.2383,-16.3313,-82.4188,3.16792512,-5.723899999999995,-79.25087488,-84.97477488
8,4.3393,28.0764,27.6552,0.0,0.0,0.0,1.2419,-53.7458,10.3779,-19.5216,-78.8613,3.18720096,-1.5766999999999989,-75.67409904,-77.25079904
9,6.5182,17.112,25.8877,0.0,0.0,0.0,1.6905,-54.4645,9.3629,-16.8398,-78.7324,3.1355121599999998,-10.733000000000004,-75.59688784,-86.32988784
10,8.4195,16.7644,28.849,0.0,0.0,0.0,2.3129,-55.9567,9.7327,-17.1147,-79.5279,3.13168896,-6.992900000000001,-76.39621104,-83.38911104
11,9.8904,18.1337,29.1473,0.0,0.0,0.0,0.8779,-52.1551,7.5977,-14.6986,-83.7437,3.14859888,-1.206699999999996,-80.59510112000001,-81.80180112000001
12,9.3965,22.6001,26.4347,0.0,0.0,0.0,-0.2621,-52.3101,7.5902,-18.8049,-82.0444,3.18159648,-5.3555999999999955,-78.86280352,-84.21840352
13,5.3003,24.1318,27.9741,0.0,0.0,0.0,0.0443,-55.2231,8.066,-17.6796,-81.3141,3.13581528,-7.386200000000004,-78.17828472,-85.56448472
14,8.4138,22.471,26.5773,0.0,0.0,0.0,-0.1593,-54.3142,7.6903,-16.4398,-81.4477,3.15742536,-5.760900000000003,-78.29027463999999,-84.05117464
15,7.2191,20.756,25.3391,0.0,0.0,0.0,1.0586,-56.6001,9.0377,-15.2362,-79.7308,3.12941088,-8.4258,-76.60138912000001,-85.02718912
16,8.2398,19.9761,28.134,0.0,0.0,0.0,-1.3261,-53.9329,7.7247,-18.3251,-80.785,3.17266344,-9.509499999999994,-77.61233656,-87.12183655999999
17,7.4195,22.3742,24.6714,0.0,0.0,0.0,-0.5556,-53.3474,9.2277,-15.9768,-83.9588,3.17502936,-6.1870000000000065,-80.78377064,-86.97077064000001
18,6.6638,20.6302,29.9141,0.0,0.0,0.0,0.5967,-52.2815,9.0441,-16.6809,-80.1849,3.18406536,-2.113500000000002,-77.00083464,-79.11433464
19,8.8966,24.6066,25.5133,0.0,0.0,0.0,-0.3949,-52.595,7.7136,-19.6644,-80.1084,3.14254872,-5.924199999999999,-76.96585128000001,-82.89005128000001
20,7.073,24.9785,30.9554,0.0,0.0,0.0,-1.5621,-53.7355,7.473,-19.9596,-79.0881,3.18367296,-4.7773,-75.90442704,-80.68172704
21,6.2901,17.0789,26.0481,0.0,0.0,0.0,1.6151,-52.3763,8.2674,-14.6252,-83.2429,3.18590208,-7.701899999999997,-80.05699792,-87.75889792
22,4.8703,24.9648,26.9037,0.0,0.0,0.0,1.5314,-53.9762,9.592,-18.68,-80.2058,3.16466208,-4.794000000000002,-77.04113792,-81.83513792
23,11.8894,21.6038,27.8211,0.0,0.0,0.0,2.8037,-53.7001,8.884,-16.6561,-78.1865,3.17217816,2.645800000000012,-75.01432184,-72.36852183999999
24,12.8453,21.0162,26.6326,0.0,0.0,0.0,-0.8641,-52.1447,8.2173,-14.552,-84.683,3.1765586399999997,1.1506000000000025,-81.50644136000001,-80.35584136000001
25,4.7021,24.2636,28.948,0.0,0.0,0.0,-0.7408,-54.9217,8.7338,-15.4786,-80.6785,3.1296492,-4.4936000000000025,-77.5488508,-82.0424508
26,10.4931,20.1051,27.7423,0.0,0.0,0.0,-1.5765,-51.2357,6.8944,-13.1354,-86.7991,3.13133112,-0.7127000000000052,-83.66776888,-84.38046888
27,12.3767,18.3988,26.2545,0.0,0.0,0.0,4.4572,-56.3899,9.0654,-16.5828,-77.2783,3.07146672,-2.4200999999999944,-74.20683328,-76.62693327999999
28,5.8169,20.927,27.2348,0.0,0.0,0.0,1.2138,-55.0694,9.1865,-15.1332,-79.4647,3.12979752,-5.823599999999999,-76.33490248,-82.15850248
29,14.0722,25.2648,25.6602,0.0,0.0,0.0,0.464,-55.0574,5.129,-14.2514,-82.2525,3.18410064,1.2814000000000032,-79.06839936,-77.78699936
30,9.2685,24.4587,26.0752,0.0,0.0,0.0,-1.4458,-50.8465,8.2868,-17.1355,-82.0982,3.15427968,-1.3386000000000067,-78.94392032,-80.28252032
31,7.8216,27.9153,31.3977,0.0,0.0,0.0,-3.0834,-51.8779,7.0181,-16.3078,-84.0996,3.1560803999999996,2.883600000000012,-80.9435196,-78.05991959999999
32,14.6546,24.6159,25.6638,0.0,0.0,0.0,0.5852,-53.883,8.9653,-17.5615,-82.1367,3.1523889599999997,3.0402999999999913,-78.98431104000001,-75.94401104000002
33,9.4307,22.2536,23.1943,0.0,0.0,0.0,-0.1398,-53.307,9.2496,-18.1103,-82.7535,3.14419824,-7.428900000000004,-79.60930176000001,-87.03820176
34,8.8995,27.7194,26.2725,0.0,0.0,0.0,-1.1792,-51.827,7.0817,-17.9508,-82.0005,3.15652968,-0.9839000000000055,-78.84397032,-79.82787032
35,8.1574,15.8214,26.657,0.0,0.0,0.0,0.293,-52.2254,8.4261,-13.7892,-83.4809,3.1322448,-6.659699999999997,-80.34865520000001,-87.00835520000001
36,11.8872,25.2775,24.3945,0.0,0.0,0.0,-0.0904,-53.1866,7.8773,-14.5585,-84.2807,3.1575153599999997,1.6009999999999938,-81.12318463999999,-79.52218463999999
37,11.4148,21.2171,27.0074,0.0,0.0,0.0,-1.4834,-51.6222,8.6728,-17.8205,-81.4162,3.1822552799999997,-2.6139999999999954,-78.23394472000001,-80.84794471999999
38,14.2415,20.7214,26.9477,0.0,0.0,0.0,-0.7142,-51.5294,7.6301,-19.1334,-82.2619,3.14236008,-1.8363000000000014,-79.11953992,-80.95583991999999
39,11.3002,21.775,26.7758,0.0,0.0,0.0,-0.7858,-54.0775,7.8751,-14.991,-80.9771,3.1316565599999997,-2.128200000000003,-77.84544344,-79.97364344
40,8.2968,20.5443,23.5228,0.0,0.0,0.0,0.9644,-54.8572,7.6631,-15.8423,-80.7367,3.1465512,-9.7081,-77.5901488,-87.2982488
41,9.1515,20.0336,26.6376,0.0,0.0,0.0,-0.638,-51.4536,8.8118,-17.7234,-82.2716,3.14483976,-5.180500000000004,-79.12676024000001,-84.30726024000002
42,7.7991,25.1433,27.3507,0.0,0.0,0.0,-3.0336,-49.9502,7.7783,-16.0915,-86.0694,3.17613672,-1.003900000000007,-82.89326328,-83.89716328
43,5.8102,16.3457,29.2582,0.0,0.0,0.0,-1.8578,-48.7651,9.2901,-15.1421,-85.2339,3.1439771999999997,-5.060799999999988,-82.08992280000001,-87.1507228
44,6.9497,20.8228,24.8608,0.0,0.0,0.0,-0.8501,-55.7013,8.067,-14.5853,-81.9713,3.1499352,-10.436399999999995,-78.8213648,-89.25776479999999
45,4.7208,23.1147,25.3223,0.0,0.0,0.0,-0.5341,-53.1,8.1921,-14.0133,-84.0841,3.1653806399999995,-6.297500000000008,-80.91871936000001,-87.21621936000003
46,7.4344,30.858,27.1827,0.0,0.0,0.0,1.1577,-52.9795,9.5924,-18.4585,-82.4381,3.12864552,4.787199999999999,-79.30945448,-74.52225448
47,7.4301,17.2978,26.1716,0.0,0.0,0.0,0.4502,-53.6036,8.2038,-13.3274,-84.6618,3.13176312,-7.377499999999996,-81.53003688,-88.90753688
48,8.1542,22.1617,29.5235,0.0,0.0,0.0,-0.6958,-52.4634,7.2756,-18.1763,-80.8676,3.1416912,-4.220500000000001,-77.7259088,-81.9464088
49,10.7117,18.0233,26.9817,0.0,0.0,0.0,-1.2419,-52.719,7.3794,-18.5636,-80.7467,3.1503470399999998,-9.4284,-77.59635296,-87.02475296
50,6.607,25.3949,27.3754,0.0,0.0,0.0,-1.0366,-54.8456,8.9846,-15.1581,-81.0028,3.1411490399999997,-2.678399999999998,-77.86165095999999,-80.54005095999999
51,7.7318,19.3516,25.9388,0.0,0.0,0.0,-0.5058,-53.9771,7.7786,-16.2119,-79.6506,3.1229856,-9.894000000000002,-76.5276144,-86.42161440000001
52,9.7187,17.7449,29.6087,0.0,0.0,0.0,0.2285,-54.048,8.732,-17.404,-79.821,3.1151484,-5.419200000000007,-76.7058516,-82.1250516
53,11.1794,25.105,25.8949,0.0,0.0,0.0,-1.6103,-52.4108,8.1804,-20.4,-80.4066,3.1652452799999997,-4.061400000000006,-77.24135472,-81.30275472000001
54,8.0695,21.5269,26.3043,0.0,0.0,0.0,-1.3539,-54.9785,9.6666,-14.8141,-82.0204,3.13447608,-5.579199999999998,-78.88592392,-84.46512392
55,7.2119,26.1524,26.2812,0.0,0.0,0.0,-2.1703,-52.8583,8.4132,-18.9859,-80.816,3.140874,-5.9558,-77.675126,-83.630926
56,5.4494,20.9293,25.3783,0.0,0.0,0.0,0.632,-54.0213,10.4083,-17.2111,-79.8665,3.13731792,-8.435099999999991,-76.72918208,-85.16428207999999
57,5.6684,21.1637,24.9529,0.0,0.0,0.0,2.1308,-54.8102,10.1133,-13.9505,-82.6879,3.1221590399999997,-4.731600000000004,-79.56574096,-84.29734096
58,8.7711,16.2716,28.7518,0.0,0.0,0.0,-0.9214,-53.974,8.1289,-15.0181,-81.282,3.10690944,-7.990099999999996,-78.17509056,-86.16519056
59,7.267,19.8946,27.4349,0.0,0.0,0.0,0.5587,-52.9198,9.3008,-12.5638,-85.0404,3.10205952,-1.0276000000000014,-81.93834048000001,-82.96594048000001
60,5.3744,20.3622,30.0855,0.0,0.0,0.0,-1.2002,-53.4333,8.4917,-13.5864,-84.8329,3.1272552,-3.9060999999999986,-81.7056448,-85.6117448
61,6.0851,29.7401,26.9305,0.0,0.0,0.0,-2.8928,-53.7089,7.1185,-15.3954,-82.7537,3.1442428799999997,-2.122899999999996,-79.60945712,-81.73235712
62,5.5039,24.8953,24.7087,0.0,0.0,0.0,1.8692,-53.1628,8.1386,-16.0029,-81.5887,3.14378496,-4.049999999999997,-78.44491504,-82.49491504
63,4.6802,25.1309,25.5094,0.0,0.0,0.0,0.0594,-51.6174,8.9659,-17.0755,-82.4106,3.15227088,-4.3471000000000135,-79.25832912,-83.60542912000001
64,11.458,18.832,27.3065,0.0,0.0,0.0,-2.3286,-50.367,8.849,-14.7876,-85.7046,3.12628752,-1.0376999999999992,-82.57831248,-83.61601248
65,9.9002,21.3122,25.9769,0.0,0.0,0.0,-1.5158,-50.7187,8.164,-19.5119,-82.7421,3.15391104,-6.393099999999995,-79.58818896,-85.98128895999999
66,8.898,24.4267,28.0994,0.0,0.0,0.0,-0.7795,-50.8157,8.8906,-17.6338,-83.7809,3.15253152,1.0856999999999957,-80.62836848,-79.54266848
67,4.7934,16.9202,26.1208,0.0,0.0,0.0,-0.209,-51.4283,8.1969,-17.6861,-82.3188,3.11333184,-13.292100000000001,-79.20546816,-92.49756816
68,6.35,28.0772,28.2527,0.0,0.0,0.0,0.7996,-52.2843,9.6991,-17.856,-83.5963,3.14536032,3.0382999999999996,-80.45093968,-77.41263968
69,8.1652,24.7279,24.573,0.0,0.0,0.0,0.4378,-54.0013,9.6799,-19.6817,-80.0948,3.13253424,-6.099199999999993,-76.96226576000001,-83.06146576
70,7.0348,17.6648,25.7751,0.0,0.0,0.0,0.4985,-52.4215,8.0315,-15.3083,-83.6766,3.16357344,-8.725100000000003,-80.51302656,-89.23812656
71,9.0883,19.9785,33.7487,0.0,0.0,0.0,2.2173,-54.178,7.2682,-17.2258,-80.0442,3.16645056,0.897199999999998,-76.87774944,-75.98054944
72,7.2496,24.9568,25.7154,0.0,0.0,0.0,0.4071,-52.5178,8.8854,-16.3958,-82.6103,3.155292,-1.6992999999999974,-79.45500799999999,-81.15430799999999
73,6.3236,24.3797,27.6872,0.0,0.0,0.0,-2.5001,-53.9525,9.4801,-17.4173,-79.87,3.1221503999999998,-5.999300000000002,-76.74784960000001,-82.74714960000001
74,7.6213,26.0363,27.1345,0.0,0.0,0.0,-1.3584,-54.0033,7.6413,-16.6977,-81.1283,3.1433241599999997,-3.6260000000000012,-77.98497583999999,-81.61097584
75,5.8502,27.4567,24.8276,0.0,0.0,0.0,-1.2638,-51.2776,8.9714,-17.4421,-84.4201,3.14086608,-2.877600000000001,-81.27923392000001,-84.15683392000001
76,11.1551,16.5071,24.6999,0.0,0.0,0.0,0.5543,-52.1497,7.9189,-17.7828,-82.0021,3.16325736,-9.097200000000008,-78.83884264,-87.93604264
77,6.8394,19.3604,26.0646,0.0,0.0,0.0,-0.5812,-53.7295,7.2576,-14.2774,-82.7256,3.1489452,-9.06610000000001,-79.5766548,-88.6427548
78,8.7473,19.8664,28.3111,0.0,0.0,0.0,0.0969,-51.8638,8.3009,-13.2228,-86.8692,3.12132312,0.23599999999999888,-83.74787688,-83.51187688
79,8.3029,24.6831,25.0336,0.0,0.0,0.0,-0.8096,-48.8219,7.2944,-14.7442,-85.801,3.172104,0.9382999999999946,-82.628896,-81.690596
80,6.4346,25.0997,25.1607,0.0,0.0,0.0,3.7864,-54.568,8.5532,-17.4037,-78.6404,3.15529344,-2.9371000000000045,-75.48510656,-78.42220656
81,8.4459,24.2908,26.1804,0.0,0.0,0.0,-0.7241,-52.8969,8.5503,-16.2315,-83.0543,3.1542876,-2.385100000000005,-79.9000124,-82.2851124
82,5.9336,27.251,27.7607,0.0,0.0,0.0,-1.1481,-52.127,9.197,-17.379,-80.6954,3.1281955200000002,-0.5118000000000009,-77.56720448,-78.07900448
83,7.3269,23.2776,26.0972,0.0,0.0,0.0,-0.4624,-54.1453,9.5274,-13.5768,-82.1182,3.1467528,-1.9553999999999991,-78.9714472,-80.9268472
84,4.7438,20.0885,24.9182,0.0,0.0,0.0,-1.1817,-50.6128,8.2299,-17.3088,-82.6846,3.1432881599999996,-11.122899999999998,-79.54131184,-90.66421184000001
85,6.8921,17.938,27.9159,0.0,0.0,0.0,0.18,-54.8939,10.7988,-15.7211,-80.5846,3.09733776,-6.890200000000007,-77.48726223999999,-84.37746224
86,6.2861,18.0936,24.8988,0.0,0.0,0.0,-0.2519,-52.4498,8.736,-19.3832,-80.8965,3.13270632,-14.0704,-77.76379368,-91.83419368000001
87,8.202,15.5164,23.4861,0.0,0.0,0.0,3.6359,-54.3775,9.0364,-17.5208,-81.1237,3.1285591200000002,-12.021499999999996,-77.99514088,-90.01664087999998
88,6.6099,21.4705,27.0875,0.0,0.0,0.0,-0.6277,-53.9887,7.5989,-15.8805,-81.3687,3.1297701599999996,-7.730099999999995,-78.23892984,-85.96902983999999
89,10.5707,22.8318,26.2529,0.0,0.0,0.0,-0.7238,-52.3818,9.0187,-17.6514,-82.1121,3.1283244,-2.0828999999999933,-78.9837756,-81.0666756
90,5.2001,19.3344,29.6701,0.0,0.0,0.0,4.1415,-56.29,10.1312,-13.97,-80.7377,3.09308616,-1.7827000000000002,-77.64461384,-79.42731384000001
