GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
39,561.3847,1486.5305,2276.0013,0.0,0.0,0.0,-1308.0944,-11461.5992,599.6858,5792.3371,-3257.6787,86.09294376,-2053.754200000001,-3171.58575624,-5225.339956240002
40,610.5453,1419.0843,2268.7469,0.0,0.0,0.0,-1340.643,-11407.3954,604.3508,5717.9619,-3227.9763,83.90482344,-2127.3491999999987,-3144.0714765599996,-5271.420676559999
41,556.8717,1454.2491,2276.7513,0.0,0.0,0.0,-1351.8329,-11557.1533,610.0596,5787.7967,-3159.5819,83.07318384,-2223.2577999999985,-3076.50871616,-5299.766516159999
42,561.5136,1480.3026,2237.7844,0.0,0.0,0.0,-1317.9915,-11554.5647,618.0326,5799.323,-3172.9266,85.03981703999999,-2175.6000000000004,-3087.88678296,-5263.48678296
43,588.3574,1505.1036,2264.6771,0.0,0.0,0.0,-1325.7602,-11538.0598,596.4466,5796.2604,-3200.4389,85.65574896,-2112.9748999999993,-3114.78315104,-5227.758051039999
44,572.5147,1446.5902,2264.1155,0.0,0.0,0.0,-1322.175,-11547.9093,601.12,5788.5629,-3184.047,85.70519568,-2197.1810000000005,-3098.34180432,-5295.522804320001
45,578.965,1522.4595,2264.8856,0.0,0.0,0.0,-1324.5221,-11542.6708,609.9347,5755.0013,-3163.6923,84.22203672,-2135.9467999999997,-3079.47026328,-5215.417063280001
46,574.9101,1525.9516,2276.929,0.0,0.0,0.0,-1324.1286,-11576.5842,609.4524,5823.1558,-3171.4825,84.68374104,-2090.313899999999,-3086.79875896,-5177.112658959999
47,582.0518,1504.569,2243.2674,0.0,0.0,0.0,-1323.6891,-11507.0887,603.1553,5778.1102,-3172.7504,83.96209728000001,-2119.6241,-3088.78830272,-5208.41240272
48,623.6911,1522.4461,2287.5342,0.0,0.0,0.0,-1321.7353,-11508.7159,613.6754,5805.7356,-3211.077,84.27256127999999,-1977.3688000000002,-3126.8044387200002,-5104.173238720001
49,619.7487,1509.3949,2292.3085,0.0,0.0,0.0,-1335.7774,-11578.4405,602.526,5771.5884,-3135.3152,83.72658312,-2118.6514000000016,-3051.58861688,-5170.240016880001
50,569.8722,1527.3065,2284.6467,0.0,0.0,0.0,-1327.747,-11539.6014,601.5803,5760.5401,-3165.9173,85.047948,-2123.4026000000013,-3080.869352,-5204.271952000001
51,636.0504,1506.5543,2259.4507,0.0,0.0,0.0,-1341.1513,-11447.167,595.8708,5745.4122,-3232.5242,84.38565455999999,-2044.9799000000003,-3148.1385454399997,-5193.11844544
52,600.2743,1512.2079,2303.129,0.0,0.0,0.0,-1310.1728,-11552.5234,615.1793,5804.1286,-3205.5919,84.55586832,-2027.7770999999993,-3121.0360316799997,-5148.813131679999
53,586.1225,1506.1207,2309.8996,0.0,0.0,0.0,-1320.6504,-11583.0192,609.9297,5774.2031,-3144.4657,85.84128504,-2117.394000000002,-3058.62441496,-5176.018414960003
54,561.7089,1546.1544,2254.735,0.0,0.0,0.0,-1330.6153,-11456.0997,608.3456,5764.5808,-3245.8438,84.23190215999999,-2051.190300000001,-3161.61189784,-5212.802197840001
55,575.8742,1455.9498,2261.509,0.0,0.0,0.0,-1326.6321,-11454.132,589.5621,5786.9337,-3251.8689,86.67208368,-2110.9352999999983,-3165.19681632,-5276.132116319999
56,605.1416,1481.9843,2316.7088,0.0,0.0,0.0,-1300.7995,-11540.2902,617.4777,5765.4425,-3178.1651,86.08337855999999,-2054.3348000000005,-3092.0817214400004,-5146.416521440001
57,573.0449,1561.3131,2270.72,0.0,0.0,0.0,-1321.6012,-11488.9107,603.6392,5790.6153,-3235.2952,85.65791256,-2011.1794,-3149.63728744,-5160.816687439999
58,567.6465,1474.6021,2295.3109,0.0,0.0,0.0,-1319.3541,-11484.3485,612.5239,5777.9377,-3227.8972,85.22489664,-2075.6815000000006,-3142.67230336,-5218.35380336
59,541.9694,1509.8652,2267.2067,0.0,0.0,0.0,-1320.3701,-11431.3778,630.3841,5738.9946,-3251.3044,85.73503751999999,-2063.3278999999993,-3165.56936248,-5228.897262479999
60,582.992,1553.1249,2249.2479,0.0,0.0,0.0,-1294.6584,-11429.2183,593.0885,5685.0428,-3211.5251,85.29389208,-2060.3806000000013,-3126.2312079199996,-5186.611807920001
61,571.456,1515.6133,2269.6135,0.0,0.0,0.0,-1307.0209,-11516.8239,609.9166,5771.6313,-3225.1595,84.94390512,-2085.614099999998,-3140.21559488,-5225.829694879999
62,568.0119,1475.9826,2282.0234,0.0,0.0,0.0,-1301.9041,-11580.7211,610.6892,5750.8144,-3147.7433,82.96690464000001,-2195.1036999999997,-3064.77639536,-5259.880095359999
63,583.4863,1554.5108,2284.749,0.0,0.0,0.0,-1331.8128,-11453.8888,583.9967,5713.4174,-3220.2892,84.1438728,-2065.5414,-3136.1453272000003,-5201.6867272
64,570.0086,1503.8807,2267.7354,0.0,0.0,0.0,-1307.039,-11544.4811,620.1359,5786.0731,-3194.8339,85.90841136,-2103.6864000000014,-3108.92548864,-5212.611888640002
65,547.6901,1533.1459,2310.5339,0.0,0.0,0.0,-1295.4989,-11554.3275,612.797,5786.2088,-3207.3187,84.30207912,-2059.4506999999994,-3123.0166208799997,-5182.4673208799995
66,588.4307,1591.4438,2265.6493,0.0,0.0,0.0,-1312.8502,-11509.8333,599.9539,5784.6407,-3250.9745,86.6981232,-1992.5650999999998,-3164.2763768,-5156.8414768
67,559.9894,1530.4577,2289.8519,0.0,0.0,0.0,-1305.0561,-11511.5732,616.245,5757.6755,-3218.6192,85.71742271999999,-2062.4098000000013,-3132.9017772800003,-5195.311577280001
68,572.675,1473.264,2249.6371,0.0,0.0,0.0,-1304.2135,-11454.2388,613.7039,5779.5647,-3264.6405,86.14226304,-2069.6075999999985,-3178.4982369599998,-5248.105836959999
69,583.8628,1477.708,2291.6206,0.0,0.0,0.0,-1306.6993,-11450.5488,617.0442,5757.0453,-3271.8154,85.5352296,-2029.967200000001,-3186.2801704,-5216.2473704
70,565.6691,1505.6831,2287.6115,0.0,0.0,0.0,-1305.6906,-11449.5089,615.8689,5754.4921,-3266.1933,84.62409192,-2025.8747999999996,-3181.56920808,-5207.44400808
71,593.1097,1490.8932,2280.728,0.0,0.0,0.0,-1312.388,-11502.06,597.1301,5781.1613,-3213.8543,85.19560055999999,-2071.425699999998,-3128.65869944,-5200.084399439998
72,580.885,1505.0015,2282.7245,0.0,0.0,0.0,-1310.2382,-11444.0282,604.7659,5748.3788,-3243.2,85.55239008000001,-2032.510699999999,-3157.64760992,-5190.158309919999
73,568.1906,1521.3314,2298.4174,0.0,0.0,0.0,-1314.0769,-11451.7898,601.6518,5740.3414,-3227.6182,85.04041032,-2035.9341000000013,-3142.57778968,-5178.511889680001
74,546.449,1480.1565,2285.1231,0.0,0.0,0.0,-1309.8796,-11453.9241,601.6839,5767.9408,-3269.2125,84.5071668,-2082.4503999999997,-3184.7053332,-5267.155733199999
75,562.6571,1561.9933,2246.1567,0.0,0.0,0.0,-1304.3881,-11450.6451,596.7772,5783.7751,-3285.5579,85.07807856,-2003.6737999999996,-3200.47982144,-5204.153621439999
76,588.516,1508.1079,2278.8076,0.0,0.0,0.0,-1293.6285,-11493.6449,626.2237,5781.1655,-3254.7586,85.78962,-2004.452699999999,-3168.96898,-5173.4216799999995
77,584.0947,1504.7197,2295.5861,0.0,0.0,0.0,-1313.0625,-11492.302,610.2753,5830.0331,-3264.5457,85.62892248,-1980.6556,-3178.9167775200003,-5159.57237752
78,582.0482,1515.4718,2277.1804,0.0,0.0,0.0,-1302.2814,-11392.5254,593.3004,5768.5889,-3316.3424,86.43829248,-1958.2171000000008,-3229.90410752,-5188.121207520001
79,610.0381,1516.9038,2246.5174,0.0,0.0,0.0,-1338.5776,-11341.5347,601.5383,5765.1327,-3334.988,86.99573448,-1939.982,-3247.99226552,-5187.97426552
80,578.6205,1517.042,2280.6853,0.0,0.0,0.0,-1292.5301,-11468.2167,609.3594,5744.1753,-3255.2591,87.46133975999999,-2030.864300000001,-3167.79776024,-5198.662060240002
81,575.0221,1514.6635,2290.6486,0.0,0.0,0.0,-1318.4573,-11282.741,608.3893,5742.8632,-3398.186,87.0072696,-1869.6115999999993,-3311.1787304,-5180.7903304
82,570.2855,1490.0656,2281.6458,0.0,0.0,0.0,-1321.3568,-11418.6837,611.3438,5757.8174,-3289.7939,86.81765759999999,-2028.8823999999995,-3202.9762424,-5231.8586424
83,605.2,1528.9853,2260.7062,0.0,0.0,0.0,-1305.5111,-11421.2736,618.5231,5801.5734,-3333.8077,87.44525999999999,-1911.7966999999999,-3246.36244,-5158.15914
84,579.3496,1527.125,2264.67,0.0,0.0,0.0,-1313.2664,-11402.0354,613.3196,5785.2016,-3315.1153,85.04385407999999,-1945.6360000000013,-3230.07144592,-5175.707445920002
85,551.1073,1483.1174,2293.3836,0.0,0.0,0.0,-1299.9176,-11531.9265,623.4822,5820.8277,-3208.8376,86.87102328,-2059.9258999999984,-3121.96657672,-5181.892476719998
86,587.2317,1487.5553,2278.1246,0.0,0.0,0.0,-1300.7609,-11446.1167,598.5173,5746.7769,-3219.0647,87.80443272000001,-2048.671800000001,-3131.26026728,-5179.932067280001
87,549.1211,1509.0128,2266.8505,0.0,0.0,0.0,-1278.2663,-11412.637,609.7785,5796.1441,-3302.2843,90.21945528,-1959.9962999999998,-3212.0648447199997,-5172.06114472
88,549.2308,1547.0601,2294.985,0.0,0.0,0.0,-1299.3273,-11425.8911,596.8509,5742.54,-3267.3502,88.39884527999999,-1994.5516000000007,-3178.95135472,-5173.50295472
89,553.4757,1538.6507,2265.9306,0.0,0.0,0.0,-1302.8748,-11475.7792,613.3106,5773.5798,-3219.7804,85.84266816,-2033.7065999999995,-3133.93773184,-5167.644331839999
90,604.006,1499.8548,2285.0494,0.0,0.0,0.0,-1296.0735,-11465.6768,590.4436,5777.3632,-3254.1917,88.92519984,-2005.0333,-3165.26650016,-5170.299800160001
91,592.3527,1502.4579,2266.9605,0.0,0.0,0.0,-1311.6289,-11684.1893,627.9439,5866.784,-3099.3791,86.42253456,-2139.3192,-3012.9565654400003,-5152.27576544
92,574.9159,1558.3526,2292.4457,0.0,0.0,0.0,-1320.8901,-11570.0242,616.2648,5789.4445,-3179.2071,86.97047615999999,-2059.4908000000005,-3092.23662384,-5151.727423840001
93,586.3723,1503.4944,2278.5234,0.0,0.0,0.0,-1306.3584,-11537.4996,605.4912,5807.3442,-3228.0375,87.29939952,-2062.6324999999997,-3140.73810048,-5203.37060048
94,614.7696,1510.538,2300.3886,0.0,0.0,0.0,-1281.5376,-11510.8005,616.2433,5791.2952,-3230.5565,88.07537663999999,-1959.103399999999,-3142.4811233600003,-5101.5845233599985
95,620.0869,1473.2831,2275.0744,0.0,0.0,0.0,-1296.267,-11557.1816,614.403,5787.7992,-3199.0369,85.85070768,-2082.8019999999988,-3113.18619232,-5195.988192319999
96,568.7943,1537.6378,2314.2988,0.0,0.0,0.0,-1327.4239,-11555.4019,622.8045,5767.7166,-3157.079,84.47132520000001,-2071.5738,-3072.6076748,-5144.1814748
97,553.6578,1505.4528,2268.8198,0.0,0.0,0.0,-1320.2762,-11684.7971,613.5688,5808.4415,-3086.584,83.46854087999999,-2255.132599999999,-3003.1154591199997,-5258.248059119999
98,586.2422,1440.807,2312.3128,0.0,0.0,0.0,-1301.3522,-11554.4838,620.4859,5826.4509,-3195.0054,86.53976712,-2069.5372000000007,-3108.46563288,-5178.002832880001
99,552.9596,1509.814,2276.3043,0.0,0.0,0.0,-1284.064,-11629.8048,599.7454,5814.7194,-3145.298,87.82378272,-2160.3261,-3057.4742172799997,-5217.80031728

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,8.6857,20.3957,13.3706,0.0,0.0,0.0,-8.3096,-47.7333,9.0157,49.7205,-21.3612,4.209461279999999,45.1453,-17.15173872,27.993561279999998
1,11.3819,22.9069,10.7705,0.0,0.0,0.0,-7.2886,-47.0713,11.7175,50.2388,-21.3908,4.1703696,52.655699999999996,-17.220430399999998,35.4352696
2,13.2245,19.1353,12.546,0.0,0.0,0.0,-5.8725,-43.9864,10.5615,48.3533,-21.823,4.2924636000000005,53.96169999999999,-17.5305364,36.43116359999999
3,8.977,26.9252,16.7423,0.0,0.0,0.0,-7.3994,-48.9476,11.5959,50.5172,-21.2124,4.1517936,58.4106,-17.060606399999998,41.3499936
4,11.3637,23.0506,12.668,0.0,0.0,0.0,-7.6794,-46.6092,10.5635,50.1046,-21.7328,4.1716764,53.46179999999999,-17.561123600000002,35.90067639999999
5,14.6785,21.8172,17.363,0.0,0.0,0.0,-7.5444,-46.5314,7.6976,49.2306,-21.934,4.164336,56.7111,-17.769664000000002,38.941436
6,9.4748,18.0,11.1019,0.0,0.0,0.0,-8.8314,-47.7235,10.1376,51.7005,-21.4378,4.178466719999999,43.859899999999996,-17.25933328,26.600566719999996
7,9.1278,21.8224,15.7305,0.0,0.0,0.0,-7.9377,-47.3499,9.8791,50.0006,-21.3729,4.1724432,51.272800000000004,-17.2004568,34.072343200000006
8,11.2046,19.4192,16.1548,0.0,0.0,0.0,-9.9239,-50.3768,11.0063,50.543,-19.7858,4.1171839199999996,48.02719999999999,-15.66861608,32.358583919999994
9,8.7954,15.2791,17.4138,0.0,0.0,0.0,-8.1309,-50.7779,10.7859,51.4041,-20.2891,4.11355944,44.769499999999994,-16.17554056,28.593959439999992
10,10.6188,18.0905,10.2465,0.0,0.0,0.0,-10.7337,-47.4514,9.4158,50.1506,-20.7332,4.1051448,40.33709999999999,-16.6280552,23.709044799999994
11,8.5987,16.4908,12.8909,0.0,0.0,0.0,-9.4315,-47.2029,10.5445,49.3223,-20.2086,4.17243528,41.2128,-16.036164720000002,25.17663528
12,10.9909,17.3028,18.1926,0.0,0.0,0.0,-9.2088,-49.3413,8.3837,49.7422,-20.0246,4.12186104,46.0621,-15.90273896,30.15936104
13,8.4668,14.4937,16.6879,0.0,0.0,0.0,-8.1629,-53.2908,9.8274,52.9324,-19.0972,4.11673968,40.954499999999996,-14.98046032,25.974039679999997
14,9.6159,23.9668,19.903,0.0,0.0,0.0,-9.2633,-51.7077,10.5532,50.0365,-18.0683,4.07224872,53.1044,-13.99605128,39.108348719999995
15,8.8782,20.8966,18.0496,0.0,0.0,0.0,-7.7158,-49.7919,9.2433,47.289,-19.6889,4.13735688,46.849,-15.551543120000002,31.297456879999995
16,7.1831,24.0603,21.0794,0.0,0.0,0.0,-9.6557,-50.4299,9.2642,51.7203,-20.15,4.09334112,53.221700000000006,-16.05665888,37.165041120000005
17,12.1326,22.3448,17.5848,0.0,0.0,0.0,-9.8192,-48.9541,9.7661,50.8657,-20.0213,4.137156,53.920700000000004,-15.884144,38.036556
18,10.1705,18.7437,13.0929,0.0,0.0,0.0,-7.6255,-47.7314,10.4434,50.7843,-20.6522,4.10378472,47.8779,-16.54841528,31.329484719999996
19,8.5569,25.2,14.8304,0.0,0.0,0.0,-9.2037,-47.6147,10.4122,50.4441,-20.8766,4.1647780800000005,52.6252,-16.71182192,35.91337808
20,10.5643,26.7707,16.6265,0.0,0.0,0.0,-8.4597,-48.7318,8.9911,52.9693,-21.2342,4.18211352,58.7304,-17.05208648,41.67831352
21,11.2842,18.2673,19.6798,0.0,0.0,0.0,-10.1749,-51.348,9.5244,51.2385,-18.9327,4.18239936,48.4713,-14.75030064,33.72099936
22,10.6714,21.7872,18.1228,0.0,0.0,0.0,-8.8819,-50.5324,9.3218,50.5687,-19.1264,4.02046272,51.057599999999994,-15.10593728,35.951662719999995
23,14.226,18.0171,22.9291,0.0,0.0,0.0,-8.5914,-47.7779,10.2973,46.5037,-20.5237,4.05720792,55.603899999999996,-16.466492080000002,39.13740791999999
24,11.2062,22.5883,15.9218,0.0,0.0,0.0,-8.9867,-48.8311,9.0653,48.9209,-19.633,4.1493888,49.8847,-15.483611199999999,34.401088800000004
25,6.5148,17.0795,20.1083,0.0,0.0,0.0,-8.7163,-52.3143,10.7247,51.0702,-18.6142,4.0997707199999995,44.466899999999995,-14.514429280000002,29.952470719999994
26,15.6185,25.0281,13.8239,0.0,0.0,0.0,-10.4438,-49.0069,9.849,48.0525,-18.9691,4.1792256,52.9213,-14.789874400000002,38.13142560000001
27,10.7533,22.6426,13.8501,0.0,0.0,0.0,-9.218,-51.8368,9.2464,50.0799,-18.2796,4.1241268799999995,45.5175,-14.15547312,31.36202688
28,12.7963,28.6788,18.4593,0.0,0.0,0.0,-8.3896,-50.8964,11.0682,49.1417,-19.2291,4.051830959999999,60.85829999999999,-15.177269039999999,45.681030959999994
29,10.5087,21.6653,22.7041,0.0,0.0,0.0,-7.8255,-48.5483,8.8811,47.1168,-19.8693,4.1860152,54.5022,-15.6832848,38.818915200000006
30,9.9895,10.4316,22.5086,0.0,0.0,0.0,-10.1267,-47.9397,10.527,51.1715,-21.4143,4.163476319999999,46.5618,-17.250823680000003,29.310976319999995
31,11.724,20.2432,15.0879,0.0,0.0,0.0,-10.2904,-44.5693,9.2361,48.3279,-21.3752,4.19794128,49.75940000000001,-17.177258719999998,32.58214128000001
32,8.6661,18.9973,14.1053,0.0,0.0,0.0,-9.2765,-47.0073,12.0304,50.1685,-20.9611,4.12460136,47.6838,-16.83649864,30.84730136
33,9.6351,19.5769,14.7241,0.0,0.0,0.0,-8.0509,-46.0533,10.3125,48.4568,-21.2194,4.23526824,48.6012,-16.98413176,31.61706824
34,7.5356,20.5539,14.9895,0.0,0.0,0.0,-8.9016,-48.2589,9.8627,49.8313,-20.0095,4.12900488,45.6125,-15.880495119999999,29.732004879999998
35,5.1867,22.32,16.0121,0.0,0.0,0.0,-9.8473,-45.7737,12.3483,50.2002,-21.0175,4.178142719999999,50.4463,-16.839357279999998,33.60694272
36,12.6128,23.5201,16.2651,0.0,0.0,0.0,-9.2569,-46.1901,9.6661,47.9693,-21.3382,4.19076936,54.58639999999999,-17.14743064,37.43896935999999
37,6.7028,14.9753,21.007,0.0,0.0,0.0,-10.6697,-50.6402,10.5486,50.8995,-20.1606,4.06268208,42.82330000000001,-16.09791792,26.72538208000001
38,10.871,18.6201,13.073,0.0,0.0,0.0,-8.4309,-49.2912,9.6152,48.6252,-19.7023,4.25463264,43.0824,-15.44766736,27.63473264
39,9.5494,22.0664,12.0024,0.0,0.0,0.0,-6.1619,-49.9037,8.6547,49.176,-19.5442,4.197787920000001,45.3833,-15.34641208,30.036887919999998
40,11.8965,19.1286,12.0495,0.0,0.0,0.0,-6.7639,-51.7896,10.2733,51.1587,-18.729,4.073065199999999,45.9531,-14.6559348,31.2971652
41,10.189,26.5444,20.7531,0.0,0.0,0.0,-8.4968,-52.2904,10.7739,51.6415,-17.9852,4.125862079999999,59.114700000000006,-13.85933792,45.255362080000005
42,11.5641,15.0485,16.3685,0.0,0.0,0.0,-5.1579,-52.2118,9.5803,50.7801,-19.5935,4.20686928,45.9718,-15.38663072,30.585169280000002
43,13.8009,22.7688,13.7985,0.0,0.0,0.0,-7.4688,-48.5039,9.6135,48.8296,-19.8492,4.113389519999999,52.8386,-15.735810480000001,37.10278952
44,8.6566,20.4516,15.1905,0.0,0.0,0.0,-7.6641,-49.7078,10.2334,51.0975,-19.863,4.16345328,48.2577,-15.69954672,32.55815328
45,10.7585,24.6152,11.3745,0.0,0.0,0.0,-4.9443,-52.1111,11.3208,51.118,-18.316,4.02755976,52.1316,-14.28844024,37.843159760000006
46,9.9035,20.8748,17.6203,0.0,0.0,0.0,-7.6309,-48.4741,10.0531,50.689,-20.3006,4.105584,53.035700000000006,-16.195016,36.840684
47,12.1592,17.5963,15.0313,0.0,0.0,0.0,-6.7839,-49.4528,10.2057,51.5071,-19.899,4.06060056,50.262899999999995,-15.83839944,34.42450055999999
48,14.2928,18.8203,11.8238,0.0,0.0,0.0,-7.1502,-49.6934,8.4078,49.6536,-20.0823,4.1255676,46.154700000000005,-15.9567324,30.197967600000005
49,15.3923,21.2165,16.7261,0.0,0.0,0.0,-7.6593,-51.3915,10.5194,49.7857,-19.2781,4.08424968,54.5892,-15.19385032,39.395349679999995
50,11.2301,18.6304,16.3317,0.0,0.0,0.0,-8.1731,-52.1537,11.2538,52.8453,-18.8703,4.0048588800000005,49.9645,-14.86544112,35.09905888
51,9.3909,17.4649,13.1316,0.0,0.0,0.0,-4.3059,-49.9977,10.3539,48.8828,-20.5619,4.30511976,44.920500000000004,-16.25678024,28.663719760000003
52,6.2924,18.2418,19.4391,0.0,0.0,0.0,-10.5828,-50.1632,9.6043,50.5161,-20.0315,4.12330104,43.3477,-15.90819896,27.439501040000003
53,13.2441,21.3494,10.9697,0.0,0.0,0.0,-9.542,-46.8799,10.2345,49.9428,-21.4755,4.16669256,49.31859999999999,-17.30880744,32.00979255999999
54,13.3138,23.7169,15.6723,0.0,0.0,0.0,-8.1486,-46.6924,11.0342,47.4116,-20.9925,4.1688136799999995,56.30779999999999,-16.82368632,39.48411367999999
55,11.7602,20.1051,14.7482,0.0,0.0,0.0,-9.4954,-48.3916,9.5473,49.9412,-21.0535,4.09502088,48.215,-16.95847912,31.256520880000004
56,12.1539,21.8077,14.6098,0.0,0.0,0.0,-6.9653,-48.2298,12.4847,52.0156,-21.8221,4.18955688,57.87660000000001,-17.63254312,40.24405688000001
57,11.1134,21.9467,17.2236,0.0,0.0,0.0,-9.4386,-49.3956,9.0786,49.5302,-20.1898,4.15851696,50.058299999999996,-16.03128304,34.02701696
58,12.9463,23.1564,11.904,0.0,0.0,0.0,-9.6217,-47.7347,8.8494,49.4967,-20.8973,4.139309519999999,48.996399999999994,-16.757990480000004,32.23840951999999
59,6.5819,20.5234,14.2763,0.0,0.0,0.0,-8.7452,-48.6967,12.5856,50.729,-19.3424,4.13095032,47.25429999999999,-15.211449680000001,32.04285031999999
60,8.5269,23.1893,13.7165,0.0,0.0,0.0,-9.2581,-47.3376,9.3532,48.952,-20.9824,4.21200216,47.142199999999995,-16.770397839999998,30.371802159999998
61,10.84,18.4704,12.6683,0.0,0.0,0.0,-9.6543,-49.9475,11.4673,51.9371,-20.458,4.184387999999999,45.78130000000001,-16.273612,29.50768800000001
62,8.3246,16.9086,16.585,0.0,0.0,0.0,-9.4902,-47.9943,10.3207,50.2194,-20.574,4.17940056,44.8738,-16.39459944,28.479200560000002
63,10.2594,23.9805,13.2195,0.0,0.0,0.0,-10.5661,-49.3902,9.9204,50.8245,-20.7065,4.134708,48.248000000000005,-16.571792,31.676208000000006
64,7.5504,15.3495,15.8749,0.0,0.0,0.0,-9.5589,-47.1875,9.1153,50.5211,-21.1254,4.11359112,41.66479999999999,-17.01180888,24.652991119999992
65,10.5842,13.7171,13.8474,0.0,0.0,0.0,-9.3557,-49.3378,12.4122,49.7893,-19.456,4.120990559999999,41.656699999999994,-15.33500944,26.321690559999993
66,11.2514,17.4374,14.8644,0.0,0.0,0.0,-8.4462,-45.892,8.9979,49.1585,-22.1105,4.2654168,47.3714,-17.845083199999998,29.526316800000004
67,8.3221,18.8818,16.8308,0.0,0.0,0.0,-9.3745,-47.9713,9.2822,52.0494,-21.5816,4.1239519200000005,48.0205,-17.457648080000002,30.562851919999996
68,11.2894,16.5753,16.2672,0.0,0.0,0.0,-8.8214,-50.3368,11.3927,51.5274,-19.2149,4.190407919999999,47.893800000000006,-15.024492080000002,32.869307920000004
69,17.5497,16.2063,12.0381,0.0,0.0,0.0,-8.8278,-47.5975,10.7875,49.2754,-21.0066,4.17935664,49.431700000000006,-16.827243359999997,32.60445664000001
70,6.6681,23.2403,15.4084,0.0,0.0,0.0,-8.3512,-45.694,10.2629,48.9422,-20.9995,4.205772,50.4767,-16.793728,33.682972
71,9.9219,19.5603,18.8165,0.0,0.0,0.0,-7.7036,-46.9845,11.1955,49.2368,-22.1835,4.18414464,54.0429,-17.99935536,36.04354464000001
72,13.1405,21.6915,12.4193,0.0,0.0,0.0,-8.8822,-47.6782,8.5446,49.9944,-21.1022,4.25185632,49.22990000000001,-16.85034368,32.379556320000006
73,11.9999,21.5255,11.6844,0.0,0.0,0.0,-8.7808,-45.1593,8.7134,47.4731,-22.6478,4.18393656,47.4562,-18.46386344,28.992336560000002
74,13.0019,13.1705,12.1364,0.0,0.0,0.0,-8.7572,-47.3319,8.639,49.6457,-21.3775,4.2232968,40.504400000000004,-17.1542032,23.350196800000003
75,14.1769,18.3722,20.2102,0.0,0.0,0.0,-6.4215,-48.7229,10.873,49.6777,-21.5661,4.06131408,58.16559999999999,-17.50478592,40.660814079999994
76,9.8499,25.0449,14.6723,0.0,0.0,0.0,-8.1138,-51.4289,12.5681,53.2833,-20.0562,4.0716324,55.8758,-15.9845676,39.89123239999999
77,11.8665,21.3138,17.5903,0.0,0.0,0.0,-7.5547,-46.3204,10.036,49.2573,-21.8734,4.25584224,56.18880000000001,-17.61755776,38.57124224000001
78,14.2066,21.6957,13.563,0.0,0.0,0.0,-7.6348,-46.5957,10.0556,47.6087,-20.5418,4.1444784,52.8991,-16.397321599999998,36.50177839999999
79,17.1014,17.658,19.918,0.0,0.0,0.0,-8.4154,-49.1058,9.1022,50.4887,-20.7461,4.29023088,56.7471,-16.45586912,40.29123088000001
80,8.0826,22.6674,17.161,0.0,0.0,0.0,-9.5161,-48.9914,11.3553,51.9696,-21.6178,4.1365807199999995,52.7284,-17.481219279999998,35.24718072
81,13.1639,22.8875,15.5558,0.0,0.0,0.0,-8.4872,-46.5123,10.4026,49.2887,-21.8351,4.19872176,56.29899999999999,-17.63637824,38.66262175999999
82,10.9563,20.2398,11.0851,0.0,0.0,0.0,-6.7725,-45.8845,11.8494,49.8448,-21.4766,4.11806016,51.3184,-17.358539840000002,33.95986016
83,15.6498,20.6621,15.3358,0.0,0.0,0.0,-8.5436,-47.5459,7.912,49.5829,-21.1985,4.15735992,53.0531,-17.041140079999998,36.01195992
84,9.5188,17.5543,14.6238,0.0,0.0,0.0,-9.2558,-45.3656,8.9956,50.0599,-22.2868,4.1885676,46.131,-18.0982324,28.0327676
85,11.543,20.7639,12.347,0.0,0.0,0.0,-9.1679,-48.2102,11.6936,51.1091,-21.0475,4.1772024000000005,50.078500000000005,-16.8702976,33.208202400000005
86,9.1511,23.6816,14.3709,0.0,0.0,0.0,-5.8527,-44.7454,10.4496,48.4722,-22.3272,4.24192176,55.52730000000001,-18.08527824,37.44202176
87,8.9054,27.2505,17.1161,0.0,0.0,0.0,-9.0526,-47.6209,8.6303,50.2232,-21.9253,4.2451552800000005,55.452000000000005,-17.68014472,37.771855280000004
88,10.753,21.8412,13.919,0.0,0.0,0.0,-8.9041,-48.1428,8.8437,50.3215,-21.5353,4.23449064,48.631499999999996,-17.30080936,31.330690639999997
89,7.8874,25.1718,17.7838,0.0,0.0,0.0,-8.8672,-49.2407,11.6854,50.4589,-20.7945,4.1229979199999995,54.87940000000001,-16.67150208,38.20789792000001
90,11.6057,17.882,14.3545,0.0,0.0,0.0,-9.0334,-47.065,9.4292,48.7815,-21.2389,4.2052615200000005,45.95450000000001,-17.03363848,28.92086152000001
91,9.9373,21.3306,12.7099,0.0,0.0,0.0,-9.5366,-49.5234,8.9331,50.5966,-20.7687,4.21981488,44.447500000000005,-16.548885119999998,27.898614880000007
92,9.2626,25.9277,13.5787,0.0,0.0,0.0,-8.5439,-49.4255,8.976,51.3332,-21.6101,4.28479776,51.108799999999995,-17.32530224,33.783497759999996
93,6.6138,17.2989,16.9678,0.0,0.0,0.0,-9.682,-46.2942,10.717,49.3473,-21.5222,4.134809519999999,44.968599999999995,-17.38739048,27.581209519999994
