GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,602.4879,1502.9018,2330.2024,0.0,0.0,0.0,-1372.0389,-11357.158,622.1856,5654.0885,-3382.2296,82.83056832,-2017.3306999999995,-3299.39903168,-5316.7297316799995
1,590.238,1531.1377,2302.8901,0.0,0.0,0.0,-1352.3651,-11407.8896,630.4966,5671.1915,-3353.0396,82.06531416,-2034.3008,-3270.97428584,-5305.27508584
2,569.0015,1516.9934,2341.1427,0.0,0.0,0.0,-1339.9184,-11409.1845,627.287,5678.9566,-3384.9815,83.0269512,-2015.7216999999991,-3301.9545488,-5317.676248799999
3,591.5442,1499.2265,2293.7718,0.0,0.0,0.0,-1355.7892,-11433.7781,629.1888,5669.054,-3327.8897,84.78693864,-2106.7819999999992,-3243.1027613600004,-5349.884761359999
4,573.3365,1506.1713,2291.4111,0.0,0.0,0.0,-1334.9243,-11426.8308,607.5308,5670.7941,-3365.1147,85.3261704,-2112.511299999999,-3279.7885296,-5392.2998296
5,554.3329,1503.012,2336.9024,0.0,0.0,0.0,-1350.0464,-11538.2892,602.5369,5740.7738,-3294.0143,83.97682848,-2150.7775999999994,-3210.0374715199996,-5360.815071519999
6,597.0631,1501.3057,2344.3181,0.0,0.0,0.0,-1345.5134,-11547.2423,616.2898,5705.6018,-3279.5268,84.26391264,-2128.1772,-3195.26288736,-5323.44008736
7,574.3482,1508.8313,2321.7753,0.0,0.0,0.0,-1309.9465,-11491.3446,625.362,5692.4151,-3316.2078,85.33041984,-2078.5592000000006,-3230.87738016,-5309.436580160001
8,588.7734,1599.5112,2300.993,0.0,0.0,0.0,-1352.0117,-11403.9673,604.7056,5657.5136,-3351.6018,85.50456984,-2004.4822000000013,-3266.09723016,-5270.579430160001
9,601.9254,1518.4924,2305.6768,0.0,0.0,0.0,-1337.4747,-11401.8896,620.525,5627.099,-3318.872,83.60987544,-2065.645700000001,-3235.26212456,-5300.90782456
10,583.2828,1472.146,2326.5216,0.0,0.0,0.0,-1346.5767,-11480.3863,624.4763,5685.0302,-3322.0094,85.08368519999999,-2135.5060999999996,-3236.9257147999997,-5372.431814799999
11,575.0788,1591.2581,2290.034,0.0,0.0,0.0,-1323.8563,-11448.1792,615.4044,5644.604,-3296.2317,84.78642239999999,-2055.6561999999994,-3211.4452776,-5267.101477599999
12,587.418,1516.337,2341.5236,0.0,0.0,0.0,-1344.0914,-11365.5729,617.5016,5645.4807,-3413.0409,84.94103088,-2001.4033999999992,-3328.0998691199998,-5329.5032691199995
13,600.8462,1517.1207,2309.3297,0.0,0.0,0.0,-1343.6326,-11320.599,629.4849,5674.4035,-3436.681,85.34698632,-1933.0466000000006,-3351.33401368,-5284.38061368
14,609.8301,1532.2024,2334.5377,0.0,0.0,0.0,-1344.8118,-11336.0671,637.4107,5622.0063,-3409.9043,85.42781855999999,-1944.8916999999992,-3324.47648144,-5269.36818144
15,595.6165,1520.4466,2313.0061,0.0,0.0,0.0,-1319.9877,-11357.4922,601.1969,5646.885,-3405.0936,85.46522039999999,-2000.3288000000002,-3319.6283796000002,-5319.9571796
16,578.2068,1497.6549,2305.1486,0.0,0.0,0.0,-1310.1711,-11339.9683,637.8327,5648.1911,-3406.2848,85.13805455999999,-1983.1053000000002,-3321.14674544,-5304.252045440001
17,609.3069,1500.3317,2341.552,0.0,0.0,0.0,-1344.1686,-11404.0716,617.25,5688.7488,-3376.1533,85.37376816,-1991.0507999999982,-3290.77953184,-5281.8303318399985
18,560.2171,1489.7056,2308.8261,0.0,0.0,0.0,-1329.9138,-11468.9873,635.3825,5726.9013,-3350.5278,84.22234055999999,-2077.8685000000014,-3266.30545944,-5344.173959440001
19,610.8379,1525.5478,2324.2593,0.0,0.0,0.0,-1348.2253,-11422.387,603.6978,5661.4165,-3374.6072,84.59989056,-2044.853,-3290.00730944,-5334.86030944
20,581.1123,1493.9032,2291.7795,0.0,0.0,0.0,-1378.4249,-11310.7333,601.3549,5646.4974,-3392.383,84.1473468,-2074.5108999999993,-3308.2356532,-5382.746553199999
21,593.1483,1559.1454,2282.3059,0.0,0.0,0.0,-1331.9119,-11361.3892,623.1625,5694.4285,-3446.3241,83.87327303999999,-1941.1104999999989,-3362.4508269599996,-5303.561326959999
22,572.579,1526.116,2307.0123,0.0,0.0,0.0,-1347.7483,-11344.1466,635.0592,5688.1983,-3440.0454,83.35253808,-1962.9301000000014,-3356.69286192,-5319.622961920001
23,574.1256,1578.5104,2284.2449,0.0,0.0,0.0,-1358.3391,-11387.4823,621.0605,5740.3818,-3473.2141,83.99640384,-1947.498200000001,-3389.2176961600003,-5336.715896160001
24,584.27,1493.1317,2315.5502,0.0,0.0,0.0,-1366.5563,-11301.976,605.7717,5634.9269,-3431.6683,84.02752368,-2034.8818,-3347.64077632,-5382.522576320001
25,565.3804,1519.1727,2314.4139,0.0,0.0,0.0,-1333.8298,-11382.3456,624.441,5704.0924,-3466.5218,84.81855096000001,-1988.6749999999993,-3381.70324904,-5370.37824904
26,605.0721,1525.4248,2301.3269,0.0,0.0,0.0,-1358.4176,-11244.6633,619.7549,5666.1722,-3533.482,85.31362584,-1885.33,-3448.16837416,-5333.49837416
27,581.7609,1512.0519,2338.741,0.0,0.0,0.0,-1322.6052,-11311.3143,625.2755,5654.1065,-3468.9201,85.69551096,-1921.9837000000007,-3383.22458904,-5305.20828904
28,564.1094,1531.6299,2342.5141,0.0,0.0,0.0,-1339.5635,-11342.8449,640.0368,5714.2123,-3512.7428,84.16291608,-1889.9059000000007,-3428.57988392,-5318.48578392
29,575.3945,1517.6132,2313.8074,0.0,0.0,0.0,-1360.8415,-11308.6518,626.1138,5688.5451,-3472.0974,85.959342,-1948.0193,-3386.138058,-5334.157358
30,589.3961,1499.426,2325.8875,0.0,0.0,0.0,-1329.4886,-11398.0279,629.8474,5700.605,-3424.1872,85.68977688000001,-1982.3545000000004,-3338.49742312,-5320.85192312
31,606.1803,1504.0976,2320.4423,0.0,0.0,0.0,-1370.8643,-11272.8154,607.9065,5667.5352,-3464.5225,83.72005055999999,-1937.5178000000005,-3380.80244944,-5318.32024944
32,579.6428,1569.9122,2339.9484,0.0,0.0,0.0,-1381.9542,-11304.7166,616.3559,5689.1941,-3476.8618,83.89375272,-1891.6174,-3392.96804728,-5284.58544728
33,582.0757,1503.8728,2297.5799,0.0,0.0,0.0,-1353.1461,-11376.2173,621.673,5696.5048,-3430.2779,83.37259512,-2027.6571999999996,-3346.90530488,-5374.562504879999
34,589.611,1478.8848,2321.7838,0.0,0.0,0.0,-1362.1031,-11450.4434,640.5435,5727.2328,-3381.5849,84.06092808,-2054.490600000001,-3297.52397192,-5352.014571920001
35,569.2699,1499.4763,2344.6644,0.0,0.0,0.0,-1358.7135,-11378.7885,614.9706,5708.5702,-3417.5697,86.09875416,-2000.5506000000014,-3331.4709458400002,-5332.021545840002
36,578.7299,1588.9027,2315.913,0.0,0.0,0.0,-1343.2329,-11398.32,619.1764,5700.5684,-3424.266,84.68425512,-1938.2625000000007,-3339.58174488,-5277.844244880001
37,580.2686,1489.1177,2325.9848,0.0,0.0,0.0,-1331.8393,-11358.7794,626.056,5704.8187,-3454.12,84.9218364,-1964.3728999999985,-3369.1981636,-5333.5710635999985
38,592.1162,1535.1577,2322.8293,0.0,0.0,0.0,-1336.8864,-11252.2585,591.9502,5643.2476,-3488.3081,87.45283943999999,-1903.8439000000008,-3400.8552605600003,-5304.699160560001
39,630.0801,1487.6003,2339.0043,0.0,0.0,0.0,-1349.0542,-11309.2468,598.4498,5636.9096,-3455.4346,85.91089752,-1966.2569000000012,-3369.52370248,-5335.780602480001
40,591.1533,1565.6623,2320.4368,0.0,0.0,0.0,-1356.2443,-11286.2107,600.6293,5654.4292,-3500.3898,85.07634408,-1910.1441000000013,-3415.31345592,-5325.457555920001
41,546.6747,1514.89,2311.6828,0.0,0.0,0.0,-1360.0132,-11298.9532,611.8305,5668.9251,-3471.3862,85.4481204,-2004.9632999999994,-3385.9380796,-5390.901379599999
42,572.8532,1513.9301,2308.9525,0.0,0.0,0.0,-1341.7685,-11345.5597,632.4567,5717.3589,-3480.0193,87.29339687999999,-1941.7767999999996,-3392.72590312,-5334.50270312
43,623.633,1541.8259,2316.4788,0.0,0.0,0.0,-1342.9126,-11378.8391,623.7341,5721.8339,-3470.1411,85.70117592,-1894.2459999999992,-3384.43992408,-5278.685924079999
44,599.5083,1516.609,2321.0927,0.0,0.0,0.0,-1356.5376,-11371.7884,612.8241,5712.239,-3441.98,85.56096456,-1966.0529000000006,-3356.41903544,-5322.47193544
45,600.8709,1546.8574,2333.5466,0.0,0.0,0.0,-1327.5791,-11388.5107,613.9271,5718.3374,-3474.1978,86.84856216,-1902.550400000001,-3387.34923784,-5289.899637840001
46,589.462,1558.0586,2312.259,0.0,0.0,0.0,-1341.2322,-11294.9195,611.7845,5703.2819,-3545.483,87.43502088,-1861.3057000000008,-3458.04797912,-5319.353679120001
47,558.5979,1490.8654,2326.9571,0.0,0.0,0.0,-1318.3741,-11313.8656,627.2972,5767.0682,-3572.4853,87.3141804,-1861.4538999999995,-3485.1711195999997,-5346.625019599999
48,589.5769,1520.8362,2295.8058,0.0,0.0,0.0,-1320.3963,-11203.2038,618.9428,5657.4937,-3573.5908,87.88399056,-1840.9447,-3485.70680944,-5326.65150944
49,589.4463,1529.6857,2296.3751,0.0,0.0,0.0,-1306.7486,-11225.8574,599.4765,5682.0527,-3555.2082,87.30337176,-1835.5697,-3467.90482824,-5303.47452824
50,570.2854,1474.8642,2319.9199,0.0,0.0,0.0,-1316.0467,-11325.107,622.9713,5706.7751,-3492.4134,87.69545496,-1946.3378000000012,-3404.71794504,-5351.055745040001
51,584.4512,1557.0742,2310.5466,0.0,0.0,0.0,-1305.0909,-11320.9589,608.1401,5674.1542,-3502.083,90.32034456,-1891.6835,-3411.76265544,-5303.4461554399995
52,617.0052,1466.5139,2317.609,0.0,0.0,0.0,-1340.986,-11405.0153,601.3777,5703.4867,-3416.7071,87.75606096,-2040.0087999999978,-3328.95103904,-5368.959839039998
53,581.1641,1533.7354,2314.7607,0.0,0.0,0.0,-1343.0022,-11338.8616,619.8514,5684.4664,-3447.8168,86.50760831999999,-1947.885800000001,-3361.30919168,-5309.19499168
54,620.2703,1509.4034,2310.6802,0.0,0.0,0.0,-1309.358,-11386.1759,616.2923,5671.9209,-3417.4912,86.68792296,-1966.9668000000001,-3330.80327704,-5297.770077040001
55,583.6521,1514.4509,2307.8338,0.0,0.0,0.0,-1345.8345,-11376.2088,632.2963,5697.1825,-3437.9362,86.30555904,-1986.6277000000018,-3351.63064096,-5338.258340960002
56,571.3652,1512.3914,2329.787,0.0,0.0,0.0,-1345.029,-11329.7882,633.685,5701.8669,-3486.4323,87.61308552,-1925.7217000000028,-3398.81921448,-5324.540914480002
57,611.0135,1501.7211,2329.5606,0.0,0.0,0.0,-1340.758,-11316.0322,598.5076,5710.0107,-3493.7793,84.51456336,-1905.9766999999993,-3409.26473664,-5315.24143664
58,589.9507,1488.2575,2332.2537,0.0,0.0,0.0,-1321.4918,-11399.8605,622.8633,5728.9567,-3449.6295,85.75860239999999,-1959.0704000000005,-3363.8708976,-5322.9412976
59,625.5703,1488.7607,2324.7764,0.0,0.0,0.0,-1319.1936,-11289.3289,611.7624,5664.5835,-3488.7641,85.66538688,-1893.0692000000008,-3403.09871312,-5296.16791312
60,574.598,1529.6722,2328.5334,0.0,0.0,0.0,-1332.119,-11345.6099,623.4592,5678.1512,-3475.1228,84.92314032,-1943.3148999999985,-3390.19965968,-5333.5145596799985
61,562.4275,1506.1526,2295.3285,0.0,0.0,0.0,-1342.4138,-11328.8938,631.3611,5698.7852,-3461.0801,84.75415848,-1977.252699999999,-3376.32594152,-5353.578641519999
62,562.0045,1504.5801,2330.873,0.0,0.0,0.0,-1337.6906,-11426.5037,606.0877,5727.4456,-3403.4911,85.58496935999999,-2033.2033999999994,-3317.9061306400004,-5351.109530639999
63,565.3956,1549.7433,2293.5475,0.0,0.0,0.0,-1333.6686,-11408.6978,623.972,5642.6975,-3370.4336,83.41450344,-2067.0105000000003,-3287.01909656,-5354.029596560001
64,626.1286,1506.2877,2269.9179,0.0,0.0,0.0,-1349.8535,-11447.5314,612.6428,5704.4967,-3397.6178,86.02364879999999,-2077.9112000000005,-3311.5941512,-5389.5053512
65,606.2486,1528.1354,2292.1374,0.0,0.0,0.0,-1344.9015,-11362.5725,615.9937,5691.0995,-3431.9884,84.04119576000001,-1973.8594000000003,-3347.9472042400002,-5321.8066042400005
66,580.2448,1522.3878,2309.5019,0.0,0.0,0.0,-1358.4606,-11419.6895,634.0625,5728.1097,-3413.6482,81.83220623999999,-2003.8434000000007,-3331.8159937600003,-5335.659393760001
67,597.9791,1481.7441,2323.2081,0.0,0.0,0.0,-1357.5514,-11361.4121,623.3913,5664.9393,-3435.0055,83.60204112,-2027.7015999999994,-3351.40345888,-5379.10505888
68,551.8229,1519.6184,2345.1232,0.0,0.0,0.0,-1333.2981,-11432.7729,624.9069,5699.3675,-3401.0059,83.18573783999999,-2025.2320999999993,-3317.82016216,-5343.052262159999
69,576.5715,1529.8189,2320.865,0.0,0.0,0.0,-1329.8357,-11440.7706,614.2817,5699.8325,-3384.9254,84.56796864,-2029.2366999999995,-3300.35743136,-5329.59413136
70,607.0599,1474.5828,2331.0527,0.0,0.0,0.0,-1353.6294,-11482.3312,625.4383,5693.3761,-3347.5899,84.0168252,-2104.4507999999996,-3263.5730748,-5368.023874799999
71,571.2827,1541.8942,2335.2223,0.0,0.0,0.0,-1336.3744,-11347.766,608.2336,5659.2476,-3461.528,85.32979488,-1968.2600000000011,-3376.19820512,-5344.4582051200005
72,599.1006,1491.1755,2287.5029,0.0,0.0,0.0,-1345.6693,-11343.8276,618.7113,5640.7315,-3436.782,86.71439016000001,-2052.2751,-3350.06760984,-5402.34270984
73,588.4842,1525.1873,2319.7819,0.0,0.0,0.0,-1306.5146,-11365.9898,621.7674,5698.952,-3450.8438,89.53030799999999,-1918.3315999999995,-3361.313492,-5279.645092
74,601.0857,1525.8368,2342.2762,0.0,0.0,0.0,-1330.1784,-11272.2809,618.947,5662.2962,-3522.2618,90.30831048,-1852.0173999999997,-3431.9534895200004,-5283.97088952
75,624.1891,1524.1882,2322.8251,0.0,0.0,0.0,-1308.0053,-11299.7917,632.8199,5659.9353,-3514.6186,90.3598344,-1843.8393999999998,-3424.2587655999996,-5268.098165599999
76,582.7233,1483.6127,2294.685,0.0,0.0,0.0,-1334.8931,-11334.101,633.2118,5681.1723,-3467.5946,87.89852592,-1993.5890000000009,-3379.69607408,-5373.28507408
77,536.8529,1523.1356,2351.1177,0.0,0.0,0.0,-1345.7992,-11376.9615,626.8855,5701.7278,-3468.2919,88.0240896,-1983.0411999999988,-3380.2678104,-5363.309010399999
78,621.1998,1495.8626,2338.8517,0.0,0.0,0.0,-1325.8073,-11401.4701,613.7349,5712.7673,-3442.5051,87.28824024000001,-1944.8611,-3355.21685976,-5300.07795976
79,588.4561,1507.3676,2344.8192,0.0,0.0,0.0,-1323.064,-11382.8637,619.4192,5672.5511,-3417.4473,86.44584816,-1973.3145000000013,-3331.00145184,-5304.315951840001
80,590.6372,1538.3609,2331.4967,0.0,0.0,0.0,-1322.2253,-11358.1587,627.8993,5648.3966,-3459.2215,85.60444679999999,-1943.5932999999995,-3373.6170532,-5317.2103532
81,565.1279,1575.1171,2313.6583,0.0,0.0,0.0,-1333.5931,-11392.0811,601.2476,5666.9117,-3424.3733,86.4223992,-2003.6116000000002,-3337.9509008,-5341.562500800001
82,580.6663,1508.2022,2317.5721,0.0,0.0,0.0,-1326.5639,-11398.2472,593.5487,5662.0359,-3425.9176,87.83929656,-2062.7859000000008,-3338.07830344,-5400.864203440002
83,547.4114,1501.0594,2303.4686,0.0,0.0,0.0,-1317.2619,-11430.9564,629.2658,5735.8567,-3429.5588,87.35196167999999,-2031.156399999999,-3342.20683832,-5373.363238319998
84,570.658,1442.8791,2315.0322,0.0,0.0,0.0,-1296.0987,-11445.8454,612.5458,5737.2058,-3421.7865,86.81778,-2063.6232,-3334.9687200000003,-5398.59192
85,616.7404,1548.1312,2340.7982,0.0,0.0,0.0,-1334.5752,-11329.6379,610.5355,5619.166,-3437.7894,86.76518472000001,-1928.8418000000001,-3351.02421528,-5279.866015279999
86,571.4263,1509.9183,2316.0508,0.0,0.0,0.0,-1323.257,-11336.2793,624.7253,5687.0506,-3456.175,85.66319016,-1950.3650000000007,-3370.5118098400003,-5320.8768098400005
87,554.0213,1547.6064,2342.7422,0.0,0.0,0.0,-1365.0342,-11397.7193,617.4426,5704.2788,-3422.916,84.58880904,-1996.6622000000007,-3338.3271909600003,-5334.9893909600005
88,605.1277,1490.5743,2325.6555,0.0,0.0,0.0,-1387.7822,-11323.7843,616.5314,5645.0365,-3418.3777,82.66994856,-2028.641099999999,-3335.70775144,-5364.348851439999
89,606.9892,1571.2147,2325.9459,0.0,0.0,0.0,-1343.1942,-11448.3481,613.312,5669.8485,-3349.8558,84.08387807999999,-2004.2319999999982,-3265.77192192,-5270.003921919997
90,570.4025,1470.1356,2337.3997,0.0,0.0,0.0,-1358.54,-11371.1153,623.1802,5643.2846,-3376.2979,84.60738864,-2085.252699999999,-3291.69051136,-5376.943211359999
91,575.6812,1522.531,2336.7199,0.0,0.0,0.0,-1344.9248,-11504.523,600.5308,5724.4964,-3353.7277,84.73507631999999,-2089.4884999999995,-3268.9926236799997,-5358.481123679999
92,621.0425,1493.708,2314.1071,0.0,0.0,0.0,-1345.352,-11410.0088,605.1789,5689.684,-3428.4076,84.67886159999999,-2031.6402999999991,-3343.7287384,-5375.369038399999
93,606.5529,1491.9322,2310.0565,0.0,0.0,0.0,-1373.9469,-11344.209,632.8483,5682.5253,-3431.8229,84.6723852,-1994.2407000000012,-3347.1505148,-5341.391214800002
94,583.0214,1565.2735,2315.5535,0.0,0.0,0.0,-1341.3203,-11384.1199,613.5248,5707.633,-3445.3505,84.8075724,-1940.4340000000002,-3360.5429276,-5300.9769276
95,561.4989,1490.3239,2346.067,0.0,0.0,0.0,-1354.9139,-11413.511,620.0239,5743.7776,-3407.0023,83.54016143999999,-2006.7336000000005,-3323.4621385600003,-5330.195738560001
96,565.9056,1541.938,2318.7149,0.0,0.0,0.0,-1338.7919,-11474.8874,619.1059,5708.7736,-3357.5104,85.93241904,-2059.2412999999997,-3271.5779809600003,-5330.81928096
97,571.2069,1494.5145,2340.1266,0.0,0.0,0.0,-1347.1781,-11430.1359,639.299,5711.0748,-3400.9264,84.2853528,-2021.0922,-3316.6410472,-5337.7332472
98,551.5981,1540.6185,2346.0914,0.0,0.0,0.0,-1343.4346,-11471.8056,613.7131,5708.9034,-3358.5223,85.008996,-2054.315699999999,-3273.513304,-5327.829004
99,565.1828,1575.2905,2329.35,0.0,0.0,0.0,-1334.7358,-11390.791,621.5911,5607.3558,-3375.6366,86.0089032,-2026.7565999999997,-3289.6276967999997,-5316.3842968

Receptor Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,594.2341,1479.9321,2304.0944,0.0,0.0,0.0,-1339.5996,-11429.2871,613.4791,5673.5557,-3190.4498,84.03172848,-2103.591299999999,-3106.41807152,-5210.009371519998
1,583.9446,1517.1307,2275.5821,0.0,0.0,0.0,-1327.142,-11473.3165,621.9254,5690.1164,-3170.4329,82.9468296,-2111.7593000000006,-3087.4860704,-5199.2453704
2,563.2161,1496.4433,2313.1223,0.0,0.0,0.0,-1312.0377,-11467.7569,617.3253,5693.9334,-3205.593,84.1397256,-2095.754200000001,-3121.4532744,-5217.207474400001
3,583.5001,1480.602,2268.0506,0.0,0.0,0.0,-1325.8133,-11490.498,620.4901,5684.7873,-3151.8013,85.96883736,-2178.881199999999,-3065.83246264,-5244.713662639999
4,569.8019,1482.6958,2266.0153,0.0,0.0,0.0,-1305.2254,-11493.1825,597.8196,5690.2876,-3181.2801,86.60158704,-2191.7877000000017,-3094.67851296,-5286.466212960002
5,547.6562,1481.863,2311.1302,0.0,0.0,0.0,-1320.9298,-11580.4348,594.547,5757.2357,-3131.0523,85.34961864,-2208.9325,-3045.70268136,-5254.63518136
6,589.5147,1482.815,2316.7883,0.0,0.0,0.0,-1317.1796,-11562.8756,608.5105,5723.6361,-3145.3173,85.30676136,-2158.7905999999984,-3060.01053864,-5218.801138639999
7,562.5703,1488.3447,2297.4938,0.0,0.0,0.0,-1276.4974,-11531.0947,618.942,5711.7408,-3160.8459,86.65699752,-2128.500500000001,-3074.18890248,-5202.68940248
8,582.847,1571.3202,2272.4409,0.0,0.0,0.0,-1319.0339,-11461.4474,596.7178,5674.0785,-3175.6269,86.85173304,-2083.0769,-3088.77516696,-5171.85206696
9,594.1049,1491.3515,2279.8938,0.0,0.0,0.0,-1308.5373,-11481.5838,609.9273,5645.4966,-3121.8601,85.03843824,-2169.346999999999,-3036.82166176,-5206.168661759999
10,575.225,1454.5554,2301.1999,0.0,0.0,0.0,-1319.3521,-11531.0403,614.2242,5699.4823,-3149.2929,86.262678,-2205.705600000002,-3063.030222,-5268.7358220000015
11,569.2188,1567.4082,2261.9268,0.0,0.0,0.0,-1300.2732,-11515.5833,605.3021,5661.5642,-3107.9838,85.85540999999999,-2150.4364000000005,-3022.12839,-5172.56479
12,575.7633,1492.2554,2312.5274,0.0,0.0,0.0,-1312.4477,-11430.5996,609.7985,5665.9522,-3231.9198,86.39388072,-2086.750499999999,-3145.52591928,-5232.27641928
13,595.541,1486.3117,2284.2535,0.0,0.0,0.0,-1312.2428,-11384.9216,621.6778,5691.8942,-3255.0043,86.9202108,-2017.4861999999994,-3168.0840892,-5185.5702892
14,603.6928,1514.2494,2306.1347,0.0,0.0,0.0,-1313.8026,-11398.1094,628.806,5640.7947,-3227.5556,86.7898764,-2018.2343999999994,-3140.7657236,-5159.000123599999
15,588.417,1498.8618,2284.3519,0.0,0.0,0.0,-1286.4687,-11424.8521,592.9845,5663.0341,-3218.7863,86.96526048,-2083.6714999999995,-3131.8210395200003,-5215.49253952
16,570.9124,1473.3492,2279.9026,0.0,0.0,0.0,-1280.8816,-11416.1455,628.1238,5664.5021,-3209.727,86.55020784,-2080.237,-3123.17679216,-5203.4137921599995
17,602.2355,1480.1132,2311.5903,0.0,0.0,0.0,-1311.5912,-11474.0085,609.6572,5707.1918,-3189.419,86.91796151999999,-2074.811700000001,-3102.50103848,-5177.312738480001
18,549.4644,1470.6684,2283.2291,0.0,0.0,0.0,-1298.7084,-11531.5127,628.3608,5743.768,-3166.3813,85.74027264,-2154.7303999999986,-3080.64102736,-5235.371427359999
19,605.5615,1506.3551,2299.5292,0.0,0.0,0.0,-1319.4746,-11479.5285,595.2451,5678.011,-3196.8418,85.91654448,-2114.3012,-3110.92525552,-5225.22645552
20,570.9459,1473.6008,2262.5525,0.0,0.0,0.0,-1349.6518,-11376.0582,593.5461,5664.1417,-3204.8804,85.268664,-2160.9230000000007,-3119.611736,-5280.5347360000005
21,581.591,1537.053,2256.6267,0.0,0.0,0.0,-1302.7177,-11430.6747,614.0808,5711.7019,-3256.3215,85.19763384,-2032.339,-3171.12386616,-5203.46286616
22,561.7181,1507.023,2281.3164,0.0,0.0,0.0,-1317.6655,-11402.0393,627.5544,5705.245,-3255.1579,84.85168752,-2036.8479000000007,-3170.3062124800003,-5207.154112480001
23,568.1079,1561.6784,2259.704,0.0,0.0,0.0,-1325.2356,-11452.0746,611.0261,5756.7407,-3286.5991,85.44661992,-2020.0531,-3201.15248008,-5221.205580080001
24,572.2414,1474.6387,2289.6641,0.0,0.0,0.0,-1335.2254,-11350.3884,598.9969,5651.133,-3261.8975,85.18194,-2098.939699999999,-3176.71556,-5275.655259999999
25,552.4447,1495.1914,2289.658,0.0,0.0,0.0,-1305.1787,-11434.0122,616.5648,5724.9356,-3288.7053,85.9790556,-2060.3963999999987,-3202.7262444000003,-5263.122644399999
26,598.5983,1502.3634,2275.1803,0.0,0.0,0.0,-1329.488,-11320.5065,611.5204,5678.9819,-3332.0888,86.92411824,-1983.3502000000008,-3245.16468176,-5228.51488176
27,571.8805,1490.123,2314.7406,0.0,0.0,0.0,-1290.5723,-11381.7597,616.2771,5669.3312,-3277.5404,87.18281352,-2009.9796000000006,-3190.35758648,-5200.33718648
28,554.0415,1510.4053,2317.6107,0.0,0.0,0.0,-1309.1084,-11402.9688,633.1117,5731.8369,-3324.4498,85.34001527999999,-1965.0711000000001,-3239.10978472,-5204.180884719999
29,571.5569,1497.4172,2289.4292,0.0,0.0,0.0,-1332.2293,-11375.4554,615.9673,5701.4577,-3277.8759,87.01247952,-2031.8563999999997,-3190.86342048,-5222.71982048
30,586.4114,1478.6757,2299.4143,0.0,0.0,0.0,-1300.0,-11476.5243,620.1932,5718.04,-3223.0878,86.69244671999999,-2073.7897000000003,-3136.3953532799997,-5210.185053280001
31,601.6773,1479.0791,2294.6081,0.0,0.0,0.0,-1342.8787,-11335.7667,598.554,5685.3958,-3276.1411,84.67950168,-2019.3311000000012,-3191.4615983199997,-5210.792698320001
32,573.9891,1545.5074,2312.7667,0.0,0.0,0.0,-1353.0888,-11382.6654,607.5189,5707.307,-3277.2024,84.69203328,-1988.6651000000002,-3192.51036672,-5181.17546672
33,576.4556,1484.6143,2269.9707,0.0,0.0,0.0,-1324.7269,-11455.2553,613.6893,5714.0064,-3227.328,84.24579168000001,-2121.2459,-3143.08220832,-5264.328108319999
34,580.3909,1462.8705,2292.0433,0.0,0.0,0.0,-1332.1055,-11515.0319,632.0601,5745.1704,-3195.1256,85.46750999999999,-2134.6021999999994,-3109.65809,-5244.260289999998
35,560.5294,1477.8005,2320.1296,0.0,0.0,0.0,-1330.5649,-11429.1314,605.6349,5721.227,-3235.2086,87.19867728,-2074.374899999999,-3148.00992272,-5222.384822719999
36,568.5909,1559.7693,2293.0194,0.0,0.0,0.0,-1315.816,-11460.3412,611.0004,5714.0115,-3231.6228,86.1041916,-2029.7657000000017,-3145.5186084,-5175.2843084000015
37,571.7903,1469.4449,2301.8313,0.0,0.0,0.0,-1304.1742,-11432.224,617.7087,5721.0705,-3250.8735,86.24097287999999,-2054.5525000000007,-3164.6325271200003,-5219.185027120001
38,581.9129,1514.6243,2297.0815,0.0,0.0,0.0,-1307.3637,-11338.0014,583.9754,5663.3132,-3277.5339,88.62608664,-2004.4578000000001,-3188.90781336,-5193.365613360001
39,619.7904,1465.6924,2313.0787,0.0,0.0,0.0,-1315.5456,-11383.7282,590.5521,5655.8729,-3257.0313,87.32975904,-2054.287299999999,-3169.70154096,-5223.988840959999
40,585.8823,1537.3519,2295.1007,0.0,0.0,0.0,-1325.1034,-11352.9068,591.8081,5669.8688,-3308.2124,86.21748575999999,-1997.9984000000004,-3221.99491424,-5219.9933142400005
41,540.8199,1493.7035,2279.1269,0.0,0.0,0.0,-1331.7981,-11354.8722,602.7312,5682.7077,-3283.6915,86.14904256,-2087.5811000000003,-3197.54245744,-5285.12355744
42,563.3537,1492.1515,2279.7043,0.0,0.0,0.0,-1313.247,-11404.795,622.3853,5733.5285,-3292.8505,88.03720224,-2026.9187000000002,-3204.81329776,-5231.731997760001
43,605.7608,1520.4727,2288.9893,0.0,0.0,0.0,-1313.6578,-11461.9003,617.7724,5739.4014,-3262.5273,86.45648904,-2003.1614999999993,-3176.07081096,-5179.23231096
44,592.2217,1498.9838,2291.1892,0.0,0.0,0.0,-1328.0722,-11440.4006,605.1804,5728.7322,-3247.8237,86.41774656,-2052.1655,-3161.40595344,-5213.57145344
